500	2500	PairSmallest
d	sum	lb	lbsoln	i/s	opt
0.1	291497	117	120	4.16667	1.02564
0.1	283317	114	117	4.2735	1.02632
0.1	284833	114	118	4.23729	1.03509
0.1	289806	116	120	4.16667	1.03448
0.1	282865	114	116	4.31034	1.01754
0.1	281491	113	116	4.31034	1.02655
0.1	287832	116	119	4.20168	1.02586
0.1	286416	115	118	4.23729	1.02609
0.1	280440	113	116	4.31034	1.02655
0.1	289088	116	118	4.23729	1.01724
0.1	281826	113	116	4.31034	1.02655
0.1	294454	118	121	4.13223	1.02542
0.1	291791	117	120	4.16667	1.02564
0.1	284737	114	117	4.2735	1.02632
0.1	294364	118	121	4.13223	1.02542
0.1	296270	119	122	4.09836	1.02521
0.1	292258	117	121	4.13223	1.03419
0.1	288350	116	119	4.20168	1.02586
0.1	282845	114	117	4.2735	1.02632
0.1	293335	118	121	4.13223	1.02542
0.1	280027	113	116	4.31034	1.02655
0.1	276340	111	113	4.42478	1.01802
0.1	293844	118	122	4.09836	1.0339
0.1	280276	113	115	4.34783	1.0177
0.1	284808	114	117	4.2735	1.02632
0.1	286120	115	118	4.23729	1.02609
0.1	278153	112	115	4.34783	1.02679
0.1	295973	119	122	4.09836	1.02521
0.1	285664	115	118	4.23729	1.02609
0.1	295859	119	123	4.06504	1.03361
0.1	292598	118	121	4.13223	1.02542
0.1	292901	118	120	4.16667	1.01695
0.1	290113	117	119	4.20168	1.01709
0.1	279131	112	115	4.34783	1.02679
0.1	284079	114	117	4.2735	1.02632
0.1	291361	117	120	4.16667	1.02564
0.1	289213	116	120	4.16667	1.03448
0.1	286937	115	118	4.23729	1.02609
0.1	291936	117	121	4.13223	1.03419
0.1	294498	118	121	4.13223	1.02542
0.1	287432	115	118	4.23729	1.02609
0.1	291181	117	120	4.16667	1.02564
0.1	284280	114	117	4.2735	1.02632
0.1	286366	115	118	4.23729	1.02609
0.1	289514	116	119	4.20168	1.02586
0.1	295164	119	122	4.09836	1.02521
0.1	281936	113	116	4.31034	1.02655
0.1	285265	115	117	4.2735	1.01739
0.1	290118	117	120	4.16667	1.02564
0.1	300413	121	124	4.03226	1.02479
0.1	285284	115	117	4.2735	1.01739
0.1	287607	116	118	4.23729	1.01724
0.1	285191	115	118	4.23729	1.02609
0.1	289539	116	119	4.20168	1.02586
0.1	290784	117	120	4.16667	1.02564
0.1	300849	121	124	4.03226	1.02479
0.1	287526	116	119	4.20168	1.02586
0.1	294015	118	121	4.13223	1.02542
0.1	286472	115	118	4.23729	1.02609
0.1	289465	116	119	4.20168	1.02586
0.1	284311	114	117	4.2735	1.02632
0.1	283272	114	116	4.31034	1.01754
0.1	274485	110	113	4.42478	1.02727
0.1	285439	115	118	4.23729	1.02609
0.1	274704	110	113	4.42478	1.02727
0.1	289889	116	119	4.20168	1.02586
0.1	282752	114	116	4.31034	1.01754
0.1	280936	113	116	4.31034	1.02655
0.1	284071	114	117	4.2735	1.02632
0.1	291466	117	120	4.16667	1.02564
0.1	292021	117	120	4.16667	1.02564
0.1	284540	114	118	4.23729	1.03509
0.1	288976	116	119	4.20168	1.02586
0.1	287279	115	118	4.23729	1.02609
0.1	287733	116	119	4.20168	1.02586
0.1	289601	116	120	4.16667	1.03448
0.1	280493	113	116	4.31034	1.02655
0.1	281837	113	116	4.31034	1.02655
0.1	289784	116	119	4.20168	1.02586
0.1	283295	114	117	4.2735	1.02632
0.1	283629	114	117	4.2735	1.02632
0.1	292819	118	121	4.13223	1.02542
0.1	284946	114	118	4.23729	1.03509
0.1	297863	120	123	4.06504	1.025
0.1	284021	114	117	4.2735	1.02632
0.1	287380	115	118	4.23729	1.02609
0.1	286853	115	118	4.23729	1.02609
0.1	278916	112	115	4.34783	1.02679
0.1	291448	117	120	4.16667	1.02564
0.1	288791	116	119	4.20168	1.02586
0.1	286694	115	118	4.23729	1.02609
0.1	271247	109	112	4.46429	1.02752
0.1	289682	116	120	4.16667	1.03448
0.1	284018	114	116	4.31034	1.01754
0.1	286437	115	118	4.23729	1.02609
0.1	287829	116	119	4.20168	1.02586
0.1	288523	116	119	4.20168	1.02586
0.1	291574	117	120	4.16667	1.02564
0.1	289318	116	119	4.20168	1.02586
0.1	283155	114	117	4.2735	1.02632
0.1	278420	112	115	4.34783	1.02679
0.1	295805	119	122	4.09836	1.02521
0.1	292946	118	121	4.13223	1.02542
0.1	297947	120	123	4.06504	1.025
0.1	288328	116	119	4.20168	1.02586
0.1	295795	119	122	4.09836	1.02521
0.1	294063	118	122	4.09836	1.0339
0.1	286679	115	118	4.23729	1.02609
0.1	289004	116	119	4.20168	1.02586
0.1	285666	115	118	4.23729	1.02609
0.1	292402	117	121	4.13223	1.03419
0.1	288746	116	119	4.20168	1.02586
0.1	284992	114	117	4.2735	1.02632
0.1	275485	111	114	4.38596	1.02703
0.1	288463	116	119	4.20168	1.02586
0.1	285159	115	118	4.23729	1.02609
0.1	295769	119	122	4.09836	1.02521
0.1	287576	116	118	4.23729	1.01724
0.1	286383	115	118	4.23729	1.02609
0.1	301369	121	124	4.03226	1.02479
0.1	290029	117	120	4.16667	1.02564
0.1	289078	116	119	4.20168	1.02586
0.1	297294	119	122	4.09836	1.02521
0.1	291831	117	120	4.16667	1.02564
0.1	279360	112	115	4.34783	1.02679
0.1	289324	116	119	4.20168	1.02586
0.1	282442	113	116	4.31034	1.02655
0.1	297086	119	122	4.09836	1.02521
0.1	286924	115	119	4.20168	1.03478
0.1	289940	116	119	4.20168	1.02586
0.1	287606	116	118	4.23729	1.01724
0.1	285045	115	118	4.23729	1.02609
0.1	275206	111	114	4.38596	1.02703
0.1	286878	115	118	4.23729	1.02609
0.1	289910	116	119	4.20168	1.02586
0.1	292467	117	121	4.13223	1.03419
0.1	276607	111	114	4.38596	1.02703
0.1	278570	112	115	4.34783	1.02679
0.1	284112	114	117	4.2735	1.02632
0.1	291380	117	120	4.16667	1.02564
0.1	292377	117	120	4.16667	1.02564
0.1	287981	116	119	4.20168	1.02586
0.1	280099	113	115	4.34783	1.0177
0.1	291349	117	121	4.13223	1.03419
0.1	287774	116	119	4.20168	1.02586
0.1	288397	116	119	4.20168	1.02586
0.1	288064	116	118	4.23729	1.01724
0.1	285180	115	117	4.2735	1.01739
0.1	285352	115	118	4.23729	1.02609
0.1	290199	117	120	4.16667	1.02564
0.1	287082	115	118	4.23729	1.02609
0.1	272606	110	113	4.42478	1.02727
0.1	284391	114	117	4.2735	1.02632
0.1	291183	117	120	4.16667	1.02564
0.1	285636	115	117	4.2735	1.01739
0.1	285154	115	118	4.23729	1.02609
0.1	300918	121	124	4.03226	1.02479
0.1	294890	118	122	4.09836	1.0339
0.1	285950	115	118	4.23729	1.02609
0.1	291848	117	121	4.13223	1.03419
0.1	287208	115	119	4.20168	1.03478
0.1	293957	118	121	4.13223	1.02542
0.1	280185	113	115	4.34783	1.0177
0.1	295375	119	122	4.09836	1.02521
0.1	281375	113	116	4.31034	1.02655
0.1	289065	116	119	4.20168	1.02586
0.1	289494	116	119	4.20168	1.02586
0.1	281522	113	116	4.31034	1.02655
0.1	290706	117	120	4.16667	1.02564
0.1	292271	117	121	4.13223	1.03419
0.1	299761	120	124	4.03226	1.03333
0.1	286952	115	118	4.23729	1.02609
0.1	290823	117	120	4.16667	1.02564
0.1	281404	113	116	4.31034	1.02655
0.1	295610	119	121	4.13223	1.01681
0.1	294159	118	121	4.13223	1.02542
0.1	291085	117	120	4.16667	1.02564
0.1	271853	109	112	4.46429	1.02752
0.1	283873	114	117	4.2735	1.02632
0.1	284438	114	117	4.2735	1.02632
0.1	283372	114	117	4.2735	1.02632
0.1	295113	119	122	4.09836	1.02521
0.1	286471	115	118	4.23729	1.02609
0.1	279470	112	115	4.34783	1.02679
0.1	294329	118	121	4.13223	1.02542
0.1	282970	114	116	4.31034	1.01754
0.1	287926	116	118	4.23729	1.01724
0.1	290362	117	120	4.16667	1.02564
0.1	287479	115	119	4.20168	1.03478
0.1	290350	117	120	4.16667	1.02564
0.1	295249	119	121	4.13223	1.01681
0.1	296661	119	122	4.09836	1.02521
0.1	282359	113	116	4.31034	1.02655
0.1	283162	114	117	4.2735	1.02632
0.1	293181	118	120	4.16667	1.01695
0.1	284552	114	117	4.2735	1.02632
0.1	287104	115	118	4.23729	1.02609
0.1	293274	118	121	4.13223	1.02542
0.1	285535	115	117	4.2735	1.01739
0.1	281454	113	116	4.31034	1.02655
0.1	296010	119	122	4.09836	1.02521
0.1	287981	116	118	4.23729	1.01724
0.1	286674	115	118	4.23729	1.02609
0.1	286304	115	118	4.23729	1.02609
0.1	293867	118	122	4.09836	1.0339
0.1	285513	115	118	4.23729	1.02609
0.1	287011	115	118	4.23729	1.02609
0.1	281557	113	116	4.31034	1.02655
0.1	282840	114	116	4.31034	1.01754
0.1	289994	116	120	4.16667	1.03448
0.1	284835	114	117	4.2735	1.02632
0.1	285449	115	117	4.2735	1.01739
0.1	288737	116	119	4.20168	1.02586
0.1	289654	116	119	4.20168	1.02586
0.1	280313	113	115	4.34783	1.0177
0.1	291971	117	121	4.13223	1.03419
0.1	287464	115	118	4.23729	1.02609
0.1	284099	114	117	4.2735	1.02632
0.1	282891	114	117	4.2735	1.02632
0.1	279560	112	115	4.34783	1.02679
0.1	290302	117	119	4.20168	1.01709
0.1	291457	117	120	4.16667	1.02564
0.1	286937	115	118	4.23729	1.02609
0.1	290744	117	120	4.16667	1.02564
0.1	293920	118	121	4.13223	1.02542
0.1	294006	118	121	4.13223	1.02542
0.1	282111	113	116	4.31034	1.02655
0.1	291699	117	120	4.16667	1.02564
0.1	285720	115	118	4.23729	1.02609
0.1	291123	117	120	4.16667	1.02564
0.1	282652	114	117	4.2735	1.02632
0.1	288294	116	118	4.23729	1.01724
0.1	296240	119	122	4.09836	1.02521
0.1	287101	115	118	4.23729	1.02609
0.1	292640	118	120	4.16667	1.01695
0.1	299039	120	123	4.06504	1.025
0.1	284208	114	117	4.2735	1.02632
0.1	286726	115	118	4.23729	1.02609
0.1	285334	115	117	4.2735	1.01739
0.1	281443	113	116	4.31034	1.02655
0.1	293239	118	121	4.13223	1.02542
0.1	299201	120	123	4.06504	1.025
0.1	285428	115	118	4.23729	1.02609
0.1	286856	115	118	4.23729	1.02609
0.1	293158	118	121	4.13223	1.02542
0.1	280509	113	115	4.34783	1.0177
0.1	290847	117	120	4.16667	1.02564
0.1	285267	115	117	4.2735	1.01739
0.1	285552	115	118	4.23729	1.02609
0.1	291233	117	120	4.16667	1.02564
0.1	291554	117	120	4.16667	1.02564
0.1	289775	116	119	4.20168	1.02586
0.1	289643	116	119	4.20168	1.02586
0.1	291377	117	120	4.16667	1.02564
0.1	288380	116	119	4.20168	1.02586
0.1	291221	117	120	4.16667	1.02564
0.1	275901	111	114	4.38596	1.02703
0.1	275827	111	114	4.38596	1.02703
0.1	280825	113	116	4.31034	1.02655
0.1	284765	114	117	4.2735	1.02632
0.1	289203	116	119	4.20168	1.02586
0.1	285119	115	117	4.2735	1.01739
0.1	283002	114	116	4.31034	1.01754
0.1	292201	117	120	4.16667	1.02564
0.1	291544	117	120	4.16667	1.02564
0.1	283682	114	117	4.2735	1.02632
0.1	287379	115	118	4.23729	1.02609
0.1	283424	114	117	4.2735	1.02632
0.1	292448	117	120	4.16667	1.02564
0.1	291769	117	120	4.16667	1.02564
0.1	281179	113	116	4.31034	1.02655
0.1	289364	116	119	4.20168	1.02586
0.1	286829	115	118	4.23729	1.02609
0.1	283488	114	117	4.2735	1.02632
0.1	288230	116	119	4.20168	1.02586
0.1	290043	117	120	4.16667	1.02564
0.1	291983	117	120	4.16667	1.02564
0.1	285471	115	118	4.23729	1.02609
0.1	282794	114	117	4.2735	1.02632
0.1	292966	118	120	4.16667	1.01695
0.1	289886	116	119	4.20168	1.02586
0.1	285083	115	117	4.2735	1.01739
0.1	290512	117	120	4.16667	1.02564
0.1	290094	117	119	4.20168	1.01709
0.1	291046	117	120	4.16667	1.02564
0.1	289236	116	120	4.16667	1.03448
0.1	296611	119	122	4.09836	1.02521
0.1	289892	116	119	4.20168	1.02586
0.1	286448	115	118	4.23729	1.02609
0.1	294869	118	122	4.09836	1.0339
0.1	300310	121	124	4.03226	1.02479
0.1	289503	116	120	4.16667	1.03448
0.1	291955	117	121	4.13223	1.03419
0.1	299202	120	123	4.06504	1.025
0.1	291591	117	120	4.16667	1.02564
0.1	295196	119	121	4.13223	1.01681
0.1	281971	113	117	4.2735	1.0354
0.1	294000	118	121	4.13223	1.02542
0.1	292307	117	120	4.16667	1.02564
0.1	291020	117	120	4.16667	1.02564
0.1	295606	119	122	4.09836	1.02521
0.1	288026	116	119	4.20168	1.02586
0.1	300576	121	124	4.03226	1.02479
0.1	293557	118	121	4.13223	1.02542
0.1	288958	116	119	4.20168	1.02586
0.1	289124	116	119	4.20168	1.02586
0.1	280130	113	116	4.31034	1.02655
0.1	293476	118	121	4.13223	1.02542
0.1	287231	115	118	4.23729	1.02609
0.1	283210	114	117	4.2735	1.02632
0.1	291864	117	120	4.16667	1.02564
0.1	289104	116	119	4.20168	1.02586
0.1	284860	114	117	4.2735	1.02632
0.1	287815	116	119	4.20168	1.02586
0.1	281727	113	116	4.31034	1.02655
0.1	288773	116	119	4.20168	1.02586
0.1	285861	115	117	4.2735	1.01739
0.1	279308	112	115	4.34783	1.02679
0.1	287930	116	119	4.20168	1.02586
0.1	295153	119	121	4.13223	1.01681
0.1	288699	116	119	4.20168	1.02586
0.1	289472	116	120	4.16667	1.03448
0.1	287230	115	118	4.23729	1.02609
0.1	276191	111	114	4.38596	1.02703
0.1	286637	115	118	4.23729	1.02609
0.1	285676	115	118	4.23729	1.02609
0.1	282818	114	117	4.2735	1.02632
0.1	282027	113	116	4.31034	1.02655
0.1	287190	115	118	4.23729	1.02609
0.1	289378	116	119	4.20168	1.02586
0.1	291732	117	120	4.16667	1.02564
0.1	276570	111	114	4.38596	1.02703
0.1	285901	115	118	4.23729	1.02609
0.1	295616	119	122	4.09836	1.02521
0.1	288982	116	119	4.20168	1.02586
0.1	280427	113	115	4.34783	1.0177
0.1	287437	115	118	4.23729	1.02609
0.1	285870	115	118	4.23729	1.02609
0.1	290870	117	120	4.16667	1.02564
0.1	289521	116	119	4.20168	1.02586
0.1	279866	112	115	4.34783	1.02679
0.1	284645	114	117	4.2735	1.02632
0.1	282998	114	117	4.2735	1.02632
0.1	289536	116	120	4.16667	1.03448
0.1	286440	115	118	4.23729	1.02609
0.1	297328	119	122	4.09836	1.02521
0.1	294803	118	121	4.13223	1.02542
0.1	286686	115	118	4.23729	1.02609
0.1	282922	114	117	4.2735	1.02632
0.1	287980	116	118	4.23729	1.01724
0.1	291418	117	120	4.16667	1.02564
0.1	296741	119	122	4.09836	1.02521
0.1	286762	115	118	4.23729	1.02609
0.1	286071	115	118	4.23729	1.02609
0.1	279528	112	116	4.31034	1.03571
0.1	283700	114	117	4.2735	1.02632
0.1	283300	114	117	4.2735	1.02632
0.1	290777	117	120	4.16667	1.02564
0.1	290953	117	120	4.16667	1.02564
0.1	293695	118	121	4.13223	1.02542
0.1	278710	112	115	4.34783	1.02679
0.1	287988	116	118	4.23729	1.01724
0.1	296254	119	122	4.09836	1.02521
0.1	293889	118	121	4.13223	1.02542
0.1	284071	114	117	4.2735	1.02632
0.1	297013	119	122	4.09836	1.02521
0.1	278338	112	114	4.38596	1.01786
0.1	287890	116	119	4.20168	1.02586
0.1	287601	116	118	4.23729	1.01724
0.1	287910	116	119	4.20168	1.02586
0.1	288608	116	119	4.20168	1.02586
0.1	290085	117	120	4.16667	1.02564
0.1	287363	115	118	4.23729	1.02609
0.1	276481	111	114	4.38596	1.02703
0.1	290751	117	120	4.16667	1.02564
0.1	298594	120	123	4.06504	1.025
0.1	283080	114	117	4.2735	1.02632
0.1	283569	114	117	4.2735	1.02632
0.1	281734	113	116	4.31034	1.02655
0.1	280574	113	115	4.34783	1.0177
0.1	293995	118	121	4.13223	1.02542
0.1	290393	117	120	4.16667	1.02564
0.1	283998	114	117	4.2735	1.02632
0.1	296660	119	122	4.09836	1.02521
0.1	285286	115	118	4.23729	1.02609
0.1	295857	119	122	4.09836	1.02521
0.1	288341	116	119	4.20168	1.02586
0.1	293313	118	121	4.13223	1.02542
0.1	290808	117	120	4.16667	1.02564
0.1	291762	117	121	4.13223	1.03419
0.1	287414	115	118	4.23729	1.02609
0.1	281134	113	116	4.31034	1.02655
0.1	285254	115	118	4.23729	1.02609
0.1	289062	116	119	4.20168	1.02586
0.1	292035	117	121	4.13223	1.03419
0.1	290012	117	120	4.16667	1.02564
0.1	281284	113	115	4.34783	1.0177
0.1	289014	116	119	4.20168	1.02586
0.1	292366	117	121	4.13223	1.03419
0.1	294045	118	122	4.09836	1.0339
0.1	292786	118	121	4.13223	1.02542
0.1	278403	112	115	4.34783	1.02679
0.1	275296	111	113	4.42478	1.01802
0.1	286671	115	118	4.23729	1.02609
0.1	293133	118	121	4.13223	1.02542
0.1	288213	116	119	4.20168	1.02586
0.1	280949	113	116	4.31034	1.02655
0.1	286017	115	117	4.2735	1.01739
0.1	289386	116	119	4.20168	1.02586
0.1	285284	115	117	4.2735	1.01739
0.1	282906	114	116	4.31034	1.01754
0.1	292699	118	121	4.13223	1.02542
0.1	296574	119	122	4.09836	1.02521
0.1	281774	113	116	4.31034	1.02655
0.1	278957	112	115	4.34783	1.02679
0.1	283396	114	117	4.2735	1.02632
0.1	274674	110	113	4.42478	1.02727
0.1	275094	111	114	4.38596	1.02703
0.1	283888	114	117	4.2735	1.02632
0.0	300355	121	124	4.03226	1.02479
0.0	284806	114	117	4.2735	1.02632
0.0	289001	116	119	4.20168	1.02586
0.0	294313	118	121	4.13223	1.02542
0.0	284025	114	117	4.2735	1.02632
0.0	284694	114	118	4.23729	1.03509
0.0	278370	112	115	4.34783	1.02679
0.0	291466	117	120	4.16667	1.02564
0.0	282380	113	116	4.31034	1.02655
0.0	294620	118	121	4.13223	1.02542
0.0	288572	116	119	4.20168	1.02586
0.0	292157	117	121	4.13223	1.03419
0.0	283009	114	117	4.2735	1.02632
0.0	277390	111	115	4.34783	1.03604
0.0	287903	116	119	4.20168	1.02586
0.0	286582	115	118	4.23729	1.02609
0.0	298190	120	123	4.06504	1.025
0.0	291550	117	120	4.16667	1.02564
0.0	283218	114	117	4.2735	1.02632
0.0	290819	117	120	4.16667	1.02564
0.0	278256	112	115	4.34783	1.02679
0.0	293970	118	121	4.13223	1.02542
0.0	286740	115	118	4.23729	1.02609
0.0	290671	117	120	4.16667	1.02564
0.0	293465	118	121	4.13223	1.02542
0.0	290836	117	120	4.16667	1.02564
0.0	294120	118	121	4.13223	1.02542
0.0	285481	115	118	4.23729	1.02609
0.0	280558	113	115	4.34783	1.0177
0.0	297774	120	123	4.06504	1.025
0.0	288692	116	119	4.20168	1.02586
0.0	279883	112	115	4.34783	1.02679
0.0	292603	118	120	4.16667	1.01695
0.0	285464	115	118	4.23729	1.02609
0.0	294456	118	122	4.09836	1.0339
0.0	284152	114	117	4.2735	1.02632
0.0	287975	116	119	4.20168	1.02586
0.0	288442	116	119	4.20168	1.02586
0.0	284599	114	117	4.2735	1.02632
0.0	286639	115	118	4.23729	1.02609
0.0	279625	112	115	4.34783	1.02679
0.0	287518	116	118	4.23729	1.01724
0.0	289622	116	119	4.20168	1.02586
0.0	279001	112	115	4.34783	1.02679
0.0	280287	113	115	4.34783	1.0177
0.0	281752	113	116	4.31034	1.02655
0.0	278849	112	115	4.34783	1.02679
0.0	280191	113	115	4.34783	1.0177
0.0	286144	115	118	4.23729	1.02609
0.0	285669	115	118	4.23729	1.02609
0.0	289090	116	119	4.20168	1.02586
0.0	291249	117	120	4.16667	1.02564
0.0	286332	115	118	4.23729	1.02609
0.0	275853	111	114	4.38596	1.02703
0.0	294383	118	121	4.13223	1.02542
0.0	284432	114	118	4.23729	1.03509
0.0	286875	115	118	4.23729	1.02609
0.0	285698	115	118	4.23729	1.02609
0.0	290768	117	120	4.16667	1.02564
0.0	293524	118	121	4.13223	1.02542
0.0	278129	112	115	4.34783	1.02679
0.0	284761	114	118	4.23729	1.03509
0.0	285075	115	117	4.2735	1.01739
0.0	290260	117	119	4.20168	1.01709
0.0	283650	114	118	4.23729	1.03509
0.0	288833	116	119	4.20168	1.02586
0.0	278054	112	115	4.34783	1.02679
0.0	284982	114	117	4.2735	1.02632
0.0	288068	116	119	4.20168	1.02586
0.0	286903	115	118	4.23729	1.02609
0.0	283309	114	116	4.31034	1.01754
0.0	285531	115	118	4.23729	1.02609
0.0	288262	116	119	4.20168	1.02586
0.0	286424	115	118	4.23729	1.02609
0.0	291889	117	120	4.16667	1.02564
0.0	289264	116	119	4.20168	1.02586
0.0	293246	118	120	4.16667	1.01695
0.0	286378	115	118	4.23729	1.02609
0.0	287083	115	118	4.23729	1.02609
0.0	284858	114	117	4.2735	1.02632
0.0	282977	114	117	4.2735	1.02632
0.0	292314	117	120	4.16667	1.02564
0.0	276793	111	114	4.38596	1.02703
0.0	291214	117	120	4.16667	1.02564
0.0	285011	115	117	4.2735	1.01739
0.0	287850	116	119	4.20168	1.02586
0.0	282139	113	116	4.31034	1.02655
0.0	293139	118	121	4.13223	1.02542
0.0	282489	113	116	4.31034	1.02655
0.0	293874	118	121	4.13223	1.02542
0.0	297715	120	123	4.06504	1.025
0.0	285786	115	117	4.2735	1.01739
0.0	286644	115	118	4.23729	1.02609
0.0	284705	114	118	4.23729	1.03509
0.0	292222	117	120	4.16667	1.02564
0.0	286653	115	118	4.23729	1.02609
0.0	300718	121	124	4.03226	1.02479
0.0	283472	114	117	4.2735	1.02632
0.0	276651	111	114	4.38596	1.02703
0.0	287357	115	118	4.23729	1.02609
0.0	284966	114	118	4.23729	1.03509
0.0	297525	120	123	4.06504	1.025
0.0	283000	114	117	4.2735	1.02632
0.0	290637	117	119	4.20168	1.01709
0.0	280572	113	116	4.31034	1.02655
0.0	279073	112	115	4.34783	1.02679
0.0	283078	114	117	4.2735	1.02632
0.0	288033	116	119	4.20168	1.02586
0.0	283496	114	117	4.2735	1.02632
0.0	288113	116	118	4.23729	1.01724
0.0	281094	113	116	4.31034	1.02655
0.0	282929	114	117	4.2735	1.02632
0.0	285005	115	118	4.23729	1.02609
0.0	290690	117	120	4.16667	1.02564
0.0	294181	118	121	4.13223	1.02542
0.0	291406	117	120	4.16667	1.02564
0.0	285173	115	118	4.23729	1.02609
0.0	275500	111	113	4.42478	1.01802
0.0	285949	115	118	4.23729	1.02609
0.0	293207	118	121	4.13223	1.02542
0.0	290132	117	120	4.16667	1.02564
0.0	288926	116	119	4.20168	1.02586
0.0	285888	115	118	4.23729	1.02609
0.0	297595	120	123	4.06504	1.025
0.0	286119	115	118	4.23729	1.02609
0.0	281140	113	116	4.31034	1.02655
0.0	283873	114	117	4.2735	1.02632
0.0	282213	113	116	4.31034	1.02655
0.0	289036	116	120	4.16667	1.03448
0.0	296237	119	122	4.09836	1.02521
0.0	295955	119	122	4.09836	1.02521
0.0	292229	117	120	4.16667	1.02564
0.0	288739	116	119	4.20168	1.02586
0.0	284300	114	118	4.23729	1.03509
0.0	289069	116	119	4.20168	1.02586
0.0	280650	113	115	4.34783	1.0177
0.0	296709	119	123	4.06504	1.03361
0.0	290508	117	120	4.16667	1.02564
0.0	290488	117	119	4.20168	1.01709
0.0	284564	114	118	4.23729	1.03509
0.0	281385	113	115	4.34783	1.0177
0.0	286035	115	118	4.23729	1.02609
0.0	289269	116	119	4.20168	1.02586
0.0	291065	117	120	4.16667	1.02564
0.0	290926	117	120	4.16667	1.02564
0.0	285840	115	118	4.23729	1.02609
0.0	280434	113	116	4.31034	1.02655
0.0	283672	114	117	4.2735	1.02632
0.0	283813	114	117	4.2735	1.02632
0.0	287344	115	119	4.20168	1.03478
0.0	292884	118	120	4.16667	1.01695
0.0	281984	113	117	4.2735	1.0354
0.0	284923	114	118	4.23729	1.03509
0.0	282879	114	116	4.31034	1.01754
0.0	286816	115	118	4.23729	1.02609
0.0	291228	117	120	4.16667	1.02564
0.0	286835	115	118	4.23729	1.02609
0.0	282231	113	117	4.2735	1.0354
0.0	291145	117	120	4.16667	1.02564
0.0	285141	115	117	4.2735	1.01739
0.0	280604	113	116	4.31034	1.02655
0.0	280669	113	116	4.31034	1.02655
0.0	284326	114	117	4.2735	1.02632
0.0	290541	117	120	4.16667	1.02564
0.0	290828	117	120	4.16667	1.02564
0.0	286293	115	118	4.23729	1.02609
0.0	284846	114	118	4.23729	1.03509
0.0	290378	117	120	4.16667	1.02564
0.0	285222	115	118	4.23729	1.02609
0.0	281924	113	116	4.31034	1.02655
0.0	287346	115	118	4.23729	1.02609
0.0	284781	114	117	4.2735	1.02632
0.0	287444	115	118	4.23729	1.02609
0.0	284605	114	117	4.2735	1.02632
0.0	283813	114	117	4.2735	1.02632
0.0	280865	113	116	4.31034	1.02655
0.0	294779	118	122	4.09836	1.0339
0.0	282562	114	117	4.2735	1.02632
0.0	291775	117	121	4.13223	1.03419
0.0	286689	115	118	4.23729	1.02609
0.0	298194	120	123	4.06504	1.025
0.0	286512	115	118	4.23729	1.02609
0.0	290123	117	120	4.16667	1.02564
0.0	284849	114	117	4.2735	1.02632
0.0	291722	117	121	4.13223	1.03419
0.0	299717	120	124	4.03226	1.03333
0.0	294169	118	121	4.13223	1.02542
0.0	287218	115	118	4.23729	1.02609
0.0	282704	114	116	4.31034	1.01754
0.0	285140	115	117	4.2735	1.01739
0.0	284660	114	117	4.2735	1.02632
0.0	278693	112	115	4.34783	1.02679
0.0	286904	115	118	4.23729	1.02609
0.0	288673	116	119	4.20168	1.02586
0.0	292867	118	121	4.13223	1.02542
0.0	282137	113	116	4.31034	1.02655
0.0	289169	116	119	4.20168	1.02586
0.0	288731	116	119	4.20168	1.02586
0.0	288334	116	119	4.20168	1.02586
0.0	288308	116	119	4.20168	1.02586
0.0	286685	115	118	4.23729	1.02609
0.0	277328	111	114	4.38596	1.02703
0.0	286874	115	118	4.23729	1.02609
0.0	289754	116	119	4.20168	1.02586
0.0	287207	115	119	4.20168	1.03478
0.0	291687	117	120	4.16667	1.02564
0.0	271983	109	112	4.46429	1.02752
0.0	285582	115	117	4.2735	1.01739
0.0	281293	113	116	4.31034	1.02655
0.0	294279	118	122	4.09836	1.0339
0.0	292053	117	120	4.16667	1.02564
0.0	294582	118	122	4.09836	1.0339
0.0	286065	115	118	4.23729	1.02609
0.0	281628	113	116	4.31034	1.02655
0.0	294501	118	121	4.13223	1.02542
0.0	288513	116	118	4.23729	1.01724
0.0	285387	115	118	4.23729	1.02609
0.0	287283	115	118	4.23729	1.02609
0.0	287195	115	118	4.23729	1.02609
0.0	289990	116	119	4.20168	1.02586
0.0	293162	118	121	4.13223	1.02542
0.0	280489	113	116	4.31034	1.02655
0.0	286778	115	118	4.23729	1.02609
0.0	285780	115	118	4.23729	1.02609
0.0	286053	115	118	4.23729	1.02609
0.0	291765	117	120	4.16667	1.02564
0.0	284848	114	117	4.2735	1.02632
0.0	289255	116	119	4.20168	1.02586
0.0	290091	117	120	4.16667	1.02564
0.0	290926	117	120	4.16667	1.02564
0.0	283286	114	116	4.31034	1.01754
0.0	289162	116	120	4.16667	1.03448
0.0	283582	114	117	4.2735	1.02632
0.0	287511	116	118	4.23729	1.01724
0.0	291209	117	120	4.16667	1.02564
0.0	293834	118	121	4.13223	1.02542
0.0	286104	115	118	4.23729	1.02609
0.0	279494	112	115	4.34783	1.02679
0.0	278542	112	114	4.38596	1.01786
0.0	289503	116	119	4.20168	1.02586
0.0	293039	118	121	4.13223	1.02542
0.0	282048	113	116	4.31034	1.02655
0.0	291629	117	120	4.16667	1.02564
0.0	278360	112	115	4.34783	1.02679
0.0	293467	118	121	4.13223	1.02542
0.0	292076	117	121	4.13223	1.03419
