100	2500	BasicFFD
d	sum	lb	lbsoln	i/s	opt
0.7	54451	22	38	2.63158	1.72727
0.7	61689	25	47	2.12766	1.88
0.7	62370	25	47	2.12766	1.88
0.7	59522	24	49	2.04082	2.04167
0.7	56172	23	43	2.32558	1.86957
0.7	56237	23	51	1.96078	2.21739
0.7	56717	23	41	2.43902	1.78261
0.7	57783	24	44	2.27273	1.83333
0.7	54536	22	41	2.43902	1.86364
0.7	59119	24	43	2.32558	1.79167
0.7	57217	23	43	2.32558	1.86957
0.7	60128	25	47	2.12766	1.88
0.7	58794	24	46	2.17391	1.91667
0.7	57108	23	41	2.43902	1.78261
0.7	62086	25	50	2	2
0.7	58067	24	46	2.17391	1.91667
0.7	56426	23	39	2.5641	1.69565
0.7	56540	23	44	2.27273	1.91304
0.7	60028	25	45	2.22222	1.8
0.7	58549	24	45	2.22222	1.875
0.7	59367	24	42	2.38095	1.75
0.7	58527	24	44	2.27273	1.83333
0.7	59546	24	43	2.32558	1.79167
0.7	56330	23	40	2.5	1.73913
0.7	57553	24	47	2.12766	1.95833
0.7	55391	23	50	2	2.17391
0.7	61241	25	44	2.27273	1.76
0.7	57501	24	39	2.5641	1.625
0.7	52779	22	35	2.85714	1.59091
0.7	54350	22	42	2.38095	1.90909
0.7	55160	23	44	2.27273	1.91304
0.7	55695	23	42	2.38095	1.82609
0.7	54810	22	44	2.27273	2
0.7	59075	24	37	2.7027	1.54167
0.7	53103	22	43	2.32558	1.95455
0.7	63738	26	41	2.43902	1.57692
0.7	54182	22	46	2.17391	2.09091
0.7	61076	25	50	2	2
0.7	57494	23	43	2.32558	1.86957
0.7	59642	24	43	2.32558	1.79167
0.7	59084	24	43	2.32558	1.79167
0.7	54976	22	42	2.38095	1.90909
0.7	60132	25	43	2.32558	1.72
0.7	58074	24	37	2.7027	1.54167
0.7	60376	25	45	2.22222	1.8
0.7	61494	25	45	2.22222	1.8
0.7	55555	23	47	2.12766	2.04348
0.7	55523	23	37	2.7027	1.6087
0.7	62204	25	41	2.43902	1.64
0.7	58485	24	44	2.27273	1.83333
0.7	56691	23	41	2.43902	1.78261
0.7	56814	23	39	2.5641	1.69565
0.7	56534	23	39	2.5641	1.69565
0.7	57120	23	40	2.5	1.73913
0.7	57548	24	42	2.38095	1.75
0.7	61317	25	37	2.7027	1.48
0.7	56395	23	41	2.43902	1.78261
0.7	58164	24	41	2.43902	1.70833
0.7	58152	24	48	2.08333	2
0.7	58751	24	45	2.22222	1.875
0.7	56376	23	35	2.85714	1.52174
0.7	56818	23	43	2.32558	1.86957
0.7	57283	23	45	2.22222	1.95652
0.7	57408	23	42	2.38095	1.82609
0.7	57246	23	42	2.38095	1.82609
0.7	56779	23	41	2.43902	1.78261
0.7	58218	24	40	2.5	1.66667
0.7	58172	24	50	2	2.08333
0.7	55642	23	39	2.5641	1.69565
0.7	56752	23	46	2.17391	2
0.7	59336	24	45	2.22222	1.875
0.7	56523	23	41	2.43902	1.78261
0.7	56704	23	43	2.32558	1.86957
0.7	57671	24	43	2.32558	1.79167
0.7	57495	23	41	2.43902	1.78261
0.7	56331	23	44	2.27273	1.91304
0.7	58607	24	41	2.43902	1.70833
0.7	52840	22	45	2.22222	2.04545
0.7	55922	23	46	2.17391	2
0.7	60666	25	42	2.38095	1.68
0.7	58665	24	40	2.5	1.66667
0.7	58726	24	46	2.17391	1.91667
0.7	58859	24	44	2.27273	1.83333
0.7	63397	26	37	2.7027	1.42308
0.7	52355	21	40	2.5	1.90476
0.7	62319	25	49	2.04082	1.96
0.7	58266	24	42	2.38095	1.75
0.7	57690	24	41	2.43902	1.70833
0.7	52148	21	43	2.32558	2.04762
0.7	55257	23	42	2.38095	1.82609
0.7	55472	23	44	2.27273	1.91304
0.7	60298	25	45	2.22222	1.8
0.7	55668	23	43	2.32558	1.86957
0.7	55923	23	45	2.22222	1.95652
0.7	54781	22	48	2.08333	2.18182
0.7	58439	24	44	2.27273	1.83333
0.7	57455	23	40	2.5	1.73913
0.7	57747	24	41	2.43902	1.70833
0.7	57679	24	44	2.27273	1.83333
0.7	60563	25	46	2.17391	1.84
0.7	54981	22	45	2.22222	2.04545
0.7	58000	24	45	2.22222	1.875
0.7	56374	23	43	2.32558	1.86957
0.7	61283	25	36	2.77778	1.44
0.7	59421	24	38	2.63158	1.58333
0.7	57432	23	42	2.38095	1.82609
0.7	53311	22	43	2.32558	1.95455
0.7	56532	23	43	2.32558	1.86957
0.7	60022	25	50	2	2
0.7	55757	23	40	2.5	1.73913
0.7	53914	22	47	2.12766	2.13636
0.7	57986	24	43	2.32558	1.79167
0.7	60485	25	43	2.32558	1.72
0.7	54469	22	40	2.5	1.81818
0.7	57385	23	44	2.27273	1.91304
0.7	58056	24	42	2.38095	1.75
0.7	59526	24	42	2.38095	1.75
0.7	56471	23	42	2.38095	1.82609
0.7	55497	23	40	2.5	1.73913
0.7	54293	22	37	2.7027	1.68182
0.7	51563	21	41	2.43902	1.95238
0.7	54624	22	39	2.5641	1.77273
0.7	59556	24	40	2.5	1.66667
0.7	57559	24	40	2.5	1.66667
0.7	61271	25	41	2.43902	1.64
0.7	56246	23	45	2.22222	1.95652
0.7	56816	23	43	2.32558	1.86957
0.7	57470	23	44	2.27273	1.91304
0.7	64439	26	42	2.38095	1.61538
0.7	53624	22	36	2.77778	1.63636
0.7	56073	23	41	2.43902	1.78261
0.7	59775	24	41	2.43902	1.70833
0.7	57501	24	53	1.88679	2.20833
0.7	58999	24	45	2.22222	1.875
0.7	58414	24	46	2.17391	1.91667
0.7	59271	24	46	2.17391	1.91667
0.7	53918	22	40	2.5	1.81818
0.7	57239	23	46	2.17391	2
0.7	65443	27	46	2.17391	1.7037
0.7	54865	22	42	2.38095	1.90909
0.7	58786	24	41	2.43902	1.70833
0.7	55538	23	46	2.17391	2
0.7	61366	25	42	2.38095	1.68
0.7	58465	24	48	2.08333	2
0.7	58778	24	43	2.32558	1.79167
0.7	57918	24	43	2.32558	1.79167
0.7	57775	24	44	2.27273	1.83333
0.7	60087	25	45	2.22222	1.8
0.7	60427	25	38	2.63158	1.52
0.7	56475	23	46	2.17391	2
0.7	53594	22	42	2.38095	1.90909
0.7	56571	23	46	2.17391	2
0.7	60677	25	40	2.5	1.6
0.7	59931	24	45	2.22222	1.875
0.7	59425	24	39	2.5641	1.625
0.7	61352	25	45	2.22222	1.8
0.7	54633	22	43	2.32558	1.95455
0.6	61887	25	35	2.85714	1.4
0.6	57495	23	35	2.85714	1.52174
0.6	54529	22	40	2.5	1.81818
0.6	60029	25	35	2.85714	1.4
0.6	58613	24	32	3.125	1.33333
0.6	55588	23	37	2.7027	1.6087
0.6	57417	23	43	2.32558	1.86957
0.6	57086	23	43	2.32558	1.86957
0.6	57180	23	36	2.77778	1.56522
0.6	58359	24	39	2.5641	1.625
0.6	53319	22	36	2.77778	1.63636
0.6	54342	22	29	3.44828	1.31818
0.6	56515	23	35	2.85714	1.52174
0.6	59823	24	34	2.94118	1.41667
0.6	59383	24	32	3.125	1.33333
0.6	57645	24	41	2.43902	1.70833
0.6	52471	21	40	2.5	1.90476
0.6	58780	24	32	3.125	1.33333
0.6	58359	24	37	2.7027	1.54167
0.6	59426	24	37	2.7027	1.54167
0.6	56308	23	44	2.27273	1.91304
0.6	59731	24	34	2.94118	1.41667
0.6	58063	24	34	2.94118	1.41667
0.6	60262	25	32	3.125	1.28
0.6	61112	25	37	2.7027	1.48
0.6	54536	22	32	3.125	1.45455
0.6	59862	24	37	2.7027	1.54167
0.6	56988	23	36	2.77778	1.56522
0.6	52250	21	31	3.22581	1.47619
0.6	57884	24	35	2.85714	1.45833
0.6	56948	23	35	2.85714	1.52174
0.6	61112	25	40	2.5	1.6
0.6	60223	25	36	2.77778	1.44
0.6	58479	24	35	2.85714	1.45833
0.6	58863	24	34	2.94118	1.41667
0.6	56046	23	40	2.5	1.73913
0.6	57682	24	38	2.63158	1.58333
0.6	54296	22	36	2.77778	1.63636
0.6	57610	24	33	3.0303	1.375
0.6	53018	22	40	2.5	1.81818
0.6	58417	24	36	2.77778	1.5
0.6	59951	24	41	2.43902	1.70833
0.6	49796	20	36	2.77778	1.8
0.6	57854	24	31	3.22581	1.29167
0.6	61670	25	35	2.85714	1.4
0.6	58154	24	34	2.94118	1.41667
0.6	60315	25	37	2.7027	1.48
0.6	56638	23	34	2.94118	1.47826
0.6	58995	24	34	2.94118	1.41667
0.6	52890	22	37	2.7027	1.68182
0.6	58357	24	34	2.94118	1.41667
0.6	60832	25	33	3.0303	1.32
0.6	57319	23	34	2.94118	1.47826
0.6	60148	25	37	2.7027	1.48
0.6	60341	25	34	2.94118	1.36
0.6	59748	24	38	2.63158	1.58333
0.6	58911	24	38	2.63158	1.58333
0.6	58827	24	35	2.85714	1.45833
0.6	58697	24	38	2.63158	1.58333
0.6	57471	23	39	2.5641	1.69565
0.6	57219	23	34	2.94118	1.47826
0.6	59442	24	41	2.43902	1.70833
0.6	57352	23	36	2.77778	1.56522
0.6	56031	23	38	2.63158	1.65217
0.6	61234	25	36	2.77778	1.44
0.6	56399	23	31	3.22581	1.34783
0.6	54879	22	38	2.63158	1.72727
0.6	55505	23	40	2.5	1.73913
0.6	56350	23	31	3.22581	1.34783
0.6	58846	24	39	2.5641	1.625
0.6	56510	23	33	3.0303	1.43478
0.6	54856	22	40	2.5	1.81818
0.6	56912	23	36	2.77778	1.56522
0.6	59498	24	38	2.63158	1.58333
0.6	53834	22	30	3.33333	1.36364
0.6	60078	25	33	3.0303	1.32
0.6	60231	25	36	2.77778	1.44
0.6	60662	25	40	2.5	1.6
0.6	55909	23	34	2.94118	1.47826
0.6	56190	23	36	2.77778	1.56522
0.6	54999	22	34	2.94118	1.54545
0.6	59236	24	34	2.94118	1.41667
0.6	56644	23	35	2.85714	1.52174
0.6	58284	24	39	2.5641	1.625
0.6	58584	24	38	2.63158	1.58333
0.6	58402	24	34	2.94118	1.41667
0.6	54449	22	36	2.77778	1.63636
0.6	62690	26	37	2.7027	1.42308
0.6	58291	24	39	2.5641	1.625
0.6	59579	24	37	2.7027	1.54167
0.6	58380	24	39	2.5641	1.625
0.6	57866	24	40	2.5	1.66667
0.6	56523	23	35	2.85714	1.52174
0.6	53808	22	38	2.63158	1.72727
0.6	54521	22	36	2.77778	1.63636
0.6	60780	25	41	2.43902	1.64
0.6	58946	24	38	2.63158	1.58333
0.6	58618	24	38	2.63158	1.58333
0.6	54682	22	40	2.5	1.81818
0.6	53403	22	35	2.85714	1.59091
0.6	55814	23	39	2.5641	1.69565
0.6	59164	24	37	2.7027	1.54167
0.6	54026	22	33	3.0303	1.5
0.6	58225	24	35	2.85714	1.45833
0.6	60195	25	37	2.7027	1.48
0.6	55881	23	37	2.7027	1.6087
0.6	51663	21	43	2.32558	2.04762
0.6	55690	23	39	2.5641	1.69565
0.6	59472	24	37	2.7027	1.54167
0.6	54697	22	33	3.0303	1.5
0.6	55463	23	34	2.94118	1.47826
0.6	58728	24	32	3.125	1.33333
0.6	60639	25	41	2.43902	1.64
0.6	57399	23	39	2.5641	1.69565
0.6	53388	22	40	2.5	1.81818
0.6	57454	23	32	3.125	1.3913
0.6	57290	23	30	3.33333	1.30435
0.6	58901	24	38	2.63158	1.58333
0.6	56926	23	43	2.32558	1.86957
0.6	59587	24	35	2.85714	1.45833
0.6	58422	24	30	3.33333	1.25
0.6	61639	25	38	2.63158	1.52
0.6	58078	24	37	2.7027	1.54167
0.6	59465	24	37	2.7027	1.54167
0.6	57846	24	38	2.63158	1.58333
0.6	53135	22	39	2.5641	1.77273
0.6	59078	24	39	2.5641	1.625
0.6	59060	24	35	2.85714	1.45833
0.6	56337	23	30	3.33333	1.30435
0.6	61560	25	38	2.63158	1.52
0.6	58934	24	43	2.32558	1.79167
0.6	59835	24	34	2.94118	1.41667
0.6	57579	24	39	2.5641	1.625
0.6	58482	24	37	2.7027	1.54167
0.6	59977	24	41	2.43902	1.70833
0.6	51980	21	38	2.63158	1.80952
0.6	56003	23	44	2.27273	1.91304
0.6	58244	24	39	2.5641	1.625
0.6	55089	23	33	3.0303	1.43478
0.6	56944	23	34	2.94118	1.47826
0.6	54622	22	40	2.5	1.81818
0.6	59943	24	38	2.63158	1.58333
0.6	55982	23	42	2.38095	1.82609
0.6	57313	23	35	2.85714	1.52174
0.6	57252	23	34	2.94118	1.47826
0.6	55632	23	39	2.5641	1.69565
0.6	60152	25	39	2.5641	1.56
0.6	59605	24	33	3.0303	1.375
0.6	55946	23	39	2.5641	1.69565
0.6	56719	23	38	2.63158	1.65217
0.6	60510	25	38	2.63158	1.52
0.6	55887	23	34	2.94118	1.47826
0.6	55662	23	35	2.85714	1.52174
0.6	60801	25	36	2.77778	1.44
0.6	58069	24	35	2.85714	1.45833
0.6	58705	24	44	2.27273	1.83333
0.6	57394	23	38	2.63158	1.65217
0.6	60829	25	41	2.43902	1.64
0.6	56878	23	41	2.43902	1.78261
0.6	53689	22	42	2.38095	1.90909
0.6	58016	24	33	3.0303	1.375
0.6	56956	23	35	2.85714	1.52174
0.6	58522	24	37	2.7027	1.54167
0.6	56743	23	43	2.32558	1.86957
0.6	54919	22	35	2.85714	1.59091
0.6	62247	25	35	2.85714	1.4
0.6	56073	23	34	2.94118	1.47826
0.6	54034	22	37	2.7027	1.68182
0.6	57631	24	41	2.43902	1.70833
0.6	54000	22	34	2.94118	1.54545
0.6	57969	24	34	2.94118	1.41667
0.6	58712	24	35	2.85714	1.45833
0.6	57428	23	33	3.0303	1.43478
0.6	56830	23	33	3.0303	1.43478
0.6	52350	21	34	2.94118	1.61905
0.6	56700	23	36	2.77778	1.56522
0.6	57147	23	37	2.7027	1.6087
0.6	59514	24	38	2.63158	1.58333
0.6	56847	23	34	2.94118	1.47826
0.6	55293	23	33	3.0303	1.43478
0.6	60265	25	35	2.85714	1.4
0.6	53657	22	32	3.125	1.45455
0.6	61640	25	34	2.94118	1.36
0.6	59196	24	35	2.85714	1.45833
0.6	57346	23	38	2.63158	1.65217
0.6	56811	23	37	2.7027	1.6087
0.6	54594	22	40	2.5	1.81818
0.6	59793	24	35	2.85714	1.45833
0.6	57518	24	36	2.77778	1.5
0.6	57603	24	38	2.63158	1.58333
0.6	55825	23	32	3.125	1.3913
0.6	56214	23	32	3.125	1.3913
0.6	55504	23	38	2.63158	1.65217
0.6	59508	24	35	2.85714	1.45833
0.6	55585	23	31	3.22581	1.34783
0.6	55062	23	31	3.22581	1.34783
0.6	58895	24	40	2.5	1.66667
0.6	57845	24	37	2.7027	1.54167
0.6	60214	25	35	2.85714	1.4
0.6	58158	24	33	3.0303	1.375
0.6	55655	23	39	2.5641	1.69565
0.6	58974	24	35	2.85714	1.45833
0.6	58172	24	37	2.7027	1.54167
0.6	57604	24	40	2.5	1.66667
0.6	55816	23	35	2.85714	1.52174
0.6	59081	24	30	3.33333	1.25
0.6	58720	24	36	2.77778	1.5
0.6	61399	25	38	2.63158	1.52
0.6	58374	24	33	3.0303	1.375
0.6	54471	22	36	2.77778	1.63636
0.6	57617	24	42	2.38095	1.75
0.6	60508	25	33	3.0303	1.32
0.6	60424	25	35	2.85714	1.4
0.6	58170	24	40	2.5	1.66667
0.6	58149	24	37	2.7027	1.54167
0.6	60791	25	38	2.63158	1.52
0.6	57220	23	37	2.7027	1.6087
0.6	55458	23	38	2.63158	1.65217
0.6	59097	24	35	2.85714	1.45833
0.6	56798	23	37	2.7027	1.6087
0.6	55578	23	41	2.43902	1.78261
0.6	57792	24	31	3.22581	1.29167
0.6	63376	26	37	2.7027	1.42308
0.6	60839	25	40	2.5	1.6
0.6	58151	24	39	2.5641	1.625
0.6	56838	23	31	3.22581	1.34783
0.6	62786	26	42	2.38095	1.61538
0.6	55796	23	40	2.5	1.73913
0.6	59167	24	34	2.94118	1.41667
0.6	56638	23	30	3.33333	1.30435
0.6	60957	25	36	2.77778	1.44
0.6	53501	22	37	2.7027	1.68182
0.6	54958	22	38	2.63158	1.72727
0.6	57221	23	38	2.63158	1.65217
0.6	61524	25	36	2.77778	1.44
0.6	61334	25	38	2.63158	1.52
0.6	59207	24	36	2.77778	1.5
0.6	57845	24	37	2.7027	1.54167
0.6	53147	22	37	2.7027	1.68182
0.6	57570	24	35	2.85714	1.45833
0.6	58639	24	35	2.85714	1.45833
0.6	53542	22	38	2.63158	1.72727
0.6	57013	23	33	3.0303	1.43478
0.6	51724	21	40	2.5	1.90476
0.6	57306	23	38	2.63158	1.65217
0.6	57284	23	38	2.63158	1.65217
0.6	56155	23	37	2.7027	1.6087
0.6	56807	23	34	2.94118	1.47826
0.6	59613	24	35	2.85714	1.45833
0.6	58526	24	35	2.85714	1.45833
0.6	59991	24	34	2.94118	1.41667
0.6	54367	22	36	2.77778	1.63636
0.6	59947	24	35	2.85714	1.45833
0.6	57345	23	40	2.5	1.73913
0.6	64926	26	44	2.27273	1.69231
0.6	59399	24	35	2.85714	1.45833
0.6	54507	22	31	3.22581	1.40909
0.6	58759	24	37	2.7027	1.54167
0.6	60122	25	39	2.5641	1.56
0.6	60949	25	35	2.85714	1.4
0.6	53626	22	42	2.38095	1.90909
0.6	62130	25	33	3.0303	1.32
0.6	56147	23	32	3.125	1.3913
0.6	55739	23	34	2.94118	1.47826
0.6	58420	24	39	2.5641	1.625
0.6	57116	23	41	2.43902	1.78261
0.6	54635	22	36	2.77778	1.63636
0.6	57884	24	39	2.5641	1.625
0.6	53474	22	40	2.5	1.81818
0.6	56502	23	35	2.85714	1.52174
0.6	56228	23	30	3.33333	1.30435
0.6	56628	23	37	2.7027	1.6087
0.6	56046	23	38	2.63158	1.65217
0.6	58952	24	34	2.94118	1.41667
0.6	60824	25	33	3.0303	1.32
0.6	57820	24	36	2.77778	1.5
0.6	59090	24	40	2.5	1.66667
0.6	55747	23	39	2.5641	1.69565
0.6	58151	24	34	2.94118	1.41667
0.6	53672	22	34	2.94118	1.54545
0.6	55225	23	33	3.0303	1.43478
0.6	60544	25	39	2.5641	1.56
0.6	58268	24	36	2.77778	1.5
0.6	57161	23	33	3.0303	1.43478
0.6	59170	24	34	2.94118	1.41667
0.6	55121	23	38	2.63158	1.65217
0.6	55379	23	35	2.85714	1.52174
0.6	54555	22	38	2.63158	1.72727
0.6	58572	24	39	2.5641	1.625
0.6	60145	25	33	3.0303	1.32
0.6	58846	24	42	2.38095	1.75
0.6	58882	24	41	2.43902	1.70833
0.6	56635	23	38	2.63158	1.65217
0.6	57686	24	33	3.0303	1.375
0.6	60769	25	37	2.7027	1.48
0.6	55694	23	37	2.7027	1.6087
0.6	51986	21	35	2.85714	1.66667
0.6	60641	25	36	2.77778	1.44
0.6	56450	23	38	2.63158	1.65217
0.6	62604	26	35	2.85714	1.34615
0.6	53967	22	33	3.0303	1.5
0.6	57362	23	36	2.77778	1.56522
0.6	51007	21	39	2.5641	1.85714
0.6	60507	25	38	2.63158	1.52
0.6	55780	23	37	2.7027	1.6087
0.6	58693	24	36	2.77778	1.5
0.6	56220	23	30	3.33333	1.30435
0.6	56074	23	33	3.0303	1.43478
0.6	61949	25	40	2.5	1.6
0.6	54629	22	36	2.77778	1.63636
0.6	58983	24	34	2.94118	1.41667
0.6	55926	23	31	3.22581	1.34783
0.6	55986	23	41	2.43902	1.78261
0.6	57174	23	40	2.5	1.73913
0.6	61194	25	35	2.85714	1.4
0.6	58541	24	36	2.77778	1.5
0.6	56410	23	35	2.85714	1.52174
0.6	54684	22	41	2.43902	1.86364
0.6	57899	24	34	2.94118	1.41667
0.6	59111	24	40	2.5	1.66667
0.6	55600	23	33	3.0303	1.43478
0.6	58135	24	37	2.7027	1.54167
0.6	56279	23	35	2.85714	1.52174
0.6	56100	23	36	2.77778	1.56522
0.6	59882	24	42	2.38095	1.75
0.6	60465	25	35	2.85714	1.4
0.6	58348	24	46	2.17391	1.91667
0.6	58636	24	35	2.85714	1.45833
0.6	53635	22	30	3.33333	1.36364
0.6	62578	26	33	3.0303	1.26923
0.6	63600	26	33	3.0303	1.26923
0.6	56854	23	31	3.22581	1.34783
0.6	57951	24	35	2.85714	1.45833
0.6	55566	23	36	2.77778	1.56522
0.6	55752	23	38	2.63158	1.65217
0.6	57471	23	34	2.94118	1.47826
0.6	56599	23	42	2.38095	1.82609
0.6	56673	23	44	2.27273	1.91304
0.6	61464	25	42	2.38095	1.68
0.6	56582	23	35	2.85714	1.52174
0.6	57755	24	37	2.7027	1.54167
0.6	57233	23	41	2.43902	1.78261
0.6	57545	24	35	2.85714	1.45833
0.6	55328	23	36	2.77778	1.56522
0.6	55859	23	32	3.125	1.3913
0.6	54178	22	33	3.0303	1.5
0.6	58620	24	37	2.7027	1.54167
0.6	57708	24	36	2.77778	1.5
0.6	60611	25	33	3.0303	1.32
0.6	54008	22	34	2.94118	1.54545
0.6	54084	22	33	3.0303	1.5
0.6	56723	23	34	2.94118	1.47826
0.6	58164	24	41	2.43902	1.70833
0.6	56390	23	36	2.77778	1.56522
0.6	59025	24	37	2.7027	1.54167
0.6	60136	25	39	2.5641	1.56
0.6	55541	23	36	2.77778	1.56522
0.6	55507	23	33	3.0303	1.43478
0.6	55880	23	34	2.94118	1.47826
0.6	55498	23	33	3.0303	1.43478
0.6	59279	24	32	3.125	1.33333
0.6	53450	22	33	3.0303	1.5
0.6	58495	24	42	2.38095	1.75
0.6	55976	23	36	2.77778	1.56522
0.6	59701	24	35	2.85714	1.45833
0.6	54680	22	36	2.77778	1.63636
0.6	51896	21	40	2.5	1.90476
0.6	55646	23	33	3.0303	1.43478
0.6	57534	24	35	2.85714	1.45833
0.6	58791	24	35	2.85714	1.45833
0.6	62457	25	29	3.44828	1.16
0.6	56548	23	35	2.85714	1.52174
0.6	60629	25	35	2.85714	1.4
0.6	56665	23	39	2.5641	1.69565
0.6	59027	24	37	2.7027	1.54167
0.6	60778	25	39	2.5641	1.56
0.6	56252	23	38	2.63158	1.65217
0.6	58896	24	37	2.7027	1.54167
0.6	59490	24	41	2.43902	1.70833
0.6	61964	25	37	2.7027	1.48
0.6	56069	23	41	2.43902	1.78261
0.6	62888	26	39	2.5641	1.5
0.6	60572	25	35	2.85714	1.4
0.6	58679	24	37	2.7027	1.54167
0.6	56413	23	39	2.5641	1.69565
0.6	60683	25	34	2.94118	1.36
0.6	56917	23	39	2.5641	1.69565
0.6	59519	24	31	3.22581	1.29167
0.6	60180	25	36	2.77778	1.44
0.6	56954	23	35	2.85714	1.52174
0.6	58315	24	42	2.38095	1.75
0.6	54626	22	34	2.94118	1.54545
0.6	59808	24	33	3.0303	1.375
0.6	56893	23	39	2.5641	1.69565
0.6	55331	23	35	2.85714	1.52174
0.6	56436	23	34	2.94118	1.47826
0.6	55546	23	35	2.85714	1.52174
0.6	54545	22	33	3.0303	1.5
0.6	59308	24	40	2.5	1.66667
0.6	59658	24	37	2.7027	1.54167
0.6	58250	24	33	3.0303	1.375
0.6	57353	23	33	3.0303	1.43478
0.6	57314	23	37	2.7027	1.6087
0.6	58511	24	42	2.38095	1.75
0.6	54737	22	35	2.85714	1.59091
0.6	61176	25	34	2.94118	1.36
0.6	57597	24	34	2.94118	1.41667
0.6	57757	24	36	2.77778	1.5
0.6	54091	22	42	2.38095	1.90909
0.6	54207	22	38	2.63158	1.72727
0.6	55309	23	34	2.94118	1.47826
0.6	58026	24	33	3.0303	1.375
0.6	55657	23	33	3.0303	1.43478
0.6	58989	24	34	2.94118	1.41667
0.6	58049	24	37	2.7027	1.54167
0.6	53152	22	36	2.77778	1.63636
0.6	53326	22	30	3.33333	1.36364
0.6	57724	24	32	3.125	1.33333
0.6	59927	24	35	2.85714	1.45833
0.6	53529	22	40	2.5	1.81818
0.6	55867	23	36	2.77778	1.56522
0.6	53635	22	37	2.7027	1.68182
0.6	62076	25	37	2.7027	1.48
0.6	56960	23	40	2.5	1.73913
0.6	64643	26	36	2.77778	1.38462
0.6	61202	25	33	3.0303	1.32
0.6	57419	23	39	2.5641	1.69565
0.6	56466	23	41	2.43902	1.78261
0.6	57200	23	40	2.5	1.73913
0.6	60481	25	40	2.5	1.6
0.6	64038	26	43	2.32558	1.65385
0.6	56103	23	36	2.77778	1.56522
0.6	57311	23	34	2.94118	1.47826
0.6	61077	25	42	2.38095	1.68
0.6	58167	24	36	2.77778	1.5
0.6	51624	21	39	2.5641	1.85714
0.6	59488	24	38	2.63158	1.58333
0.6	57592	24	35	2.85714	1.45833
0.6	52733	22	30	3.33333	1.36364
0.6	58550	24	35	2.85714	1.45833
0.6	59127	24	35	2.85714	1.45833
0.6	59510	24	34	2.94118	1.41667
0.6	55550	23	34	2.94118	1.47826
0.6	58961	24	37	2.7027	1.54167
0.6	58606	24	32	3.125	1.33333
0.6	58809	24	38	2.63158	1.58333
0.6	51891	21	38	2.63158	1.80952
0.6	57261	23	32	3.125	1.3913
0.6	53873	22	37	2.7027	1.68182
0.6	58014	24	36	2.77778	1.5
0.6	61574	25	41	2.43902	1.64
0.6	56605	23	38	2.63158	1.65217
0.6	54532	22	40	2.5	1.81818
0.6	59709	24	45	2.22222	1.875
0.6	54862	22	34	2.94118	1.54545
0.6	60297	25	43	2.32558	1.72
0.6	62493	25	37	2.7027	1.48
0.6	55542	23	34	2.94118	1.47826
0.6	59900	24	37	2.7027	1.54167
0.6	54275	22	39	2.5641	1.77273
0.6	58978	24	38	2.63158	1.58333
0.6	55763	23	36	2.77778	1.56522
0.6	57239	23	33	3.0303	1.43478
0.6	57949	24	36	2.77778	1.5
0.6	57709	24	35	2.85714	1.45833
0.6	54434	22	46	2.17391	2.09091
0.6	56922	23	41	2.43902	1.78261
0.6	51149	21	34	2.94118	1.61905
0.6	58029	24	42	2.38095	1.75
0.6	53759	22	36	2.77778	1.63636
0.6	56940	23	39	2.5641	1.69565
0.6	58273	24	37	2.7027	1.54167
0.6	54625	22	36	2.77778	1.63636
0.6	54142	22	36	2.77778	1.63636
0.6	53128	22	31	3.22581	1.40909
0.6	59724	24	38	2.63158	1.58333
0.6	58822	24	35	2.85714	1.45833
0.6	59810	24	36	2.77778	1.5
0.6	55514	23	31	3.22581	1.34783
0.6	58590	24	39	2.5641	1.625
0.6	58613	24	36	2.77778	1.5
0.6	58617	24	34	2.94118	1.41667
0.6	59476	24	37	2.7027	1.54167
0.6	57053	23	43	2.32558	1.86957
0.6	55359	23	33	3.0303	1.43478
0.6	58365	24	37	2.7027	1.54167
0.6	63010	26	36	2.77778	1.38462
0.6	57610	24	44	2.27273	1.83333
0.6	55440	23	45	2.22222	1.95652
0.6	57413	23	35	2.85714	1.52174
0.6	55177	23	35	2.85714	1.52174
0.6	58483	24	36	2.77778	1.5
0.6	57499	23	34	2.94118	1.47826
0.6	56809	23	40	2.5	1.73913
0.6	55071	23	36	2.77778	1.56522
0.6	60369	25	39	2.5641	1.56
0.6	57624	24	42	2.38095	1.75
0.6	61859	25	37	2.7027	1.48
0.6	52588	22	30	3.33333	1.36364
0.6	56218	23	35	2.85714	1.52174
0.6	58285	24	29	3.44828	1.20833
0.6	57535	24	39	2.5641	1.625
0.6	58552	24	37	2.7027	1.54167
0.6	58863	24	33	3.0303	1.375
0.6	58945	24	37	2.7027	1.54167
0.6	57449	23	34	2.94118	1.47826
0.6	58642	24	38	2.63158	1.58333
0.6	61871	25	35	2.85714	1.4
0.6	57665	24	37	2.7027	1.54167
0.6	54675	22	34	2.94118	1.54545
0.6	61417	25	42	2.38095	1.68
0.6	55071	23	34	2.94118	1.47826
0.6	60287	25	35	2.85714	1.4
0.6	61463	25	35	2.85714	1.4
0.6	62060	25	40	2.5	1.6
0.6	54382	22	36	2.77778	1.63636
0.6	55330	23	46	2.17391	2
0.6	55679	23	34	2.94118	1.47826
0.6	57096	23	37	2.7027	1.6087
0.6	56448	23	36	2.77778	1.56522
0.6	55959	23	35	2.85714	1.52174
