100	5000	FFDincAHCA
d	sum	lb	lbsoln	i/s	opt
1	58576	12	100	1	8.33333
1	59438	12	100	1	8.33333
1	56866	12	100	1	8.33333
1	59394	12	100	1	8.33333
1	55793	12	100	1	8.33333
1	53835	11	100	1	9.09091
1	56761	12	100	1	8.33333
1	58779	12	100	1	8.33333
1	56990	12	100	1	8.33333
1	52442	11	100	1	9.09091
1	55501	12	100	1	8.33333
1	59399	12	100	1	8.33333
1	64304	13	100	1	7.69231
1	57400	12	100	1	8.33333
1	57994	12	100	1	8.33333
1	56976	12	100	1	8.33333
1	58547	12	100	1	8.33333
1	55732	12	100	1	8.33333
1	55910	12	100	1	8.33333
1	56663	12	100	1	8.33333
1	54257	11	100	1	9.09091
1	55624	12	100	1	8.33333
1	57227	12	100	1	8.33333
1	61586	13	100	1	7.69231
1	54780	11	100	1	9.09091
1	55578	12	100	1	8.33333
1	60577	13	100	1	7.69231
1	57030	12	100	1	8.33333
1	56601	12	100	1	8.33333
1	61648	13	100	1	7.69231
1	56985	12	100	1	8.33333
1	57969	12	100	1	8.33333
1	60195	13	100	1	7.69231
1	55384	12	100	1	8.33333
1	54691	11	100	1	9.09091
1	56247	12	100	1	8.33333
1	60413	13	100	1	7.69231
1	53729	11	100	1	9.09091
1	57158	12	100	1	8.33333
1	57892	12	100	1	8.33333
1	60787	13	100	1	7.69231
1	59505	12	100	1	8.33333
1	57137	12	100	1	8.33333
1	62129	13	100	1	7.69231
1	59969	12	100	1	8.33333
1	59719	12	100	1	8.33333
1	59965	12	100	1	8.33333
1	57980	12	100	1	8.33333
1	54296	11	100	1	9.09091
1	56943	12	100	1	8.33333
1	55341	12	100	1	8.33333
1	59516	12	100	1	8.33333
1	57089	12	100	1	8.33333
1	58046	12	100	1	8.33333
1	59408	12	100	1	8.33333
1	56610	12	100	1	8.33333
1	53349	11	100	1	9.09091
1	60312	13	100	1	7.69231
1	56797	12	100	1	8.33333
1	56053	12	100	1	8.33333
1	55125	12	100	1	8.33333
1	56364	12	100	1	8.33333
1	53806	11	100	1	9.09091
1	54111	11	100	1	9.09091
1	54144	11	100	1	9.09091
1	57666	12	100	1	8.33333
1	57802	12	100	1	8.33333
1	57475	12	100	1	8.33333
1	57971	12	100	1	8.33333
1	56765	12	100	1	8.33333
1	61118	13	100	1	7.69231
1	56931	12	100	1	8.33333
1	56973	12	100	1	8.33333
1	58323	12	100	1	8.33333
1	55313	12	100	1	8.33333
1	59050	12	100	1	8.33333
1	55450	12	100	1	8.33333
1	59012	12	100	1	8.33333
1	56586	12	100	1	8.33333
1	49343	10	100	1	10
1	56106	12	100	1	8.33333
1	59920	12	100	1	8.33333
1	52883	11	100	1	9.09091
1	56192	12	100	1	8.33333
1	54996	11	100	1	9.09091
1	57097	12	100	1	8.33333
1	55869	12	100	1	8.33333
1	54760	11	100	1	9.09091
1	58453	12	100	1	8.33333
1	56728	12	100	1	8.33333
1	61962	13	100	1	7.69231
1	56427	12	100	1	8.33333
1	62278	13	100	1	7.69231
1	61040	13	100	1	7.69231
1	55559	12	100	1	8.33333
1	52372	11	100	1	9.09091
1	52971	11	100	1	9.09091
1	55299	12	100	1	8.33333
1	58274	12	100	1	8.33333
1	61405	13	100	1	7.69231
1	56123	12	100	1	8.33333
1	55970	12	100	1	8.33333
1	57348	12	100	1	8.33333
1	58100	12	100	1	8.33333
1	55172	12	100	1	8.33333
1	57497	12	100	1	8.33333
1	58247	12	100	1	8.33333
1	56358	12	100	1	8.33333
1	57247	12	100	1	8.33333
1	58318	12	100	1	8.33333
1	57891	12	100	1	8.33333
1	59794	12	100	1	8.33333
1	56814	12	100	1	8.33333
1	60604	13	100	1	7.69231
1	61224	13	100	1	7.69231
1	60645	13	100	1	7.69231
1	58567	12	100	1	8.33333
1	58850	12	100	1	8.33333
1	52800	11	100	1	9.09091
1	59207	12	100	1	8.33333
1	57526	12	100	1	8.33333
1	57195	12	100	1	8.33333
1	56681	12	100	1	8.33333
1	59692	12	100	1	8.33333
1	61024	13	100	1	7.69231
1	61522	13	100	1	7.69231
1	51486	11	100	1	9.09091
1	62694	13	100	1	7.69231
1	55246	12	100	1	8.33333
1	60510	13	100	1	7.69231
1	57650	12	100	1	8.33333
1	55014	12	100	1	8.33333
1	58510	12	100	1	8.33333
1	55156	12	100	1	8.33333
0.9	54377	11	68	1.47059	6.18182
0.9	60645	13	59	1.69492	4.53846
0.9	59848	12	64	1.5625	5.33333
0.9	61333	13	56	1.78571	4.30769
0.9	57234	12	64	1.5625	5.33333
0.9	59594	12	67	1.49254	5.58333
0.9	54214	11	56	1.78571	5.09091
0.9	60585	13	56	1.78571	4.30769
0.9	61240	13	63	1.5873	4.84615
0.9	54733	11	67	1.49254	6.09091
0.9	59984	12	55	1.81818	4.58333
0.9	56414	12	65	1.53846	5.41667
0.9	59188	12	55	1.81818	4.58333
0.9	55636	12	51	1.96078	4.25
0.9	54508	11	58	1.72414	5.27273
0.9	53721	11	62	1.6129	5.63636
0.9	61167	13	66	1.51515	5.07692
0.9	54460	11	65	1.53846	5.90909
0.9	57521	12	58	1.72414	4.83333
0.9	58543	12	62	1.6129	5.16667
0.9	56578	12	52	1.92308	4.33333
0.9	56396	12	62	1.6129	5.16667
0.9	59958	12	61	1.63934	5.08333
0.9	58684	12	69	1.44928	5.75
0.9	61467	13	60	1.66667	4.61538
0.9	55793	12	56	1.78571	4.66667
0.9	58658	12	66	1.51515	5.5
0.9	55342	12	66	1.51515	5.5
0.9	55140	12	66	1.51515	5.5
0.9	58802	12	55	1.81818	4.58333
0.9	53881	11	65	1.53846	5.90909
0.9	58587	12	59	1.69492	4.91667
0.9	60903	13	61	1.63934	4.69231
0.9	56042	12	61	1.63934	5.08333
0.9	60040	13	62	1.6129	4.76923
0.9	58728	12	67	1.49254	5.58333
0.9	57120	12	67	1.49254	5.58333
0.9	56740	12	65	1.53846	5.41667
0.9	57436	12	61	1.63934	5.08333
0.9	57413	12	57	1.75439	4.75
0.9	59501	12	62	1.6129	5.16667
0.9	57294	12	75	1.33333	6.25
0.9	53590	11	55	1.81818	5
0.9	54407	11	61	1.63934	5.54545
0.9	53408	11	57	1.75439	5.18182
0.9	57599	12	60	1.66667	5
0.9	53485	11	65	1.53846	5.90909
0.9	56039	12	58	1.72414	4.83333
0.9	57058	12	59	1.69492	4.91667
0.9	55084	12	63	1.5873	5.25
0.9	60460	13	60	1.66667	4.61538
0.9	58758	12	57	1.75439	4.75
0.9	57693	12	63	1.5873	5.25
0.9	58999	12	59	1.69492	4.91667
0.9	55240	12	61	1.63934	5.08333
0.9	57741	12	65	1.53846	5.41667
0.9	61584	13	61	1.63934	4.69231
0.9	59490	12	63	1.5873	5.25
0.9	59851	12	67	1.49254	5.58333
0.9	61432	13	62	1.6129	4.76923
0.9	59928	12	60	1.66667	5
0.9	57484	12	62	1.6129	5.16667
0.9	57503	12	65	1.53846	5.41667
0.9	53749	11	63	1.5873	5.72727
0.9	59798	12	65	1.53846	5.41667
0.9	54894	11	61	1.63934	5.54545
0.9	58443	12	62	1.6129	5.16667
0.9	58496	12	58	1.72414	4.83333
0.9	58928	12	67	1.49254	5.58333
0.9	58631	12	58	1.72414	4.83333
0.9	54781	11	57	1.75439	5.18182
0.9	57534	12	56	1.78571	4.66667
0.9	58147	12	68	1.47059	5.66667
0.9	56829	12	58	1.72414	4.83333
0.9	55698	12	67	1.49254	5.58333
0.9	59402	12	68	1.47059	5.66667
0.9	58809	12	56	1.78571	4.66667
0.9	57240	12	59	1.69492	4.91667
0.9	54848	11	63	1.5873	5.72727
0.9	60491	13	61	1.63934	4.69231
0.9	52098	11	55	1.81818	5
0.9	54156	11	62	1.6129	5.63636
0.9	55172	12	61	1.63934	5.08333
0.9	57593	12	54	1.85185	4.5
0.9	62914	13	58	1.72414	4.46154
0.9	58270	12	64	1.5625	5.33333
0.9	55649	12	64	1.5625	5.33333
0.9	59266	12	59	1.69492	4.91667
0.9	56931	12	66	1.51515	5.5
0.9	55683	12	58	1.72414	4.83333
0.9	60044	13	58	1.72414	4.46154
0.9	51844	11	67	1.49254	6.09091
0.9	57324	12	56	1.78571	4.66667
0.9	61198	13	66	1.51515	5.07692
0.9	53263	11	63	1.5873	5.72727
0.9	59283	12	65	1.53846	5.41667
0.9	56655	12	59	1.69492	4.91667
0.9	63393	13	64	1.5625	4.92308
0.9	56312	12	60	1.66667	5
0.9	59741	12	61	1.63934	5.08333
0.9	56842	12	57	1.75439	4.75
0.9	59618	12	64	1.5625	5.33333
0.9	54805	11	60	1.66667	5.45455
0.9	59862	12	59	1.69492	4.91667
0.9	55086	12	59	1.69492	4.91667
0.9	58195	12	64	1.5625	5.33333
0.9	54724	11	67	1.49254	6.09091
0.9	53199	11	62	1.6129	5.63636
0.9	57099	12	68	1.47059	5.66667
0.9	57132	12	59	1.69492	4.91667
0.9	58204	12	55	1.81818	4.58333
0.9	55827	12	56	1.78571	4.66667
0.9	58688	12	53	1.88679	4.41667
0.9	58109	12	58	1.72414	4.83333
0.9	57139	12	54	1.85185	4.5
0.9	58460	12	63	1.5873	5.25
0.9	52951	11	60	1.66667	5.45455
0.9	58492	12	51	1.96078	4.25
0.9	60087	13	59	1.69492	4.53846
0.9	56781	12	61	1.63934	5.08333
0.9	57288	12	61	1.63934	5.08333
0.9	60804	13	59	1.69492	4.53846
0.9	57197	12	62	1.6129	5.16667
0.9	59681	12	64	1.5625	5.33333
0.9	53079	11	61	1.63934	5.54545
0.9	57343	12	59	1.69492	4.91667
0.9	55319	12	57	1.75439	4.75
0.9	58181	12	68	1.47059	5.66667
0.9	50508	11	62	1.6129	5.63636
0.9	52527	11	56	1.78571	5.09091
0.9	65267	14	56	1.78571	4
0.9	59413	12	61	1.63934	5.08333
0.9	58081	12	63	1.5873	5.25
0.9	52283	11	59	1.69492	5.36364
0.9	58610	12	69	1.44928	5.75
0.9	55408	12	59	1.69492	4.91667
0.9	59749	12	61	1.63934	5.08333
0.9	58238	12	60	1.66667	5
0.9	56765	12	61	1.63934	5.08333
0.9	58878	12	58	1.72414	4.83333
0.9	55337	12	62	1.6129	5.16667
0.9	56686	12	64	1.5625	5.33333
0.9	59165	12	61	1.63934	5.08333
0.9	55740	12	68	1.47059	5.66667
0.9	58774	12	61	1.63934	5.08333
0.9	55378	12	62	1.6129	5.16667
0.9	60266	13	62	1.6129	4.76923
0.9	58196	12	66	1.51515	5.5
0.9	59112	12	61	1.63934	5.08333
0.9	62603	13	60	1.66667	4.61538
0.9	58020	12	57	1.75439	4.75
0.9	54798	11	70	1.42857	6.36364
0.9	59178	12	63	1.5873	5.25
0.9	57591	12	60	1.66667	5
0.9	56722	12	62	1.6129	5.16667
0.9	56906	12	67	1.49254	5.58333
0.9	61169	13	60	1.66667	4.61538
0.9	55754	12	68	1.47059	5.66667
0.9	58997	12	59	1.69492	4.91667
0.9	59837	12	61	1.63934	5.08333
0.9	54904	11	61	1.63934	5.54545
0.9	56828	12	60	1.66667	5
0.9	57006	12	64	1.5625	5.33333
0.9	57976	12	62	1.6129	5.16667
0.9	54924	11	57	1.75439	5.18182
0.9	60693	13	66	1.51515	5.07692
0.9	57796	12	59	1.69492	4.91667
0.9	61930	13	56	1.78571	4.30769
0.9	58387	12	64	1.5625	5.33333
0.9	53635	11	63	1.5873	5.72727
0.9	54873	11	66	1.51515	6
0.9	56027	12	61	1.63934	5.08333
0.9	57894	12	57	1.75439	4.75
0.9	57935	12	65	1.53846	5.41667
0.9	61023	13	61	1.63934	4.69231
0.9	53863	11	70	1.42857	6.36364
0.9	53112	11	65	1.53846	5.90909
0.9	61682	13	69	1.44928	5.30769
0.9	61074	13	66	1.51515	5.07692
0.9	57126	12	56	1.78571	4.66667
0.9	55724	12	62	1.6129	5.16667
0.9	54325	11	57	1.75439	5.18182
0.9	55608	12	64	1.5625	5.33333
0.9	57063	12	58	1.72414	4.83333
0.9	54491	11	70	1.42857	6.36364
0.9	56937	12	64	1.5625	5.33333
0.9	57178	12	58	1.72414	4.83333
0.9	53732	11	65	1.53846	5.90909
0.9	56847	12	63	1.5873	5.25
0.9	50102	11	57	1.75439	5.18182
0.9	56979	12	60	1.66667	5
0.9	56085	12	66	1.51515	5.5
0.9	58832	12	55	1.81818	4.58333
0.9	59101	12	61	1.63934	5.08333
0.9	60030	13	65	1.53846	5
0.9	62928	13	57	1.75439	4.38462
0.9	57332	12	61	1.63934	5.08333
0.9	54358	11	65	1.53846	5.90909
0.9	56491	12	64	1.5625	5.33333
0.9	56937	12	60	1.66667	5
0.9	56694	12	63	1.5873	5.25
0.9	59552	12	56	1.78571	4.66667
0.9	56965	12	60	1.66667	5
0.9	58990	12	62	1.6129	5.16667
0.9	55735	12	64	1.5625	5.33333
0.9	51349	11	69	1.44928	6.27273
0.9	56707	12	58	1.72414	4.83333
0.9	59019	12	60	1.66667	5
0.9	60344	13	65	1.53846	5
0.9	57175	12	65	1.53846	5.41667
0.9	59409	12	51	1.96078	4.25
0.9	56289	12	70	1.42857	5.83333
0.9	57607	12	57	1.75439	4.75
0.9	57710	12	61	1.63934	5.08333
0.9	60015	13	65	1.53846	5
0.9	57982	12	60	1.66667	5
0.9	56761	12	64	1.5625	5.33333
0.9	59734	12	64	1.5625	5.33333
0.9	59390	12	70	1.42857	5.83333
0.9	56776	12	64	1.5625	5.33333
0.9	57656	12	63	1.5873	5.25
0.9	58861	12	61	1.63934	5.08333
0.9	59220	12	54	1.85185	4.5
0.9	56272	12	66	1.51515	5.5
0.9	57189	12	68	1.47059	5.66667
0.9	58670	12	61	1.63934	5.08333
0.9	58733	12	62	1.6129	5.16667
0.9	57747	12	66	1.51515	5.5
0.9	58436	12	62	1.6129	5.16667
0.9	55275	12	58	1.72414	4.83333
0.9	58264	12	63	1.5873	5.25
0.9	58151	12	65	1.53846	5.41667
0.9	62320	13	68	1.47059	5.23077
0.9	53700	11	57	1.75439	5.18182
0.9	54645	11	68	1.47059	6.18182
0.9	55906	12	65	1.53846	5.41667
0.9	58609	12	72	1.38889	6
0.9	54411	11	58	1.72414	5.27273
0.9	56264	12	66	1.51515	5.5
0.9	59287	12	58	1.72414	4.83333
0.9	56622	12	61	1.63934	5.08333
0.9	56952	12	60	1.66667	5
0.9	57322	12	61	1.63934	5.08333
0.9	57334	12	63	1.5873	5.25
0.9	56553	12	60	1.66667	5
0.9	56023	12	51	1.96078	4.25
0.9	60079	13	63	1.5873	4.84615
0.9	58589	12	57	1.75439	4.75
0.9	62079	13	58	1.72414	4.46154
0.9	61123	13	59	1.69492	4.53846
0.9	57695	12	63	1.5873	5.25
0.9	58135	12	61	1.63934	5.08333
0.9	53124	11	67	1.49254	6.09091
0.9	59281	12	61	1.63934	5.08333
0.9	57931	12	60	1.66667	5
0.9	56929	12	58	1.72414	4.83333
0.9	57700	12	62	1.6129	5.16667
0.9	64334	13	62	1.6129	4.76923
0.9	56568	12	65	1.53846	5.41667
0.9	58261	12	60	1.66667	5
0.9	53620	11	59	1.69492	5.36364
0.9	58223	12	67	1.49254	5.58333
0.9	61283	13	61	1.63934	4.69231
0.9	51116	11	57	1.75439	5.18182
0.9	59285	12	67	1.49254	5.58333
0.9	54744	11	58	1.72414	5.27273
0.9	61537	13	51	1.96078	3.92308
0.9	57757	12	69	1.44928	5.75
0.9	63111	13	61	1.63934	4.69231
0.9	60778	13	61	1.63934	4.69231
0.9	58405	12	70	1.42857	5.83333
0.9	55969	12	64	1.5625	5.33333
0.9	58171	12	59	1.69492	4.91667
0.9	55312	12	60	1.66667	5
0.9	59772	12	65	1.53846	5.41667
0.9	57985	12	63	1.5873	5.25
0.9	60029	13	63	1.5873	4.84615
0.9	58610	12	65	1.53846	5.41667
0.9	55602	12	63	1.5873	5.25
0.9	56608	12	60	1.66667	5
0.9	54130	11	62	1.6129	5.63636
0.9	57456	12	55	1.81818	4.58333
0.9	59387	12	56	1.78571	4.66667
0.9	58808	12	61	1.63934	5.08333
0.9	60952	13	63	1.5873	4.84615
0.9	58580	12	61	1.63934	5.08333
0.9	58387	12	59	1.69492	4.91667
0.9	56767	12	57	1.75439	4.75
0.9	57116	12	54	1.85185	4.5
0.9	57228	12	59	1.69492	4.91667
0.9	58063	12	58	1.72414	4.83333
0.9	59400	12	63	1.5873	5.25
0.9	59292	12	61	1.63934	5.08333
0.9	54639	11	51	1.96078	4.63636
0.9	62938	13	58	1.72414	4.46154
0.9	53378	11	61	1.63934	5.54545
0.9	60075	13	62	1.6129	4.76923
0.9	60412	13	61	1.63934	4.69231
0.9	51166	11	68	1.47059	6.18182
0.9	59153	12	70	1.42857	5.83333
0.9	61577	13	57	1.75439	4.38462
0.9	58031	12	65	1.53846	5.41667
0.9	56096	12	64	1.5625	5.33333
0.9	52843	11	60	1.66667	5.45455
0.9	55758	12	59	1.69492	4.91667
0.9	56505	12	60	1.66667	5
0.9	55776	12	51	1.96078	4.25
0.9	55187	12	64	1.5625	5.33333
0.9	58255	12	64	1.5625	5.33333
0.9	58667	12	65	1.53846	5.41667
0.9	52714	11	67	1.49254	6.09091
0.9	56812	12	54	1.85185	4.5
0.9	59104	12	64	1.5625	5.33333
0.9	57121	12	61	1.63934	5.08333
0.9	58729	12	63	1.5873	5.25
0.9	58483	12	55	1.81818	4.58333
0.9	59985	12	67	1.49254	5.58333
0.9	56865	12	59	1.69492	4.91667
0.9	57524	12	53	1.88679	4.41667
0.9	59654	12	60	1.66667	5
0.9	57382	12	64	1.5625	5.33333
0.9	54403	11	63	1.5873	5.72727
0.9	57315	12	58	1.72414	4.83333
0.9	58836	12	53	1.88679	4.41667
0.9	54576	11	64	1.5625	5.81818
0.9	58834	12	55	1.81818	4.58333
0.9	59391	12	62	1.6129	5.16667
0.9	60605	13	60	1.66667	4.61538
0.9	57552	12	58	1.72414	4.83333
0.9	55245	12	60	1.66667	5
0.9	54639	11	69	1.44928	6.27273
0.9	57645	12	67	1.49254	5.58333
0.9	56326	12	58	1.72414	4.83333
0.9	54129	11	64	1.5625	5.81818
0.9	57926	12	62	1.6129	5.16667
0.9	57037	12	58	1.72414	4.83333
0.9	54773	11	62	1.6129	5.63636
0.9	54228	11	57	1.75439	5.18182
0.9	54378	11	55	1.81818	5
0.9	58250	12	62	1.6129	5.16667
0.9	58356	12	65	1.53846	5.41667
0.9	61177	13	65	1.53846	5
0.9	57629	12	55	1.81818	4.58333
0.9	57759	12	59	1.69492	4.91667
0.9	54726	11	52	1.92308	4.72727
0.9	57433	12	59	1.69492	4.91667
0.9	54486	11	61	1.63934	5.54545
0.9	60529	13	60	1.66667	4.61538
0.9	58209	12	61	1.63934	5.08333
0.9	60129	13	61	1.63934	4.69231
0.9	55533	12	57	1.75439	4.75
0.9	60362	13	67	1.49254	5.15385
0.9	56945	12	62	1.6129	5.16667
0.9	56892	12	64	1.5625	5.33333
0.9	59256	12	57	1.75439	4.75
0.9	59274	12	63	1.5873	5.25
0.9	59069	12	58	1.72414	4.83333
0.9	57148	12	67	1.49254	5.58333
0.9	53527	11	66	1.51515	6
0.9	56664	12	57	1.75439	4.75
0.9	55614	12	65	1.53846	5.41667
0.9	56690	12	59	1.69492	4.91667
0.9	56587	12	62	1.6129	5.16667
0.9	58322	12	59	1.69492	4.91667
0.9	55776	12	67	1.49254	5.58333
0.9	56205	12	67	1.49254	5.58333
0.9	53573	11	64	1.5625	5.81818
0.9	58384	12	70	1.42857	5.83333
0.9	59860	12	63	1.5873	5.25
0.9	58613	12	57	1.75439	4.75
0.9	60943	13	63	1.5873	4.84615
0.9	57044	12	57	1.75439	4.75
0.9	55553	12	64	1.5625	5.33333
0.9	55309	12	56	1.78571	4.66667
0.9	57583	12	65	1.53846	5.41667
0.9	57152	12	60	1.66667	5
0.9	55163	12	57	1.75439	4.75
0.9	57062	12	59	1.69492	4.91667
0.9	57475	12	65	1.53846	5.41667
0.9	54592	11	62	1.6129	5.63636
0.9	55549	12	63	1.5873	5.25
0.9	59146	12	60	1.66667	5
0.9	63418	13	64	1.5625	4.92308
0.9	59734	12	51	1.96078	4.25
0.9	58255	12	65	1.53846	5.41667
0.9	56490	12	58	1.72414	4.83333
0.9	58481	12	67	1.49254	5.58333
0.9	58136	12	57	1.75439	4.75
0.9	59207	12	65	1.53846	5.41667
0.9	53504	11	71	1.40845	6.45455
0.9	55020	12	61	1.63934	5.08333
0.9	61901	13	63	1.5873	4.84615
0.9	58770	12	62	1.6129	5.16667
0.9	59724	12	60	1.66667	5
0.9	57952	12	63	1.5873	5.25
0.9	54473	11	59	1.69492	5.36364
0.9	59848	12	60	1.66667	5
0.9	57929	12	62	1.6129	5.16667
0.9	55970	12	56	1.78571	4.66667
0.9	55686	12	72	1.38889	6
0.9	62532	13	50	2	3.84615
0.9	59330	12	59	1.69492	4.91667
0.9	58378	12	61	1.63934	5.08333
0.9	59151	12	61	1.63934	5.08333
0.9	56217	12	69	1.44928	5.75
0.9	57784	12	67	1.49254	5.58333
0.9	54542	11	72	1.38889	6.54545
0.9	57340	12	57	1.75439	4.75
0.9	54294	11	61	1.63934	5.54545
0.9	56619	12	64	1.5625	5.33333
0.9	56924	12	55	1.81818	4.58333
0.9	55832	12	67	1.49254	5.58333
0.9	53865	11	61	1.63934	5.54545
0.9	58111	12	57	1.75439	4.75
0.9	55339	12	71	1.40845	5.91667
0.9	58295	12	60	1.66667	5
0.9	58930	12	61	1.63934	5.08333
0.9	55764	12	65	1.53846	5.41667
0.9	56133	12	61	1.63934	5.08333
0.9	58343	12	55	1.81818	4.58333
0.9	55201	12	59	1.69492	4.91667
0.9	57819	12	70	1.42857	5.83333
0.9	53551	11	65	1.53846	5.90909
0.9	57319	12	61	1.63934	5.08333
0.9	56975	12	64	1.5625	5.33333
0.9	60989	13	54	1.85185	4.15385
0.9	60074	13	63	1.5873	4.84615
0.9	55795	12	61	1.63934	5.08333
0.9	56777	12	64	1.5625	5.33333
0.9	53742	11	61	1.63934	5.54545
0.9	60772	13	66	1.51515	5.07692
0.9	56959	12	66	1.51515	5.5
0.9	57732	12	62	1.6129	5.16667
0.9	52747	11	64	1.5625	5.81818
0.9	60147	13	64	1.5625	4.92308
0.9	60039	13	63	1.5873	4.84615
0.9	65513	14	59	1.69492	4.21429
0.9	54372	11	59	1.69492	5.36364
0.9	54051	11	63	1.5873	5.72727
0.9	55475	12	73	1.36986	6.08333
0.9	50763	11	58	1.72414	5.27273
0.9	58706	12	63	1.5873	5.25
0.9	56837	12	52	1.92308	4.33333
0.9	57179	12	62	1.6129	5.16667
0.9	57898	12	60	1.66667	5
0.9	50989	11	60	1.66667	5.45455
0.9	57626	12	66	1.51515	5.5
0.9	54390	11	70	1.42857	6.36364
0.9	57650	12	58	1.72414	4.83333
0.9	60313	13	57	1.75439	4.38462
0.9	54759	11	69	1.44928	6.27273
0.9	63542	13	67	1.49254	5.15385
0.9	57853	12	59	1.69492	4.91667
0.9	53730	11	59	1.69492	5.36364
0.9	56313	12	59	1.69492	4.91667
0.9	59741	12	66	1.51515	5.5
0.9	55472	12	57	1.75439	4.75
0.9	53652	11	71	1.40845	6.45455
0.9	60215	13	53	1.88679	4.07692
0.9	58467	12	59	1.69492	4.91667
0.9	55969	12	65	1.53846	5.41667
0.9	56134	12	71	1.40845	5.91667
0.9	56399	12	60	1.66667	5
0.9	61484	13	65	1.53846	5
0.9	58807	12	55	1.81818	4.58333
0.9	53737	11	62	1.6129	5.63636
0.9	54467	11	61	1.63934	5.54545
0.9	55426	12	62	1.6129	5.16667
0.9	58006	12	66	1.51515	5.5
0.9	60810	13	67	1.49254	5.15385
0.9	57602	12	60	1.66667	5
0.9	60621	13	66	1.51515	5.07692
0.9	56172	12	60	1.66667	5
0.9	55678	12	67	1.49254	5.58333
0.9	56839	12	65	1.53846	5.41667
0.9	57991	12	57	1.75439	4.75
0.9	61259	13	67	1.49254	5.15385
0.9	58045	12	68	1.47059	5.66667
0.9	59924	12	59	1.69492	4.91667
0.9	52824	11	66	1.51515	6
0.9	52803	11	55	1.81818	5
0.9	56025	12	59	1.69492	4.91667
0.9	55297	12	66	1.51515	5.5
0.9	56295	12	64	1.5625	5.33333
0.9	55457	12	56	1.78571	4.66667
0.9	55200	12	60	1.66667	5
0.9	60838	13	63	1.5873	4.84615
0.9	59771	12	60	1.66667	5
0.9	56085	12	61	1.63934	5.08333
0.9	59569	12	61	1.63934	5.08333
0.9	62159	13	66	1.51515	5.07692
0.9	56096	12	63	1.5873	5.25
0.9	56055	12	57	1.75439	4.75
0.9	56351	12	65	1.53846	5.41667
0.9	52930	11	58	1.72414	5.27273
0.9	57148	12	57	1.75439	4.75
0.9	54864	11	68	1.47059	6.18182
0.9	55130	12	60	1.66667	5
0.9	57746	12	59	1.69492	4.91667
0.9	56705	12	65	1.53846	5.41667
0.9	54396	11	60	1.66667	5.45455
0.9	52723	11	59	1.69492	5.36364
0.9	57753	12	61	1.63934	5.08333
0.9	59451	12	52	1.92308	4.33333
0.9	58031	12	62	1.6129	5.16667
0.9	58169	12	64	1.5625	5.33333
0.9	58100	12	64	1.5625	5.33333
0.9	57581	12	64	1.5625	5.33333
0.9	57161	12	62	1.6129	5.16667
0.9	58701	12	63	1.5873	5.25
0.9	57501	12	71	1.40845	5.91667
0.9	58017	12	67	1.49254	5.58333
0.9	58706	12	61	1.63934	5.08333
0.9	59510	12	68	1.47059	5.66667
0.9	55931	12	61	1.63934	5.08333
0.9	55799	12	61	1.63934	5.08333
0.9	58818	12	60	1.66667	5
0.9	64361	13	69	1.44928	5.30769
0.9	58428	12	58	1.72414	4.83333
0.9	57806	12	62	1.6129	5.16667
0.9	55967	12	58	1.72414	4.83333
0.9	57532	12	64	1.5625	5.33333
0.9	55592	12	67	1.49254	5.58333
0.9	55814	12	67	1.49254	5.58333
0.9	54025	11	56	1.78571	5.09091
0.9	54774	11	62	1.6129	5.63636
0.9	60214	13	63	1.5873	4.84615
0.9	59277	12	63	1.5873	5.25
0.9	60632	13	59	1.69492	4.53846
0.9	56775	12	67	1.49254	5.58333
0.9	55993	12	60	1.66667	5
0.9	54293	11	66	1.51515	6
0.9	59786	12	68	1.47059	5.66667
0.9	55354	12	64	1.5625	5.33333
0.9	53722	11	63	1.5873	5.72727
0.9	54437	11	58	1.72414	5.27273
0.9	55751	12	63	1.5873	5.25
0.9	57762	12	63	1.5873	5.25
0.9	57377	12	66	1.51515	5.5
0.9	59409	12	63	1.5873	5.25
0.9	57631	12	66	1.51515	5.5
0.9	55976	12	56	1.78571	4.66667
0.9	60458	13	62	1.6129	4.76923
0.9	59011	12	53	1.88679	4.41667
0.9	57393	12	61	1.63934	5.08333
0.9	57039	12	64	1.5625	5.33333
0.9	58449	12	58	1.72414	4.83333
0.9	59577	12	65	1.53846	5.41667
0.9	55378	12	61	1.63934	5.08333
0.9	56297	12	64	1.5625	5.33333
0.9	56255	12	62	1.6129	5.16667
0.9	59832	12	61	1.63934	5.08333
0.9	57977	12	62	1.6129	5.16667
0.9	56251	12	67	1.49254	5.58333
0.9	60400	13	53	1.88679	4.07692
0.9	55001	12	59	1.69492	4.91667
0.9	61964	13	69	1.44928	5.30769
0.9	56048	12	71	1.40845	5.91667
0.9	58665	12	58	1.72414	4.83333
0.9	57101	12	62	1.6129	5.16667
0.9	59101	12	58	1.72414	4.83333
0.9	60024	13	61	1.63934	4.69231
0.9	55043	12	62	1.6129	5.16667
0.9	53489	11	61	1.63934	5.54545
0.9	55575	12	57	1.75439	4.75
0.9	57209	12	62	1.6129	5.16667
0.9	58177	12	63	1.5873	5.25
0.9	55449	12	57	1.75439	4.75
0.9	56240	12	58	1.72414	4.83333
0.9	58435	12	70	1.42857	5.83333
0.9	56990	12	55	1.81818	4.58333
0.9	57091	12	64	1.5625	5.33333
0.9	55725	12	63	1.5873	5.25
0.9	60924	13	69	1.44928	5.30769
