1000	5000	BasicFFD
d	sum	lb	lbsoln	i/s	opt
0.4	574784	115	167	5.98802	1.45217
0.4	578375	116	172	5.81395	1.48276
0.4	579655	116	165	6.06061	1.42241
0.4	577993	116	168	5.95238	1.44828
0.4	568974	114	169	5.91716	1.48246
0.4	599582	120	160	6.25	1.33333
0.4	574064	115	161	6.21118	1.4
0.4	574737	115	161	6.21118	1.4
0.4	587733	118	163	6.13497	1.38136
0.4	576329	116	165	6.06061	1.42241
0.4	576389	116	151	6.62252	1.30172
0.4	575506	116	162	6.17284	1.39655
0.4	577213	116	158	6.32911	1.36207
0.4	568942	114	167	5.98802	1.46491
0.4	590636	119	171	5.84795	1.43697
0.4	575847	116	171	5.84795	1.47414
0.4	567612	114	168	5.95238	1.47368
0.4	583073	117	155	6.45161	1.32479
0.4	566448	114	164	6.09756	1.4386
0.4	577479	116	167	5.98802	1.43966
0.4	577545	116	184	5.43478	1.58621
0.4	580638	117	151	6.62252	1.2906
0.4	568890	114	164	6.09756	1.4386
0.4	589357	118	155	6.45161	1.31356
0.4	576335	116	172	5.81395	1.48276
0.4	567866	114	186	5.37634	1.63158
0.4	578790	116	158	6.32911	1.36207
0.4	564728	113	164	6.09756	1.45133
0.4	578490	116	156	6.41026	1.34483
0.4	562454	113	177	5.64972	1.56637
0.4	568718	114	166	6.0241	1.45614
0.4	567197	114	158	6.32911	1.38596
0.4	574232	115	172	5.81395	1.49565
0.4	574676	115	159	6.28931	1.38261
0.4	570049	115	163	6.13497	1.41739
0.4	581610	117	160	6.25	1.36752
0.4	576561	116	154	6.49351	1.32759
0.4	584286	117	164	6.09756	1.40171
0.4	572211	115	162	6.17284	1.4087
0.4	575538	116	177	5.64972	1.52586
0.4	572355	115	149	6.71141	1.29565
0.4	570201	115	160	6.25	1.3913
0.4	579284	116	164	6.09756	1.41379
0.4	577827	116	165	6.06061	1.42241
0.4	578020	116	162	6.17284	1.39655
0.4	571826	115	166	6.0241	1.44348
0.4	571364	115	174	5.74713	1.51304
0.4	571402	115	168	5.95238	1.46087
0.4	566198	114	157	6.36943	1.37719
0.4	571229	115	166	6.0241	1.44348
0.4	572763	115	168	5.95238	1.46087
0.4	562352	113	157	6.36943	1.38938
0.4	572100	115	169	5.91716	1.46957
0.4	580931	117	172	5.81395	1.47009
0.4	566868	114	164	6.09756	1.4386
0.4	580019	117	164	6.09756	1.40171
0.4	571776	115	156	6.41026	1.35652
0.4	591223	119	154	6.49351	1.29412
0.4	571363	115	168	5.95238	1.46087
0.4	571625	115	164	6.09756	1.42609
0.4	588930	118	163	6.13497	1.38136
0.4	576191	116	155	6.45161	1.33621
0.4	592910	119	158	6.32911	1.32773
0.4	583357	117	159	6.28931	1.35897
0.4	575329	116	180	5.55556	1.55172
0.4	563639	113	171	5.84795	1.51327
0.4	570556	115	158	6.32911	1.37391
0.4	566509	114	152	6.57895	1.33333
0.4	564902	113	174	5.74713	1.53982
0.4	573962	115	164	6.09756	1.42609
0.4	575001	116	169	5.91716	1.4569
0.4	580692	117	160	6.25	1.36752
0.4	561634	113	161	6.21118	1.42478
0.4	561954	113	161	6.21118	1.42478
0.4	560042	113	158	6.32911	1.39823
0.4	580858	117	160	6.25	1.36752
0.4	560269	113	158	6.32911	1.39823
0.4	582009	117	171	5.84795	1.46154
0.4	583939	117	173	5.78035	1.47863
0.4	571029	115	150	6.66667	1.30435
0.4	564295	113	170	5.88235	1.50442
0.4	570876	115	157	6.36943	1.36522
0.4	562386	113	173	5.78035	1.53097
0.4	569130	114	157	6.36943	1.37719
0.4	574344	115	163	6.13497	1.41739
0.4	579040	116	156	6.41026	1.34483
0.4	562457	113	159	6.28931	1.40708
0.4	575680	116	167	5.98802	1.43966
0.4	571925	115	165	6.06061	1.43478
0.4	579619	116	173	5.78035	1.49138
0.4	579716	116	156	6.41026	1.34483
0.4	567641	114	184	5.43478	1.61404
0.4	583731	117	157	6.36943	1.34188
0.4	566912	114	188	5.31915	1.64912
0.4	569069	114	156	6.41026	1.36842
0.4	574959	115	151	6.62252	1.31304
0.4	578715	116	151	6.62252	1.30172
0.4	575963	116	157	6.36943	1.35345
0.4	562671	113	155	6.45161	1.37168
0.4	576733	116	154	6.49351	1.32759
0.4	574072	115	158	6.32911	1.37391
0.4	581550	117	166	6.0241	1.4188
0.4	577992	116	171	5.84795	1.47414
0.4	565819	114	157	6.36943	1.37719
0.4	562982	113	161	6.21118	1.42478
0.4	576842	116	163	6.13497	1.40517
0.4	580890	117	180	5.55556	1.53846
0.4	576113	116	146	6.84932	1.25862
0.4	574377	115	158	6.32911	1.37391
0.4	564649	113	157	6.36943	1.38938
0.4	574112	115	177	5.64972	1.53913
0.4	558255	112	159	6.28931	1.41964
0.4	570928	115	158	6.32911	1.37391
0.4	582584	117	148	6.75676	1.26496
0.4	572781	115	166	6.0241	1.44348
0.4	577697	116	182	5.49451	1.56897
0.4	570469	115	176	5.68182	1.53043
0.4	573062	115	164	6.09756	1.42609
0.4	570087	115	176	5.68182	1.53043
0.4	587739	118	162	6.17284	1.37288
0.4	570294	115	170	5.88235	1.47826
0.4	561674	113	161	6.21118	1.42478
0.4	578934	116	169	5.91716	1.4569
0.4	582619	117	160	6.25	1.36752
0.4	576994	116	169	5.91716	1.4569
0.4	568186	114	166	6.0241	1.45614
0.4	582066	117	155	6.45161	1.32479
0.4	579887	116	171	5.84795	1.47414
0.4	589731	118	163	6.13497	1.38136
0.4	586330	118	153	6.53595	1.29661
0.4	582183	117	163	6.13497	1.39316
0.4	566648	114	185	5.40541	1.62281
0.4	573927	115	173	5.78035	1.50435
0.4	576926	116	176	5.68182	1.51724
0.4	566237	114	162	6.17284	1.42105
0.4	580025	117	166	6.0241	1.4188
0.4	581586	117	181	5.52486	1.54701
0.4	572298	115	166	6.0241	1.44348
0.4	576449	116	160	6.25	1.37931
0.4	565075	114	192	5.20833	1.68421
0.4	580405	117	162	6.17284	1.38462
0.4	582468	117	165	6.06061	1.41026
0.4	587310	118	160	6.25	1.35593
0.4	584637	117	152	6.57895	1.29915
0.4	584671	117	169	5.91716	1.44444
0.4	570910	115	167	5.98802	1.45217
0.4	572639	115	156	6.41026	1.35652
0.4	584461	117	164	6.09756	1.40171
0.4	575257	116	178	5.61798	1.53448
0.4	564554	113	160	6.25	1.41593
0.4	559134	112	152	6.57895	1.35714
0.4	569559	114	168	5.95238	1.47368
0.4	572320	115	164	6.09756	1.42609
0.4	581060	117	154	6.49351	1.31624
0.4	570934	115	174	5.74713	1.51304
0.4	567179	114	169	5.91716	1.48246
0.4	580549	117	174	5.74713	1.48718
0.4	577550	116	175	5.71429	1.50862
0.4	591372	119	175	5.71429	1.47059
0.4	567466	114	169	5.91716	1.48246
0.4	574642	115	167	5.98802	1.45217
0.4	574293	115	161	6.21118	1.4
0.4	566417	114	160	6.25	1.40351
0.4	580676	117	173	5.78035	1.47863
0.4	570207	115	150	6.66667	1.30435
0.4	570211	115	159	6.28931	1.38261
0.4	572343	115	164	6.09756	1.42609
0.4	576624	116	158	6.32911	1.36207
0.4	575471	116	175	5.71429	1.50862
0.4	594227	119	155	6.45161	1.30252
0.4	584926	117	163	6.13497	1.39316
0.4	582939	117	160	6.25	1.36752
0.4	578109	116	178	5.61798	1.53448
0.4	569539	114	166	6.0241	1.45614
0.4	564531	113	177	5.64972	1.56637
0.4	575628	116	180	5.55556	1.55172
0.4	586591	118	169	5.91716	1.4322
0.4	571359	115	157	6.36943	1.36522
0.4	581326	117	160	6.25	1.36752
0.4	591512	119	157	6.36943	1.31933
0.4	573902	115	161	6.21118	1.4
0.4	571618	115	163	6.13497	1.41739
0.4	584409	117	176	5.68182	1.50427
0.4	559274	112	175	5.71429	1.5625
0.4	574163	115	161	6.21118	1.4
0.4	549774	110	175	5.71429	1.59091
0.4	574209	115	182	5.49451	1.58261
0.4	588481	118	187	5.34759	1.58475
0.4	574723	115	173	5.78035	1.50435
0.4	575355	116	161	6.21118	1.38793
0.4	585325	118	168	5.95238	1.42373
0.4	576082	116	163	6.13497	1.40517
0.4	573744	115	170	5.88235	1.47826
0.4	569700	114	159	6.28931	1.39474
0.4	585011	118	159	6.28931	1.34746
0.4	575589	116	175	5.71429	1.50862
0.4	571869	115	146	6.84932	1.26957
0.4	580069	117	163	6.13497	1.39316
0.4	560864	113	161	6.21118	1.42478
0.4	569508	114	149	6.71141	1.30702
0.4	577113	116	187	5.34759	1.61207
0.4	570607	115	154	6.49351	1.33913
0.4	587425	118	155	6.45161	1.31356
0.4	573782	115	166	6.0241	1.44348
0.4	595700	120	158	6.32911	1.31667
0.4	578743	116	174	5.74713	1.5
0.4	579888	116	159	6.28931	1.37069
0.4	573149	115	177	5.64972	1.53913
0.4	571477	115	161	6.21118	1.4
0.4	571171	115	167	5.98802	1.45217
0.4	571471	115	162	6.17284	1.4087
0.4	568424	114	164	6.09756	1.4386
0.4	562090	113	153	6.53595	1.35398
0.4	573016	115	157	6.36943	1.36522
0.4	569827	114	168	5.95238	1.47368
0.4	574026	115	157	6.36943	1.36522
0.4	588849	118	142	7.04225	1.20339
0.4	559234	112	173	5.78035	1.54464
0.4	583632	117	186	5.37634	1.58974
0.4	568702	114	154	6.49351	1.35088
0.4	581502	117	179	5.58659	1.52991
0.4	574851	115	152	6.57895	1.32174
0.4	577377	116	153	6.53595	1.31897
0.4	578715	116	179	5.58659	1.5431
0.4	577873	116	154	6.49351	1.32759
0.4	580609	117	156	6.41026	1.33333
0.4	567675	114	156	6.41026	1.36842
0.4	574897	115	164	6.09756	1.42609
0.4	579021	116	163	6.13497	1.40517
0.4	576655	116	145	6.89655	1.25
0.4	578933	116	163	6.13497	1.40517
0.4	587416	118	165	6.06061	1.39831
0.4	569993	114	166	6.0241	1.45614
0.4	576210	116	169	5.91716	1.4569
0.4	566377	114	159	6.28931	1.39474
0.4	562955	113	178	5.61798	1.57522
0.4	586054	118	170	5.88235	1.44068
0.4	572716	115	154	6.49351	1.33913
0.4	568940	114	167	5.98802	1.46491
0.4	572942	115	167	5.98802	1.45217
0.4	583764	117	176	5.68182	1.50427
0.4	582911	117	157	6.36943	1.34188
0.4	567855	114	159	6.28931	1.39474
0.4	577380	116	162	6.17284	1.39655
0.4	568187	114	173	5.78035	1.51754
0.4	578022	116	159	6.28931	1.37069
0.4	581236	117	162	6.17284	1.38462
0.4	556828	112	159	6.28931	1.41964
0.4	581811	117	169	5.91716	1.44444
0.4	576226	116	158	6.32911	1.36207
0.4	584036	117	184	5.43478	1.57265
0.4	595981	120	164	6.09756	1.36667
0.4	567358	114	171	5.84795	1.5
0.4	572859	115	171	5.84795	1.48696
0.4	581380	117	161	6.21118	1.37607
0.4	570846	115	172	5.81395	1.49565
0.4	578288	116	158	6.32911	1.36207
0.4	585434	118	148	6.75676	1.25424
0.4	578221	116	163	6.13497	1.40517
0.4	574976	115	167	5.98802	1.45217
0.4	577616	116	171	5.84795	1.47414
0.4	568058	114	161	6.21118	1.41228
0.4	574080	115	171	5.84795	1.48696
0.4	576833	116	166	6.0241	1.43103
0.4	577514	116	161	6.21118	1.38793
0.4	582822	117	174	5.74713	1.48718
0.4	561210	113	163	6.13497	1.44248
0.4	576631	116	171	5.84795	1.47414
0.4	571642	115	161	6.21118	1.4
0.4	582910	117	163	6.13497	1.39316
0.4	571914	115	153	6.53595	1.33043
0.4	575866	116	169	5.91716	1.4569
0.4	574198	115	174	5.74713	1.51304
0.4	573448	115	161	6.21118	1.4
0.4	562496	113	159	6.28931	1.40708
0.4	572488	115	155	6.45161	1.34783
0.4	572361	115	175	5.71429	1.52174
0.4	571613	115	158	6.32911	1.37391
0.4	576023	116	160	6.25	1.37931
0.4	565409	114	157	6.36943	1.37719
0.4	573220	115	152	6.57895	1.32174
0.4	575974	116	153	6.53595	1.31897
0.4	572305	115	173	5.78035	1.50435
0.4	553504	111	166	6.0241	1.4955
0.4	583880	117	168	5.95238	1.4359
0.4	565461	114	160	6.25	1.40351
0.4	578157	116	174	5.74713	1.5
0.4	578050	116	178	5.61798	1.53448
0.4	575249	116	176	5.68182	1.51724
0.4	570540	115	163	6.13497	1.41739
0.4	583897	117	169	5.91716	1.44444
0.4	579181	116	167	5.98802	1.43966
0.4	572884	115	171	5.84795	1.48696
0.4	565867	114	159	6.28931	1.39474
0.4	572589	115	176	5.68182	1.53043
0.4	571771	115	158	6.32911	1.37391
0.4	586301	118	146	6.84932	1.23729
0.4	581339	117	181	5.52486	1.54701
0.4	561684	113	174	5.74713	1.53982
0.4	567127	114	166	6.0241	1.45614
0.4	583443	117	157	6.36943	1.34188
0.4	587128	118	160	6.25	1.35593
0.4	590538	119	164	6.09756	1.37815
0.4	572669	115	176	5.68182	1.53043
0.4	559237	112	183	5.46448	1.63393
0.4	581189	117	150	6.66667	1.28205
0.4	572574	115	152	6.57895	1.32174
0.4	584831	117	145	6.89655	1.23932
0.4	577902	116	174	5.74713	1.5
0.4	600314	121	169	5.91716	1.39669
0.4	576762	116	185	5.40541	1.59483
0.4	565121	114	144	6.94444	1.26316
0.4	587340	118	171	5.84795	1.44915
0.4	574439	115	162	6.17284	1.4087
0.4	568881	114	150	6.66667	1.31579
0.4	574771	115	168	5.95238	1.46087
0.4	578544	116	170	5.88235	1.46552
0.4	577602	116	180	5.55556	1.55172
0.4	581225	117	154	6.49351	1.31624
0.4	579171	116	165	6.06061	1.42241
0.4	598336	120	156	6.41026	1.3
0.4	581962	117	183	5.46448	1.5641
0.4	566587	114	166	6.0241	1.45614
0.4	556247	112	165	6.06061	1.47321
0.4	568135	114	161	6.21118	1.41228
0.4	568406	114	158	6.32911	1.38596
0.4	572015	115	165	6.06061	1.43478
0.4	585065	118	176	5.68182	1.49153
0.4	569679	114	164	6.09756	1.4386
0.4	585010	118	161	6.21118	1.36441
0.4	584567	117	162	6.17284	1.38462
0.4	571807	115	178	5.61798	1.54783
0.4	576489	116	156	6.41026	1.34483
0.4	578667	116	161	6.21118	1.38793
0.4	573406	115	157	6.36943	1.36522
0.4	567044	114	152	6.57895	1.33333
0.4	571378	115	165	6.06061	1.43478
0.4	577319	116	168	5.95238	1.44828
0.4	581065	117	165	6.06061	1.41026
0.4	581714	117	166	6.0241	1.4188
0.4	574273	115	157	6.36943	1.36522
0.4	565736	114	170	5.88235	1.49123
0.4	561182	113	168	5.95238	1.48673
0.4	580354	117	166	6.0241	1.4188
0.4	570772	115	165	6.06061	1.43478
0.4	576278	116	166	6.0241	1.43103
0.4	573249	115	169	5.91716	1.46957
0.4	572562	115	174	5.74713	1.51304
0.4	568640	114	185	5.40541	1.62281
0.4	564322	113	164	6.09756	1.45133
0.4	574484	115	177	5.64972	1.53913
0.4	564396	113	169	5.91716	1.49558
0.4	575200	116	160	6.25	1.37931
0.4	572729	115	166	6.0241	1.44348
0.4	585201	118	149	6.71141	1.26271
0.4	567291	114	172	5.81395	1.50877
0.4	581382	117	181	5.52486	1.54701
0.4	585251	118	157	6.36943	1.33051
0.4	577584	116	168	5.95238	1.44828
0.4	585599	118	167	5.98802	1.41525
0.4	577158	116	175	5.71429	1.50862
0.4	571842	115	151	6.62252	1.31304
0.3	576740	116	128	7.8125	1.10345
0.3	571770	115	133	7.5188	1.15652
0.3	585120	118	140	7.14286	1.18644
0.3	586269	118	137	7.29927	1.16102
0.3	569640	114	138	7.24638	1.21053
0.3	581820	117	137	7.29927	1.17094
0.3	577361	116	134	7.46269	1.15517
0.3	592265	119	135	7.40741	1.13445
0.3	587189	118	131	7.63359	1.11017
0.3	577234	116	145	6.89655	1.25
0.3	569322	114	141	7.0922	1.23684
0.3	572534	115	125	8	1.08696
0.3	582118	117	131	7.63359	1.11966
0.3	560622	113	144	6.94444	1.27434
0.3	570844	115	131	7.63359	1.13913
0.3	573757	115	141	7.0922	1.22609
0.3	575505	116	146	6.84932	1.25862
0.3	577433	116	142	7.04225	1.22414
0.3	557307	112	124	8.06452	1.10714
0.3	576563	116	141	7.0922	1.21552
0.3	589832	118	127	7.87402	1.07627
0.3	592596	119	133	7.5188	1.11765
0.3	566943	114	125	8	1.09649
0.3	573658	115	136	7.35294	1.18261
0.3	560465	113	123	8.13008	1.0885
0.3	564464	113	126	7.93651	1.11504
0.3	578294	116	143	6.99301	1.23276
0.3	579864	116	140	7.14286	1.2069
0.3	579200	116	129	7.75194	1.11207
0.3	574623	115	135	7.40741	1.17391
0.3	567392	114	135	7.40741	1.18421
0.3	576185	116	131	7.63359	1.12931
0.3	569006	114	129	7.75194	1.13158
0.3	569913	114	133	7.5188	1.16667
0.3	582522	117	130	7.69231	1.11111
0.3	577665	116	121	8.26446	1.0431
0.3	575841	116	131	7.63359	1.12931
0.3	582917	117	137	7.29927	1.17094
0.3	578900	116	141	7.0922	1.21552
0.3	582007	117	142	7.04225	1.21368
0.3	566615	114	131	7.63359	1.14912
0.3	574184	115	133	7.5188	1.15652
0.3	568379	114	128	7.8125	1.12281
0.3	574127	115	133	7.5188	1.15652
0.3	564038	113	139	7.19424	1.23009
0.3	572175	115	136	7.35294	1.18261
0.3	567551	114	129	7.75194	1.13158
0.3	585223	118	128	7.8125	1.08475
0.3	579885	116	125	8	1.07759
0.3	578209	116	131	7.63359	1.12931
0.3	578599	116	143	6.99301	1.23276
0.3	574988	115	144	6.94444	1.25217
0.3	572858	115	126	7.93651	1.09565
0.3	577011	116	124	8.06452	1.06897
0.3	596075	120	135	7.40741	1.125
0.3	573059	115	135	7.40741	1.17391
0.3	574944	115	133	7.5188	1.15652
0.3	569677	114	128	7.8125	1.12281
0.3	579244	116	127	7.87402	1.09483
0.3	560819	113	134	7.46269	1.18584
0.3	582930	117	134	7.46269	1.1453
0.3	571023	115	129	7.75194	1.12174
0.3	573906	115	139	7.19424	1.2087
0.3	573340	115	134	7.46269	1.16522
0.3	584490	117	147	6.80272	1.25641
0.3	574530	115	127	7.87402	1.10435
0.3	576428	116	130	7.69231	1.12069
0.3	568597	114	137	7.29927	1.20175
0.3	581295	117	132	7.57576	1.12821
0.3	570850	115	149	6.71141	1.29565
0.3	579335	116	130	7.69231	1.12069
0.3	574371	115	128	7.8125	1.11304
0.3	577250	116	131	7.63359	1.12931
0.3	582273	117	137	7.29927	1.17094
0.3	583230	117	129	7.75194	1.10256
0.3	573461	115	133	7.5188	1.15652
0.3	569807	114	132	7.57576	1.15789
0.3	580234	117	136	7.35294	1.16239
0.3	579346	116	134	7.46269	1.15517
0.3	570630	115	125	8	1.08696
0.3	575873	116	142	7.04225	1.22414
0.3	567740	114	130	7.69231	1.14035
0.3	592366	119	135	7.40741	1.13445
0.3	582085	117	130	7.69231	1.11111
0.3	577790	116	122	8.19672	1.05172
0.3	579976	116	133	7.5188	1.14655
0.3	577372	116	130	7.69231	1.12069
0.3	585204	118	126	7.93651	1.0678
0.3	574728	115	129	7.75194	1.12174
0.3	576490	116	137	7.29927	1.18103
0.3	582317	117	134	7.46269	1.1453
0.3	571496	115	130	7.69231	1.13043
0.3	577546	116	138	7.24638	1.18966
0.3	570387	115	128	7.8125	1.11304
0.3	577717	116	129	7.75194	1.11207
0.3	578957	116	136	7.35294	1.17241
0.3	583210	117	132	7.57576	1.12821
0.3	578166	116	138	7.24638	1.18966
0.3	581770	117	128	7.8125	1.09402
0.3	576568	116	142	7.04225	1.22414
0.3	573861	115	136	7.35294	1.18261
0.3	582535	117	131	7.63359	1.11966
0.3	579894	116	135	7.40741	1.16379
0.3	587491	118	138	7.24638	1.16949
0.3	572343	115	127	7.87402	1.10435
0.3	583161	117	134	7.46269	1.1453
0.3	590822	119	140	7.14286	1.17647
0.3	579650	116	127	7.87402	1.09483
0.3	585268	118	124	8.06452	1.05085
0.3	580457	117	129	7.75194	1.10256
0.3	583836	117	132	7.57576	1.12821
0.3	576672	116	126	7.93651	1.08621
0.3	578566	116	130	7.69231	1.12069
0.3	587917	118	140	7.14286	1.18644
0.3	575700	116	127	7.87402	1.09483
0.3	568852	114	129	7.75194	1.13158
0.3	581317	117	131	7.63359	1.11966
0.3	583147	117	139	7.19424	1.18803
0.3	562676	113	136	7.35294	1.20354
0.3	567716	114	134	7.46269	1.17544
0.3	577836	116	128	7.8125	1.10345
0.3	571181	115	141	7.0922	1.22609
0.3	580775	117	132	7.57576	1.12821
0.3	573248	115	134	7.46269	1.16522
0.3	574453	115	138	7.24638	1.2
0.3	579489	116	136	7.35294	1.17241
0.3	571079	115	134	7.46269	1.16522
0.3	577439	116	129	7.75194	1.11207
0.3	584785	117	135	7.40741	1.15385
0.3	562501	113	124	8.06452	1.09735
0.3	560039	113	136	7.35294	1.20354
0.3	574270	115	129	7.75194	1.12174
0.3	578368	116	143	6.99301	1.23276
0.3	582224	117	132	7.57576	1.12821
0.3	577186	116	130	7.69231	1.12069
0.3	578388	116	138	7.24638	1.18966
0.3	580489	117	130	7.69231	1.11111
0.3	564753	113	129	7.75194	1.14159
0.3	566314	114	137	7.29927	1.20175
0.3	581254	117	139	7.19424	1.18803
0.3	572277	115	130	7.69231	1.13043
0.3	578421	116	132	7.57576	1.13793
0.3	572569	115	139	7.19424	1.2087
0.3	567398	114	128	7.8125	1.12281
0.3	581105	117	134	7.46269	1.1453
0.3	583275	117	129	7.75194	1.10256
0.3	576359	116	138	7.24638	1.18966
0.3	571379	115	132	7.57576	1.14783
0.3	578510	116	139	7.19424	1.19828
0.3	561862	113	132	7.57576	1.16814
0.3	579027	116	144	6.94444	1.24138
0.3	561280	113	128	7.8125	1.13274
0.3	569126	114	122	8.19672	1.07018
0.3	583878	117	129	7.75194	1.10256
0.3	579582	116	127	7.87402	1.09483
0.3	575516	116	137	7.29927	1.18103
0.3	566892	114	138	7.24638	1.21053
0.3	571526	115	138	7.24638	1.2
0.3	570814	115	134	7.46269	1.16522
0.3	576274	116	137	7.29927	1.18103
0.3	587572	118	129	7.75194	1.09322
0.3	578890	116	121	8.26446	1.0431
0.3	569317	114	133	7.5188	1.16667
0.3	578695	116	140	7.14286	1.2069
0.3	569582	114	137	7.29927	1.20175
0.3	570057	115	129	7.75194	1.12174
0.3	557811	112	129	7.75194	1.15179
0.3	578141	116	141	7.0922	1.21552
0.3	580198	117	139	7.19424	1.18803
0.3	570864	115	118	8.47458	1.02609
0.3	563799	113	134	7.46269	1.18584
0.3	575255	116	128	7.8125	1.10345
0.3	578665	116	136	7.35294	1.17241
0.3	580037	117	134	7.46269	1.1453
0.3	574027	115	124	8.06452	1.07826
0.3	582264	117	142	7.04225	1.21368
0.3	564772	113	139	7.19424	1.23009
0.3	582156	117	132	7.57576	1.12821
0.3	587291	118	126	7.93651	1.0678
0.3	582169	117	135	7.40741	1.15385
0.3	575338	116	131	7.63359	1.12931
0.3	578195	116	139	7.19424	1.19828
0.3	573065	115	141	7.0922	1.22609
0.3	586786	118	141	7.0922	1.19492
0.3	578640	116	134	7.46269	1.15517
0.3	569043	114	133	7.5188	1.16667
0.3	585528	118	137	7.29927	1.16102
0.3	587125	118	127	7.87402	1.07627
0.3	576987	116	134	7.46269	1.15517
0.3	578321	116	127	7.87402	1.09483
0.3	577352	116	136	7.35294	1.17241
0.3	578481	116	136	7.35294	1.17241
0.3	573453	115	132	7.57576	1.14783
0.3	575431	116	137	7.29927	1.18103
0.3	568649	114	137	7.29927	1.20175
0.3	569892	114	124	8.06452	1.08772
0.3	575971	116	126	7.93651	1.08621
0.3	576198	116	125	8	1.07759
0.3	561415	113	127	7.87402	1.12389
0.3	570075	115	130	7.69231	1.13043
0.3	573001	115	131	7.63359	1.13913
0.3	588037	118	138	7.24638	1.16949
0.3	564821	113	132	7.57576	1.16814
0.3	584519	117	139	7.19424	1.18803
0.3	578444	116	125	8	1.07759
0.3	585833	118	130	7.69231	1.10169
0.3	573804	115	131	7.63359	1.13913
0.3	580176	117	139	7.19424	1.18803
0.3	571298	115	133	7.5188	1.15652
0.3	568359	114	145	6.89655	1.27193
0.3	574683	115	138	7.24638	1.2
0.3	559015	112	137	7.29927	1.22321
0.3	579206	116	137	7.29927	1.18103
0.3	574726	115	132	7.57576	1.14783
0.3	573054	115	129	7.75194	1.12174
0.3	566965	114	124	8.06452	1.08772
0.3	573459	115	127	7.87402	1.10435
0.3	569940	114	125	8	1.09649
0.3	573920	115	135	7.40741	1.17391
0.3	576247	116	127	7.87402	1.09483
0.3	573911	115	140	7.14286	1.21739
0.3	553436	111	119	8.40336	1.07207
0.3	571333	115	121	8.26446	1.05217
0.3	570260	115	128	7.8125	1.11304
0.3	576845	116	129	7.75194	1.11207
0.3	583644	117	125	8	1.06838
0.3	570129	115	140	7.14286	1.21739
0.3	585214	118	152	6.57895	1.28814
0.3	570591	115	135	7.40741	1.17391
0.3	584032	117	126	7.93651	1.07692
0.3	581591	117	125	8	1.06838
0.3	573596	115	131	7.63359	1.13913
0.3	574066	115	139	7.19424	1.2087
0.3	570545	115	150	6.66667	1.30435
0.3	583293	117	140	7.14286	1.19658
0.3	580924	117	154	6.49351	1.31624
0.3	576753	116	132	7.57576	1.13793
0.3	561327	113	126	7.93651	1.11504
0.3	579059	116	134	7.46269	1.15517
0.3	589511	118	143	6.99301	1.21186
0.3	582296	117	128	7.8125	1.09402
0.3	578134	116	130	7.69231	1.12069
0.3	576939	116	130	7.69231	1.12069
0.3	585075	118	127	7.87402	1.07627
0.3	573098	115	127	7.87402	1.10435
0.3	569579	114	130	7.69231	1.14035
0.3	556622	112	134	7.46269	1.19643
0.3	570654	115	127	7.87402	1.10435
0.3	584831	117	141	7.0922	1.20513
0.3	562350	113	136	7.35294	1.20354
0.3	587750	118	130	7.69231	1.10169
0.3	577191	116	130	7.69231	1.12069
0.3	565894	114	128	7.8125	1.12281
0.3	568451	114	139	7.19424	1.2193
0.3	575659	116	121	8.26446	1.0431
0.3	573608	115	126	7.93651	1.09565
0.3	573556	115	132	7.57576	1.14783
0.3	575357	116	135	7.40741	1.16379
0.3	579412	116	127	7.87402	1.09483
0.3	564310	113	130	7.69231	1.15044
0.3	585735	118	133	7.5188	1.12712
0.3	569059	114	129	7.75194	1.13158
0.3	582092	117	129	7.75194	1.10256
0.3	570259	115	137	7.29927	1.1913
0.3	567453	114	136	7.35294	1.19298
0.3	573850	115	132	7.57576	1.14783
0.3	576685	116	128	7.8125	1.10345
0.3	567354	114	125	8	1.09649
0.3	581094	117	131	7.63359	1.11966
0.3	589223	118	133	7.5188	1.12712
0.3	589019	118	136	7.35294	1.15254
0.3	573748	115	124	8.06452	1.07826
