500	5000	BasicFFD
d	sum	lb	lbsoln	i/s	opt
0.4	295075	60	81	6.17284	1.35
0.4	293442	59	84	5.95238	1.42373
0.4	290397	59	83	6.0241	1.40678
0.4	280642	57	82	6.09756	1.4386
0.4	283603	57	79	6.32911	1.38596
0.4	287437	58	83	6.0241	1.43103
0.4	287380	58	90	5.55556	1.55172
0.4	285367	58	83	6.0241	1.43103
0.4	287703	58	71	7.04225	1.22414
0.4	292742	59	85	5.88235	1.44068
0.4	295664	60	84	5.95238	1.4
0.4	281450	57	88	5.68182	1.54386
0.4	294686	59	91	5.49451	1.54237
0.4	280062	57	83	6.0241	1.45614
0.4	295834	60	83	6.0241	1.38333
0.4	282127	57	94	5.31915	1.64912
0.4	284051	57	84	5.95238	1.47368
0.4	292762	59	96	5.20833	1.62712
0.4	285052	58	89	5.61798	1.53448
0.4	283269	57	75	6.66667	1.31579
0.4	291401	59	93	5.37634	1.57627
0.4	288063	58	90	5.55556	1.55172
0.4	290644	59	77	6.49351	1.30508
0.4	283939	57	88	5.68182	1.54386
0.4	279751	56	85	5.88235	1.51786
0.4	288321	58	84	5.95238	1.44828
0.4	279391	56	84	5.95238	1.5
0.4	283203	57	78	6.41026	1.36842
0.4	293373	59	84	5.95238	1.42373
0.4	298182	60	93	5.37634	1.55
0.4	290072	59	92	5.43478	1.55932
0.4	288902	58	83	6.0241	1.43103
0.4	291269	59	91	5.49451	1.54237
0.4	286458	58	91	5.49451	1.56897
0.4	290214	59	89	5.61798	1.50847
0.4	287306	58	87	5.74713	1.5
0.4	284338	57	92	5.43478	1.61404
0.4	276542	56	87	5.74713	1.55357
0.4	278238	56	89	5.61798	1.58929
0.4	288337	58	92	5.43478	1.58621
0.4	290872	59	93	5.37634	1.57627
0.4	298643	60	87	5.74713	1.45
0.4	288749	58	84	5.95238	1.44828
0.4	278234	56	90	5.55556	1.60714
0.4	295936	60	89	5.61798	1.48333
0.4	283200	57	90	5.55556	1.57895
0.4	294247	59	98	5.10204	1.66102
0.4	283159	57	81	6.17284	1.42105
0.4	286451	58	85	5.88235	1.46552
0.4	291814	59	83	6.0241	1.40678
0.4	289972	58	89	5.61798	1.53448
0.4	292326	59	92	5.43478	1.55932
0.4	275400	56	76	6.57895	1.35714
0.4	290636	59	87	5.74713	1.47458
0.4	279876	56	82	6.09756	1.46429
0.4	303482	61	85	5.88235	1.39344
0.4	280031	57	96	5.20833	1.68421
0.4	292423	59	87	5.74713	1.47458
0.4	286596	58	89	5.61798	1.53448
0.4	292490	59	76	6.57895	1.28814
0.4	288891	58	77	6.49351	1.32759
0.4	283071	57	90	5.55556	1.57895
0.4	280466	57	93	5.37634	1.63158
0.4	282602	57	85	5.88235	1.49123
0.4	294019	59	87	5.74713	1.47458
0.4	280787	57	77	6.49351	1.35088
0.4	291212	59	79	6.32911	1.33898
0.4	277580	56	88	5.68182	1.57143
0.4	294740	59	74	6.75676	1.25424
0.4	291228	59	91	5.49451	1.54237
0.4	292953	59	99	5.05051	1.67797
0.4	282873	57	94	5.31915	1.64912
0.4	292657	59	91	5.49451	1.54237
0.4	287424	58	86	5.81395	1.48276
0.4	293923	59	72	6.94444	1.22034
0.4	296498	60	81	6.17284	1.35
0.4	281520	57	75	6.66667	1.31579
0.4	296023	60	89	5.61798	1.48333
0.4	279293	56	82	6.09756	1.46429
0.4	287232	58	93	5.37634	1.60345
0.4	286180	58	80	6.25	1.37931
0.4	290144	59	84	5.95238	1.42373
0.4	284460	57	97	5.15464	1.70175
0.4	295778	60	86	5.81395	1.43333
0.4	289113	58	92	5.43478	1.58621
0.4	276487	56	82	6.09756	1.46429
0.4	289266	58	76	6.57895	1.31034
0.4	290477	59	78	6.41026	1.32203
0.4	293209	59	80	6.25	1.35593
0.4	284688	57	85	5.88235	1.49123
0.4	286053	58	90	5.55556	1.55172
0.4	290242	59	84	5.95238	1.42373
0.4	287561	58	87	5.74713	1.5
0.4	284502	57	77	6.49351	1.35088
0.4	279499	56	80	6.25	1.42857
0.4	297343	60	85	5.88235	1.41667
0.4	292295	59	81	6.17284	1.37288
0.4	288930	58	86	5.81395	1.48276
0.4	289005	58	84	5.95238	1.44828
0.4	288121	58	87	5.74713	1.5
0.4	286964	58	75	6.66667	1.2931
0.4	291290	59	83	6.0241	1.40678
0.4	289207	58	83	6.0241	1.43103
0.4	290225	59	97	5.15464	1.64407
0.4	289560	58	89	5.61798	1.53448
0.4	276985	56	81	6.17284	1.44643
0.4	285562	58	85	5.88235	1.46552
0.4	282942	57	84	5.95238	1.47368
0.4	289873	58	86	5.81395	1.48276
0.4	284673	57	85	5.88235	1.49123
0.4	289304	58	88	5.68182	1.51724
0.4	287897	58	96	5.20833	1.65517
0.4	287764	58	90	5.55556	1.55172
0.4	291751	59	91	5.49451	1.54237
0.4	276532	56	91	5.49451	1.625
0.4	280961	57	84	5.95238	1.47368
0.4	288548	58	87	5.74713	1.5
0.4	284175	57	81	6.17284	1.42105
0.4	283659	57	91	5.49451	1.59649
0.4	285192	58	82	6.09756	1.41379
0.4	283891	57	86	5.81395	1.50877
0.4	284722	57	76	6.57895	1.33333
0.4	284264	57	78	6.41026	1.36842
0.4	280187	57	82	6.09756	1.4386
0.4	286890	58	83	6.0241	1.43103
0.4	286780	58	84	5.95238	1.44828
0.4	284918	57	90	5.55556	1.57895
0.4	295193	60	85	5.88235	1.41667
0.4	284741	57	86	5.81395	1.50877
0.4	291556	59	82	6.09756	1.38983
0.4	285281	58	82	6.09756	1.41379
0.4	292818	59	85	5.88235	1.44068
0.4	293427	59	76	6.57895	1.28814
0.4	292978	59	90	5.55556	1.52542
0.4	281614	57	86	5.81395	1.50877
0.4	283397	57	92	5.43478	1.61404
0.4	285539	58	81	6.17284	1.39655
0.4	286164	58	95	5.26316	1.63793
0.4	292152	59	87	5.74713	1.47458
0.4	291936	59	90	5.55556	1.52542
0.4	286623	58	76	6.57895	1.31034
0.4	280936	57	86	5.81395	1.50877
0.4	280019	57	92	5.43478	1.61404
0.4	288644	58	100	5	1.72414
0.4	295996	60	92	5.43478	1.53333
0.4	288126	58	82	6.09756	1.41379
0.4	286535	58	87	5.74713	1.5
0.4	296556	60	95	5.26316	1.58333
0.4	285334	58	87	5.74713	1.5
0.4	289791	58	83	6.0241	1.43103
0.4	289759	58	85	5.88235	1.46552
0.4	286367	58	79	6.32911	1.36207
0.4	289082	58	89	5.61798	1.53448
0.4	294105	59	84	5.95238	1.42373
0.4	286606	58	80	6.25	1.37931
0.4	293849	59	94	5.31915	1.59322
0.4	282934	57	88	5.68182	1.54386
0.4	285781	58	84	5.95238	1.44828
0.4	285088	58	88	5.68182	1.51724
0.4	285534	58	93	5.37634	1.60345
0.4	292571	59	91	5.49451	1.54237
0.4	283333	57	80	6.25	1.40351
0.4	290187	59	88	5.68182	1.49153
0.4	292790	59	85	5.88235	1.44068
0.4	279209	56	88	5.68182	1.57143
0.4	288145	58	89	5.61798	1.53448
0.4	289628	58	99	5.05051	1.7069
0.4	286961	58	84	5.95238	1.44828
0.4	290758	59	79	6.32911	1.33898
0.4	287295	58	102	4.90196	1.75862
0.4	288824	58	97	5.15464	1.67241
0.4	293487	59	104	4.80769	1.76271
0.4	287688	58	87	5.74713	1.5
0.4	294814	59	87	5.74713	1.47458
0.4	287505	58	86	5.81395	1.48276
0.4	284218	57	96	5.20833	1.68421
0.4	282051	57	95	5.26316	1.66667
0.4	285806	58	87	5.74713	1.5
0.4	288824	58	86	5.81395	1.48276
0.4	283987	57	86	5.81395	1.50877
0.4	284399	57	79	6.32911	1.38596
0.4	284595	57	81	6.17284	1.42105
0.4	291415	59	82	6.09756	1.38983
0.4	285655	58	84	5.95238	1.44828
0.4	289907	58	75	6.66667	1.2931
0.4	287080	58	87	5.74713	1.5
0.4	291042	59	82	6.09756	1.38983
0.4	282232	57	80	6.25	1.40351
0.4	287801	58	94	5.31915	1.62069
0.4	287601	58	80	6.25	1.37931
0.4	285004	58	100	5	1.72414
0.4	284655	57	80	6.25	1.40351
0.4	286881	58	83	6.0241	1.43103
0.4	296133	60	93	5.37634	1.55
0.4	289785	58	89	5.61798	1.53448
0.4	298064	60	82	6.09756	1.36667
0.4	288337	58	92	5.43478	1.58621
0.4	288068	58	85	5.88235	1.46552
0.4	287174	58	95	5.26316	1.63793
0.4	289208	58	84	5.95238	1.44828
0.4	286274	58	80	6.25	1.37931
0.4	286144	58	82	6.09756	1.41379
0.4	290645	59	82	6.09756	1.38983
0.4	305656	62	90	5.55556	1.45161
0.4	288836	58	91	5.49451	1.56897
0.4	293090	59	81	6.17284	1.37288
0.4	291886	59	95	5.26316	1.61017
0.4	296539	60	81	6.17284	1.35
0.4	287521	58	84	5.95238	1.44828
0.4	289027	58	90	5.55556	1.55172
0.4	286112	58	92	5.43478	1.58621
0.4	285311	58	89	5.61798	1.53448
0.4	295247	60	96	5.20833	1.6
0.4	290409	59	103	4.85437	1.74576
0.4	276315	56	92	5.43478	1.64286
0.4	285744	58	90	5.55556	1.55172
0.4	286795	58	90	5.55556	1.55172
0.4	292990	59	82	6.09756	1.38983
0.4	284854	57	77	6.49351	1.35088
0.4	290833	59	89	5.61798	1.50847
0.4	293743	59	93	5.37634	1.57627
0.4	291745	59	81	6.17284	1.37288
0.4	296932	60	92	5.43478	1.53333
0.4	292210	59	92	5.43478	1.55932
0.4	279697	56	74	6.75676	1.32143
0.4	290322	59	91	5.49451	1.54237
0.4	291361	59	85	5.88235	1.44068
0.4	286695	58	86	5.81395	1.48276
0.4	288277	58	103	4.85437	1.77586
0.4	288851	58	90	5.55556	1.55172
0.4	289000	58	90	5.55556	1.55172
0.4	287475	58	83	6.0241	1.43103
0.4	288005	58	87	5.74713	1.5
0.4	301271	61	85	5.88235	1.39344
0.4	288666	58	86	5.81395	1.48276
0.4	286423	58	77	6.49351	1.32759
0.4	287516	58	95	5.26316	1.63793
0.4	291984	59	87	5.74713	1.47458
0.4	285124	58	90	5.55556	1.55172
0.4	283207	57	87	5.74713	1.52632
0.4	285546	58	85	5.88235	1.46552
0.4	280285	57	89	5.61798	1.5614
0.4	288318	58	78	6.41026	1.34483
0.4	282217	57	77	6.49351	1.35088
0.4	294822	59	86	5.81395	1.45763
0.4	283633	57	86	5.81395	1.50877
0.4	300871	61	89	5.61798	1.45902
0.4	284044	57	85	5.88235	1.49123
0.4	283357	57	96	5.20833	1.68421
0.4	291473	59	94	5.31915	1.59322
0.4	286742	58	88	5.68182	1.51724
0.4	295590	60	97	5.15464	1.61667
0.4	288951	58	82	6.09756	1.41379
0.4	291297	59	84	5.95238	1.42373
0.4	294322	59	95	5.26316	1.61017
0.4	298275	60	97	5.15464	1.61667
0.4	282253	57	92	5.43478	1.61404
0.4	286853	58	91	5.49451	1.56897
0.4	282901	57	91	5.49451	1.59649
0.4	286953	58	84	5.95238	1.44828
0.4	284440	57	97	5.15464	1.70175
0.4	284927	57	79	6.32911	1.38596
0.4	288567	58	67	7.46269	1.15517
0.4	292956	59	81	6.17284	1.37288
0.4	280491	57	87	5.74713	1.52632
0.4	287725	58	89	5.61798	1.53448
0.4	291377	59	86	5.81395	1.45763
0.4	289668	58	92	5.43478	1.58621
0.4	284970	57	80	6.25	1.40351
0.4	286240	58	82	6.09756	1.41379
0.4	282639	57	75	6.66667	1.31579
0.4	282374	57	89	5.61798	1.5614
0.4	294358	59	82	6.09756	1.38983
0.4	293359	59	89	5.61798	1.50847
0.4	284605	57	98	5.10204	1.7193
0.4	277904	56	84	5.95238	1.5
0.4	287060	58	83	6.0241	1.43103
0.4	287241	58	76	6.57895	1.31034
0.4	289048	58	88	5.68182	1.51724
0.4	274335	55	93	5.37634	1.69091
0.4	287368	58	76	6.57895	1.31034
0.4	290067	59	95	5.26316	1.61017
0.4	290020	59	89	5.61798	1.50847
0.4	288066	58	84	5.95238	1.44828
0.4	295720	60	91	5.49451	1.51667
0.4	281477	57	80	6.25	1.40351
0.4	282356	57	86	5.81395	1.50877
0.4	286622	58	85	5.88235	1.46552
0.4	279271	56	91	5.49451	1.625
0.4	287305	58	80	6.25	1.37931
0.4	286051	58	82	6.09756	1.41379
0.4	283158	57	90	5.55556	1.57895
0.4	285558	58	92	5.43478	1.58621
0.4	292697	59	74	6.75676	1.25424
0.4	298650	60	82	6.09756	1.36667
0.4	288095	58	85	5.88235	1.46552
0.4	292489	59	92	5.43478	1.55932
0.4	284610	57	82	6.09756	1.4386
0.4	286763	58	99	5.05051	1.7069
0.4	283993	57	87	5.74713	1.52632
0.4	300319	61	78	6.41026	1.27869
0.4	291287	59	111	4.5045	1.88136
0.4	283135	57	96	5.20833	1.68421
0.4	286569	58	82	6.09756	1.41379
0.4	288404	58	87	5.74713	1.5
0.4	288001	58	95	5.26316	1.63793
0.4	284811	57	83	6.0241	1.45614
0.4	282318	57	90	5.55556	1.57895
0.4	278960	56	80	6.25	1.42857
0.4	286907	58	70	7.14286	1.2069
0.4	280534	57	84	5.95238	1.47368
0.4	284900	57	87	5.74713	1.52632
0.4	286294	58	92	5.43478	1.58621
0.4	292212	59	78	6.41026	1.32203
0.4	285352	58	83	6.0241	1.43103
0.4	286070	58	79	6.32911	1.36207
0.4	278735	56	89	5.61798	1.58929
0.4	289662	58	86	5.81395	1.48276
0.4	287488	58	75	6.66667	1.2931
0.4	293092	59	87	5.74713	1.47458
0.4	290596	59	91	5.49451	1.54237
0.4	286198	58	79	6.32911	1.36207
0.4	295551	60	102	4.90196	1.7
0.4	277476	56	84	5.95238	1.5
0.4	289453	58	81	6.17284	1.39655
0.4	291088	59	90	5.55556	1.52542
0.4	285766	58	91	5.49451	1.56897
0.4	291595	59	86	5.81395	1.45763
0.4	282331	57	81	6.17284	1.42105
0.4	285585	58	86	5.81395	1.48276
0.4	292116	59	95	5.26316	1.61017
0.4	286349	58	85	5.88235	1.46552
0.4	285959	58	78	6.41026	1.34483
0.4	274778	55	80	6.25	1.45455
0.4	283833	57	82	6.09756	1.4386
0.4	295265	60	80	6.25	1.33333
0.4	299541	60	91	5.49451	1.51667
0.4	285885	58	99	5.05051	1.7069
0.4	296231	60	89	5.61798	1.48333
0.4	280645	57	78	6.41026	1.36842
0.4	303666	61	77	6.49351	1.2623
0.4	283533	57	81	6.17284	1.42105
0.4	280095	57	89	5.61798	1.5614
0.4	286271	58	98	5.10204	1.68966
0.4	276057	56	93	5.37634	1.66071
0.4	279006	56	86	5.81395	1.53571
0.4	283536	57	80	6.25	1.40351
0.4	281525	57	90	5.55556	1.57895
0.4	281091	57	77	6.49351	1.35088
0.4	285860	58	86	5.81395	1.48276
0.4	278384	56	81	6.17284	1.44643
0.4	292428	59	92	5.43478	1.55932
0.4	288957	58	89	5.61798	1.53448
0.4	293706	59	89	5.61798	1.50847
0.4	289685	58	97	5.15464	1.67241
0.4	286123	58	85	5.88235	1.46552
0.4	281051	57	76	6.57895	1.33333
0.4	286574	58	84	5.95238	1.44828
0.4	293472	59	89	5.61798	1.50847
0.4	287957	58	89	5.61798	1.53448
0.4	285922	58	90	5.55556	1.55172
0.4	290146	59	78	6.41026	1.32203
0.4	286694	58	83	6.0241	1.43103
0.4	293983	59	80	6.25	1.35593
0.4	289357	58	93	5.37634	1.60345
0.4	283228	57	76	6.57895	1.33333
0.4	287276	58	95	5.26316	1.63793
0.4	287317	58	94	5.31915	1.62069
0.4	286213	58	79	6.32911	1.36207
0.4	285042	58	75	6.66667	1.2931
0.4	275278	56	89	5.61798	1.58929
0.4	288572	58	94	5.31915	1.62069
0.4	300469	61	86	5.81395	1.40984
0.4	293236	59	89	5.61798	1.50847
0.4	288850	58	79	6.32911	1.36207
0.4	288404	58	87	5.74713	1.5
0.4	288442	58	84	5.95238	1.44828
0.4	295307	60	83	6.0241	1.38333
0.4	291200	59	84	5.95238	1.42373
0.4	282997	57	83	6.0241	1.45614
0.4	286169	58	88	5.68182	1.51724
0.4	293499	59	95	5.26316	1.61017
0.4	297694	60	81	6.17284	1.35
0.4	287439	58	84	5.95238	1.44828
0.4	289975	58	85	5.88235	1.46552
0.4	286621	58	83	6.0241	1.43103
0.4	285861	58	88	5.68182	1.51724
0.4	291311	59	91	5.49451	1.54237
0.4	290860	59	103	4.85437	1.74576
0.4	291220	59	90	5.55556	1.52542
0.4	287301	58	87	5.74713	1.5
0.4	281278	57	93	5.37634	1.63158
0.4	292240	59	93	5.37634	1.57627
0.4	293920	59	85	5.88235	1.44068
0.4	285675	58	83	6.0241	1.43103
0.4	288233	58	81	6.17284	1.39655
0.4	288902	58	94	5.31915	1.62069
0.4	283435	57	82	6.09756	1.4386
0.4	282008	57	109	4.58716	1.91228
0.4	286199	58	88	5.68182	1.51724
0.4	292851	59	94	5.31915	1.59322
0.4	284094	57	96	5.20833	1.68421
0.4	288151	58	82	6.09756	1.41379
0.4	287092	58	82	6.09756	1.41379
0.4	277845	56	91	5.49451	1.625
0.4	288626	58	84	5.95238	1.44828
0.4	292098	59	79	6.32911	1.33898
0.4	285178	58	87	5.74713	1.5
0.4	288201	58	87	5.74713	1.5
0.4	296186	60	85	5.88235	1.41667
0.4	289898	58	93	5.37634	1.60345
0.4	291234	59	85	5.88235	1.44068
0.4	292732	59	91	5.49451	1.54237
0.4	280813	57	82	6.09756	1.4386
0.4	283386	57	87	5.74713	1.52632
0.4	298610	60	95	5.26316	1.58333
0.4	286683	58	80	6.25	1.37931
0.4	285172	58	99	5.05051	1.7069
0.4	296754	60	82	6.09756	1.36667
0.4	290062	59	98	5.10204	1.66102
0.4	282503	57	90	5.55556	1.57895
0.4	288137	58	86	5.81395	1.48276
0.4	282798	57	95	5.26316	1.66667
0.4	282446	57	84	5.95238	1.47368
0.4	284238	57	95	5.26316	1.66667
0.4	296053	60	93	5.37634	1.55
0.4	296629	60	82	6.09756	1.36667
0.4	297696	60	90	5.55556	1.5
0.4	283108	57	101	4.9505	1.77193
0.4	289871	58	84	5.95238	1.44828
0.4	283296	57	78	6.41026	1.36842
0.4	274721	55	97	5.15464	1.76364
0.4	292955	59	92	5.43478	1.55932
0.4	273104	55	80	6.25	1.45455
0.4	288394	58	92	5.43478	1.58621
0.4	290297	59	101	4.9505	1.71186
0.4	290922	59	93	5.37634	1.57627
0.4	291019	59	89	5.61798	1.50847
0.4	281413	57	98	5.10204	1.7193
0.4	279401	56	82	6.09756	1.46429
0.4	285691	58	87	5.74713	1.5
0.4	279482	56	93	5.37634	1.66071
0.4	283697	57	82	6.09756	1.4386
0.4	279495	56	102	4.90196	1.82143
0.4	286973	58	92	5.43478	1.58621
0.4	286206	58	88	5.68182	1.51724
0.4	296013	60	88	5.68182	1.46667
0.4	282748	57	91	5.49451	1.59649
0.4	284066	57	94	5.31915	1.64912
0.4	282607	57	96	5.20833	1.68421
0.4	290719	59	91	5.49451	1.54237
0.4	286346	58	93	5.37634	1.60345
0.4	279144	56	80	6.25	1.42857
0.4	287477	58	81	6.17284	1.39655
0.4	290745	59	85	5.88235	1.44068
0.4	293374	59	88	5.68182	1.49153
0.4	292153	59	96	5.20833	1.62712
0.4	299775	60	79	6.32911	1.31667
0.4	286578	58	80	6.25	1.37931
0.4	288532	58	80	6.25	1.37931
0.4	284122	57	88	5.68182	1.54386
0.4	291445	59	93	5.37634	1.57627
0.4	283017	57	86	5.81395	1.50877
0.4	286540	58	81	6.17284	1.39655
0.4	288339	58	88	5.68182	1.51724
0.4	281262	57	88	5.68182	1.54386
0.4	286756	58	90	5.55556	1.55172
0.4	282373	57	100	5	1.75439
0.4	292127	59	101	4.9505	1.71186
0.4	278597	56	81	6.17284	1.44643
0.4	285158	58	78	6.41026	1.34483
0.4	271735	55	75	6.66667	1.36364
0.4	289028	58	83	6.0241	1.43103
0.4	280500	57	87	5.74713	1.52632
0.4	281680	57	73	6.84932	1.2807
0.4	292472	59	82	6.09756	1.38983
0.4	286806	58	88	5.68182	1.51724
0.4	285818	58	83	6.0241	1.43103
0.4	284976	57	91	5.49451	1.59649
0.4	299500	60	91	5.49451	1.51667
0.4	287598	58	77	6.49351	1.32759
0.4	294886	59	83	6.0241	1.40678
0.4	290955	59	98	5.10204	1.66102
0.4	304110	61	85	5.88235	1.39344
0.4	295178	60	85	5.88235	1.41667
0.4	294033	59	82	6.09756	1.38983
0.4	292088	59	76	6.57895	1.28814
0.4	289949	58	99	5.05051	1.7069
0.4	283637	57	77	6.49351	1.35088
0.4	285289	58	89	5.61798	1.53448
0.4	295042	60	95	5.26316	1.58333
0.4	293424	59	81	6.17284	1.37288
0.4	285197	58	84	5.95238	1.44828
0.4	288648	58	86	5.81395	1.48276
0.4	292749	59	85	5.88235	1.44068
0.4	285139	58	88	5.68182	1.51724
0.4	281337	57	91	5.49451	1.59649
0.4	292448	59	80	6.25	1.35593
0.4	292841	59	83	6.0241	1.40678
0.4	281560	57	83	6.0241	1.45614
0.4	301221	61	101	4.9505	1.65574
0.4	280255	57	102	4.90196	1.78947
0.4	290723	59	95	5.26316	1.61017
0.4	298167	60	87	5.74713	1.45
0.4	289516	58	79	6.32911	1.36207
0.4	297440	60	98	5.10204	1.63333
0.4	283816	57	86	5.81395	1.50877
0.4	286782	58	99	5.05051	1.7069
0.4	290604	59	94	5.31915	1.59322
0.4	291570	59	97	5.15464	1.64407
0.4	286697	58	105	4.7619	1.81034
0.4	285471	58	73	6.84932	1.25862
0.4	272493	55	81	6.17284	1.47273
0.4	290421	59	83	6.0241	1.40678
0.4	285148	58	73	6.84932	1.25862
0.4	281664	57	96	5.20833	1.68421
0.4	285775	58	83	6.0241	1.43103
0.4	290433	59	90	5.55556	1.52542
0.4	289928	58	94	5.31915	1.62069
0.4	288594	58	83	6.0241	1.43103
0.4	294827	59	89	5.61798	1.50847
0.4	291027	59	82	6.09756	1.38983
0.4	282954	57	95	5.26316	1.66667
0.4	277842	56	93	5.37634	1.66071
0.4	274159	55	85	5.88235	1.54545
0.4	285652	58	89	5.61798	1.53448
0.4	278836	56	85	5.88235	1.51786
0.4	295257	60	93	5.37634	1.55
0.4	291940	59	86	5.81395	1.45763
0.4	282026	57	75	6.66667	1.31579
0.4	281184	57	82	6.09756	1.4386
0.4	282237	57	79	6.32911	1.38596
0.4	287079	58	94	5.31915	1.62069
0.4	280695	57	81	6.17284	1.42105
0.4	287077	58	85	5.88235	1.46552
0.4	292152	59	89	5.61798	1.50847
0.4	280959	57	94	5.31915	1.64912
0.4	288361	58	88	5.68182	1.51724
0.4	282333	57	83	6.0241	1.45614
0.4	289527	58	80	6.25	1.37931
0.4	289831	58	91	5.49451	1.56897
0.4	289770	58	92	5.43478	1.58621
0.4	279296	56	93	5.37634	1.66071
0.4	286413	58	98	5.10204	1.68966
0.4	294848	59	89	5.61798	1.50847
0.4	289512	58	90	5.55556	1.55172
0.4	285211	58	84	5.95238	1.44828
0.4	285614	58	101	4.9505	1.74138
0.4	281881	57	83	6.0241	1.45614
0.4	293268	59	76	6.57895	1.28814
0.4	292614	59	78	6.41026	1.32203
0.4	284028	57	79	6.32911	1.38596
0.4	288355	58	91	5.49451	1.56897
0.4	295547	60	81	6.17284	1.35
0.4	285048	58	85	5.88235	1.46552
0.4	287519	58	79	6.32911	1.36207
0.4	290451	59	85	5.88235	1.44068
0.4	289088	58	78	6.41026	1.34483
0.4	286326	58	92	5.43478	1.58621
0.4	285325	58	88	5.68182	1.51724
0.4	287514	58	92	5.43478	1.58621
0.4	284315	57	82	6.09756	1.4386
0.4	275905	56	94	5.31915	1.67857
0.4	284288	57	80	6.25	1.40351
0.4	270806	55	88	5.68182	1.6
0.4	280259	57	83	6.0241	1.45614
0.4	284881	57	91	5.49451	1.59649
0.4	280869	57	101	4.9505	1.77193
0.4	291253	59	83	6.0241	1.40678
0.4	290908	59	88	5.68182	1.49153
0.4	288863	58	96	5.20833	1.65517
0.4	286200	58	81	6.17284	1.39655
0.4	283045	57	83	6.0241	1.45614
0.4	283191	57	91	5.49451	1.59649
0.4	284309	57	87	5.74713	1.52632
0.4	284542	57	85	5.88235	1.49123
0.4	284831	57	85	5.88235	1.49123
0.4	294802	59	84	5.95238	1.42373
0.4	289857	58	80	6.25	1.37931
0.4	284759	57	104	4.80769	1.82456
0.4	289094	58	80	6.25	1.37931
0.4	286528	58	85	5.88235	1.46552
0.4	282538	57	88	5.68182	1.54386
0.4	288345	58	92	5.43478	1.58621
0.4	289640	58	90	5.55556	1.55172
0.4	293598	59	82	6.09756	1.38983
0.4	284556	57	93	5.37634	1.63158
0.4	286701	58	78	6.41026	1.34483
0.4	287903	58	83	6.0241	1.43103
0.4	292669	59	90	5.55556	1.52542
0.4	289414	58	108	4.62963	1.86207
0.4	285963	58	86	5.81395	1.48276
0.4	291199	59	89	5.61798	1.50847
0.4	288024	58	88	5.68182	1.51724
0.4	288321	58	82	6.09756	1.41379
0.4	289215	58	81	6.17284	1.39655
0.4	279081	56	84	5.95238	1.5
0.4	281712	57	84	5.95238	1.47368
0.4	280875	57	81	6.17284	1.42105
0.4	281039	57	87	5.74713	1.52632
0.4	287155	58	84	5.95238	1.44828
0.4	294253	59	84	5.95238	1.42373
0.4	283467	57	84	5.95238	1.47368
0.4	279433	56	86	5.81395	1.53571
0.4	280123	57	76	6.57895	1.33333
0.4	293039	59	88	5.68182	1.49153
0.4	288768	58	90	5.55556	1.55172
0.4	289778	58	88	5.68182	1.51724
0.4	293892	59	88	5.68182	1.49153
0.4	293176	59	89	5.61798	1.50847
0.4	288888	58	85	5.88235	1.46552
0.4	284246	57	91	5.49451	1.59649
0.4	294011	59	81	6.17284	1.37288
0.4	276224	56	83	6.0241	1.48214
0.3	287228	58	76	6.57895	1.31034
0.3	281891	57	65	7.69231	1.14035
0.3	280116	57	70	7.14286	1.22807
0.3	286217	58	68	7.35294	1.17241
0.3	296004	60	69	7.24638	1.15
0.3	277596	56	66	7.57576	1.17857
0.3	284449	57	70	7.14286	1.22807
0.3	293772	59	76	6.57895	1.28814
0.3	278644	56	72	6.94444	1.28571
0.3	294990	59	69	7.24638	1.16949
0.3	281241	57	68	7.35294	1.19298
0.3	289269	58	74	6.75676	1.27586
0.3	289188	58	74	6.75676	1.27586
0.3	278211	56	70	7.14286	1.25
0.3	295421	60	70	7.14286	1.16667
0.3	290202	59	70	7.14286	1.18644
0.3	291021	59	77	6.49351	1.30508
0.3	286031	58	70	7.14286	1.2069
0.3	280481	57	63	7.93651	1.10526
0.3	292704	59	72	6.94444	1.22034
0.3	289884	58	77	6.49351	1.32759
0.3	292902	59	74	6.75676	1.25424
0.3	299297	60	72	6.94444	1.2
0.3	291399	59	63	7.93651	1.0678
0.3	292040	59	71	7.04225	1.20339
0.3	289803	58	69	7.24638	1.18966
0.3	286198	58	68	7.35294	1.17241
0.3	286467	58	66	7.57576	1.13793
0.3	289922	58	69	7.24638	1.18966
0.3	278760	56	66	7.57576	1.17857
0.3	291407	59	72	6.94444	1.22034
0.3	292659	59	70	7.14286	1.18644
0.3	293735	59	71	7.04225	1.20339
0.3	292168	59	69	7.24638	1.16949
0.3	292442	59	71	7.04225	1.20339
0.3	287142	58	63	7.93651	1.08621
0.3	285380	58	76	6.57895	1.31034
0.3	287574	58	71	7.04225	1.22414
0.3	285732	58	76	6.57895	1.31034
0.3	289511	58	78	6.41026	1.34483
0.3	287944	58	71	7.04225	1.22414
0.3	286757	58	73	6.84932	1.25862
0.3	288523	58	70	7.14286	1.2069
0.3	289640	58	69	7.24638	1.18966
0.3	286171	58	62	8.06452	1.06897
0.3	292979	59	72	6.94444	1.22034
0.3	292970	59	63	7.93651	1.0678
0.3	292648	59	71	7.04225	1.20339
0.3	280053	57	66	7.57576	1.15789
0.3	286700	58	67	7.46269	1.15517
0.3	282532	57	70	7.14286	1.22807
0.3	286996	58	67	7.46269	1.15517
0.3	294888	59	70	7.14286	1.18644
0.3	285589	58	64	7.8125	1.10345
