500	1250	Pair
d	sum	lb	lbsoln	i/s	opt
0.3	285715	229	279	1.79211	1.21834
0.3	281425	226	282	1.77305	1.24779
0.3	289333	232	288	1.73611	1.24138
0.3	287949	231	279	1.79211	1.20779
0.3	290596	233	288	1.73611	1.23605
0.3	292782	235	288	1.73611	1.22553
0.3	285070	229	288	1.73611	1.25764
0.3	283473	227	272	1.83824	1.19824
0.3	294901	236	290	1.72414	1.22881
0.3	291089	233	282	1.77305	1.2103
0.3	291957	234	289	1.7301	1.23504
0.3	275113	221	269	1.85874	1.21719
0.3	287820	231	281	1.77936	1.21645
0.3	285873	229	284	1.76056	1.24017
0.3	282068	226	278	1.79856	1.23009
0.3	287079	230	283	1.76678	1.23043
0.3	291409	234	288	1.73611	1.23077
0.3	289701	232	287	1.74216	1.23707
0.3	292696	235	283	1.76678	1.20426
0.3	280096	225	283	1.76678	1.25778
0.3	298678	239	302	1.65563	1.2636
0.3	284638	228	285	1.75439	1.25
0.3	289809	232	287	1.74216	1.23707
0.3	289746	232	282	1.77305	1.21552
0.3	282551	227	280	1.78571	1.23348
0.3	278781	224	275	1.81818	1.22768
0.3	290814	233	291	1.71821	1.24893
0.3	291788	234	286	1.74825	1.22222
0.3	290958	233	288	1.73611	1.23605
0.3	276835	222	268	1.86567	1.20721
0.3	291937	234	293	1.70648	1.25214
0.3	294148	236	292	1.71233	1.23729
0.3	280269	225	277	1.80505	1.23111
0.3	296904	238	293	1.70648	1.23109
0.3	291314	234	291	1.71821	1.24359
0.3	289936	232	295	1.69492	1.27155
0.3	284881	228	286	1.74825	1.25439
0.3	293180	235	290	1.72414	1.23404
0.3	287070	230	281	1.77936	1.22174
0.3	297981	239	292	1.71233	1.22176
0.3	295148	237	295	1.69492	1.24473
0.3	280558	225	267	1.87266	1.18667
0.3	290558	233	284	1.76056	1.21888
0.3	293392	235	285	1.75439	1.21277
0.3	294418	236	297	1.6835	1.25847
0.3	288536	231	289	1.7301	1.25108
0.3	291440	234	284	1.76056	1.21368
0.3	296015	237	293	1.70648	1.23629
0.3	288506	231	283	1.76678	1.22511
0.3	287977	231	282	1.77305	1.22078
0.3	277024	222	267	1.87266	1.2027
0.3	289985	232	291	1.71821	1.25431
0.3	285248	229	278	1.79856	1.21397
0.3	282993	227	279	1.79211	1.22907
0.3	282599	227	280	1.78571	1.23348
0.3	291261	234	285	1.75439	1.21795
0.3	281570	226	281	1.77936	1.24336
0.3	287165	230	276	1.81159	1.2
0.3	290571	233	286	1.74825	1.22747
0.3	290485	233	283	1.76678	1.21459
0.3	291394	234	293	1.70648	1.25214
0.3	285063	229	277	1.80505	1.20961
0.3	287263	230	281	1.77936	1.22174
0.3	282558	227	283	1.76678	1.2467
0.3	290157	233	285	1.75439	1.22318
0.3	286862	230	281	1.77936	1.22174
0.3	285136	229	284	1.76056	1.24017
0.3	290479	233	287	1.74216	1.23176
0.3	288326	231	283	1.76678	1.22511
0.3	281060	225	269	1.85874	1.19556
0.3	283660	227	281	1.77936	1.23789
0.3	281599	226	272	1.83824	1.20354
0.3	292214	234	289	1.7301	1.23504
0.3	288801	232	286	1.74825	1.23276
0.3	294304	236	292	1.71233	1.23729
0.3	283901	228	284	1.76056	1.24561
0.3	291759	234	289	1.7301	1.23504
0.3	275646	221	274	1.82482	1.23982
0.3	292035	234	279	1.79211	1.19231
0.3	279033	224	270	1.85185	1.20536
0.3	286663	230	283	1.76678	1.23043
0.3	288426	231	279	1.79211	1.20779
0.3	290886	233	290	1.72414	1.24464
0.3	290162	233	286	1.74825	1.22747
0.3	289412	232	285	1.75439	1.22845
0.3	291312	234	291	1.71821	1.24359
0.3	291764	234	293	1.70648	1.25214
0.3	285133	229	282	1.77305	1.23144
0.3	281941	226	267	1.87266	1.18142
0.3	288309	231	286	1.74825	1.2381
0.3	297278	238	292	1.71233	1.22689
0.3	287941	231	282	1.77305	1.22078
0.3	288614	231	282	1.77305	1.22078
0.3	294490	236	292	1.71233	1.23729
0.3	291193	233	288	1.73611	1.23605
0.3	287244	230	281	1.77936	1.22174
0.3	290380	233	289	1.7301	1.24034
0.3	286377	230	281	1.77936	1.22174
0.3	290945	233	293	1.70648	1.25751
0.3	283755	228	278	1.79856	1.2193
0.3	291578	234	283	1.76678	1.2094
0.3	280205	225	275	1.81818	1.22222
0.3	283104	227	279	1.79211	1.22907
0.3	287258	230	288	1.73611	1.25217
0.3	291743	234	289	1.7301	1.23504
0.3	287043	230	277	1.80505	1.20435
0.3	285342	229	284	1.76056	1.24017
0.3	273914	220	265	1.88679	1.20455
0.3	277202	222	276	1.81159	1.24324
0.3	291731	234	294	1.70068	1.25641
0.3	284236	228	282	1.77305	1.23684
0.3	296516	238	296	1.68919	1.2437
0.3	290385	233	297	1.6835	1.27468
0.3	289325	232	282	1.77305	1.21552
0.3	283687	227	275	1.81818	1.21145
0.3	286383	230	275	1.81818	1.19565
0.3	289925	232	284	1.76056	1.22414
0.3	290616	233	284	1.76056	1.21888
0.3	277731	223	271	1.84502	1.21525
0.3	287866	231	283	1.76678	1.22511
0.3	285142	229	284	1.76056	1.24017
0.3	288135	231	288	1.73611	1.24675
0.3	290008	233	286	1.74825	1.22747
0.3	288418	231	283	1.76678	1.22511
0.3	288631	231	285	1.75439	1.23377
0.3	287855	231	283	1.76678	1.22511
0.3	286015	229	279	1.79211	1.21834
0.3	287963	231	282	1.77305	1.22078
0.3	276360	222	263	1.90114	1.18468
0.3	277733	223	276	1.81159	1.23767
0.3	290645	233	285	1.75439	1.22318
0.3	290968	233	291	1.71821	1.24893
0.3	284470	228	282	1.77305	1.23684
0.3	299268	240	292	1.71233	1.21667
0.3	286558	230	284	1.76056	1.23478
0.3	287964	231	283	1.76678	1.22511
0.3	289227	232	282	1.77305	1.21552
0.3	294262	236	287	1.74216	1.2161
0.3	284316	228	278	1.79856	1.2193
0.3	283615	227	279	1.79211	1.22907
0.3	286338	230	281	1.77936	1.22174
0.3	287803	231	287	1.74216	1.24242
0.3	288080	231	285	1.75439	1.23377
0.3	289837	232	292	1.71233	1.25862
0.3	285501	229	288	1.73611	1.25764
0.3	284143	228	287	1.74216	1.25877
0.3	297379	238	288	1.73611	1.21008
0.3	293059	235	285	1.75439	1.21277
0.3	289406	232	282	1.77305	1.21552
0.3	286993	230	282	1.77305	1.22609
0.3	295739	237	296	1.68919	1.24895
0.3	287870	231	288	1.73611	1.24675
0.3	284552	228	280	1.78571	1.22807
0.3	278820	224	272	1.83824	1.21429
0.3	284805	228	282	1.77305	1.23684
0.3	281735	226	276	1.81159	1.22124
0.3	287315	230	282	1.77305	1.22609
0.3	287346	230	282	1.77305	1.22609
0.3	291782	234	292	1.71233	1.24786
0.3	284562	228	272	1.83824	1.19298
0.3	288143	231	287	1.74216	1.24242
0.3	283691	227	283	1.76678	1.2467
0.3	302601	243	301	1.66113	1.23868
0.3	294958	236	290	1.72414	1.22881
0.3	285745	229	278	1.79856	1.21397
0.3	287350	230	285	1.75439	1.23913
0.3	289446	232	281	1.77936	1.21121
0.3	278876	224	266	1.8797	1.1875
0.3	289270	232	283	1.76678	1.21983
0.3	280034	225	270	1.85185	1.2
0.3	288532	231	283	1.76678	1.22511
0.3	280034	225	280	1.78571	1.24444
0.3	282223	226	273	1.8315	1.20796
0.3	293174	235	288	1.73611	1.22553
0.3	282426	226	280	1.78571	1.23894
0.3	279483	224	270	1.85185	1.20536
0.3	276944	222	266	1.8797	1.1982
0.3	287473	230	284	1.76056	1.23478
0.3	279054	224	268	1.86567	1.19643
0.3	291943	234	289	1.7301	1.23504
0.3	290508	233	285	1.75439	1.22318
0.3	293484	235	288	1.73611	1.22553
0.3	296469	238	297	1.6835	1.2479
0.3	303020	243	303	1.65017	1.24691
0.3	296648	238	295	1.69492	1.2395
0.3	294919	236	294	1.70068	1.24576
0.3	288816	232	281	1.77936	1.21121
0.3	285811	229	284	1.76056	1.24017
0.3	282029	226	280	1.78571	1.23894
0.3	299754	240	301	1.66113	1.25417
0.3	284210	228	279	1.79211	1.22368
0.3	288999	232	284	1.76056	1.22414
0.3	291195	233	289	1.7301	1.24034
0.3	291657	234	283	1.76678	1.2094
0.3	296950	238	304	1.64474	1.27731
0.3	293270	235	289	1.7301	1.22979
0.3	291285	234	285	1.75439	1.21795
0.3	293715	235	288	1.73611	1.22553
0.3	282459	226	281	1.77936	1.24336
0.3	286463	230	287	1.74216	1.24783
0.3	293945	236	288	1.73611	1.22034
0.3	283252	227	275	1.81818	1.21145
0.3	291398	234	286	1.74825	1.22222
0.3	281860	226	272	1.83824	1.20354
0.3	297624	239	294	1.70068	1.23013
0.3	276411	222	268	1.86567	1.20721
0.3	294247	236	292	1.71233	1.23729
0.3	288174	231	279	1.79211	1.20779
0.3	286530	230	277	1.80505	1.20435
0.3	284152	228	284	1.76056	1.24561
0.3	278386	223	268	1.86567	1.20179
0.3	288415	231	283	1.76678	1.22511
0.3	296117	237	297	1.6835	1.25316
0.3	292542	235	295	1.69492	1.25532
0.3	288075	231	281	1.77936	1.21645
0.3	283048	227	281	1.77936	1.23789
0.3	286352	230	277	1.80505	1.20435
0.3	292217	234	287	1.74216	1.2265
0.3	291971	234	293	1.70648	1.25214
0.3	283538	227	279	1.79211	1.22907
0.3	282255	226	279	1.79211	1.23451
0.3	276058	221	271	1.84502	1.22624
0.3	279960	224	278	1.79856	1.24107
0.3	295792	237	290	1.72414	1.22363
0.3	289207	232	287	1.74216	1.23707
0.3	284534	228	282	1.77305	1.23684
0.3	289748	232	288	1.73611	1.24138
0.3	288726	231	282	1.77305	1.22078
0.3	297707	239	302	1.65563	1.2636
0.3	277915	223	264	1.89394	1.18386
0.3	293358	235	292	1.71233	1.24255
0.3	279925	224	273	1.8315	1.21875
0.3	292600	235	295	1.69492	1.25532
0.3	289217	232	286	1.74825	1.23276
0.3	291514	234	287	1.74216	1.2265
0.3	282656	227	276	1.81159	1.21586
0.3	292593	235	287	1.74216	1.22128
0.3	282099	226	279	1.79211	1.23451
0.3	285028	229	282	1.77305	1.23144
0.3	284552	228	274	1.82482	1.20175
0.3	297288	238	292	1.71233	1.22689
0.3	290462	233	286	1.74825	1.22747
0.3	285451	229	284	1.76056	1.24017
0.3	287221	230	283	1.76678	1.23043
0.3	286661	230	291	1.71821	1.26522
0.3	280362	225	271	1.84502	1.20444
0.3	295584	237	299	1.67224	1.2616
0.3	287233	230	280	1.78571	1.21739
0.3	291369	234	282	1.77305	1.20513
0.3	292197	234	285	1.75439	1.21795
0.3	287928	231	282	1.77305	1.22078
0.3	293104	235	294	1.70068	1.25106
0.3	285218	229	278	1.79856	1.21397
0.3	284535	228	275	1.81818	1.20614
0.3	291282	234	284	1.76056	1.21368
0.3	292744	235	290	1.72414	1.23404
0.3	290789	233	291	1.71821	1.24893
0.3	286469	230	273	1.8315	1.18696
0.3	287052	230	291	1.71821	1.26522
0.3	290677	233	292	1.71233	1.25322
0.3	299175	240	296	1.68919	1.23333
0.3	284147	228	276	1.81159	1.21053
0.3	280454	225	272	1.83824	1.20889
0.3	299067	240	295	1.69492	1.22917
0.3	290960	233	288	1.73611	1.23605
0.3	282519	227	287	1.74216	1.26432
0.3	292468	234	297	1.6835	1.26923
0.3	285379	229	282	1.77305	1.23144
0.3	291015	233	284	1.76056	1.21888
0.3	287852	231	281	1.77936	1.21645
0.3	286767	230	283	1.76678	1.23043
0.3	288627	231	288	1.73611	1.24675
0.3	281314	226	279	1.79211	1.23451
0.3	288256	231	284	1.76056	1.22944
0.3	292304	234	287	1.74216	1.2265
0.3	289130	232	286	1.74825	1.23276
0.3	289154	232	283	1.76678	1.21983
0.3	287800	231	283	1.76678	1.22511
0.3	275731	221	266	1.8797	1.20362
0.3	285866	229	278	1.79856	1.21397
0.3	287205	230	284	1.76056	1.23478
0.3	285436	229	284	1.76056	1.24017
0.3	285534	229	284	1.76056	1.24017
0.3	289793	232	287	1.74216	1.23707
0.3	288513	231	277	1.80505	1.19913
0.3	282798	227	274	1.82482	1.20705
0.3	284880	228	278	1.79856	1.2193
0.3	284728	228	281	1.77936	1.23246
0.3	281706	226	274	1.82482	1.21239
0.3	288495	231	285	1.75439	1.23377
0.3	289403	232	284	1.76056	1.22414
0.3	290597	233	285	1.75439	1.22318
0.3	291027	233	292	1.71233	1.25322
0.3	290756	233	295	1.69492	1.26609
0.3	298407	239	302	1.65563	1.2636
0.3	281139	225	276	1.81159	1.22667
0.3	287717	231	293	1.70648	1.2684
0.3	281977	226	275	1.81818	1.21681
0.3	289600	232	278	1.79856	1.19828
0.3	283374	227	277	1.80505	1.22026
0.3	288827	232	280	1.78571	1.2069
0.3	283249	227	276	1.81159	1.21586
0.3	284277	228	279	1.79211	1.22368
0.3	290987	233	283	1.76678	1.21459
0.3	286415	230	284	1.76056	1.23478
0.3	278269	223	272	1.83824	1.21973
0.3	275588	221	271	1.84502	1.22624
0.3	291938	234	291	1.71821	1.24359
0.3	283680	227	281	1.77936	1.23789
0.3	291390	234	290	1.72414	1.23932
0.3	289639	232	279	1.79211	1.20259
0.3	283623	227	282	1.77305	1.24229
0.3	288626	231	284	1.76056	1.22944
0.3	290401	233	282	1.77305	1.2103
0.3	291477	234	280	1.78571	1.19658
0.3	294516	236	290	1.72414	1.22881
0.3	289374	232	278	1.79856	1.19828
0.3	287387	230	285	1.75439	1.23913
0.3	298720	239	307	1.62866	1.28452
0.3	274987	220	272	1.83824	1.23636
0.3	295136	237	287	1.74216	1.21097
0.3	287392	230	278	1.79856	1.2087
0.3	290772	233	287	1.74216	1.23176
0.3	285051	229	276	1.81159	1.20524
0.3	280363	225	275	1.81818	1.22222
0.3	280257	225	275	1.81818	1.22222
0.3	282995	227	281	1.77936	1.23789
0.3	281319	226	276	1.81159	1.22124
0.3	292165	234	290	1.72414	1.23932
0.3	292400	234	290	1.72414	1.23932
0.3	294775	236	296	1.68919	1.25424
0.3	293957	236	290	1.72414	1.22881
0.3	292891	235	289	1.7301	1.22979
0.3	288387	231	283	1.76678	1.22511
0.3	289493	232	290	1.72414	1.25
0.3	285694	229	282	1.77305	1.23144
0.3	292277	234	283	1.76678	1.2094
0.3	286206	229	276	1.81159	1.20524
0.3	279761	224	279	1.79211	1.24554
0.3	290295	233	289	1.7301	1.24034
0.3	294523	236	293	1.70648	1.24153
0.3	287337	230	282	1.77305	1.22609
0.3	291460	234	286	1.74825	1.22222
0.3	295016	237	289	1.7301	1.21941
0.3	279076	224	274	1.82482	1.22321
0.3	280594	225	279	1.79211	1.24
0.3	285141	229	285	1.75439	1.24454
0.3	291173	233	294	1.70068	1.2618
0.3	285809	229	277	1.80505	1.20961
0.3	289789	232	287	1.74216	1.23707
0.3	292099	234	288	1.73611	1.23077
0.3	287175	230	282	1.77305	1.22609
0.3	277816	223	266	1.8797	1.19283
0.3	296558	238	299	1.67224	1.2563
0.3	304830	244	307	1.62866	1.2582
0.3	291575	234	289	1.7301	1.23504
0.3	288539	231	280	1.78571	1.21212
0.3	281291	226	277	1.80505	1.22566
0.3	284869	228	273	1.8315	1.19737
0.3	293360	235	285	1.75439	1.21277
0.3	296637	238	297	1.6835	1.2479
0.3	291952	234	284	1.76056	1.21368
0.3	288383	231	284	1.76056	1.22944
0.3	296800	238	298	1.67785	1.2521
0.3	280819	225	284	1.76056	1.26222
0.3	287993	231	285	1.75439	1.23377
0.3	280759	225	277	1.80505	1.23111
0.3	291847	234	287	1.74216	1.2265
0.3	297754	239	291	1.71821	1.21757
0.3	283596	227	277	1.80505	1.22026
0.3	287417	230	279	1.79211	1.21304
0.3	289302	232	287	1.74216	1.23707
0.3	283521	227	281	1.77936	1.23789
0.3	288512	231	289	1.7301	1.25108
0.3	300479	241	300	1.66667	1.24481
0.3	283401	227	279	1.79211	1.22907
0.3	288559	231	281	1.77936	1.21645
0.3	289229	232	286	1.74825	1.23276
0.3	288964	232	277	1.80505	1.19397
0.3	281854	226	274	1.82482	1.21239
0.3	282674	227	273	1.8315	1.20264
0.3	278358	223	268	1.86567	1.20179
0.3	289186	232	286	1.74825	1.23276
0.3	284000	228	283	1.76678	1.24123
0.3	288013	231	275	1.81818	1.19048
0.3	289445	232	283	1.76678	1.21983
0.3	285386	229	282	1.77305	1.23144
0.3	288389	231	286	1.74825	1.2381
0.3	290204	233	294	1.70068	1.2618
0.3	295877	237	298	1.67785	1.25738
0.3	289388	232	284	1.76056	1.22414
0.3	277793	223	281	1.77936	1.26009
0.3	293776	236	291	1.71821	1.23305
0.3	291158	233	292	1.71233	1.25322
0.3	295364	237	300	1.66667	1.26582
0.3	291187	233	292	1.71233	1.25322
0.3	288102	231	282	1.77305	1.22078
0.3	286668	230	275	1.81818	1.19565
0.3	296702	238	290	1.72414	1.21849
0.3	286701	230	280	1.78571	1.21739
0.3	283247	227	278	1.79856	1.22467
0.3	282639	227	277	1.80505	1.22026
0.3	287714	231	283	1.76678	1.22511
0.3	284537	228	283	1.76678	1.24123
0.3	291159	233	285	1.75439	1.22318
0.3	287583	231	288	1.73611	1.24675
0.3	297200	238	300	1.66667	1.2605
0.3	281459	226	278	1.79856	1.23009
0.3	279984	224	272	1.83824	1.21429
0.3	291222	233	291	1.71821	1.24893
0.3	283404	227	282	1.77305	1.24229
0.3	286807	230	282	1.77305	1.22609
0.3	284702	228	284	1.76056	1.24561
0.3	283180	227	283	1.76678	1.2467
0.3	282189	226	271	1.84502	1.19912
0.3	295469	237	296	1.68919	1.24895
0.3	285582	229	282	1.77305	1.23144
0.3	295497	237	287	1.74216	1.21097
0.3	288591	231	278	1.79856	1.20346
0.3	292891	235	282	1.77305	1.2
0.3	292100	234	292	1.71233	1.24786
0.3	293796	236	296	1.68919	1.25424
0.3	281157	225	276	1.81159	1.22667
0.3	280409	225	279	1.79211	1.24
0.3	286885	230	278	1.79856	1.2087
0.3	289349	232	286	1.74825	1.23276
0.3	281654	226	279	1.79211	1.23451
0.3	289997	232	284	1.76056	1.22414
0.3	281688	226	271	1.84502	1.19912
0.3	276854	222	274	1.82482	1.23423
0.3	286072	229	274	1.82482	1.19651
0.3	294681	236	289	1.7301	1.22458
0.3	275018	221	272	1.83824	1.23077
0.3	282792	227	276	1.81159	1.21586
0.3	293342	235	285	1.75439	1.21277
0.3	275309	221	265	1.88679	1.1991
0.3	286107	229	287	1.74216	1.25328
0.3	274961	220	265	1.88679	1.20455
0.3	280529	225	282	1.77305	1.25333
0.3	298766	240	297	1.6835	1.2375
0.3	284866	228	280	1.78571	1.22807
0.3	287500	230	282	1.77305	1.22609
0.3	289025	232	282	1.77305	1.21552
0.3	292800	235	295	1.69492	1.25532
0.3	294897	236	297	1.6835	1.25847
0.3	284229	228	283	1.76678	1.24123
0.3	281055	225	272	1.83824	1.20889
0.3	297086	238	296	1.68919	1.2437
0.3	282439	226	272	1.83824	1.20354
0.3	295206	237	293	1.70648	1.23629
0.3	293316	235	293	1.70648	1.24681
0.3	288539	231	283	1.76678	1.22511
0.3	292939	235	290	1.72414	1.23404
0.3	280107	225	276	1.81159	1.22667
0.3	278962	224	273	1.8315	1.21875
0.3	292465	234	284	1.76056	1.21368
0.3	289059	232	291	1.71821	1.25431
0.3	301781	242	301	1.66113	1.2438
0.3	287946	231	280	1.78571	1.21212
0.3	289253	232	285	1.75439	1.22845
0.3	282517	227	284	1.76056	1.2511
0.3	288880	232	281	1.77936	1.21121
0.3	288289	231	285	1.75439	1.23377
0.3	291670	234	283	1.76678	1.2094
0.3	292231	234	289	1.7301	1.23504
0.3	295274	237	290	1.72414	1.22363
0.3	289578	232	286	1.74825	1.23276
0.3	293818	236	287	1.74216	1.2161
0.3	289550	232	281	1.77936	1.21121
0.3	286805	230	284	1.76056	1.23478
0.3	294238	236	296	1.68919	1.25424
0.3	281752	226	284	1.76056	1.25664
0.3	289995	232	284	1.76056	1.22414
0.3	294284	236	296	1.68919	1.25424
0.3	288658	231	292	1.71233	1.26407
0.3	286646	230	279	1.79211	1.21304
0.3	290982	233	283	1.76678	1.21459
0.3	289824	232	289	1.7301	1.24569
0.3	293669	235	299	1.67224	1.27234
0.3	283746	227	277	1.80505	1.22026
0.3	283652	227	276	1.81159	1.21586
0.3	283156	227	273	1.8315	1.20264
0.3	292431	234	289	1.7301	1.23504
0.3	279253	224	269	1.85874	1.20089
0.3	282725	227	268	1.86567	1.18062
0.3	284895	228	281	1.77936	1.23246
0.3	289020	232	285	1.75439	1.22845
0.3	281983	226	276	1.81159	1.22124
0.3	291135	233	291	1.71821	1.24893
0.3	293552	235	289	1.7301	1.22979
0.3	295482	237	292	1.71233	1.23207
0.3	286045	229	287	1.74216	1.25328
0.3	295490	237	293	1.70648	1.23629
0.3	284645	228	279	1.79211	1.22368
0.3	288699	231	286	1.74825	1.2381
0.3	287187	230	292	1.71233	1.26957
0.3	291259	234	287	1.74216	1.2265
0.3	292592	235	295	1.69492	1.25532
0.3	285967	229	282	1.77305	1.23144
0.3	289812	232	281	1.77936	1.21121
0.3	290865	233	286	1.74825	1.22747
0.3	280201	225	272	1.83824	1.20889
0.3	290485	233	284	1.76056	1.21888
0.3	301301	242	298	1.67785	1.2314
0.3	281569	226	276	1.81159	1.22124
0.3	285189	229	288	1.73611	1.25764
0.3	287341	230	278	1.79856	1.2087
0.3	294769	236	292	1.71233	1.23729
0.3	278209	223	274	1.82482	1.2287
0.3	281115	225	272	1.83824	1.20889
0.3	292815	235	289	1.7301	1.22979
0.3	293007	235	287	1.74216	1.22128
0.3	293414	235	290	1.72414	1.23404
0.3	276608	222	271	1.84502	1.22072
0.3	290371	233	289	1.7301	1.24034
0.3	290219	233	284	1.76056	1.21888
0.3	285790	229	280	1.78571	1.22271
0.3	297515	239	299	1.67224	1.25105
0.3	299228	240	290	1.72414	1.20833
0.3	297235	238	297	1.6835	1.2479
0.3	284766	228	285	1.75439	1.25
0.3	287489	230	281	1.77936	1.22174
0.3	291752	234	297	1.6835	1.26923
0.3	286193	229	279	1.79211	1.21834
0.3	285191	229	282	1.77305	1.23144
0.3	289088	232	287	1.74216	1.23707
0.3	286113	229	283	1.76678	1.23581
0.3	280569	225	281	1.77936	1.24889
0.3	285960	229	281	1.77936	1.22707
0.3	287245	230	284	1.76056	1.23478
0.3	290686	233	286	1.74825	1.22747
0.3	284488	228	280	1.78571	1.22807
0.3	277053	222	272	1.83824	1.22523
0.3	276704	222	274	1.82482	1.23423
0.3	291560	234	282	1.77305	1.20513
0.3	281901	226	278	1.79856	1.23009
0.3	285359	229	282	1.77305	1.23144
0.3	288428	231	287	1.74216	1.24242
0.3	288830	232	290	1.72414	1.25
0.3	288682	231	280	1.78571	1.21212
0.3	294694	236	292	1.71233	1.23729
0.3	288731	231	276	1.81159	1.19481
0.3	285736	229	272	1.83824	1.18777
0.3	282403	226	292	1.71233	1.29204
0.3	284727	228	283	1.76678	1.24123
0.3	286556	230	290	1.72414	1.26087
0.3	287428	230	286	1.74825	1.24348
0.3	289565	232	291	1.71821	1.25431
0.3	297474	238	291	1.71821	1.22269
0.3	282945	227	280	1.78571	1.23348
0.3	283532	227	281	1.77936	1.23789
0.3	290234	233	282	1.77305	1.2103
0.3	285735	229	282	1.77305	1.23144
0.3	289085	232	287	1.74216	1.23707
0.3	288748	231	285	1.75439	1.23377
0.3	291763	234	288	1.73611	1.23077
0.3	291527	234	289	1.7301	1.23504
0.3	289721	232	287	1.74216	1.23707
0.3	296067	237	290	1.72414	1.22363
0.3	289261	232	278	1.79856	1.19828
0.3	291703	234	297	1.6835	1.26923
0.3	286242	229	282	1.77305	1.23144
0.3	284993	228	282	1.77305	1.23684
0.3	288183	231	283	1.76678	1.22511
0.3	287630	231	284	1.76056	1.22944
0.3	285966	229	282	1.77305	1.23144
0.3	281307	226	274	1.82482	1.21239
0.3	293766	236	294	1.70068	1.24576
0.3	283164	227	280	1.78571	1.23348
0.3	289927	232	289	1.7301	1.24569
0.3	285293	229	273	1.8315	1.19214
0.3	276333	222	272	1.83824	1.22523
0.3	285398	229	279	1.79211	1.21834
0.3	289436	232	287	1.74216	1.23707
0.3	283614	227	280	1.78571	1.23348
0.3	295562	237	297	1.6835	1.25316
0.3	294192	236	290	1.72414	1.22881
0.3	275273	221	263	1.90114	1.19005
0.3	289340	232	290	1.72414	1.25
0.3	294268	236	293	1.70648	1.24153
0.3	290009	233	283	1.76678	1.21459
0.3	293546	235	294	1.70068	1.25106
0.3	289215	232	284	1.76056	1.22414
0.3	285190	229	284	1.76056	1.24017
0.3	285219	229	282	1.77305	1.23144
0.3	302958	243	300	1.66667	1.23457
0.3	294058	236	288	1.73611	1.22034
0.3	284461	228	272	1.83824	1.19298
0.3	293344	235	298	1.67785	1.26809
0.3	295333	237	295	1.69492	1.24473
0.3	293737	235	299	1.67224	1.27234
0.3	290598	233	288	1.73611	1.23605
0.3	287531	231	285	1.75439	1.23377
0.3	275810	221	271	1.84502	1.22624
0.3	286930	230	287	1.74216	1.24783
0.3	294809	236	287	1.74216	1.2161
0.3	289533	232	283	1.76678	1.21983
0.3	283899	228	283	1.76678	1.24123
0.3	283226	227	281	1.77936	1.23789
0.3	289341	232	288	1.73611	1.24138
0.3	289482	232	285	1.75439	1.22845
0.3	291824	234	294	1.70068	1.25641
0.3	280022	225	269	1.85874	1.19556
0.3	275463	221	268	1.86567	1.21267
0.3	291550	234	288	1.73611	1.23077
0.3	287758	231	290	1.72414	1.25541
0.3	273145	219	269	1.85874	1.22831
0.3	288707	231	284	1.76056	1.22944
0.3	284955	228	279	1.79211	1.22368
0.3	293040	235	287	1.74216	1.22128
0.3	295614	237	296	1.68919	1.24895
0.3	283006	227	274	1.82482	1.20705
0.3	282968	227	281	1.77936	1.23789
0.3	284820	228	282	1.77305	1.23684
0.3	287337	230	277	1.80505	1.20435
0.3	286377	230	278	1.79856	1.2087
0.3	286278	230	277	1.80505	1.20435
0.3	286749	230	289	1.7301	1.25652
0.3	285093	229	281	1.77936	1.22707
0.3	279606	224	277	1.80505	1.23661
0.3	290774	233	290	1.72414	1.24464
0.3	282385	226	277	1.80505	1.22566
0.3	278088	223	271	1.84502	1.21525
0.3	284008	228	283	1.76678	1.24123
0.3	279152	224	278	1.79856	1.24107
0.3	289655	232	285	1.75439	1.22845
0.3	281085	225	278	1.79856	1.23556
0.3	284141	228	279	1.79211	1.22368
0.3	279160	224	276	1.81159	1.23214
0.3	287449	230	285	1.75439	1.23913
