500	2500	FFD+
d	sum	lb	lbsoln	i/s	opt
0	286278	115	500	1	4.34783
0	286749	115	500	1	4.34783
0	285093	115	500	1	4.34783
0	279606	112	500	1	4.46429
0	290774	117	500	1	4.2735
0	282385	113	500	1	4.42478
0	278088	112	500	1	4.46429
0	284008	114	500	1	4.38596
0	279152	112	500	1	4.46429
0	289655	116	500	1	4.31034
0	281085	113	500	1	4.42478
0	284141	114	500	1	4.38596
0	279160	112	500	1	4.46429
0	287449	115	500	1	4.34783
0	284279	114	500	1	4.38596
0	295034	119	500	1	4.20168
0	285033	115	500	1	4.34783
0	275252	111	500	1	4.5045
0	284782	114	500	1	4.38596
0	286322	115	500	1	4.34783
0	287895	116	500	1	4.31034
0	289517	116	500	1	4.31034
0	288915	116	500	1	4.31034
0	287120	115	500	1	4.34783
0	296467	119	500	1	4.20168
0	288277	116	500	1	4.31034
0	282885	114	500	1	4.38596
0	292155	117	500	1	4.2735
0	287814	116	500	1	4.31034
0	293609	118	500	1	4.23729
0	299084	120	500	1	4.16667
0	289508	116	500	1	4.31034
0	288204	116	500	1	4.31034
0	286697	115	500	1	4.34783
0	287931	116	500	1	4.31034
0	288845	116	500	1	4.31034
0	290493	117	500	1	4.2735
0	294521	118	500	1	4.23729
0	295449	119	500	1	4.20168
0	288271	116	500	1	4.31034
0	286262	115	500	1	4.34783
0	280985	113	500	1	4.42478
0	290165	117	500	1	4.2735
0	296438	119	500	1	4.20168
0	293819	118	500	1	4.23729
0	283276	114	500	1	4.38596
0	287788	116	500	1	4.31034
0	285552	115	500	1	4.34783
0	292629	118	500	1	4.23729
0	274183	110	500	1	4.54545
0	275108	111	500	1	4.5045
0	288678	116	500	1	4.31034
0	280405	113	500	1	4.42478
0	283549	114	500	1	4.38596
0	285574	115	500	1	4.34783
0	286651	115	500	1	4.34783
0	286332	115	500	1	4.34783
0	279631	112	500	1	4.46429
0	294217	118	500	1	4.23729
0	284737	114	500	1	4.38596
0	280886	113	500	1	4.42478
0	288457	116	500	1	4.31034
0	287612	116	500	1	4.31034
0	295113	119	500	1	4.20168
0	281701	113	500	1	4.42478
0	288086	116	500	1	4.31034
0	287293	115	500	1	4.34783
0	290016	117	500	1	4.2735
0	290325	117	500	1	4.2735
0	288393	116	500	1	4.31034
0	292815	118	500	1	4.23729
0	289682	116	500	1	4.31034
0	286063	115	500	1	4.34783
0	283059	114	500	1	4.38596
0	291915	117	500	1	4.2735
0	284325	114	500	1	4.38596
0	289072	116	500	1	4.31034
0	290204	117	500	1	4.2735
0	279238	112	500	1	4.46429
0	292396	117	500	1	4.2735
0	290200	117	500	1	4.2735
0	283703	114	500	1	4.38596
0	282953	114	500	1	4.38596
0	287021	115	500	1	4.34783
0	287534	116	500	1	4.31034
0	282119	113	500	1	4.42478
0	294981	118	500	1	4.23729
0	292005	117	500	1	4.2735
0	293741	118	500	1	4.23729
0	286641	115	500	1	4.34783
0	282830	114	500	1	4.38596
0	284572	114	500	1	4.38596
0	290231	117	500	1	4.2735
0	290902	117	500	1	4.2735
0	291778	117	500	1	4.2735
0	283535	114	500	1	4.38596
0	287238	115	500	1	4.34783
0	287159	115	500	1	4.34783
0	286450	115	500	1	4.34783
0	278767	112	500	1	4.46429
0	290357	117	500	1	4.2735
0	290873	117	500	1	4.2735
0	287768	116	500	1	4.31034
0	290598	117	500	1	4.2735
0	292595	118	500	1	4.23729
0	291501	117	500	1	4.2735
0	274633	110	500	1	4.54545
0	278679	112	500	1	4.46429
0	271329	109	500	1	4.58716
0	284106	114	500	1	4.38596
0	289369	116	500	1	4.31034
0	294620	118	500	1	4.23729
0	278955	112	500	1	4.46429
0	287491	115	500	1	4.34783
0	275927	111	500	1	4.5045
0	289295	116	500	1	4.31034
0	290191	117	500	1	4.2735
0	290337	117	500	1	4.2735
0	283877	114	500	1	4.38596
0	296280	119	500	1	4.20168
0	282905	114	500	1	4.38596
0	284089	114	500	1	4.38596
0	282403	113	500	1	4.42478
0	282715	114	500	1	4.38596
0	281121	113	500	1	4.42478
0	283227	114	500	1	4.38596
0	284592	114	500	1	4.38596
0	284966	114	500	1	4.38596
0	285567	115	500	1	4.34783
0	293792	118	500	1	4.23729
0	284392	114	500	1	4.38596
0	290828	117	500	1	4.2735
0	289633	116	500	1	4.31034
0	282484	113	500	1	4.42478
0	286524	115	500	1	4.34783



0.1	290320	117	312	1.60256	2.66667
0.1	289126	116	307	1.62866	2.64655
0.1	288623	116	315	1.5873	2.71552
0.1	294851	118	303	1.65017	2.5678
0.1	288117	116	300	1.66667	2.58621
0.1	287024	115	310	1.6129	2.69565
0.1	287832	116	315	1.5873	2.71552
0.1	285234	115	307	1.62866	2.66957
0.1	289418	116	311	1.60772	2.68103
0.1	284855	114	302	1.65563	2.64912
0.1	285878	115	316	1.58228	2.74783
0.1	285512	115	314	1.59236	2.73043
0.1	290761	117	297	1.6835	2.53846
0.1	287459	115	303	1.65017	2.63478
0.1	280319	113	326	1.53374	2.88496
0.1	287531	116	309	1.61812	2.66379
0.1	283764	114	303	1.65017	2.65789
0.1	299333	120	306	1.63399	2.55
0.1	290740	117	325	1.53846	2.77778
0.1	293643	118	308	1.62338	2.61017
0.1	277178	111	311	1.60772	2.8018
0.1	291115	117	305	1.63934	2.60684
0.1	299461	120	324	1.54321	2.7
0.1	289453	116	317	1.57729	2.73276
0.1	292318	117	307	1.62866	2.62393
0.1	295554	119	320	1.5625	2.68908
0.1	280174	113	306	1.63399	2.70796
0.1	290260	117	305	1.63934	2.60684
0.1	286294	115	314	1.59236	2.73043
0.1	278884	112	313	1.59744	2.79464
0.1	289368	116	309	1.61812	2.66379
0.1	296875	119	302	1.65563	2.53782
0.1	292131	117	284	1.76056	2.42735
0.1	277033	111	315	1.5873	2.83784
0.1	286471	115	300	1.66667	2.6087
0.1	280559	113	312	1.60256	2.76106
0.1	274395	110	295	1.69492	2.68182
0.1	285655	115	323	1.54799	2.8087
0.1	276810	111	300	1.66667	2.7027
0.1	285778	115	308	1.62338	2.67826
0.1	286534	115	301	1.66113	2.61739
0.1	292171	117	298	1.67785	2.54701
0.1	305584	123	314	1.59236	2.55285
0.1	289178	116	306	1.63399	2.63793
0.1	285472	115	307	1.62866	2.66957
0.1	278638	112	315	1.5873	2.8125
0.1	288493	116	287	1.74216	2.47414
0.1	295248	119	288	1.73611	2.42017
0.1	287258	115	306	1.63399	2.66087
0.1	278790	112	306	1.63399	2.73214
0.1	287096	115	293	1.70648	2.54783
0.1	289055	116	328	1.52439	2.82759
0.1	284387	114	312	1.60256	2.73684
0.1	284904	114	305	1.63934	2.67544
0.1	291408	117	309	1.61812	2.64103
0.1	288905	116	318	1.57233	2.74138
0.1	298256	120	311	1.60772	2.59167
0.1	293201	118	289	1.7301	2.44915
0.1	283648	114	320	1.5625	2.80702
0.1	282954	114	310	1.6129	2.7193
0.1	292691	118	303	1.65017	2.5678
0.1	288040	116	312	1.60256	2.68966
0.1	290617	117	294	1.70068	2.51282
0.1	293455	118	307	1.62866	2.60169
0.1	287476	115	303	1.65017	2.63478
0.1	286063	115	319	1.5674	2.77391
0.1	284786	114	311	1.60772	2.72807
0.1	285436	115	306	1.63399	2.66087
0.1	285253	115	293	1.70648	2.54783
0.1	273468	110	310	1.6129	2.81818
0.1	291632	117	310	1.6129	2.64957
0.1	283591	114	312	1.60256	2.73684
0.1	286746	115	308	1.62338	2.67826
0.1	299263	120	304	1.64474	2.53333
0.1	288342	116	309	1.61812	2.66379
0.1	284654	114	289	1.7301	2.53509
0.1	289419	116	301	1.66113	2.59483
0.1	289937	116	304	1.64474	2.62069
0.1	287485	115	317	1.57729	2.75652
0.1	289760	116	314	1.59236	2.7069
0.1	296156	119	309	1.61812	2.59664
0.1	291765	117	297	1.6835	2.53846
0.1	286482	115	293	1.70648	2.54783
0.1	287140	115	313	1.59744	2.72174
0.1	286999	115	302	1.65563	2.62609
0.1	292208	117	324	1.54321	2.76923
0.1	288221	116	325	1.53846	2.80172
0.1	284437	114	297	1.6835	2.60526
0.1	290491	117	295	1.69492	2.52137
0.1	295624	119	312	1.60256	2.62185
0.1	289303	116	311	1.60772	2.68103
0.1	296059	119	312	1.60256	2.62185
0.1	293074	118	306	1.63399	2.59322
0.1	290049	117	303	1.65017	2.58974
0.1	291771	117	301	1.66113	2.57265
0.1	292113	117	313	1.59744	2.67521
0.1	286886	115	308	1.62338	2.67826
0.1	297406	119	320	1.5625	2.68908
0.1	301241	121	308	1.62338	2.54545
0.1	286644	115	298	1.67785	2.5913
0.1	292499	117	300	1.66667	2.5641
0.1	288437	116	305	1.63934	2.62931
0.1	287823	116	306	1.63399	2.63793
0.1	284044	114	303	1.65017	2.65789
0.1	297834	120	311	1.60772	2.59167
0.1	287196	115	300	1.66667	2.6087
0.1	280372	113	311	1.60772	2.75221
0.1	290266	117	317	1.57729	2.7094
0.1	292122	117	290	1.72414	2.47863
0.1	291458	117	290	1.72414	2.47863
0.1	288901	116	307	1.62866	2.64655
0.1	289503	116	314	1.59236	2.7069
0.1	281731	113	292	1.71233	2.58407
0.1	285126	115	313	1.59744	2.72174
0.1	285072	115	294	1.70068	2.55652
0.1	286679	115	310	1.6129	2.69565
0.1	295025	119	299	1.67224	2.51261
0.1	288551	116	312	1.60256	2.68966
0.1	295620	119	304	1.64474	2.55462
0.1	286001	115	303	1.65017	2.63478
0.1	279897	112	303	1.65017	2.70536
0.1	289370	116	298	1.67785	2.56897
0.1	283335	114	317	1.57729	2.7807
0.1	295422	119	303	1.65017	2.54622
0.1	286494	115	314	1.59236	2.73043
0.1	286127	115	322	1.5528	2.8
0.1	296176	119	290	1.72414	2.43697
0.1	277579	112	287	1.74216	2.5625
0.1	279830	112	314	1.59236	2.80357
0.1	287199	115	313	1.59744	2.72174
0.1	276170	111	312	1.60256	2.81081
0.1	279785	112	321	1.55763	2.86607
0.1	292008	117	314	1.59236	2.68376
0.1	288028	116	317	1.57729	2.73276
0.1	294712	118	316	1.58228	2.67797
0.1	285109	115	307	1.62866	2.66957
0.1	289649	116	316	1.58228	2.72414
0.1	287714	116	318	1.57233	2.74138
0.1	283847	114	314	1.59236	2.75439
0.1	279413	112	312	1.60256	2.78571
0.1	282774	114	305	1.63934	2.67544
0.1	281049	113	301	1.66113	2.66372
0.1	291385	117	308	1.62338	2.63248
0.1	288294	116	300	1.66667	2.58621
0.1	289437	116	309	1.61812	2.66379
0.1	292764	118	316	1.58228	2.67797
0.1	287784	116	305	1.63934	2.62931
0.1	291315	117	317	1.57729	2.7094
0.1	285880	115	282	1.77305	2.45217
0.1	292986	118	302	1.65563	2.55932
0.1	273948	110	295	1.69492	2.68182
0.1	281017	113	319	1.5674	2.82301
0.1	295311	119	287	1.74216	2.41176
0.1	283934	114	295	1.69492	2.58772
0.1	289128	116	292	1.71233	2.51724
0.1	290010	117	309	1.61812	2.64103
0.1	293753	118	307	1.62866	2.60169
0.1	294801	118	310	1.6129	2.62712
0.1	278405	112	325	1.53846	2.90179
0.1	284058	114	308	1.62338	2.70175
0.1	284286	114	302	1.65563	2.64912
0.1	273235	110	309	1.61812	2.80909
0.1	278678	112	297	1.6835	2.65179
0.1	288332	116	308	1.62338	2.65517
0.1	284800	114	315	1.5873	2.76316
0.1	290210	117	313	1.59744	2.67521
0.1	283034	114	326	1.53374	2.85965
0.1	286561	115	304	1.64474	2.64348
0.1	291765	117	307	1.62866	2.62393
0.1	291584	117	314	1.59236	2.68376
0.1	281044	113	305	1.63934	2.69912
0.1	274338	110	306	1.63399	2.78182
0.1	287375	115	293	1.70648	2.54783
0.1	290256	117	307	1.62866	2.62393
0.1	286630	115	319	1.5674	2.77391
0.1	288532	116	315	1.5873	2.71552
0.1	298882	120	299	1.67224	2.49167
0.1	284878	114	316	1.58228	2.77193
0.1	292432	117	323	1.54799	2.76068
0.1	290605	117	300	1.66667	2.5641
0.1	289983	116	286	1.74825	2.46552
0.1	290057	117	312	1.60256	2.66667
0.1	292812	118	297	1.6835	2.51695
0.1	281465	113	310	1.6129	2.74336
0.1	288450	116	307	1.62866	2.64655
0.1	283324	114	307	1.62866	2.69298
0.1	289341	116	304	1.64474	2.62069
0.1	285568	115	302	1.65563	2.62609
0.1	279053	112	319	1.5674	2.84821
0.1	288200	116	311	1.60772	2.68103
0.1	287591	116	319	1.5674	2.75
0.1	281225	113	305	1.63934	2.69912
0.1	286720	115	312	1.60256	2.71304
0.1	288127	116	329	1.51976	2.83621
0.1	291501	117	313	1.59744	2.67521
0.1	296632	119	321	1.55763	2.69748
0.1	280451	113	312	1.60256	2.76106
0.1	288025	116	299	1.67224	2.57759
0.1	280802	113	307	1.62866	2.71681
0.1	286011	115	303	1.65017	2.63478
0.1	289293	116	304	1.64474	2.62069
0.1	285641	115	301	1.66113	2.61739
0.1	280175	113	296	1.68919	2.61947
0.1	287203	115	306	1.63399	2.66087
0.1	283168	114	314	1.59236	2.75439
0.1	281213	113	299	1.67224	2.64602
0.1	288468	116	307	1.62866	2.64655
0.1	291106	117	303	1.65017	2.58974
0.1	296550	119	309	1.61812	2.59664
0.1	290833	117	292	1.71233	2.49573
0.1	289388	116	293	1.70648	2.52586
0.1	287779	116	309	1.61812	2.66379
0.1	284773	114	323	1.54799	2.83333
0.1	281996	113	293	1.70648	2.59292
0.1	290899	117	297	1.6835	2.53846
0.1	285560	115	294	1.70068	2.55652
0.1	288669	116	302	1.65563	2.60345
0.1	285823	115	305	1.63934	2.65217
0.1	290664	117	289	1.7301	2.47009
0.1	290732	117	305	1.63934	2.60684
0.1	286371	115	310	1.6129	2.69565
0.1	285646	115	296	1.68919	2.57391
0.1	287965	116	295	1.69492	2.5431
0.1	281946	113	288	1.73611	2.54867
0.1	286496	115	305	1.63934	2.65217
0.1	297496	119	313	1.59744	2.63025
0.1	282757	114	306	1.63399	2.68421
0.1	288258	116	294	1.70068	2.53448
0.1	277489	111	313	1.59744	2.81982
0.1	287535	116	321	1.55763	2.76724
0.1	288951	116	304	1.64474	2.62069
0.1	285791	115	308	1.62338	2.67826
0.1	284828	114	303	1.65017	2.65789
0.1	279102	112	300	1.66667	2.67857
0.1	282067	113	306	1.63399	2.70796
0.1	285152	115	319	1.5674	2.77391
0.1	289478	116	310	1.6129	2.67241
0.1	285727	115	302	1.65563	2.62609
0.1	284043	114	302	1.65563	2.64912
0.1	295144	119	307	1.62866	2.57983
0.1	290228	117	314	1.59236	2.68376
0.1	286849	115	301	1.66113	2.61739
0.1	289030	116	294	1.70068	2.53448
0.1	279211	112	308	1.62338	2.75
0.1	284964	114	297	1.6835	2.60526
0.1	289213	116	302	1.65563	2.60345
0.1	286331	115	307	1.62866	2.66957
0.1	283021	114	303	1.65017	2.65789
0.1	294118	118	310	1.6129	2.62712
0.1	285715	115	309	1.61812	2.68696
0.1	281425	113	313	1.59744	2.76991
0.1	289333	116	314	1.59236	2.7069
0.1	287949	116	296	1.68919	2.55172
0.1	290596	117	300	1.66667	2.5641
0.1	292782	118	293	1.70648	2.48305
0.1	285070	115	322	1.5528	2.8
0.1	283473	114	318	1.57233	2.78947
0.1	294901	118	304	1.64474	2.57627
0.1	291089	117	286	1.74825	2.44444
0.1	291957	117	311	1.60772	2.65812
0.1	275113	111	310	1.6129	2.79279
0.1	287820	116	303	1.65017	2.61207
0.1	285873	115	301	1.66113	2.61739
0.1	282068	113	306	1.63399	2.70796
0.1	287079	115	291	1.71821	2.53043
0.1	291409	117	305	1.63934	2.60684
0.1	289701	116	304	1.64474	2.62069
0.1	292696	118	303	1.65017	2.5678
0.1	280096	113	308	1.62338	2.72566
0.1	298678	120	303	1.65017	2.525
0.1	284638	114	309	1.61812	2.71053
0.1	289809	116	312	1.60256	2.68966
0.1	289746	116	310	1.6129	2.67241
0.1	282551	114	307	1.62866	2.69298
0.1	278781	112	297	1.6835	2.65179
0.1	290814	117	288	1.73611	2.46154
0.1	291788	117	307	1.62866	2.62393
0.1	290958	117	310	1.6129	2.64957
0.1	276835	111	299	1.67224	2.69369
0.1	291937	117	328	1.52439	2.80342
0.1	294148	118	312	1.60256	2.64407
0.1	280269	113	314	1.59236	2.77876
0.1	296904	119	311	1.60772	2.61345
0.1	291314	117	313	1.59744	2.67521
0.1	289936	116	308	1.62338	2.65517
0.1	284881	114	295	1.69492	2.58772
0.1	293180	118	317	1.57729	2.68644
0.1	287070	115	316	1.58228	2.74783
0.1	297981	120	277	1.80505	2.30833
0.1	295148	119	298	1.67785	2.5042
0.1	280558	113	305	1.63934	2.69912
0.1	290558	117	301	1.66113	2.57265
0.1	293392	118	283	1.76678	2.39831
0.1	294418	118	326	1.53374	2.76271
0.1	288536	116	308	1.62338	2.65517
0.1	291440	117	297	1.6835	2.53846
0.1	296015	119	306	1.63399	2.57143
0.1	288506	116	306	1.63399	2.63793
0.1	287977	116	301	1.66113	2.59483
0.1	277024	111	311	1.60772	2.8018
0.1	289985	116	286	1.74825	2.46552
0.1	285248	115	307	1.62866	2.66957
0.1	282993	114	314	1.59236	2.75439
0.1	282599	114	307	1.62866	2.69298
0.1	291261	117	308	1.62338	2.63248
0.1	281570	113	310	1.6129	2.74336
0.1	287165	115	309	1.61812	2.68696
0.1	290571	117	313	1.59744	2.67521
0.1	290485	117	302	1.65563	2.5812
0.1	291394	117	299	1.67224	2.55556
0.1	285063	115	303	1.65017	2.63478
0.1	287263	115	317	1.57729	2.75652
0.1	282558	114	295	1.69492	2.58772
0.1	290157	117	311	1.60772	2.65812
0.1	286862	115	303	1.65017	2.63478
0.1	285136	115	303	1.65017	2.63478
0.1	290479	117	307	1.62866	2.62393
0.1	288326	116	301	1.66113	2.59483
0.1	281060	113	304	1.64474	2.69027
0.1	283660	114	302	1.65563	2.64912
0.1	281599	113	297	1.6835	2.62832
0.1	292214	117	323	1.54799	2.76068
0.1	288801	116	303	1.65017	2.61207
0.1	294304	118	316	1.58228	2.67797
0.1	283901	114	306	1.63399	2.68421
0.1	291759	117	311	1.60772	2.65812
0.1	275646	111	311	1.60772	2.8018
0.1	292035	117	291	1.71821	2.48718
0.1	279033	112	301	1.66113	2.6875
0.1	286663	115	294	1.70068	2.55652
0.1	288426	116	309	1.61812	2.66379
0.1	290886	117	304	1.64474	2.59829
0.1	290162	117	304	1.64474	2.59829
0.1	289412	116	302	1.65563	2.60345
0.1	291312	117	300	1.66667	2.5641
0.1	291764	117	301	1.66113	2.57265
0.1	285133	115	302	1.65563	2.62609
0.1	281941	113	277	1.80505	2.45133
0.1	288309	116	304	1.64474	2.62069
0.1	297278	119	303	1.65017	2.54622
0.1	287941	116	302	1.65563	2.60345
0.1	288614	116	303	1.65017	2.61207
0.1	294490	118	329	1.51976	2.78814
0.1	291193	117	299	1.67224	2.55556
0.1	287244	115	318	1.57233	2.76522
0.1	290380	117	307	1.62866	2.62393
0.1	286377	115	316	1.58228	2.74783
0.1	290945	117	298	1.67785	2.54701
0.1	283755	114	313	1.59744	2.74561
0.1	291578	117	313	1.59744	2.67521
0.1	280205	113	319	1.5674	2.82301
0.1	283104	114	313	1.59744	2.74561
0.1	287258	115	330	1.51515	2.86957
0.1	291743	117	305	1.63934	2.60684
0.1	287043	115	291	1.71821	2.53043
0.1	285342	115	300	1.66667	2.6087
0.1	273914	110	329	1.51976	2.99091
0.1	277202	111	318	1.57233	2.86486
0.1	291731	117	310	1.6129	2.64957
0.1	284236	114	308	1.62338	2.70175
0.1	296516	119	314	1.59236	2.63866
0.1	290385	117	308	1.62338	2.63248
0.1	289325	116	313	1.59744	2.69828
0.1	283687	114	304	1.64474	2.66667
0.1	286383	115	294	1.70068	2.55652
0.1	289925	116	286	1.74825	2.46552
0.1	290616	117	300	1.66667	2.5641
0.1	277731	112	311	1.60772	2.77679
0.1	287866	116	306	1.63399	2.63793
0.1	285142	115	315	1.5873	2.73913
0.1	288135	116	309	1.61812	2.66379
0.1	290008	117	303	1.65017	2.58974
0.1	288418	116	292	1.71233	2.51724
0.1	288631	116	304	1.64474	2.62069
0.1	287855	116	304	1.64474	2.62069
0.1	286015	115	322	1.5528	2.8
0.1	287963	116	308	1.62338	2.65517
0.1	276360	111	291	1.71821	2.62162
0.1	277733	112	306	1.63399	2.73214
0.1	290645	117	315	1.5873	2.69231
0.1	290968	117	314	1.59236	2.68376
0.1	284470	114	316	1.58228	2.77193
0.1	299268	120	300	1.66667	2.5
0.1	286558	115	287	1.74216	2.49565
0.1	287964	116	302	1.65563	2.60345
0.1	289227	116	316	1.58228	2.72414
0.1	294262	118	304	1.64474	2.57627
0.1	284316	114	317	1.57729	2.7807
0.1	283615	114	298	1.67785	2.61404
0.1	286338	115	314	1.59236	2.73043
0.1	287803	116	310	1.6129	2.67241
0.1	288080	116	306	1.63399	2.63793
0.1	289837	116	315	1.5873	2.71552
0.1	285501	115	304	1.64474	2.64348
0.1	284143	114	324	1.54321	2.84211
0.1	297379	119	307	1.62866	2.57983
0.1	293059	118	298	1.67785	2.52542
0.1	289406	116	313	1.59744	2.69828
0.1	286993	115	308	1.62338	2.67826
0.1	295739	119	312	1.60256	2.62185
0.1	287870	116	294	1.70068	2.53448
0.1	284552	114	296	1.68919	2.59649
0.1	278820	112	311	1.60772	2.77679
0.1	284805	114	300	1.66667	2.63158
0.1	281735	113	312	1.60256	2.76106
0.1	287315	115	299	1.67224	2.6
0.1	287346	115	328	1.52439	2.85217
0.1	291782	117	310	1.6129	2.64957
0.1	284562	114	311	1.60772	2.72807
0.1	288143	116	316	1.58228	2.72414
0.1	283691	114	291	1.71821	2.55263
0.1	302601	122	301	1.66113	2.46721
0.1	294958	118	312	1.60256	2.64407
0.1	285745	115	314	1.59236	2.73043
0.1	287350	115	307	1.62866	2.66957
0.1	289446	116	309	1.61812	2.66379
0.1	278876	112	292	1.71233	2.60714
0.1	289270	116	307	1.62866	2.64655
0.1	280034	113	298	1.67785	2.63717
0.1	288532	116	292	1.71233	2.51724
0.1	280034	113	290	1.72414	2.56637
0.1	282223	113	307	1.62866	2.71681
0.1	293174	118	312	1.60256	2.64407
0.1	282426	113	303	1.65017	2.68142
0.1	279483	112	308	1.62338	2.75
0.1	276944	111	307	1.62866	2.76577
0.1	287473	115	306	1.63399	2.66087
0.1	279054	112	300	1.66667	2.67857
0.1	291943	117	315	1.5873	2.69231
0.1	290508	117	304	1.64474	2.59829
0.1	293484	118	310	1.6129	2.62712
0.1	296469	119	296	1.68919	2.48739
0.1	303020	122	304	1.64474	2.4918
0.1	296648	119	290	1.72414	2.43697
0.1	294919	118	309	1.61812	2.61864
0.1	288816	116	304	1.64474	2.62069
0.1	285811	115	324	1.54321	2.81739
0.1	282029	113	306	1.63399	2.70796
0.1	299754	120	309	1.61812	2.575
0.1	284210	114	323	1.54799	2.83333
0.1	288999	116	289	1.7301	2.49138
0.1	291195	117	317	1.57729	2.7094
0.1	291657	117	285	1.75439	2.4359
0.1	296950	119	309	1.61812	2.59664
0.1	293270	118	309	1.61812	2.61864
0.1	291285	117	305	1.63934	2.60684
0.1	293715	118	305	1.63934	2.58475
0.1	282459	113	289	1.7301	2.55752
0.1	286463	115	316	1.58228	2.74783
0.1	293945	118	293	1.70648	2.48305
0.1	283252	114	320	1.5625	2.80702
0.1	291398	117	313	1.59744	2.67521
0.1	281860	113	308	1.62338	2.72566
0.1	297624	120	310	1.6129	2.58333
0.1	276411	111	294	1.70068	2.64865
0.1	294247	118	287	1.74216	2.4322
0.1	288174	116	288	1.73611	2.48276
0.1	286530	115	295	1.69492	2.56522
0.1	284152	114	313	1.59744	2.74561
0.1	278386	112	295	1.69492	2.63393
0.1	288415	116	310	1.6129	2.67241
0.1	296117	119	301	1.66113	2.52941
0.1	292542	118	307	1.62866	2.60169
0.1	288075	116	300	1.66667	2.58621
0.1	283048	114	316	1.58228	2.77193
0.1	286352	115	296	1.68919	2.57391
0.1	292217	117	314	1.59236	2.68376
0.1	291971	117	320	1.5625	2.73504
0.1	283538	114	314	1.59236	2.75439
0.1	282255	113	326	1.53374	2.88496
0.1	276058	111	302	1.65563	2.72072
0.1	279960	112	308	1.62338	2.75
0.1	295792	119	296	1.68919	2.48739
0.1	289207	116	299	1.67224	2.57759
0.1	284534	114	317	1.57729	2.7807
0.1	289748	116	297	1.6835	2.56034
0.1	288726	116	305	1.63934	2.62931
0.1	297707	120	299	1.67224	2.49167
0.1	277915	112	313	1.59744	2.79464
0.1	293358	118	320	1.5625	2.71186
0.1	279925	112	289	1.7301	2.58036
0.1	292600	118	321	1.55763	2.72034
0.1	289217	116	302	1.65563	2.60345
0.1	291514	117	294	1.70068	2.51282
0.1	282656	114	312	1.60256	2.73684
0.1	292593	118	303	1.65017	2.5678
0.1	282099	113	290	1.72414	2.56637
0.1	285028	115	324	1.54321	2.81739
0.1	284552	114	288	1.73611	2.52632
0.1	297288	119	305	1.63934	2.56303
0.1	290462	117	309	1.61812	2.64103
0.1	285451	115	306	1.63399	2.66087
0.1	287221	115	309	1.61812	2.68696
0.1	286661	115	314	1.59236	2.73043
0.1	280362	113	301	1.66113	2.66372
0.1	295584	119	323	1.54799	2.71429
0.1	287233	115	304	1.64474	2.64348
0.1	291369	117	305	1.63934	2.60684
0.1	292197	117	294	1.70068	2.51282
0.1	287928	116	307	1.62866	2.64655
0.1	293104	118	315	1.5873	2.66949
0.1	285218	115	308	1.62338	2.67826
0.1	284535	114	313	1.59744	2.74561
0.1	291282	117	301	1.66113	2.57265
0.1	292744	118	308	1.62338	2.61017
0.1	290789	117	321	1.55763	2.74359
0.1	286469	115	313	1.59744	2.72174
0.1	287052	115	313	1.59744	2.72174
0.1	290677	117	300	1.66667	2.5641
0.1	299175	120	310	1.6129	2.58333
0.1	284147	114	291	1.71821	2.55263
0.1	280454	113	303	1.65017	2.68142
0.1	299067	120	311	1.60772	2.59167
0.1	290960	117	320	1.5625	2.73504
0.1	282519	114	311	1.60772	2.72807
0.1	292468	117	309	1.61812	2.64103
0.1	285379	115	319	1.5674	2.77391
0.1	291015	117	311	1.60772	2.65812
0.1	287852	116	307	1.62866	2.64655
0.1	286767	115	303	1.65017	2.63478
0.1	288627	116	295	1.69492	2.5431
0.1	281314	113	312	1.60256	2.76106
0.1	288256	116	295	1.69492	2.5431
0.1	292304	117	288	1.73611	2.46154
