500	1250	PairSmallest
d	sum	lb	lbsoln	i/s	opt
0.8	294981	236	316	1.58228	1.33898
0.8	286463	230	310	1.6129	1.34783
0.8	285731	229	297	1.6835	1.29694
0.8	286752	230	308	1.62338	1.33913
0.8	295206	237	309	1.61812	1.3038
0.8	289203	232	302	1.65563	1.30172
0.8	291146	233	299	1.67224	1.28326
0.8	289380	232	300	1.66667	1.2931
0.8	293760	236	312	1.60256	1.32203
0.8	283157	227	296	1.68919	1.30396
0.8	288455	231	312	1.60256	1.35065
0.8	291030	233	309	1.61812	1.32618
0.8	282116	226	301	1.66113	1.33186
0.8	281645	226	295	1.69492	1.30531
0.8	286416	230	309	1.61812	1.34348
0.8	290804	233	308	1.62338	1.32189
0.8	287734	231	303	1.65017	1.31169
0.8	285113	229	303	1.65017	1.32314
0.8	279986	224	292	1.71233	1.30357
0.8	293155	235	311	1.60772	1.3234
0.8	290547	233	307	1.62866	1.3176
0.8	290081	233	304	1.64474	1.30472
0.8	290419	233	307	1.62866	1.3176
0.8	287664	231	304	1.64474	1.31602
0.8	289011	232	307	1.62866	1.32328
0.8	293111	235	310	1.6129	1.31915
0.8	284659	228	302	1.65563	1.32456
0.8	285272	229	307	1.62866	1.34061
0.8	285918	229	290	1.72414	1.26638
0.8	282303	226	301	1.66113	1.33186
0.8	287219	230	300	1.66667	1.30435
0.8	286847	230	302	1.65563	1.31304
0.8	289029	232	304	1.64474	1.31034
0.8	279585	224	297	1.6835	1.32589
0.8	284541	228	300	1.66667	1.31579
0.8	287753	231	307	1.62866	1.329
0.8	297252	238	318	1.57233	1.33613
0.8	288573	231	311	1.60772	1.34632
0.8	284797	228	305	1.63934	1.33772
0.8	281773	226	299	1.67224	1.32301
0.8	285612	229	297	1.6835	1.29694
0.8	288642	231	311	1.60772	1.34632
0.8	297503	239	314	1.59236	1.31381
0.8	282768	227	294	1.70068	1.29515
0.8	284697	228	305	1.63934	1.33772
0.8	283808	228	292	1.71233	1.2807
0.8	286944	230	304	1.64474	1.32174
0.8	274162	220	284	1.76056	1.29091
0.8	280664	225	292	1.71233	1.29778
0.8	284068	228	298	1.67785	1.30702
0.8	286368	230	311	1.60772	1.35217
0.8	294140	236	313	1.59744	1.32627
0.8	290953	233	313	1.59744	1.34335
0.8	284795	228	303	1.65017	1.32895
0.8	290423	233	305	1.63934	1.30901
0.8	282351	226	297	1.6835	1.31416
0.8	284748	228	308	1.62338	1.35088
0.8	279731	224	308	1.62338	1.375
0.8	287271	230	302	1.65563	1.31304
0.8	289941	232	314	1.59236	1.35345
0.8	290579	233	303	1.65017	1.30043
0.8	288487	231	307	1.62866	1.329
0.8	290160	233	301	1.66113	1.29185
0.8	295924	237	316	1.58228	1.33333
0.8	293736	235	309	1.61812	1.31489
0.8	290327	233	303	1.65017	1.30043
0.8	290137	233	305	1.63934	1.30901
0.8	280793	225	292	1.71233	1.29778
0.8	290097	233	307	1.62866	1.3176
0.8	289656	232	300	1.66667	1.2931
0.8	289289	232	306	1.63399	1.31897
0.8	284198	228	292	1.71233	1.2807
0.8	286774	230	296	1.68919	1.28696
0.8	286427	230	309	1.61812	1.34348
0.8	286022	229	294	1.70068	1.28384
0.8	287057	230	295	1.69492	1.28261
0.8	279555	224	295	1.69492	1.31696
0.8	285519	229	308	1.62338	1.34498
0.8	285470	229	304	1.64474	1.32751
0.8	285171	229	301	1.66113	1.31441
0.8	279898	224	292	1.71233	1.30357
0.8	284618	228	301	1.66113	1.32018
0.8	279452	224	301	1.66113	1.34375
0.8	279473	224	301	1.66113	1.34375
0.8	285951	229	309	1.61812	1.34934
0.8	288362	231	302	1.65563	1.30736
0.8	282007	226	298	1.67785	1.31858
0.8	290999	233	300	1.66667	1.28755
0.8	290633	233	308	1.62338	1.32189
0.8	290894	233	314	1.59236	1.34764
0.8	279147	224	292	1.71233	1.30357
0.8	288394	231	307	1.62866	1.329
0.8	287972	231	298	1.67785	1.29004
0.8	283648	227	295	1.69492	1.29956
0.8	290800	233	315	1.5873	1.35193
0.8	280915	225	293	1.70648	1.30222
0.8	287228	230	304	1.64474	1.32174
0.8	291519	234	298	1.67785	1.2735
0.8	290317	233	298	1.67785	1.27897
0.8	277439	222	291	1.71821	1.31081
0.8	283118	227	302	1.65563	1.3304
0.8	288201	231	308	1.62338	1.33333
0.8	287393	230	307	1.62866	1.33478
0.8	286611	230	306	1.63399	1.33043
0.8	288769	232	295	1.69492	1.27155
0.8	286651	230	298	1.67785	1.29565
0.8	284242	228	303	1.65017	1.32895
0.8	293384	235	315	1.5873	1.34043
0.8	294416	236	318	1.57233	1.34746
0.8	282577	227	301	1.66113	1.32599
0.8	290832	233	304	1.64474	1.30472
0.8	278929	224	298	1.67785	1.33036
0.8	275473	221	286	1.74825	1.29412
0.8	270036	217	283	1.76678	1.30415
0.8	288287	231	315	1.5873	1.36364
0.8	292094	234	311	1.60772	1.32906
0.8	292429	234	299	1.67224	1.27778
0.8	279201	224	293	1.70648	1.30804
0.8	281369	226	295	1.69492	1.30531
0.8	283180	227	294	1.70068	1.29515
0.8	293971	236	312	1.60256	1.32203
0.8	293946	236	310	1.6129	1.31356
0.8	284527	228	302	1.65563	1.32456
0.8	286996	230	306	1.63399	1.33043
0.8	278747	223	297	1.6835	1.33184
0.8	284789	228	301	1.66113	1.32018
0.8	293199	235	310	1.6129	1.31915
0.8	285636	229	300	1.66667	1.31004
0.8	282147	226	306	1.63399	1.35398
0.8	287728	231	310	1.6129	1.34199
0.8	291861	234	317	1.57729	1.3547
0.8	286377	230	304	1.64474	1.32174
0.8	275681	221	287	1.74216	1.29864
0.8	292936	235	301	1.66113	1.28085
0.8	279707	224	298	1.67785	1.33036
0.8	290002	233	314	1.59236	1.34764
0.8	298552	239	328	1.52439	1.37238
0.8	289824	232	302	1.65563	1.30172
0.8	284045	228	303	1.65017	1.32895
0.8	287158	230	296	1.68919	1.28696
0.8	295237	237	315	1.5873	1.32911
0.8	290647	233	310	1.6129	1.33047
0.8	292716	235	311	1.60772	1.3234
0.8	300706	241	317	1.57729	1.31535
0.8	276210	221	294	1.70068	1.33032
0.8	281797	226	288	1.73611	1.27434
0.8	283885	228	309	1.61812	1.35526
0.8	299460	240	318	1.57233	1.325
0.8	295908	237	312	1.60256	1.31646
0.8	290774	233	308	1.62338	1.32189
0.8	289639	232	305	1.63934	1.31466
0.8	288825	232	304	1.64474	1.31034
0.8	291466	234	312	1.60256	1.33333
0.8	288992	232	310	1.6129	1.33621
0.8	294823	236	316	1.58228	1.33898
0.8	286433	230	304	1.64474	1.32174
0.8	285032	229	302	1.65563	1.31878
0.8	289132	232	305	1.63934	1.31466
0.8	296186	237	316	1.58228	1.33333
0.8	283464	227	306	1.63399	1.34802
0.8	299147	240	323	1.54799	1.34583
0.8	290522	233	303	1.65017	1.30043
0.8	276453	222	289	1.7301	1.3018
0.8	279829	224	290	1.72414	1.29464
0.8	283893	228	298	1.67785	1.30702
0.8	277676	223	296	1.68919	1.32735
0.8	285363	229	297	1.6835	1.29694
0.8	287559	231	297	1.6835	1.28571
0.8	280547	225	306	1.63399	1.36
0.8	287622	231	309	1.61812	1.33766
0.8	291365	234	307	1.62866	1.31197
0.8	288792	232	304	1.64474	1.31034
0.8	283076	227	301	1.66113	1.32599
0.8	286250	229	304	1.64474	1.32751
0.8	285409	229	310	1.6129	1.35371
0.8	280992	225	302	1.65563	1.34222
0.8	290817	233	303	1.65017	1.30043
0.8	293143	235	314	1.59236	1.33617
0.8	292416	234	311	1.60772	1.32906
0.8	288100	231	311	1.60772	1.34632
0.8	279857	224	295	1.69492	1.31696
0.8	283400	227	301	1.66113	1.32599
0.8	298782	240	310	1.6129	1.29167
0.8	284994	228	308	1.62338	1.35088
0.8	290617	233	312	1.60256	1.33906
0.8	288643	231	304	1.64474	1.31602
0.8	286764	230	294	1.70068	1.27826
0.8	291501	234	303	1.65017	1.29487
0.8	280093	225	297	1.6835	1.32
0.8	285155	229	296	1.68919	1.29258
0.8	284153	228	299	1.67224	1.3114
0.8	283826	228	307	1.62866	1.34649
0.8	282544	227	301	1.66113	1.32599
0.8	289566	232	309	1.61812	1.3319
0.8	292658	235	314	1.59236	1.33617
0.8	291462	234	296	1.68919	1.26496
0.8	281675	226	291	1.71821	1.28761
0.8	291413	234	311	1.60772	1.32906
0.8	283279	227	302	1.65563	1.3304
0.8	289010	232	302	1.65563	1.30172
0.8	287209	230	297	1.6835	1.2913
0.8	287735	231	301	1.66113	1.30303
0.8	283787	228	295	1.69492	1.29386
0.8	291496	234	306	1.63399	1.30769
0.8	285800	229	297	1.6835	1.29694
0.8	293467	235	306	1.63399	1.30213
0.8	286559	230	293	1.70648	1.27391
0.8	298434	239	323	1.54799	1.35146
0.8	286554	230	307	1.62866	1.33478
0.8	292382	234	303	1.65017	1.29487
0.8	278956	224	292	1.71233	1.30357
0.8	283023	227	306	1.63399	1.34802
0.8	290445	233	302	1.65563	1.29614
0.8	287877	231	297	1.6835	1.28571
0.8	281035	225	298	1.67785	1.32444
0.8	292518	235	308	1.62338	1.31064
0.8	289387	232	307	1.62866	1.32328
0.8	288581	231	301	1.66113	1.30303
0.8	285087	229	302	1.65563	1.31878
0.8	280832	225	302	1.65563	1.34222
0.8	284203	228	299	1.67224	1.3114
0.8	288751	232	301	1.66113	1.29741
0.8	295210	237	307	1.62866	1.29536
0.8	291136	233	299	1.67224	1.28326
0.8	292680	235	310	1.6129	1.31915
0.8	287901	231	302	1.65563	1.30736
0.8	281891	226	296	1.68919	1.30973
0.8	294371	236	318	1.57233	1.34746
0.8	286402	230	298	1.67785	1.29565
0.8	287770	231	312	1.60256	1.35065
0.8	285893	229	299	1.67224	1.30568
0.8	291587	234	307	1.62866	1.31197
0.8	290007	233	313	1.59744	1.34335
0.8	291269	234	305	1.63934	1.30342
0.8	293798	236	302	1.65563	1.27966
0.8	291092	233	312	1.60256	1.33906
0.8	282612	227	304	1.64474	1.33921
0.8	300144	241	323	1.54799	1.34025
0.8	288509	231	307	1.62866	1.329
0.8	290990	233	308	1.62338	1.32189
0.8	278789	224	295	1.69492	1.31696
0.8	285831	229	297	1.6835	1.29694
0.8	289782	232	305	1.63934	1.31466
0.8	282907	227	299	1.67224	1.31718
0.8	294130	236	318	1.57233	1.34746
0.8	284327	228	295	1.69492	1.29386
0.8	286032	229	302	1.65563	1.31878
0.8	285101	229	313	1.59744	1.36681
0.8	283513	227	296	1.68919	1.30396
0.8	284447	228	290	1.72414	1.27193
0.8	290856	233	316	1.58228	1.35622
0.8	288278	231	301	1.66113	1.30303
0.8	290640	233	305	1.63934	1.30901
0.8	279433	224	291	1.71821	1.29911
0.8	280623	225	296	1.68919	1.31556
0.8	278175	223	299	1.67224	1.34081
0.8	286212	229	300	1.66667	1.31004
0.8	286735	230	301	1.66113	1.3087
0.8	286901	230	298	1.67785	1.29565
0.8	284280	228	302	1.65563	1.32456
0.8	284723	228	303	1.65017	1.32895
0.8	281259	226	301	1.66113	1.33186
0.8	274402	220	299	1.67224	1.35909
0.8	287795	231	298	1.67785	1.29004
0.8	288072	231	308	1.62338	1.33333
0.8	286494	230	301	1.66113	1.3087
0.8	283659	227	305	1.63934	1.34361
0.8	289240	232	309	1.61812	1.3319
0.8	297879	239	314	1.59236	1.31381
0.8	282990	227	300	1.66667	1.32159
0.8	293400	235	306	1.63399	1.30213
0.8	280278	225	293	1.70648	1.30222
0.8	295164	237	309	1.61812	1.3038
0.8	288826	232	313	1.59744	1.34914
0.8	286346	230	300	1.66667	1.30435
0.8	292425	234	308	1.62338	1.31624
0.8	281804	226	299	1.67224	1.32301
0.8	284242	228	296	1.68919	1.29825
0.8	293864	236	310	1.6129	1.31356
0.8	282744	227	288	1.73611	1.26872
0.8	276581	222	291	1.71821	1.31081
0.8	285209	229	308	1.62338	1.34498
0.8	288605	231	306	1.63399	1.32468
0.8	291940	234	312	1.60256	1.33333
0.8	275439	221	288	1.73611	1.30317
0.8	284294	228	292	1.71233	1.2807
0.8	286726	230	308	1.62338	1.33913
0.8	284512	228	294	1.70068	1.28947
0.8	284676	228	301	1.66113	1.32018
0.8	290125	233	300	1.66667	1.28755
0.8	291589	234	300	1.66667	1.28205
0.8	293994	236	303	1.65017	1.2839
0.8	288268	231	304	1.64474	1.31602
0.8	281971	226	307	1.62866	1.35841
0.8	278321	223	299	1.67224	1.34081
0.8	290810	233	307	1.62866	1.3176
0.8	279270	224	295	1.69492	1.31696
0.8	278385	223	302	1.65563	1.35426
0.8	294947	236	311	1.60772	1.3178
0.8	292118	234	312	1.60256	1.33333
0.8	284715	228	307	1.62866	1.34649
0.8	291013	233	310	1.6129	1.33047
0.8	281768	226	293	1.70648	1.29646
0.8	287041	230	313	1.59744	1.36087
0.8	279830	224	295	1.69492	1.31696
0.8	287889	231	313	1.59744	1.35498
0.8	283807	228	294	1.70068	1.28947
0.8	285058	229	298	1.67785	1.30131
0.8	289246	232	303	1.65017	1.30603
0.8	279261	224	301	1.66113	1.34375
0.8	298327	239	322	1.5528	1.34728
0.8	298902	240	307	1.62866	1.27917
0.8	280243	225	305	1.63934	1.35556
0.8	285587	229	314	1.59236	1.37118
0.8	285962	229	302	1.65563	1.31878
0.8	289091	232	309	1.61812	1.3319
0.8	284905	228	303	1.65017	1.32895
0.8	280458	225	292	1.71233	1.29778
0.8	292198	234	306	1.63399	1.30769
0.8	293786	236	312	1.60256	1.32203
0.8	297511	239	310	1.6129	1.29707
0.8	286675	230	309	1.61812	1.34348
0.8	288793	232	303	1.65017	1.30603
0.8	284317	228	289	1.7301	1.26754
0.8	293191	235	306	1.63399	1.30213
0.8	287071	230	300	1.66667	1.30435
0.8	278176	223	286	1.74825	1.28251
0.8	281021	225	302	1.65563	1.34222
0.8	288533	231	298	1.67785	1.29004
0.8	288616	231	307	1.62866	1.329
0.8	285876	229	296	1.68919	1.29258
0.8	285702	229	310	1.6129	1.35371
0.8	279868	224	293	1.70648	1.30804
0.8	289075	232	301	1.66113	1.29741
0.8	289349	232	302	1.65563	1.30172
0.8	286387	230	306	1.63399	1.33043
0.8	284805	228	300	1.66667	1.31579
0.8	290788	233	306	1.63399	1.3133
0.8	289927	232	312	1.60256	1.34483
0.8	288509	231	310	1.6129	1.34199
0.8	293123	235	309	1.61812	1.31489
0.8	282372	226	294	1.70068	1.30088
0.8	295496	237	315	1.5873	1.32911
0.8	294602	236	316	1.58228	1.33898
0.8	291404	234	306	1.63399	1.30769
0.8	284427	228	303	1.65017	1.32895
0.8	286499	230	303	1.65017	1.31739
0.8	286006	229	299	1.67224	1.30568
0.8	281529	226	298	1.67785	1.31858
0.8	288675	231	307	1.62866	1.329
0.8	291005	233	313	1.59744	1.34335
0.8	289502	232	314	1.59236	1.35345
0.8	288341	231	305	1.63934	1.32035
0.8	279673	224	293	1.70648	1.30804
0.8	303998	244	327	1.52905	1.34016
0.8	291854	234	299	1.67224	1.27778
0.8	286971	230	304	1.64474	1.32174
0.8	296995	238	307	1.62866	1.28992
0.8	294094	236	316	1.58228	1.33898
0.8	298312	239	316	1.58228	1.32218
0.8	282741	227	294	1.70068	1.29515
0.8	288626	231	310	1.6129	1.34199
0.8	289672	232	305	1.63934	1.31466
0.8	290963	233	312	1.60256	1.33906
0.8	292566	235	316	1.58228	1.34468
0.8	280228	225	295	1.69492	1.31111
0.8	292358	234	308	1.62338	1.31624
0.8	289481	232	313	1.59744	1.34914
0.8	284064	228	302	1.65563	1.32456
0.8	286672	230	302	1.65563	1.31304
0.8	281097	225	294	1.70068	1.30667
0.8	291716	234	315	1.5873	1.34615
0.8	285986	229	303	1.65017	1.32314
0.8	281876	226	298	1.67785	1.31858
0.8	282526	227	303	1.65017	1.3348
0.8	280961	225	302	1.65563	1.34222
0.8	289716	232	296	1.68919	1.27586
0.8	279571	224	293	1.70648	1.30804
0.8	295374	237	321	1.55763	1.35443
0.8	289739	232	309	1.61812	1.3319
0.8	286983	230	299	1.67224	1.3
0.8	292430	234	315	1.5873	1.34615
0.8	296781	238	314	1.59236	1.31933
0.8	287337	230	305	1.63934	1.32609
0.8	292359	234	313	1.59744	1.33761
0.8	283601	227	299	1.67224	1.31718
0.8	294304	236	310	1.6129	1.31356
0.8	284332	228	313	1.59744	1.37281
0.8	279896	224	295	1.69492	1.31696
0.8	289205	232	304	1.64474	1.31034
0.8	295329	237	313	1.59744	1.32068
0.8	289962	232	304	1.64474	1.31034
0.8	284241	228	307	1.62866	1.34649
0.8	283459	227	300	1.66667	1.32159
0.8	287043	230	306	1.63399	1.33043
0.8	292339	234	311	1.60772	1.32906
0.8	292712	235	309	1.61812	1.31489
0.8	277638	223	288	1.73611	1.29148
0.8	285334	229	299	1.67224	1.30568
0.8	293285	235	307	1.62866	1.30638
0.8	297105	238	324	1.54321	1.36134
0.8	288590	231	309	1.61812	1.33766
0.8	280193	225	291	1.71821	1.29333
0.8	286316	230	312	1.60256	1.35652
0.8	288451	231	305	1.63934	1.32035
0.8	284554	228	311	1.60772	1.36404
0.8	291568	234	315	1.5873	1.34615
0.8	289147	232	304	1.64474	1.31034
0.8	287275	230	308	1.62338	1.33913
0.8	295221	237	310	1.6129	1.30802
0.8	279812	224	294	1.70068	1.3125
0.8	300683	241	327	1.52905	1.35685
0.8	290776	233	309	1.61812	1.32618
0.8	294640	236	313	1.59744	1.32627
0.8	288311	231	312	1.60256	1.35065
0.8	279217	224	290	1.72414	1.29464
0.8	298325	239	323	1.54799	1.35146
0.8	289633	232	310	1.6129	1.33621
0.8	295800	237	311	1.60772	1.31224
0.8	286048	229	299	1.67224	1.30568
0.8	290077	233	301	1.66113	1.29185
0.8	286739	230	306	1.63399	1.33043
0.8	289742	232	305	1.63934	1.31466
0.8	292014	234	312	1.60256	1.33333
0.8	292589	235	311	1.60772	1.3234
0.8	287438	230	300	1.66667	1.30435
0.8	287875	231	314	1.59236	1.35931
0.8	291211	233	312	1.60256	1.33906
0.8	295567	237	318	1.57233	1.34177
0.8	284753	228	306	1.63399	1.34211
0.8	277947	223	295	1.69492	1.32287
0.8	283837	228	306	1.63399	1.34211
0.8	284902	228	297	1.6835	1.30263
0.8	280346	225	300	1.66667	1.33333
0.8	284464	228	307	1.62866	1.34649
0.8	292478	234	303	1.65017	1.29487
0.8	288558	231	305	1.63934	1.32035
0.8	298940	240	320	1.5625	1.33333
0.8	288805	232	303	1.65017	1.30603
0.8	293326	235	311	1.60772	1.3234
0.8	289517	232	306	1.63399	1.31897
0.8	290627	233	307	1.62866	1.3176
0.8	284438	228	306	1.63399	1.34211
0.8	280630	225	299	1.67224	1.32889
0.8	287567	231	307	1.62866	1.329
0.8	281882	226	308	1.62338	1.36283
0.8	285959	229	304	1.64474	1.32751
0.8	278323	223	300	1.66667	1.34529
0.8	287957	231	306	1.63399	1.32468
0.8	294332	236	313	1.59744	1.32627
0.8	289129	232	307	1.62866	1.32328
0.8	284105	228	305	1.63934	1.33772
0.8	279614	224	291	1.71821	1.29911
0.8	289415	232	305	1.63934	1.31466
0.8	293706	235	306	1.63399	1.30213
0.8	286174	229	303	1.65017	1.32314
0.8	296382	238	310	1.6129	1.30252
0.8	287062	230	309	1.61812	1.34348
0.8	287217	230	309	1.61812	1.34348
0.8	295102	237	313	1.59744	1.32068
0.8	283748	227	299	1.67224	1.31718
0.8	278857	224	302	1.65563	1.34821
0.8	291161	233	306	1.63399	1.3133
0.8	282302	226	298	1.67785	1.31858
0.8	291899	234	319	1.5674	1.36325
0.8	288746	231	300	1.66667	1.2987
0.8	286185	229	294	1.70068	1.28384
0.8	285030	229	307	1.62866	1.34061
0.8	284267	228	298	1.67785	1.30702
0.8	279707	224	289	1.7301	1.29018
0.8	280301	225	297	1.6835	1.32
0.8	280449	225	304	1.64474	1.35111
0.8	280328	225	295	1.69492	1.31111
0.8	288804	232	311	1.60772	1.34052
0.8	293359	235	313	1.59744	1.33191
0.8	281553	226	293	1.70648	1.29646
0.8	288960	232	295	1.69492	1.27155
0.8	276392	222	291	1.71821	1.31081
0.8	298703	239	317	1.57729	1.32636
0.8	289916	232	301	1.66113	1.29741
0.8	291812	234	304	1.64474	1.29915
0.8	288932	232	301	1.66113	1.29741
0.8	296409	238	313	1.59744	1.31513
0.8	293795	236	317	1.57729	1.34322
0.8	288308	231	304	1.64474	1.31602
0.8	285248	229	299	1.67224	1.30568
0.8	286827	230	306	1.63399	1.33043
0.8	287233	230	312	1.60256	1.35652
0.8	284428	228	309	1.61812	1.35526
0.8	284909	228	295	1.69492	1.29386
0.8	282515	227	298	1.67785	1.31278
0.8	294452	236	320	1.5625	1.35593
0.8	281624	226	307	1.62866	1.35841
0.8	295974	237	316	1.58228	1.33333
0.8	284166	228	305	1.63934	1.33772
0.8	285339	229	304	1.64474	1.32751
0.8	283138	227	304	1.64474	1.33921
0.8	290548	233	308	1.62338	1.32189
0.8	290200	233	303	1.65017	1.30043
0.8	292205	234	307	1.62866	1.31197
0.8	288750	231	307	1.62866	1.329
0.8	277578	223	291	1.71821	1.30493
0.8	285773	229	314	1.59236	1.37118
0.8	287010	230	305	1.63934	1.32609
0.8	278613	223	291	1.71821	1.30493
0.8	279245	224	297	1.6835	1.32589
0.8	293819	236	318	1.57233	1.34746
0.8	285117	229	302	1.65563	1.31878
0.8	289747	232	309	1.61812	1.3319
0.8	282871	227	296	1.68919	1.30396
0.8	291706	234	311	1.60772	1.32906
0.8	290679	233	307	1.62866	1.3176
0.8	288598	231	307	1.62866	1.329
0.8	293099	235	315	1.5873	1.34043
0.8	294663	236	321	1.55763	1.36017
0.8	295202	237	311	1.60772	1.31224
0.8	282866	227	305	1.63934	1.34361
0.8	286352	230	313	1.59744	1.36087
0.8	286960	230	303	1.65017	1.31739
0.8	286372	230	299	1.67224	1.3
0.8	283258	227	296	1.68919	1.30396
0.8	282419	226	293	1.70648	1.29646
0.8	282028	226	302	1.65563	1.33628
0.8	288177	231	306	1.63399	1.32468
0.8	283685	227	303	1.65017	1.3348
0.8	280314	225	294	1.70068	1.30667
0.8	281002	225	298	1.67785	1.32444
0.8	296120	237	312	1.60256	1.31646
0.8	299111	240	313	1.59744	1.30417
0.8	291754	234	303	1.65017	1.29487
0.8	292924	235	318	1.57233	1.35319
0.8	283273	227	294	1.70068	1.29515
0.8	291228	233	308	1.62338	1.32189
0.8	291832	234	298	1.67785	1.2735
0.8	290047	233	315	1.5873	1.35193
0.8	284235	228	300	1.66667	1.31579
0.8	295574	237	315	1.5873	1.32911
0.8	284338	228	304	1.64474	1.33333
0.8	281458	226	302	1.65563	1.33628
0.8	284978	228	306	1.63399	1.34211
0.8	286617	230	311	1.60772	1.35217
0.8	287323	230	301	1.66113	1.3087
0.8	287961	231	312	1.60256	1.35065
0.8	288037	231	309	1.61812	1.33766
0.8	284242	228	294	1.70068	1.28947
0.8	284312	228	298	1.67785	1.30702
0.8	281349	226	295	1.69492	1.30531
0.8	285100	229	305	1.63934	1.33188
0.8	296197	237	309	1.61812	1.3038
0.8	287324	230	304	1.64474	1.32174
0.8	283430	227	304	1.64474	1.33921
0.8	277546	223	291	1.71821	1.30493
0.8	295396	237	311	1.60772	1.31224
0.8	299074	240	319	1.5674	1.32917
0.8	285929	229	300	1.66667	1.31004
0.8	289078	232	310	1.6129	1.33621
0.8	280346	225	289	1.7301	1.28444
0.8	286784	230	303	1.65017	1.31739
0.8	286713	230	312	1.60256	1.35652
0.8	274229	220	286	1.74825	1.3
0.8	281183	225	297	1.6835	1.32
0.8	282077	226	298	1.67785	1.31858
0.8	285555	229	305	1.63934	1.33188
0.8	286834	230	310	1.6129	1.34783
0.8	284431	228	305	1.63934	1.33772
0.8	288060	231	300	1.66667	1.2987
0.8	291956	234	309	1.61812	1.32051
0.8	289788	232	305	1.63934	1.31466
0.8	294940	236	311	1.60772	1.3178
0.8	276486	222	297	1.6835	1.33784
0.8	282302	226	298	1.67785	1.31858
0.8	285793	229	296	1.68919	1.29258
0.8	298430	239	306	1.63399	1.28033
0.8	292838	235	313	1.59744	1.33191
0.8	298791	240	317	1.57729	1.32083
0.8	292572	235	316	1.58228	1.34468
0.8	296421	238	311	1.60772	1.30672
0.8	290134	233	312	1.60256	1.33906
0.8	288739	231	307	1.62866	1.329
0.8	286978	230	305	1.63934	1.32609
0.8	284371	228	298	1.67785	1.30702
0.8	281700	226	301	1.66113	1.33186
0.8	278483	223	294	1.70068	1.31839
0.8	281395	226	300	1.66667	1.32743
0.8	282874	227	296	1.68919	1.30396
0.8	281520	226	285	1.75439	1.26106
0.8	282263	226	297	1.6835	1.31416
0.8	296981	238	319	1.5674	1.34034
0.8	292351	234	305	1.63934	1.30342
0.8	296131	237	315	1.5873	1.32911
0.8	284815	228	301	1.66113	1.32018
0.8	285312	229	309	1.61812	1.34934
0.8	284493	228	304	1.64474	1.33333
0.8	269967	216	291	1.71821	1.34722
0.8	276907	222	288	1.73611	1.2973
0.8	280833	225	296	1.68919	1.31556
0.8	286741	230	307	1.62866	1.33478
0.8	286636	230	302	1.65563	1.31304
0.8	286261	230	301	1.66113	1.3087
0.8	295040	237	310	1.6129	1.30802
0.8	288479	231	300	1.66667	1.2987
0.8	298772	240	316	1.58228	1.31667
0.8	290729	233	297	1.6835	1.27468
0.8	289969	232	311	1.60772	1.34052
0.8	296482	238	315	1.5873	1.32353
0.8	278389	223	291	1.71821	1.30493
0.8	292835	235	304	1.64474	1.29362
0.8	282644	227	295	1.69492	1.29956
0.8	297563	239	310	1.6129	1.29707
0.8	279353	224	290	1.72414	1.29464
0.8	293133	235	311	1.60772	1.3234
0.8	286428	230	306	1.63399	1.33043
0.8	273226	219	289	1.7301	1.31963
0.8	289284	232	301	1.66113	1.29741
0.8	296505	238	307	1.62866	1.28992
0.8	283448	227	303	1.65017	1.3348
0.8	295559	237	306	1.63399	1.29114
0.8	283708	227	297	1.6835	1.30837
0.8	284678	228	302	1.65563	1.32456
0.8	287691	231	311	1.60772	1.34632
0.8	285744	229	300	1.66667	1.31004
0.8	294121	236	310	1.6129	1.31356
0.8	277445	222	296	1.68919	1.33333
0.8	292493	234	319	1.5674	1.36325
0.8	297522	239	314	1.59236	1.31381
0.8	296742	238	320	1.5625	1.34454
0.8	289358	232	305	1.63934	1.31466
0.8	298434	239	312	1.60256	1.30544
0.8	280208	225	286	1.74825	1.27111
0.7	294051	236	291	1.71821	1.23305
