1000	2500	PairSmallest
d	sum	lb	lbsoln	i/s	opt
0.4	578490	232	238	4.20168	1.02586
0.4	562454	225	232	4.31034	1.03111
0.4	568718	228	235	4.25532	1.0307
0.4	567197	227	234	4.2735	1.03084
0.4	574232	230	237	4.21941	1.03043
0.4	574676	230	237	4.21941	1.03043
0.4	570049	229	234	4.2735	1.02183
0.4	581610	233	240	4.16667	1.03004
0.4	576561	231	237	4.21941	1.02597
0.4	584286	234	240	4.16667	1.02564
0.4	572211	229	236	4.23729	1.03057
0.4	575538	231	236	4.23729	1.02165
0.4	572355	229	236	4.23729	1.03057
0.4	570201	229	235	4.25532	1.0262
0.4	579284	232	238	4.20168	1.02586
0.4	577827	232	238	4.20168	1.02586
0.4	578020	232	239	4.1841	1.03017
0.4	571826	229	236	4.23729	1.03057
0.4	571364	229	235	4.25532	1.0262
0.4	571402	229	235	4.25532	1.0262
0.4	566198	227	234	4.2735	1.03084
0.4	571229	229	235	4.25532	1.0262
0.4	572763	230	235	4.25532	1.02174
0.4	562352	225	232	4.31034	1.03111
0.4	572100	229	236	4.23729	1.03057
0.4	580931	233	240	4.16667	1.03004
0.4	566868	227	233	4.29185	1.02643
0.4	580019	233	239	4.1841	1.02575
0.4	571776	229	235	4.25532	1.0262
0.4	591223	237	244	4.09836	1.02954
0.4	571363	229	235	4.25532	1.0262
0.4	571625	229	235	4.25532	1.0262
0.4	588930	236	243	4.11523	1.02966
0.4	576191	231	237	4.21941	1.02597
0.4	592910	238	244	4.09836	1.02521
0.4	583357	234	240	4.16667	1.02564
0.4	575329	231	237	4.21941	1.02597
0.4	563639	226	233	4.29185	1.03097
0.4	570556	229	235	4.25532	1.0262
0.4	566509	227	233	4.29185	1.02643
0.4	564902	226	232	4.31034	1.02655
0.4	573962	230	236	4.23729	1.02609
0.4	575001	231	237	4.21941	1.02597
0.4	580692	233	240	4.16667	1.03004
0.4	561634	225	231	4.329	1.02667
0.4	561954	225	231	4.329	1.02667
0.4	560042	225	231	4.329	1.02667
0.4	580858	233	239	4.1841	1.02575
0.4	560269	225	230	4.34783	1.02222
0.4	582009	233	240	4.16667	1.03004
0.4	583939	234	240	4.16667	1.02564
0.4	571029	229	235	4.25532	1.0262
0.4	564295	226	233	4.29185	1.03097
0.4	570876	229	236	4.23729	1.03057
0.4	562386	225	232	4.31034	1.03111
0.4	569130	228	235	4.25532	1.0307
0.4	574344	230	237	4.21941	1.03043
0.4	579040	232	238	4.20168	1.02586
0.4	562457	225	231	4.329	1.02667
0.4	575680	231	237	4.21941	1.02597
0.4	571925	229	235	4.25532	1.0262
0.4	579619	232	239	4.1841	1.03017
0.4	579716	232	238	4.20168	1.02586
0.4	567641	228	235	4.25532	1.0307
0.4	583731	234	240	4.16667	1.02564
0.4	566912	227	233	4.29185	1.02643
0.4	569069	228	234	4.2735	1.02632
0.4	574959	230	237	4.21941	1.03043
0.4	578715	232	238	4.20168	1.02586
0.4	575963	231	237	4.21941	1.02597
0.4	562671	226	231	4.329	1.02212
0.4	576733	231	238	4.20168	1.0303
0.4	574072	230	237	4.21941	1.03043
0.4	581550	233	240	4.16667	1.03004
0.4	577992	232	238	4.20168	1.02586
0.4	565819	227	232	4.31034	1.02203
0.4	562982	226	231	4.329	1.02212
0.4	576842	231	238	4.20168	1.0303
0.4	580890	233	240	4.16667	1.03004
0.4	576113	231	237	4.21941	1.02597
0.4	574377	230	237	4.21941	1.03043
0.4	564649	226	233	4.29185	1.03097
0.4	574112	230	237	4.21941	1.03043
0.4	558255	224	230	4.34783	1.02679
0.4	570928	229	235	4.25532	1.0262
0.4	582584	234	239	4.1841	1.02137
0.4	572781	230	237	4.21941	1.03043
0.4	577697	232	238	4.20168	1.02586
0.4	570469	229	236	4.23729	1.03057
0.4	573062	230	236	4.23729	1.02609
0.4	570087	229	235	4.25532	1.0262
0.4	587739	236	242	4.13223	1.02542
0.4	570294	229	235	4.25532	1.0262
0.4	561674	225	231	4.329	1.02667
0.4	578934	232	238	4.20168	1.02586
0.4	582619	234	240	4.16667	1.02564
0.4	576994	231	237	4.21941	1.02597
0.4	568186	228	234	4.2735	1.02632
0.4	582066	233	240	4.16667	1.03004
0.4	579887	232	239	4.1841	1.03017
0.4	589731	236	244	4.09836	1.0339
0.4	586330	235	241	4.14938	1.02553
0.4	582183	233	240	4.16667	1.03004
0.4	566648	227	233	4.29185	1.02643
0.4	573927	230	236	4.23729	1.02609
0.4	576926	231	237	4.21941	1.02597
0.4	566237	227	233	4.29185	1.02643
0.4	580025	233	239	4.1841	1.02575
0.4	581586	233	239	4.1841	1.02575
0.4	572298	229	236	4.23729	1.03057
0.4	576449	231	238	4.20168	1.0303
0.4	565075	227	232	4.31034	1.02203
0.4	580405	233	240	4.16667	1.03004
0.4	582468	233	241	4.14938	1.03433
0.4	587310	235	242	4.13223	1.02979
0.4	584637	234	240	4.16667	1.02564
0.4	584671	234	240	4.16667	1.02564
0.4	570910	229	235	4.25532	1.0262
0.4	572639	230	236	4.23729	1.02609
0.4	584461	234	240	4.16667	1.02564
0.4	575257	231	237	4.21941	1.02597
0.4	564554	226	233	4.29185	1.03097
0.4	559134	224	230	4.34783	1.02679
0.4	569559	228	234	4.2735	1.02632
0.4	572320	229	235	4.25532	1.0262
0.4	581060	233	239	4.1841	1.02575
0.4	570934	229	235	4.25532	1.0262
0.4	567179	227	233	4.29185	1.02643
0.4	580549	233	239	4.1841	1.02575
0.4	577550	232	238	4.20168	1.02586
0.4	591372	237	244	4.09836	1.02954
0.4	567466	227	233	4.29185	1.02643
0.4	574642	230	237	4.21941	1.03043
0.4	574293	230	236	4.23729	1.02609
0.4	566417	227	233	4.29185	1.02643
0.4	580676	233	238	4.20168	1.02146
0.4	570207	229	234	4.2735	1.02183
0.4	570211	229	235	4.25532	1.0262
0.4	572343	229	236	4.23729	1.03057
0.4	576624	231	238	4.20168	1.0303
0.4	575471	231	237	4.21941	1.02597
0.4	594227	238	245	4.08163	1.02941
0.4	584926	234	242	4.13223	1.03419
0.4	582939	234	240	4.16667	1.02564
0.4	578109	232	238	4.20168	1.02586
0.4	569539	228	235	4.25532	1.0307
0.4	564531	226	233	4.29185	1.03097
0.4	575628	231	237	4.21941	1.02597
0.4	586591	235	242	4.13223	1.02979
0.4	571359	229	234	4.2735	1.02183
0.4	581326	233	240	4.16667	1.03004
0.4	591512	237	245	4.08163	1.03376
0.4	573902	230	237	4.21941	1.03043
0.4	571618	229	235	4.25532	1.0262
0.4	584409	234	241	4.14938	1.02991
0.4	559274	224	230	4.34783	1.02679
0.4	574163	230	236	4.23729	1.02609
0.4	549774	220	226	4.42478	1.02727
0.4	574209	230	236	4.23729	1.02609
0.4	588481	236	243	4.11523	1.02966
0.4	574723	230	237	4.21941	1.03043
0.4	575355	231	236	4.23729	1.02165
0.4	585325	235	242	4.13223	1.02979
0.4	576082	231	238	4.20168	1.0303
0.4	573744	230	236	4.23729	1.02609
0.4	569700	228	235	4.25532	1.0307
0.4	585011	235	241	4.14938	1.02553
0.4	575589	231	237	4.21941	1.02597
0.4	571869	229	235	4.25532	1.0262
0.4	580069	233	240	4.16667	1.03004
0.4	560864	225	231	4.329	1.02667
0.4	569508	228	235	4.25532	1.0307
0.4	577113	231	237	4.21941	1.02597
0.4	570607	229	235	4.25532	1.0262
0.4	587425	235	242	4.13223	1.02979
0.4	573782	230	237	4.21941	1.03043
0.4	595700	239	245	4.08163	1.0251
0.4	578743	232	239	4.1841	1.03017
0.4	579888	232	239	4.1841	1.03017
0.4	573149	230	236	4.23729	1.02609
0.4	571477	229	235	4.25532	1.0262
0.4	571171	229	236	4.23729	1.03057
0.4	571471	229	235	4.25532	1.0262
0.4	568424	228	234	4.2735	1.02632
0.4	562090	225	232	4.31034	1.03111
0.4	573016	230	237	4.21941	1.03043
0.4	569827	228	235	4.25532	1.0307
0.4	574026	230	237	4.21941	1.03043
0.4	588849	236	244	4.09836	1.0339
0.4	559234	224	231	4.329	1.03125
0.4	583632	234	240	4.16667	1.02564
0.4	568702	228	234	4.2735	1.02632
0.4	581502	233	239	4.1841	1.02575
0.4	574851	230	237	4.21941	1.03043
0.4	577377	231	238	4.20168	1.0303
0.4	578715	232	239	4.1841	1.03017
0.4	577873	232	238	4.20168	1.02586
0.4	580609	233	239	4.1841	1.02575
0.4	567675	228	234	4.2735	1.02632
0.4	574897	230	237	4.21941	1.03043
0.4	579021	232	239	4.1841	1.03017
0.4	576655	231	237	4.21941	1.02597
0.4	578933	232	238	4.20168	1.02586
0.4	587416	235	242	4.13223	1.02979
0.4	569993	228	235	4.25532	1.0307
0.4	576210	231	237	4.21941	1.02597
0.4	566377	227	233	4.29185	1.02643
0.4	562955	226	231	4.329	1.02212
0.4	586054	235	241	4.14938	1.02553
0.4	572716	230	236	4.23729	1.02609
0.4	568940	228	235	4.25532	1.0307
0.4	572942	230	236	4.23729	1.02609
0.4	583764	234	241	4.14938	1.02991
0.4	582911	234	240	4.16667	1.02564
0.4	567855	228	233	4.29185	1.02193
0.4	577380	231	238	4.20168	1.0303
0.4	568187	228	235	4.25532	1.0307
0.4	578022	232	238	4.20168	1.02586
0.4	581236	233	239	4.1841	1.02575
0.4	556828	223	229	4.36681	1.02691
0.4	581811	233	241	4.14938	1.03433
0.4	576226	231	237	4.21941	1.02597
0.4	584036	234	240	4.16667	1.02564
0.4	595981	239	247	4.04858	1.03347
0.4	567358	227	234	4.2735	1.03084
0.4	572859	230	236	4.23729	1.02609
0.4	581380	233	239	4.1841	1.02575
0.4	570846	229	236	4.23729	1.03057
0.4	578288	232	239	4.1841	1.03017
0.4	585434	235	242	4.13223	1.02979
0.4	578221	232	238	4.20168	1.02586
0.4	574976	230	237	4.21941	1.03043
0.4	577616	232	239	4.1841	1.03017
0.4	568058	228	234	4.2735	1.02632
0.4	574080	230	237	4.21941	1.03043
0.4	576833	231	238	4.20168	1.0303
0.4	577514	232	238	4.20168	1.02586
0.4	582822	234	240	4.16667	1.02564
0.4	561210	225	230	4.34783	1.02222
0.4	576631	231	238	4.20168	1.0303
0.4	571642	229	235	4.25532	1.0262
0.4	582910	234	240	4.16667	1.02564
0.4	571914	229	235	4.25532	1.0262
0.4	575866	231	237	4.21941	1.02597
0.4	574198	230	237	4.21941	1.03043
0.4	573448	230	237	4.21941	1.03043
0.4	562496	225	231	4.329	1.02667
0.4	572488	229	236	4.23729	1.03057
0.4	572361	229	236	4.23729	1.03057
0.4	571613	229	236	4.23729	1.03057
0.4	576023	231	237	4.21941	1.02597
0.4	565409	227	232	4.31034	1.02203
0.4	573220	230	236	4.23729	1.02609
0.4	575974	231	237	4.21941	1.02597
0.4	572305	229	235	4.25532	1.0262
0.4	553504	222	227	4.40529	1.02252
0.4	583880	234	240	4.16667	1.02564
0.4	565461	227	233	4.29185	1.02643
0.4	578157	232	239	4.1841	1.03017
0.4	578050	232	238	4.20168	1.02586
0.4	575249	231	237	4.21941	1.02597
0.4	570540	229	235	4.25532	1.0262
0.4	583897	234	240	4.16667	1.02564
0.4	579181	232	239	4.1841	1.03017
0.4	572884	230	236	4.23729	1.02609
0.4	565867	227	233	4.29185	1.02643
0.4	572589	230	235	4.25532	1.02174
0.4	571771	229	235	4.25532	1.0262
0.4	586301	235	240	4.16667	1.02128
0.4	581339	233	240	4.16667	1.03004
0.4	561684	225	231	4.329	1.02667
0.4	567127	227	234	4.2735	1.03084
0.4	583443	234	240	4.16667	1.02564
0.4	587128	235	242	4.13223	1.02979
0.4	590538	237	243	4.11523	1.02532
0.4	572669	230	236	4.23729	1.02609
0.4	559237	224	230	4.34783	1.02679
0.4	581189	233	238	4.20168	1.02146
0.4	572574	230	236	4.23729	1.02609
0.4	584831	234	241	4.14938	1.02991
0.4	577902	232	238	4.20168	1.02586
0.4	600314	241	247	4.04858	1.0249
0.4	576762	231	238	4.20168	1.0303
0.4	565121	227	232	4.31034	1.02203
0.4	587340	235	242	4.13223	1.02979
0.4	574439	230	236	4.23729	1.02609
0.4	568881	228	234	4.2735	1.02632
0.4	574771	230	236	4.23729	1.02609
0.4	578544	232	239	4.1841	1.03017
0.4	577602	232	238	4.20168	1.02586
0.4	581225	233	240	4.16667	1.03004
0.4	579171	232	239	4.1841	1.03017
0.4	598336	240	247	4.04858	1.02917
0.4	581962	233	240	4.16667	1.03004
0.4	566587	227	233	4.29185	1.02643
0.4	556247	223	229	4.36681	1.02691
0.4	568135	228	234	4.2735	1.02632
0.4	568406	228	234	4.2735	1.02632
0.4	572015	229	235	4.25532	1.0262
0.4	585065	235	241	4.14938	1.02553
0.4	569679	228	235	4.25532	1.0307
0.4	585010	235	241	4.14938	1.02553
0.4	584567	234	241	4.14938	1.02991
0.4	571807	229	235	4.25532	1.0262
0.4	576489	231	238	4.20168	1.0303
0.4	578667	232	238	4.20168	1.02586
0.4	573406	230	237	4.21941	1.03043
0.4	567044	227	233	4.29185	1.02643
0.4	571378	229	235	4.25532	1.0262
0.4	577319	231	238	4.20168	1.0303
0.4	581065	233	240	4.16667	1.03004
0.4	581714	233	240	4.16667	1.03004
0.4	574273	230	236	4.23729	1.02609
0.4	565736	227	233	4.29185	1.02643
0.4	561182	225	231	4.329	1.02667
0.4	580354	233	239	4.1841	1.02575
0.4	570772	229	235	4.25532	1.0262
0.4	576278	231	237	4.21941	1.02597
0.4	573249	230	237	4.21941	1.03043
0.4	572562	230	235	4.25532	1.02174
0.4	568640	228	234	4.2735	1.02632
0.4	564322	226	232	4.31034	1.02655
0.4	574484	230	237	4.21941	1.03043
0.4	564396	226	233	4.29185	1.03097
0.4	575200	231	236	4.23729	1.02165
0.4	572729	230	235	4.25532	1.02174
0.4	585201	235	242	4.13223	1.02979
0.4	567291	227	234	4.2735	1.03084
0.4	581382	233	239	4.1841	1.02575
0.4	585251	235	241	4.14938	1.02553
0.4	577584	232	238	4.20168	1.02586
0.4	585599	235	242	4.13223	1.02979
0.4	577158	231	238	4.20168	1.0303
0.4	571842	229	236	4.23729	1.03057
0.3	576740	231	238	4.20168	1.0303
0.3	571770	229	235	4.25532	1.0262
0.3	585120	235	241	4.14938	1.02553
0.3	586269	235	241	4.14938	1.02553
0.3	569640	228	234	4.2735	1.02632
0.3	581820	233	239	4.1841	1.02575
0.3	577361	231	237	4.21941	1.02597
0.3	592265	237	244	4.09836	1.02954
0.3	587189	235	241	4.14938	1.02553
0.3	577234	231	238	4.20168	1.0303
0.3	569322	228	234	4.2735	1.02632
0.3	572534	230	235	4.25532	1.02174
0.3	582118	233	239	4.1841	1.02575
0.3	560622	225	230	4.34783	1.02222
0.3	570844	229	234	4.2735	1.02183
0.3	573757	230	235	4.25532	1.02174
0.3	575505	231	237	4.21941	1.02597
0.3	577433	231	237	4.21941	1.02597
0.3	557307	223	229	4.36681	1.02691
0.3	576563	231	236	4.23729	1.02165
0.3	589832	236	243	4.11523	1.02966
0.3	592596	238	244	4.09836	1.02521
0.3	566943	227	232	4.31034	1.02203
0.3	573658	230	236	4.23729	1.02609
0.3	560465	225	230	4.34783	1.02222
0.3	564464	226	232	4.31034	1.02655
0.3	578294	232	239	4.1841	1.03017
0.3	579864	232	239	4.1841	1.03017
0.3	579200	232	239	4.1841	1.03017
0.3	574623	230	237	4.21941	1.03043
0.3	567392	227	234	4.2735	1.03084
0.3	576185	231	237	4.21941	1.02597
0.3	569006	228	234	4.2735	1.02632
0.3	569913	228	235	4.25532	1.0307
0.3	582522	234	239	4.1841	1.02137
0.3	577665	232	237	4.21941	1.02155
0.3	575841	231	237	4.21941	1.02597
0.3	582917	234	241	4.14938	1.02991
0.3	578900	232	238	4.20168	1.02586
0.3	582007	233	240	4.16667	1.03004
0.3	566615	227	234	4.2735	1.03084
0.3	574184	230	236	4.23729	1.02609
0.3	568379	228	233	4.29185	1.02193
0.3	574127	230	236	4.23729	1.02609
0.3	564038	226	232	4.31034	1.02655
0.3	572175	229	236	4.23729	1.03057
0.3	567551	228	234	4.2735	1.02632
0.3	585223	235	240	4.16667	1.02128
0.3	579885	232	239	4.1841	1.03017
0.3	578209	232	238	4.20168	1.02586
0.3	578599	232	238	4.20168	1.02586
0.3	574988	230	236	4.23729	1.02609
0.3	572858	230	236	4.23729	1.02609
0.3	577011	231	238	4.20168	1.0303
0.3	596075	239	245	4.08163	1.0251
0.3	573059	230	236	4.23729	1.02609
0.3	574944	230	237	4.21941	1.03043
0.3	569677	228	234	4.2735	1.02632
0.3	579244	232	238	4.20168	1.02586
0.3	560819	225	230	4.34783	1.02222
0.3	582930	234	241	4.14938	1.02991
0.3	571023	229	235	4.25532	1.0262
0.3	573906	230	235	4.25532	1.02174
0.3	573340	230	235	4.25532	1.02174
0.3	584490	234	241	4.14938	1.02991
0.3	574530	230	236	4.23729	1.02609
0.3	576428	231	237	4.21941	1.02597
0.3	568597	228	234	4.2735	1.02632
0.3	581295	233	240	4.16667	1.03004
0.3	570850	229	234	4.2735	1.02183
0.3	579335	232	238	4.20168	1.02586
0.3	574371	230	236	4.23729	1.02609
0.3	577250	231	237	4.21941	1.02597
0.3	582273	233	240	4.16667	1.03004
0.3	583230	234	239	4.1841	1.02137
0.3	573461	230	236	4.23729	1.02609
0.3	569807	228	235	4.25532	1.0307
0.3	580234	233	238	4.20168	1.02146
0.3	579346	232	238	4.20168	1.02586
0.3	570630	229	234	4.2735	1.02183
0.3	575873	231	236	4.23729	1.02165
0.3	567740	228	233	4.29185	1.02193
0.3	592366	237	244	4.09836	1.02954
0.3	582085	233	239	4.1841	1.02575
0.3	577790	232	237	4.21941	1.02155
0.3	579976	232	239	4.1841	1.03017
0.3	577372	231	237	4.21941	1.02597
0.3	585204	235	240	4.16667	1.02128
0.3	574728	230	237	4.21941	1.03043
0.3	576490	231	238	4.20168	1.0303
0.3	582317	233	239	4.1841	1.02575
0.3	571496	229	235	4.25532	1.0262
0.3	577546	232	238	4.20168	1.02586
0.3	570387	229	234	4.2735	1.02183
0.3	577717	232	237	4.21941	1.02155
0.3	578957	232	238	4.20168	1.02586
0.3	583210	234	240	4.16667	1.02564
0.3	578166	232	238	4.20168	1.02586
0.3	581770	233	239	4.1841	1.02575
0.3	576568	231	237	4.21941	1.02597
0.3	573861	230	235	4.25532	1.02174
0.3	582535	234	239	4.1841	1.02137
0.3	579894	232	238	4.20168	1.02586
0.3	587491	235	241	4.14938	1.02553
0.3	572343	229	236	4.23729	1.03057
0.3	583161	234	240	4.16667	1.02564
0.3	590822	237	243	4.11523	1.02532
0.3	579650	232	239	4.1841	1.03017
0.3	585268	235	240	4.16667	1.02128
0.3	580457	233	239	4.1841	1.02575
0.3	583836	234	240	4.16667	1.02564
0.3	576672	231	238	4.20168	1.0303
0.3	578566	232	238	4.20168	1.02586
0.3	587917	236	242	4.13223	1.02542
0.3	575700	231	237	4.21941	1.02597
0.3	568852	228	234	4.2735	1.02632
0.3	581317	233	239	4.1841	1.02575
0.3	583147	234	240	4.16667	1.02564
0.3	562676	226	231	4.329	1.02212
0.3	567716	228	233	4.29185	1.02193
0.3	577836	232	238	4.20168	1.02586
0.3	571181	229	235	4.25532	1.0262
0.3	580775	233	239	4.1841	1.02575
0.3	573248	230	236	4.23729	1.02609
0.3	574453	230	236	4.23729	1.02609
0.3	579489	232	238	4.20168	1.02586
0.3	571079	229	235	4.25532	1.0262
0.3	577439	231	237	4.21941	1.02597
0.3	584785	234	241	4.14938	1.02991
0.3	562501	226	231	4.329	1.02212
0.3	560039	225	230	4.34783	1.02222
0.3	574270	230	236	4.23729	1.02609
0.3	578368	232	238	4.20168	1.02586
0.3	582224	233	240	4.16667	1.03004
0.3	577186	231	238	4.20168	1.0303
0.3	578388	232	238	4.20168	1.02586
0.3	580489	233	239	4.1841	1.02575
0.3	564753	226	232	4.31034	1.02655
0.3	566314	227	233	4.29185	1.02643
0.3	581254	233	239	4.1841	1.02575
0.3	572277	229	235	4.25532	1.0262
0.3	578421	232	238	4.20168	1.02586
0.3	572569	230	235	4.25532	1.02174
0.3	567398	227	233	4.29185	1.02643
0.3	581105	233	238	4.20168	1.02146
0.3	583275	234	241	4.14938	1.02991
0.3	576359	231	237	4.21941	1.02597
0.3	571379	229	235	4.25532	1.0262
0.3	578510	232	238	4.20168	1.02586
0.3	561862	225	231	4.329	1.02667
0.3	579027	232	237	4.21941	1.02155
0.3	561280	225	231	4.329	1.02667
0.3	569126	228	234	4.2735	1.02632
0.3	583878	234	240	4.16667	1.02564
0.3	579582	232	237	4.21941	1.02155
0.3	575516	231	237	4.21941	1.02597
0.3	566892	227	234	4.2735	1.03084
0.3	571526	229	235	4.25532	1.0262
0.3	570814	229	236	4.23729	1.03057
0.3	576274	231	237	4.21941	1.02597
0.3	587572	236	241	4.14938	1.02119
0.3	578890	232	238	4.20168	1.02586
0.3	569317	228	234	4.2735	1.02632
0.3	578695	232	238	4.20168	1.02586
0.3	569582	228	234	4.2735	1.02632
0.3	570057	229	234	4.2735	1.02183
0.3	557811	224	229	4.36681	1.02232
0.3	578141	232	238	4.20168	1.02586
0.3	580198	233	239	4.1841	1.02575
0.3	570864	229	235	4.25532	1.0262
0.3	563799	226	232	4.31034	1.02655
0.3	575255	231	236	4.23729	1.02165
0.3	578665	232	238	4.20168	1.02586
0.3	580037	233	239	4.1841	1.02575
0.3	574027	230	236	4.23729	1.02609
0.3	582264	233	239	4.1841	1.02575
0.3	564772	226	232	4.31034	1.02655
0.3	582156	233	239	4.1841	1.02575
0.3	587291	235	241	4.14938	1.02553
0.3	582169	233	239	4.1841	1.02575
0.3	575338	231	236	4.23729	1.02165
0.3	578195	232	238	4.20168	1.02586
0.3	573065	230	235	4.25532	1.02174
0.3	586786	235	242	4.13223	1.02979
0.3	578640	232	238	4.20168	1.02586
0.3	569043	228	234	4.2735	1.02632
0.3	585528	235	241	4.14938	1.02553
0.3	587125	235	241	4.14938	1.02553
0.3	576987	231	237	4.21941	1.02597
0.3	578321	232	238	4.20168	1.02586
0.3	577352	231	238	4.20168	1.0303
0.3	578481	232	237	4.21941	1.02155
0.3	573453	230	235	4.25532	1.02174
0.3	575431	231	236	4.23729	1.02165
0.3	568649	228	233	4.29185	1.02193
0.3	569892	228	233	4.29185	1.02193
0.3	575971	231	237	4.21941	1.02597
0.3	576198	231	237	4.21941	1.02597
0.3	561415	225	230	4.34783	1.02222
0.3	570075	229	234	4.2735	1.02183
0.3	573001	230	236	4.23729	1.02609
0.3	588037	236	242	4.13223	1.02542
0.3	564821	226	233	4.29185	1.03097
0.3	584519	234	240	4.16667	1.02564
0.3	578444	232	238	4.20168	1.02586
0.3	585833	235	241	4.14938	1.02553
0.3	573804	230	235	4.25532	1.02174
0.3	580176	233	239	4.1841	1.02575
0.3	571298	229	235	4.25532	1.0262
0.3	568359	228	233	4.29185	1.02193
0.3	574683	230	237	4.21941	1.03043
0.3	559015	224	230	4.34783	1.02679
0.3	579206	232	238	4.20168	1.02586
0.3	574726	230	237	4.21941	1.03043
0.3	573054	230	235	4.25532	1.02174
0.3	566965	227	234	4.2735	1.03084
0.3	573459	230	236	4.23729	1.02609
0.3	569940	228	234	4.2735	1.02632
0.3	573920	230	236	4.23729	1.02609
0.3	576247	231	237	4.21941	1.02597
0.3	573911	230	236	4.23729	1.02609
0.3	553436	222	228	4.38596	1.02703
0.3	571333	229	235	4.25532	1.0262
0.3	570260	229	234	4.2735	1.02183
0.3	576845	231	237	4.21941	1.02597
0.3	583644	234	239	4.1841	1.02137
0.3	570129	229	234	4.2735	1.02183
0.3	585214	235	242	4.13223	1.02979
0.3	570591	229	234	4.2735	1.02183
0.3	584032	234	240	4.16667	1.02564
0.3	581591	233	239	4.1841	1.02575
0.3	573596	230	236	4.23729	1.02609
0.3	574066	230	236	4.23729	1.02609
0.3	570545	229	235	4.25532	1.0262
0.3	583293	234	240	4.16667	1.02564
0.3	580924	233	239	4.1841	1.02575
0.3	576753	231	238	4.20168	1.0303
0.3	561327	225	231	4.329	1.02667
0.3	579059	232	239	4.1841	1.03017
0.3	589511	236	243	4.11523	1.02966
0.3	582296	233	239	4.1841	1.02575
0.3	578134	232	237	4.21941	1.02155
0.3	576939	231	237	4.21941	1.02597
0.3	585075	235	241	4.14938	1.02553
0.3	573098	230	235	4.25532	1.02174
0.3	569579	228	234	4.2735	1.02632
0.3	556622	223	230	4.34783	1.03139
0.3	570654	229	235	4.25532	1.0262
0.3	584831	234	241	4.14938	1.02991
0.3	562350	225	231	4.329	1.02667
0.3	587750	236	241	4.14938	1.02119
0.3	577191	231	237	4.21941	1.02597
0.3	565894	227	232	4.31034	1.02203
0.3	568451	228	234	4.2735	1.02632
0.3	575659	231	236	4.23729	1.02165
0.3	573608	230	235	4.25532	1.02174
0.3	573556	230	236	4.23729	1.02609
0.3	575357	231	236	4.23729	1.02165
0.3	579412	232	238	4.20168	1.02586
0.3	564310	226	232	4.31034	1.02655
0.3	585735	235	240	4.16667	1.02128
0.3	569059	228	234	4.2735	1.02632
0.3	582092	233	239	4.1841	1.02575
0.3	570259	229	234	4.2735	1.02183
0.3	567453	227	233	4.29185	1.02643
0.3	573850	230	236	4.23729	1.02609
0.3	576685	231	237	4.21941	1.02597
0.3	567354	227	233	4.29185	1.02643
0.3	581094	233	239	4.1841	1.02575
0.3	589223	236	242	4.13223	1.02542
0.3	589019	236	242	4.13223	1.02542
0.3	573748	230	236	4.23729	1.02609
0.3	569202	228	234	4.2735	1.02632
0.3	581138	233	239	4.1841	1.02575
0.3	586220	235	240	4.16667	1.02128
0.3	581725	233	239	4.1841	1.02575
0.3	586005	235	241	4.14938	1.02553
0.3	579670	232	238	4.20168	1.02586
0.3	576840	231	238	4.20168	1.0303
0.3	574999	230	237	4.21941	1.03043
0.3	581577	233	240	4.16667	1.03004
0.3	572841	230	236	4.23729	1.02609
0.3	568310	228	234	4.2735	1.02632
0.3	587555	236	242	4.13223	1.02542
0.3	581270	233	239	4.1841	1.02575
0.3	552935	222	227	4.40529	1.02252
0.3	567954	228	234	4.2735	1.02632
0.3	570227	229	234	4.2735	1.02183
0.3	573331	230	236	4.23729	1.02609
0.3	570899	229	234	4.2735	1.02183
0.3	565391	227	232	4.31034	1.02203
0.3	570438	229	234	4.2735	1.02183
0.3	588211	236	242	4.13223	1.02542
0.3	589054	236	242	4.13223	1.02542
0.3	576569	231	237	4.21941	1.02597
0.3	583056	234	240	4.16667	1.02564
0.3	563678	226	232	4.31034	1.02655
0.3	575027	231	236	4.23729	1.02165
0.3	579998	232	239	4.1841	1.03017
0.3	584380	234	241	4.14938	1.02991
0.3	581717	233	240	4.16667	1.03004
