1000	5000	MFFDPlus
d	sum	lb	lbsoln	i/s	opt
0.4	579888	116	129	7.75194	1.11207
0.4	573149	115	149	6.71141	1.29565
0.4	571477	115	141	7.0922	1.22609
0.4	571171	115	132	7.57576	1.14783
0.4	571471	115	132	7.57576	1.14783
0.4	568424	114	126	7.93651	1.10526
0.4	562090	113	125	8	1.10619
0.4	573016	115	140	7.14286	1.21739
0.4	569827	114	146	6.84932	1.2807
0.4	574026	115	126	7.93651	1.09565
0.4	588849	118	137	7.29927	1.16102
0.4	559234	112	147	6.80272	1.3125
0.4	583632	117	152	6.57895	1.29915
0.4	568702	114	135	7.40741	1.18421
0.4	581502	117	141	7.0922	1.20513
0.4	574851	115	131	7.63359	1.13913
0.4	577377	116	131	7.63359	1.12931
0.4	578715	116	146	6.84932	1.25862
0.4	577873	116	141	7.0922	1.21552
0.4	580609	117	128	7.8125	1.09402
0.4	567675	114	129	7.75194	1.13158
0.4	574897	115	134	7.46269	1.16522
0.4	579021	116	142	7.04225	1.22414
0.4	576655	116	130	7.69231	1.12069
0.4	578933	116	137	7.29927	1.18103
0.4	587416	118	143	6.99301	1.21186
0.4	569993	114	140	7.14286	1.22807
0.4	576210	116	128	7.8125	1.10345
0.4	566377	114	125	8	1.09649
0.4	562955	113	152	6.57895	1.34513
0.4	586054	118	142	7.04225	1.20339
0.4	572716	115	132	7.57576	1.14783
0.4	568940	114	136	7.35294	1.19298
0.4	572942	115	148	6.75676	1.28696
0.4	583764	117	141	7.0922	1.20513
0.4	582911	117	128	7.8125	1.09402
0.4	567855	114	129	7.75194	1.13158
0.4	577380	116	139	7.19424	1.19828
0.4	568187	114	151	6.62252	1.32456
0.4	578022	116	134	7.46269	1.15517
0.4	581236	117	136	7.35294	1.16239
0.4	556828	112	135	7.40741	1.20536
0.4	581811	117	141	7.0922	1.20513
0.4	576226	116	132	7.57576	1.13793
0.4	584036	117	152	6.57895	1.29915
0.4	595981	120	137	7.29927	1.14167
0.4	567358	114	143	6.99301	1.25439
0.4	572859	115	139	7.19424	1.2087
0.4	581380	117	139	7.19424	1.18803
0.4	570846	115	147	6.80272	1.27826
0.4	578288	116	134	7.46269	1.15517
0.4	585434	118	127	7.87402	1.07627
0.4	578221	116	132	7.57576	1.13793
0.4	574976	115	135	7.40741	1.17391
0.4	577616	116	141	7.0922	1.21552
0.4	568058	114	136	7.35294	1.19298
0.4	574080	115	146	6.84932	1.26957
0.4	576833	116	134	7.46269	1.15517
0.4	577514	116	133	7.5188	1.14655
0.4	582822	117	146	6.84932	1.24786
0.4	561210	113	136	7.35294	1.20354
0.4	576631	116	140	7.14286	1.2069
0.4	571642	115	143	6.99301	1.24348
0.4	582910	117	131	7.63359	1.11966
0.4	571914	115	119	8.40336	1.03478
0.4	575866	116	146	6.84932	1.25862
0.4	574198	115	135	7.40741	1.17391
0.4	573448	115	137	7.29927	1.1913
0.4	562496	113	133	7.5188	1.17699
0.4	572488	115	139	7.19424	1.2087
0.4	572361	115	141	7.0922	1.22609
0.4	571613	115	123	8.13008	1.06957
0.4	576023	116	136	7.35294	1.17241
0.4	565409	114	131	7.63359	1.14912
0.4	573220	115	132	7.57576	1.14783
0.4	575974	116	129	7.75194	1.11207
0.4	572305	115	140	7.14286	1.21739
0.4	553504	111	139	7.19424	1.25225
0.4	583880	117	135	7.40741	1.15385
0.4	565461	114	143	6.99301	1.25439
0.4	578157	116	150	6.66667	1.2931
0.4	578050	116	146	6.84932	1.25862
0.4	575249	116	158	6.32911	1.36207
0.4	570540	115	130	7.69231	1.13043
0.4	583897	117	140	7.14286	1.19658
0.4	579181	116	138	7.24638	1.18966
0.4	572884	115	138	7.24638	1.2
0.4	565867	114	130	7.69231	1.14035
0.4	572589	115	146	6.84932	1.26957
0.4	571771	115	147	6.80272	1.27826
0.4	586301	118	128	7.8125	1.08475
0.4	581339	117	141	7.0922	1.20513
0.4	561684	113	149	6.71141	1.31858
0.4	567127	114	136	7.35294	1.19298
0.4	583443	117	137	7.29927	1.17094
0.4	587128	118	137	7.29927	1.16102
0.4	590538	119	140	7.14286	1.17647
0.4	572669	115	147	6.80272	1.27826
0.4	559237	112	162	6.17284	1.44643
0.4	581189	117	128	7.8125	1.09402
0.4	572574	115	140	7.14286	1.21739
0.4	584831	117	123	8.13008	1.05128
0.4	577902	116	139	7.19424	1.19828
0.4	600314	121	139	7.19424	1.14876
0.4	576762	116	163	6.13497	1.40517
0.4	565121	114	122	8.19672	1.07018
0.4	587340	118	148	6.75676	1.25424
0.4	574439	115	144	6.94444	1.25217
0.4	568881	114	125	8	1.09649
0.4	574771	115	138	7.24638	1.2
0.4	578544	116	143	6.99301	1.23276
0.4	577602	116	149	6.71141	1.28448
0.4	581225	117	130	7.69231	1.11111
0.4	579171	116	136	7.35294	1.17241
0.4	598336	120	131	7.63359	1.09167
0.4	581962	117	150	6.66667	1.28205
0.4	566587	114	146	6.84932	1.2807
0.4	556247	112	140	7.14286	1.25
0.4	568135	114	135	7.40741	1.18421
0.4	568406	114	141	7.0922	1.23684
0.4	572015	115	143	6.99301	1.24348
0.4	585065	118	146	6.84932	1.23729
0.4	569679	114	137	7.29927	1.20175
0.4	585010	118	138	7.24638	1.16949
0.4	584567	117	143	6.99301	1.22222
0.4	571807	115	141	7.0922	1.22609
0.4	576489	116	129	7.75194	1.11207
0.4	578667	116	137	7.29927	1.18103
0.4	573406	115	139	7.19424	1.2087
0.4	567044	114	133	7.5188	1.16667
0.4	571378	115	136	7.35294	1.18261
0.4	577319	116	150	6.66667	1.2931
0.4	581065	117	130	7.69231	1.11111
0.4	581714	117	140	7.14286	1.19658
0.4	574273	115	132	7.57576	1.14783
0.4	565736	114	137	7.29927	1.20175
0.4	561182	113	137	7.29927	1.21239
0.4	580354	117	131	7.63359	1.11966
0.4	570772	115	143	6.99301	1.24348
0.4	576278	116	133	7.5188	1.14655
0.4	573249	115	136	7.35294	1.18261
0.4	572562	115	137	7.29927	1.1913
0.4	568640	114	152	6.57895	1.33333
0.4	564322	113	135	7.40741	1.19469
0.4	574484	115	155	6.45161	1.34783
0.4	564396	113	142	7.04225	1.25664
0.4	575200	116	130	7.69231	1.12069
0.4	572729	115	136	7.35294	1.18261
0.4	585201	118	125	8	1.05932
0.4	567291	114	149	6.71141	1.30702
0.4	581382	117	147	6.80272	1.25641
0.4	585251	118	136	7.35294	1.15254
0.4	577584	116	142	7.04225	1.22414
0.4	585599	118	140	7.14286	1.18644
0.4	577158	116	145	6.89655	1.25
0.4	571842	115	133	7.5188	1.15652
0.3	576740	116	117	8.54701	1.00862
0.3	571770	115	115	8.69565	1
0.3	585120	118	123	8.13008	1.04237
0.3	586269	118	122	8.19672	1.0339
0.3	569640	114	117	8.54701	1.02632
0.3	581820	117	119	8.40336	1.01709
0.3	577361	116	117	8.54701	1.00862
0.3	592265	119	119	8.40336	1
0.3	587189	118	119	8.40336	1.00847
0.3	577234	116	129	7.75194	1.11207
0.3	569322	114	118	8.47458	1.03509
0.3	572534	115	115	8.69565	1
0.3	582118	117	117	8.54701	1
0.3	560622	113	132	7.57576	1.16814
0.3	570844	115	117	8.54701	1.01739
0.3	573757	115	121	8.26446	1.05217
0.3	575505	116	127	7.87402	1.09483
0.3	577433	116	125	8	1.07759
0.3	557307	112	112	8.92857	1
0.3	576563	116	125	8	1.07759
0.3	589832	118	122	8.19672	1.0339
0.3	592596	119	119	8.40336	1
0.3	566943	114	114	8.77193	1
0.3	573658	115	120	8.33333	1.04348
0.3	560465	113	113	8.84956	1
0.3	564464	113	114	8.77193	1.00885
0.3	578294	116	123	8.13008	1.06034
0.3	579864	116	118	8.47458	1.01724
0.3	579200	116	121	8.26446	1.0431
0.3	574623	115	116	8.62069	1.0087
0.3	567392	114	115	8.69565	1.00877
0.3	576185	116	116	8.62069	1
0.3	569006	114	118	8.47458	1.03509
0.3	569913	114	121	8.26446	1.0614
0.3	582522	117	117	8.54701	1
0.3	577665	116	116	8.62069	1
0.3	575841	116	116	8.62069	1
0.3	582917	117	126	7.93651	1.07692
0.3	578900	116	121	8.26446	1.0431
0.3	582007	117	128	7.8125	1.09402
0.3	566615	114	115	8.69565	1.00877
0.3	574184	115	119	8.40336	1.03478
0.3	568379	114	115	8.69565	1.00877
0.3	574127	115	119	8.40336	1.03478
0.3	564038	113	119	8.40336	1.0531
0.3	572175	115	119	8.40336	1.03478
0.3	567551	114	114	8.77193	1
0.3	585223	118	120	8.33333	1.01695
0.3	579885	116	117	8.54701	1.00862
0.3	578209	116	117	8.54701	1.00862
0.3	578599	116	126	7.93651	1.08621
0.3	574988	115	124	8.06452	1.07826
0.3	572858	115	116	8.62069	1.0087
0.3	577011	116	119	8.40336	1.02586
0.3	596075	120	120	8.33333	1
0.3	573059	115	122	8.19672	1.06087
0.3	574944	115	116	8.62069	1.0087
0.3	569677	114	118	8.47458	1.03509
0.3	579244	116	117	8.54701	1.00862
0.3	560819	113	116	8.62069	1.02655
0.3	582930	117	120	8.33333	1.02564
0.3	571023	115	118	8.47458	1.02609
0.3	573906	115	121	8.26446	1.05217
0.3	573340	115	117	8.54701	1.01739
0.3	584490	117	124	8.06452	1.05983
0.3	574530	115	120	8.33333	1.04348
0.3	576428	116	117	8.54701	1.00862
0.3	568597	114	126	7.93651	1.10526
0.3	581295	117	119	8.40336	1.01709
0.3	570850	115	120	8.33333	1.04348
0.3	579335	116	120	8.33333	1.03448
0.3	574371	115	118	8.47458	1.02609
0.3	577250	116	120	8.33333	1.03448
0.3	582273	117	118	8.47458	1.00855
0.3	583230	117	121	8.26446	1.03419
0.3	573461	115	118	8.47458	1.02609
0.3	569807	114	124	8.06452	1.08772
0.3	580234	117	119	8.40336	1.01709
0.3	579346	116	119	8.40336	1.02586
0.3	570630	115	115	8.69565	1
0.3	575873	116	123	8.13008	1.06034
0.3	567740	114	114	8.77193	1
0.3	592366	119	120	8.33333	1.0084
0.3	582085	117	117	8.54701	1
0.3	577790	116	117	8.54701	1.00862
0.3	579976	116	118	8.47458	1.01724
0.3	577372	116	117	8.54701	1.00862
0.3	585204	118	118	8.47458	1
0.3	574728	115	117	8.54701	1.01739
0.3	576490	116	117	8.54701	1.00862
0.3	582317	117	118	8.47458	1.00855
0.3	571496	115	117	8.54701	1.01739
0.3	577546	116	123	8.13008	1.06034
0.3	570387	115	115	8.69565	1
0.3	577717	116	121	8.26446	1.0431
0.3	578957	116	121	8.26446	1.0431
0.3	583210	117	118	8.47458	1.00855
0.3	578166	116	119	8.40336	1.02586
0.3	581770	117	117	8.54701	1
0.3	576568	116	117	8.54701	1.00862
0.3	573861	115	121	8.26446	1.05217
0.3	582535	117	117	8.54701	1
0.3	579894	116	122	8.19672	1.05172
0.3	587491	118	118	8.47458	1
0.3	572343	115	117	8.54701	1.01739
0.3	583161	117	118	8.47458	1.00855
0.3	590822	119	119	8.40336	1
0.3	579650	116	121	8.26446	1.0431
0.3	585268	118	118	8.47458	1
0.3	580457	117	118	8.47458	1.00855
0.3	583836	117	122	8.19672	1.04274
0.3	576672	116	117	8.54701	1.00862
0.3	578566	116	117	8.54701	1.00862
0.3	587917	118	124	8.06452	1.05085
0.3	575700	116	117	8.54701	1.00862
0.3	568852	114	116	8.62069	1.01754
0.3	581317	117	117	8.54701	1
0.3	583147	117	118	8.47458	1.00855
0.3	562676	113	113	8.84956	1
0.3	567716	114	117	8.54701	1.02632
0.3	577836	116	117	8.54701	1.00862
0.3	571181	115	116	8.62069	1.0087
0.3	580775	117	117	8.54701	1
0.3	573248	115	116	8.62069	1.0087
0.3	574453	115	116	8.62069	1.0087
0.3	579489	116	120	8.33333	1.03448
0.3	571079	115	116	8.62069	1.0087
0.3	577439	116	117	8.54701	1.00862
0.3	584785	117	124	8.06452	1.05983
0.3	562501	113	114	8.77193	1.00885
0.3	560039	113	114	8.77193	1.00885
0.3	574270	115	116	8.62069	1.0087
0.3	578368	116	122	8.19672	1.05172
0.3	582224	117	117	8.54701	1
0.3	577186	116	118	8.47458	1.01724
0.3	578388	116	118	8.47458	1.01724
0.3	580489	117	121	8.26446	1.03419
0.3	564753	113	119	8.40336	1.0531
0.3	566314	114	114	8.77193	1
0.3	581254	117	127	7.87402	1.08547
0.3	572277	115	115	8.69565	1
0.3	578421	116	119	8.40336	1.02586
0.3	572569	115	123	8.13008	1.06957
0.3	567398	114	114	8.77193	1
0.3	581105	117	117	8.54701	1
0.3	583275	117	119	8.40336	1.01709
0.3	576359	116	119	8.40336	1.02586
0.3	571379	115	124	8.06452	1.07826
0.3	578510	116	117	8.54701	1.00862
0.3	561862	113	115	8.69565	1.0177
0.3	579027	116	123	8.13008	1.06034
0.3	561280	113	113	8.84956	1
0.3	569126	114	116	8.62069	1.01754
0.3	583878	117	118	8.47458	1.00855
0.3	579582	116	117	8.54701	1.00862
0.3	575516	116	118	8.47458	1.01724
0.3	566892	114	117	8.54701	1.02632
0.3	571526	115	115	8.69565	1
0.3	570814	115	116	8.62069	1.0087
0.3	576274	116	123	8.13008	1.06034
0.3	587572	118	119	8.40336	1.00847
0.3	578890	116	117	8.54701	1.00862
0.3	569317	114	117	8.54701	1.02632
0.3	578695	116	120	8.33333	1.03448
0.3	569582	114	119	8.40336	1.04386
0.3	570057	115	117	8.54701	1.01739
0.3	557811	112	114	8.77193	1.01786
0.3	578141	116	119	8.40336	1.02586
0.3	580198	117	119	8.40336	1.01709
0.3	570864	115	115	8.69565	1
0.3	563799	113	116	8.62069	1.02655
0.3	575255	116	118	8.47458	1.01724
0.3	578665	116	122	8.19672	1.05172
0.3	580037	117	119	8.40336	1.01709
0.3	574027	115	116	8.62069	1.0087
0.3	582264	117	122	8.19672	1.04274
0.3	564772	113	121	8.26446	1.0708
0.3	582156	117	119	8.40336	1.01709
0.3	587291	118	120	8.33333	1.01695
0.3	582169	117	120	8.33333	1.02564
0.3	575338	116	120	8.33333	1.03448
0.3	578195	116	120	8.33333	1.03448
0.3	573065	115	117	8.54701	1.01739
0.3	586786	118	119	8.40336	1.00847
0.3	578640	116	117	8.54701	1.00862
0.3	569043	114	115	8.69565	1.00877
0.3	585528	118	123	8.13008	1.04237
0.3	587125	118	121	8.26446	1.02542
0.3	576987	116	117	8.54701	1.00862
0.3	578321	116	120	8.33333	1.03448
0.3	577352	116	116	8.62069	1
0.3	578481	116	125	8	1.07759
0.3	573453	115	116	8.62069	1.0087
0.3	575431	116	121	8.26446	1.0431
0.3	568649	114	115	8.69565	1.00877
0.3	569892	114	115	8.69565	1.00877
0.3	575971	116	118	8.47458	1.01724
0.3	576198	116	116	8.62069	1
0.3	561415	113	113	8.84956	1
0.3	570075	115	115	8.69565	1
0.3	573001	115	119	8.40336	1.03478
0.3	588037	118	119	8.40336	1.00847
0.3	564821	113	119	8.40336	1.0531
0.3	584519	117	124	8.06452	1.05983
0.3	578444	116	118	8.47458	1.01724
0.3	585833	118	118	8.47458	1
0.3	573804	115	116	8.62069	1.0087
0.3	580176	117	118	8.47458	1.00855
0.3	571298	115	115	8.69565	1
0.3	568359	114	115	8.69565	1.00877
0.3	574683	115	116	8.62069	1.0087
0.3	559015	112	117	8.54701	1.04464
0.3	579206	116	118	8.47458	1.01724
0.3	574726	115	122	8.19672	1.06087
0.3	573054	115	116	8.62069	1.0087
0.3	566965	114	114	8.77193	1
0.3	573459	115	116	8.62069	1.0087
0.3	569940	114	115	8.69565	1.00877
0.3	573920	115	117	8.54701	1.01739
0.3	576247	116	119	8.40336	1.02586
0.3	573911	115	121	8.26446	1.05217
0.3	553436	111	114	8.77193	1.02703
0.3	571333	115	115	8.69565	1
0.3	570260	115	117	8.54701	1.01739
0.3	576845	116	117	8.54701	1.00862
0.3	583644	117	118	8.47458	1.00855
0.3	570129	115	123	8.13008	1.06957
0.3	585214	118	125	8	1.05932
0.3	570591	115	121	8.26446	1.05217
0.3	584032	117	118	8.47458	1.00855
0.3	581591	117	117	8.54701	1
0.3	573596	115	121	8.26446	1.05217
0.3	574066	115	122	8.19672	1.06087
0.3	570545	115	127	7.87402	1.10435
0.3	583293	117	123	8.13008	1.05128
0.3	580924	117	119	8.40336	1.01709
0.3	576753	116	116	8.62069	1
0.3	561327	113	113	8.84956	1
0.3	579059	116	117	8.54701	1.00862
0.3	589511	118	119	8.40336	1.00847
0.3	582296	117	117	8.54701	1
0.3	578134	116	117	8.54701	1.00862
0.3	576939	116	116	8.62069	1
0.3	585075	118	118	8.47458	1
0.3	573098	115	117	8.54701	1.01739
0.3	569579	114	118	8.47458	1.03509
0.3	556622	112	113	8.84956	1.00893
0.3	570654	115	116	8.62069	1.0087
0.3	584831	117	121	8.26446	1.03419
0.3	562350	113	114	8.77193	1.00885
0.3	587750	118	119	8.40336	1.00847
0.3	577191	116	121	8.26446	1.0431
0.3	565894	114	115	8.69565	1.00877
0.3	568451	114	122	8.19672	1.07018
0.3	575659	116	117	8.54701	1.00862
0.3	573608	115	116	8.62069	1.0087
0.3	573556	115	118	8.47458	1.02609
0.3	575357	116	120	8.33333	1.03448
0.3	579412	116	117	8.54701	1.00862
0.3	564310	113	116	8.62069	1.02655
0.3	585735	118	125	8	1.05932
0.3	569059	114	118	8.47458	1.03509
0.3	582092	117	117	8.54701	1
0.3	570259	115	116	8.62069	1.0087
0.3	567453	114	122	8.19672	1.07018
0.3	573850	115	118	8.47458	1.02609
0.3	576685	116	116	8.62069	1
0.3	567354	114	117	8.54701	1.02632
0.3	581094	117	124	8.06452	1.05983
0.3	589223	118	119	8.40336	1.00847
0.3	589019	118	125	8	1.05932
0.3	573748	115	117	8.54701	1.01739
0.3	569202	114	116	8.62069	1.01754
0.3	581138	117	125	8	1.06838
0.3	586220	118	123	8.13008	1.04237
0.3	581725	117	120	8.33333	1.02564
0.3	586005	118	119	8.40336	1.00847
0.3	579670	116	120	8.33333	1.03448
0.3	576840	116	119	8.40336	1.02586
0.3	574999	115	122	8.19672	1.06087
0.3	581577	117	121	8.26446	1.03419
0.3	572841	115	116	8.62069	1.0087
0.3	568310	114	121	8.26446	1.0614
0.3	587555	118	119	8.40336	1.00847
0.3	581270	117	117	8.54701	1
0.3	552935	111	112	8.92857	1.00901
0.3	567954	114	115	8.69565	1.00877
0.3	570227	115	115	8.69565	1
0.3	573331	115	120	8.33333	1.04348
0.3	570899	115	115	8.69565	1
0.3	565391	114	114	8.77193	1
0.3	570438	115	116	8.62069	1.0087
0.3	588211	118	119	8.40336	1.00847
0.3	589054	118	122	8.19672	1.0339
0.3	576569	116	120	8.33333	1.03448
0.3	583056	117	118	8.47458	1.00855
0.3	563678	113	115	8.69565	1.0177
0.3	575027	116	116	8.62069	1
0.3	579998	116	120	8.33333	1.03448
0.3	584380	117	119	8.40336	1.01709
0.3	581717	117	118	8.47458	1.00855
0.3	581806	117	117	8.54701	1
0.3	571152	115	115	8.69565	1
0.3	571498	115	116	8.62069	1.0087
0.3	568728	114	119	8.40336	1.04386
0.3	578928	116	118	8.47458	1.01724
0.3	579609	116	118	8.47458	1.01724
0.3	586746	118	121	8.26446	1.02542
0.3	578350	116	121	8.26446	1.0431
0.3	589849	118	122	8.19672	1.0339
0.3	567448	114	114	8.77193	1
0.3	566722	114	114	8.77193	1
0.3	575938	116	122	8.19672	1.05172
0.3	575553	116	117	8.54701	1.00862
0.3	570661	115	115	8.69565	1
0.3	567700	114	116	8.62069	1.01754
0.3	583901	117	120	8.33333	1.02564
0.3	562258	113	119	8.40336	1.0531
0.3	578911	116	119	8.40336	1.02586
0.3	576824	116	121	8.26446	1.0431
0.3	580829	117	121	8.26446	1.03419
0.3	577306	116	119	8.40336	1.02586
0.3	570633	115	120	8.33333	1.04348
0.3	573745	115	117	8.54701	1.01739
0.3	579241	116	124	8.06452	1.06897
0.3	568131	114	119	8.40336	1.04386
0.3	577512	116	117	8.54701	1.00862
0.3	581006	117	119	8.40336	1.01709
0.3	577258	116	119	8.40336	1.02586
0.3	592902	119	121	8.26446	1.01681
0.3	584037	117	118	8.47458	1.00855
0.3	561028	113	113	8.84956	1
0.3	574107	115	120	8.33333	1.04348
0.3	575738	116	119	8.40336	1.02586
0.3	575120	116	117	8.54701	1.00862
0.3	571860	115	117	8.54701	1.01739
0.3	570351	115	115	8.69565	1
0.3	572966	115	121	8.26446	1.05217
0.3	575611	116	116	8.62069	1
0.3	568180	114	115	8.69565	1.00877
0.3	582038	117	120	8.33333	1.02564
0.3	581316	117	117	8.54701	1
0.3	582839	117	122	8.19672	1.04274
0.3	568948	114	116	8.62069	1.01754
0.3	567409	114	116	8.62069	1.01754
0.3	577170	116	118	8.47458	1.01724
0.3	573514	115	116	8.62069	1.0087
0.3	576934	116	122	8.19672	1.05172
0.3	584497	117	118	8.47458	1.00855
0.3	576474	116	116	8.62069	1
0.3	574411	115	117	8.54701	1.01739
0.3	566398	114	114	8.77193	1
0.3	560379	113	114	8.77193	1.00885
0.3	566244	114	116	8.62069	1.01754
0.3	570784	115	117	8.54701	1.01739
0.3	567168	114	126	7.93651	1.10526
0.3	565929	114	115	8.69565	1.00877
0.3	569088	114	118	8.47458	1.03509
0.3	575416	116	116	8.62069	1
0.3	581733	117	119	8.40336	1.01709
0.3	575850	116	120	8.33333	1.03448
0.3	569746	114	116	8.62069	1.01754
0.3	578781	116	118	8.47458	1.01724
0.3	577446	116	119	8.40336	1.02586
0.3	566026	114	114	8.77193	1
0.3	575070	116	120	8.33333	1.03448
0.3	586254	118	118	8.47458	1
0.3	585791	118	118	8.47458	1
0.3	571298	115	117	8.54701	1.01739
0.3	572679	115	116	8.62069	1.0087
0.3	579475	116	122	8.19672	1.05172
0.3	575586	116	116	8.62069	1
0.3	561469	113	115	8.69565	1.0177
0.3	569015	114	117	8.54701	1.02632
0.3	571556	115	131	7.63359	1.13913
0.3	570914	115	118	8.47458	1.02609
0.3	571733	115	119	8.40336	1.03478
0.3	569471	114	115	8.69565	1.00877
0.3	565196	114	115	8.69565	1.00877
0.3	576843	116	118	8.47458	1.01724
0.3	571321	115	119	8.40336	1.03478
0.3	587459	118	132	7.57576	1.11864
0.3	578868	116	117	8.54701	1.00862
0.3	585344	118	118	8.47458	1
0.3	573002	115	120	8.33333	1.04348
0.3	585423	118	121	8.26446	1.02542
0.3	577023	116	123	8.13008	1.06034
0.3	580228	117	117	8.54701	1
0.3	585333	118	124	8.06452	1.05085
0.3	580243	117	118	8.47458	1.00855
0.3	574347	115	118	8.47458	1.02609
0.3	561239	113	120	8.33333	1.06195
0.3	573804	115	118	8.47458	1.02609
0.3	581388	117	127	7.87402	1.08547
0.3	577615	116	117	8.54701	1.00862
0.3	569418	114	121	8.26446	1.0614
0.3	573199	115	118	8.47458	1.02609
0.3	557996	112	113	8.84956	1.00893
0.3	586894	118	118	8.47458	1
0.3	571638	115	115	8.69565	1
0.3	573658	115	116	8.62069	1.0087
0.3	574434	115	120	8.33333	1.04348
0.3	570110	115	121	8.26446	1.05217
0.3	574489	115	116	8.62069	1.0087
0.3	567955	114	117	8.54701	1.02632
0.3	593187	119	123	8.13008	1.03361
0.3	555465	112	114	8.77193	1.01786
0.3	572915	115	116	8.62069	1.0087
0.3	559532	112	119	8.40336	1.0625
0.3	590290	119	124	8.06452	1.04202
0.3	570707	115	117	8.54701	1.01739
0.3	563834	113	117	8.54701	1.0354
0.3	560314	113	114	8.77193	1.00885
0.3	572286	115	116	8.62069	1.0087
0.3	574890	115	122	8.19672	1.06087
0.3	556112	112	113	8.84956	1.00893
0.3	577524	116	117	8.54701	1.00862
0.3	569793	114	115	8.69565	1.00877
0.3	552275	111	111	9.00901	1
0.3	567762	114	115	8.69565	1.00877
0.3	578988	116	117	8.54701	1.00862
0.3	578785	116	118	8.47458	1.01724
0.3	574547	115	118	8.47458	1.02609
0.3	571246	115	115	8.69565	1
0.3	582951	117	125	8	1.06838
0.3	578589	116	119	8.40336	1.02586
0.3	577867	116	123	8.13008	1.06034
0.3	571994	115	115	8.69565	1
0.3	564646	113	114	8.77193	1.00885
0.3	581041	117	124	8.06452	1.05983
0.3	567615	114	119	8.40336	1.04386
0.3	584789	117	124	8.06452	1.05983
0.3	577509	116	118	8.47458	1.01724
0.3	583838	117	119	8.40336	1.01709
0.3	572403	115	124	8.06452	1.07826
0.3	583980	117	120	8.33333	1.02564
0.3	566782	114	115	8.69565	1.00877
0.3	583161	117	123	8.13008	1.05128
0.3	591247	119	120	8.33333	1.0084
0.3	592532	119	119	8.40336	1
0.3	573463	115	117	8.54701	1.01739
0.3	570255	115	117	8.54701	1.01739
0.3	570139	115	121	8.26446	1.05217
0.3	562777	113	118	8.47458	1.04425
0.3	570133	115	118	8.47458	1.02609
0.3	581126	117	119	8.40336	1.01709
0.3	573157	115	116	8.62069	1.0087
0.3	577635	116	129	7.75194	1.11207
0.3	571960	115	123	8.13008	1.06957
0.3	561535	113	113	8.84956	1
0.3	576839	116	121	8.26446	1.0431
0.3	569923	114	116	8.62069	1.01754
0.3	567169	114	118	8.47458	1.03509
0.3	568015	114	115	8.69565	1.00877
0.3	585509	118	129	7.75194	1.09322
0.3	574556	115	116	8.62069	1.0087
0.3	566054	114	114	8.77193	1
0.3	583707	117	118	8.47458	1.00855
0.3	580636	117	117	8.54701	1
0.3	591092	119	119	8.40336	1
0.3	598464	120	123	8.13008	1.025
0.3	568622	114	120	8.33333	1.05263
0.3	565114	114	116	8.62069	1.01754
0.3	573625	115	121	8.26446	1.05217
0.3	584722	117	122	8.19672	1.04274
0.3	562598	113	116	8.62069	1.02655
0.3	567764	114	115	8.69565	1.00877
0.3	563348	113	114	8.77193	1.00885
0.3	574723	115	124	8.06452	1.07826
0.3	583014	117	118	8.47458	1.00855
0.3	591738	119	119	8.40336	1
0.3	576993	116	121	8.26446	1.0431
0.3	577105	116	116	8.62069	1
0.3	577342	116	118	8.47458	1.01724
0.3	591210	119	120	8.33333	1.0084
0.3	584636	117	121	8.26446	1.03419
0.3	583949	117	123	8.13008	1.05128
0.3	571806	115	122	8.19672	1.06087
0.3	569032	114	116	8.62069	1.01754
0.3	579798	116	117	8.54701	1.00862
0.3	575814	116	123	8.13008	1.06034
0.3	572735	115	116	8.62069	1.0087
0.3	566246	114	115	8.69565	1.00877
0.3	592144	119	122	8.19672	1.02521
0.3	576655	116	128	7.8125	1.10345
0.3	561214	113	114	8.77193	1.00885
0.3	592495	119	124	8.06452	1.04202
0.3	573579	115	119	8.40336	1.03478
0.3	574815	115	116	8.62069	1.0087
0.3	567931	114	115	8.69565	1.00877
