1000	1250	MFFD
d	sum	lb	lbsoln	i/s	opt
0.8	574200	460	602	1.66113	1.3087
0.8	565032	453	607	1.64745	1.33996
0.8	571743	458	615	1.62602	1.34279
0.8	586992	470	614	1.62866	1.30638
0.8	573248	459	622	1.60772	1.35512
0.8	586245	469	605	1.65289	1.28998
0.8	575604	461	632	1.58228	1.37093
0.8	570424	457	600	1.66667	1.31291
0.8	587115	470	607	1.64745	1.29149
0.8	576979	462	595	1.68067	1.28788
0.8	562775	451	601	1.66389	1.33259
0.8	568571	455	615	1.62602	1.35165
0.8	568977	456	616	1.62338	1.35088
0.8	574721	460	599	1.66945	1.30217
0.8	577726	463	599	1.66945	1.29374
0.8	577242	462	625	1.6	1.35281
0.8	570817	457	597	1.67504	1.30635
0.8	569342	456	595	1.68067	1.30482
0.8	580288	465	587	1.70358	1.26237
0.8	565654	453	603	1.65837	1.33113
0.8	574484	460	602	1.66113	1.3087
0.8	587107	470	605	1.65289	1.28723
0.8	574296	460	600	1.66667	1.30435
0.8	572233	458	592	1.68919	1.29258
0.8	585215	469	603	1.65837	1.28571
0.8	586456	470	620	1.6129	1.31915
0.8	569122	456	606	1.65017	1.32895
0.8	567362	454	610	1.63934	1.34361
0.8	579003	464	609	1.64204	1.3125
0.8	572538	459	615	1.62602	1.33987
0.8	575663	461	612	1.63399	1.32755
0.8	581931	466	595	1.68067	1.27682
0.8	573899	460	615	1.62602	1.33696
0.8	577773	463	622	1.60772	1.34341
0.8	579723	464	619	1.61551	1.33405
0.8	586572	470	613	1.63132	1.30426
0.8	565541	453	597	1.67504	1.31788
0.8	569110	456	614	1.62866	1.34649
0.8	571081	457	613	1.63132	1.34136
0.8	571591	458	604	1.65563	1.31878
0.8	557614	447	591	1.69205	1.32215
0.8	564915	452	605	1.65289	1.3385
0.8	567961	455	612	1.63399	1.34505
0.8	576289	462	610	1.63934	1.32035
0.8	586855	470	621	1.61031	1.32128
0.8	587739	471	602	1.66113	1.27813
0.8	563942	452	613	1.63132	1.35619
0.8	567642	455	614	1.62866	1.34945
0.8	591343	474	594	1.6835	1.25316
0.8	570049	457	598	1.67224	1.30853
0.8	580755	465	613	1.63132	1.31828
0.8	578513	463	620	1.6129	1.33909
0.8	563882	452	605	1.65289	1.3385
0.8	583705	467	608	1.64474	1.30193
0.8	561662	450	607	1.64745	1.34889
0.8	572944	459	605	1.65289	1.31808
0.8	580548	465	619	1.61551	1.33118
0.8	580023	465	611	1.63666	1.31398
0.8	564696	452	608	1.64474	1.34513
0.8	572587	459	603	1.65837	1.31373
0.8	587298	470	606	1.65017	1.28936
0.8	573916	460	603	1.65837	1.31087
0.8	575207	461	598	1.67224	1.29718
0.8	568629	455	606	1.65017	1.33187
0.8	568202	455	600	1.66667	1.31868
0.8	574377	460	600	1.66667	1.30435
0.8	576019	461	602	1.66113	1.30586
0.8	569064	456	603	1.65837	1.32237
0.8	580302	465	595	1.68067	1.27957
0.8	570924	457	611	1.63666	1.33698
0.8	571949	458	605	1.65289	1.32096
0.8	566446	454	601	1.66389	1.32379
0.8	578365	463	609	1.64204	1.31533
0.8	574501	460	611	1.63666	1.32826
0.8	569852	456	605	1.65289	1.32675
0.8	574524	460	595	1.68067	1.29348
0.8	573175	459	590	1.69492	1.2854
0.8	576136	461	622	1.60772	1.34924
0.8	562175	450	593	1.68634	1.31778
0.8	587418	470	615	1.62602	1.30851
0.8	573455	459	618	1.61812	1.34641
0.8	563897	452	603	1.65837	1.33407
0.8	579168	464	599	1.66945	1.29095
0.8	572173	458	596	1.67785	1.30131
0.8	581000	465	594	1.6835	1.27742
0.8	571798	458	608	1.64474	1.32751
0.8	587816	471	626	1.59744	1.32909
0.8	580661	465	591	1.69205	1.27097
0.8	586575	470	602	1.66113	1.28085
0.8	562302	450	612	1.63399	1.36
0.8	579385	464	607	1.64745	1.30819
0.8	580432	465	592	1.68919	1.27312
0.8	560708	449	599	1.66945	1.33408
0.8	589975	472	622	1.60772	1.3178
0.8	583454	467	604	1.65563	1.29336
0.8	566601	454	597	1.67504	1.31498
0.8	570668	457	601	1.66389	1.3151
0.8	571821	458	611	1.63666	1.33406
0.8	569723	456	608	1.64474	1.33333
0.8	572004	458	604	1.65563	1.31878
0.8	582790	467	616	1.62338	1.31906
0.8	572775	459	614	1.62866	1.33769
0.8	566225	453	603	1.65837	1.33113
0.8	573410	459	619	1.61551	1.34858
0.8	587758	471	615	1.62602	1.30573
0.8	575498	461	606	1.65017	1.31453
0.8	574850	460	591	1.69205	1.28478
0.8	580968	465	599	1.66945	1.28817
0.8	570439	457	607	1.64745	1.32823
0.8	579247	464	606	1.65017	1.30603
0.8	576395	462	603	1.65837	1.30519
0.8	571619	458	611	1.63666	1.33406
0.8	586469	470	601	1.66389	1.27872
0.8	580872	465	602	1.66113	1.29462
0.8	576491	462	593	1.68634	1.28355
0.8	566010	453	588	1.70068	1.29801
0.8	575629	461	608	1.64474	1.31887
0.8	583915	468	606	1.65017	1.29487
0.8	581239	465	611	1.63666	1.31398
0.8	574641	460	603	1.65837	1.31087
0.8	581482	466	584	1.71233	1.25322
0.8	569477	456	601	1.66389	1.31798
0.8	579323	464	603	1.65837	1.29957
0.8	576819	462	629	1.58983	1.36147
0.8	573966	460	619	1.61551	1.34565
0.8	580786	465	612	1.63399	1.31613
0.8	575488	461	617	1.62075	1.33839
0.8	579478	464	609	1.64204	1.3125
0.8	578765	464	605	1.65289	1.30388
0.8	582977	467	609	1.64204	1.30407
0.8	564187	452	608	1.64474	1.34513
0.8	566820	454	605	1.65289	1.3326
0.8	573960	460	595	1.68067	1.29348
0.8	592856	475	607	1.64745	1.27789
0.8	578758	464	592	1.68919	1.27586
0.8	568282	455	605	1.65289	1.32967
0.8	570008	457	620	1.6129	1.35667
0.8	582891	467	613	1.63132	1.31263
0.8	568536	455	609	1.64204	1.33846
0.8	573608	459	617	1.62075	1.34423
0.8	574333	460	613	1.63132	1.33261
0.8	565462	453	603	1.65837	1.33113
0.8	571549	458	603	1.65837	1.31659
0.8	563379	451	617	1.62075	1.36807
0.8	565979	453	590	1.69492	1.30243
0.8	571517	458	611	1.63666	1.33406
0.8	587812	471	618	1.61812	1.3121
0.8	571015	457	625	1.6	1.36761
0.8	578726	463	614	1.62866	1.32613
0.8	563441	451	612	1.63399	1.35698
0.8	582827	467	588	1.70068	1.2591
0.8	572311	458	611	1.63666	1.33406
0.8	583384	467	611	1.63666	1.30835
0.8	573599	459	611	1.63666	1.33115
0.8	573432	459	616	1.62338	1.34205
0.8	571409	458	611	1.63666	1.33406
0.8	565581	453	596	1.67785	1.31567
0.8	582093	466	627	1.5949	1.34549
0.8	579967	464	606	1.65017	1.30603
0.8	582744	467	621	1.61031	1.32976
0.8	567574	455	590	1.69492	1.2967
0.8	594871	476	615	1.62602	1.29202
0.8	573629	459	611	1.63666	1.33115
0.8	580826	465	604	1.65563	1.29892
0.8	569164	456	577	1.7331	1.26535
0.8	589898	472	594	1.6835	1.25847
0.8	587005	470	596	1.67785	1.26809
0.8	572865	459	595	1.68067	1.2963
0.8	563873	452	602	1.66113	1.33186
0.8	559040	448	596	1.67785	1.33036
0.8	584372	468	603	1.65837	1.28846
0.8	573260	459	610	1.63934	1.32898
0.8	571929	458	632	1.58228	1.37991
0.8	557920	447	603	1.65837	1.34899
0.8	564808	452	605	1.65289	1.3385
0.8	573310	459	632	1.58228	1.37691
0.8	585239	469	619	1.61551	1.31983
0.8	577153	462	615	1.62602	1.33117
0.8	584923	468	611	1.63666	1.30556
0.8	579011	464	612	1.63399	1.31897
0.8	575118	461	600	1.66667	1.30152
0.8	589365	472	611	1.63666	1.29449
0.8	575453	461	618	1.61812	1.34056
0.8	563095	451	617	1.62075	1.36807
0.8	568985	456	607	1.64745	1.33114
0.8	584543	468	604	1.65563	1.2906
0.8	577383	462	605	1.65289	1.30952
0.8	586614	470	611	1.63666	1.3
0.8	582783	467	608	1.64474	1.30193
0.8	561127	449	577	1.7331	1.28508
0.8	569582	456	611	1.63666	1.33991
0.8	585010	469	604	1.65563	1.28785
0.8	569336	456	613	1.63132	1.3443
0.8	581024	465	604	1.65563	1.29892
0.8	583535	467	606	1.65017	1.29764
0.8	586058	469	616	1.62338	1.31343
0.8	574875	460	620	1.6129	1.34783
0.8	571473	458	604	1.65563	1.31878
0.8	567917	455	617	1.62075	1.35604
0.8	572160	458	589	1.69779	1.28603
0.8	573219	459	599	1.66945	1.30501
0.8	583650	467	616	1.62338	1.31906
0.8	580250	465	616	1.62338	1.32473
0.8	571350	458	602	1.66113	1.31441
0.8	569822	456	591	1.69205	1.29605
0.8	574402	460	611	1.63666	1.32826
0.8	563373	451	612	1.63399	1.35698
0.8	591344	474	608	1.64474	1.2827
0.8	565946	453	608	1.64474	1.34216
0.8	578057	463	617	1.62075	1.33261
0.8	570583	457	629	1.58983	1.37637
0.8	570201	457	600	1.66667	1.31291
0.8	584534	468	613	1.63132	1.30983
0.8	556593	446	609	1.64204	1.36547
0.8	566668	454	590	1.69492	1.29956
0.8	580830	465	621	1.61031	1.33548
0.8	587384	470	615	1.62602	1.30851
0.8	568781	456	608	1.64474	1.33333
0.8	561799	450	604	1.65563	1.34222
0.8	572228	458	610	1.63934	1.33188
0.8	572677	459	598	1.67224	1.30283
0.8	565482	453	616	1.62338	1.35982
0.8	573220	459	604	1.65563	1.3159
0.8	571451	458	603	1.65837	1.31659
0.8	572859	459	622	1.60772	1.35512
0.8	586837	470	592	1.68919	1.25957
0.8	561289	450	614	1.62866	1.36444
0.8	567147	454	607	1.64745	1.337
0.8	559872	448	607	1.64745	1.35491
0.8	585014	469	611	1.63666	1.30277
0.8	569950	456	589	1.69779	1.29167
0.8	572910	459	607	1.64745	1.32244
0.8	584056	468	601	1.66389	1.28419
0.8	580767	465	609	1.64204	1.30968
0.8	576314	462	600	1.66667	1.2987
0.8	560311	449	604	1.65563	1.34521
0.8	566962	454	622	1.60772	1.37004
0.8	583859	468	614	1.62866	1.31197
0.8	578883	464	603	1.65837	1.29957
0.8	573193	459	609	1.64204	1.3268
0.8	563014	451	601	1.66389	1.33259
0.8	571415	458	593	1.68634	1.29476
0.8	570502	457	591	1.69205	1.29322
0.8	583652	467	611	1.63666	1.30835
0.8	578438	463	594	1.6835	1.28294
0.8	589710	472	619	1.61551	1.31144
0.8	572600	459	593	1.68634	1.29194
0.8	585317	469	606	1.65017	1.29211
0.8	578228	463	603	1.65837	1.30238
0.8	573830	460	625	1.6	1.3587
0.8	578978	464	594	1.6835	1.28017
0.8	585457	469	624	1.60256	1.33049
0.8	584065	468	601	1.66389	1.28419
0.8	554593	444	604	1.65563	1.36036
0.8	575318	461	620	1.6129	1.3449
0.8	576433	462	602	1.66113	1.30303
0.8	567672	455	613	1.63132	1.34725
0.8	576489	462	611	1.63666	1.32251
0.8	575754	461	599	1.66945	1.29935
0.8	577500	462	608	1.64474	1.31602
0.8	572498	458	619	1.61551	1.35153
0.8	578163	463	619	1.61551	1.33693
0.8	573800	460	612	1.63399	1.33043
0.8	569590	456	592	1.68919	1.29825
0.8	581721	466	608	1.64474	1.30472
0.8	580313	465	629	1.58983	1.35269
0.8	565780	453	599	1.66945	1.3223
0.8	591152	473	617	1.62075	1.30444
0.8	563218	451	604	1.65563	1.33925
0.8	572925	459	597	1.67504	1.30065
0.8	588058	471	616	1.62338	1.30786
0.8	583326	467	592	1.68919	1.26767
0.8	574408	460	618	1.61812	1.34348
0.8	574391	460	592	1.68919	1.28696
0.8	570587	457	595	1.68067	1.30197
0.8	573155	459	602	1.66113	1.31155
0.8	581307	466	611	1.63666	1.31116
0.8	582444	466	594	1.6835	1.27468
0.8	566061	453	613	1.63132	1.3532
0.8	574137	460	592	1.68919	1.28696
0.8	578377	463	589	1.69779	1.27214
0.8	563735	451	597	1.67504	1.32373
0.8	578186	463	605	1.65289	1.3067
0.8	569492	456	613	1.63132	1.3443
0.8	571740	458	604	1.65563	1.31878
0.8	576124	461	602	1.66113	1.30586
0.8	586407	470	614	1.62866	1.30638
0.8	574171	460	607	1.64745	1.31957
0.8	579205	464	610	1.63934	1.31466
0.8	576297	462	620	1.6129	1.34199
0.8	563510	451	598	1.67224	1.32594
0.8	573149	459	604	1.65563	1.3159
0.8	580138	465	598	1.67224	1.28602
0.8	575958	461	608	1.64474	1.31887
0.8	577533	463	608	1.64474	1.31317
0.8	564229	452	610	1.63934	1.34956
0.8	565673	453	610	1.63934	1.34658
0.8	577785	463	616	1.62338	1.33045
0.8	577415	462	627	1.5949	1.35714
0.8	561990	450	612	1.63399	1.36
0.8	573641	459	604	1.65563	1.3159
0.8	572351	458	609	1.64204	1.32969
0.8	572462	458	618	1.61812	1.34934
0.8	578498	463	607	1.64745	1.31102
0.8	575465	461	600	1.66667	1.30152
0.8	574212	460	606	1.65017	1.31739
0.8	591325	474	600	1.66667	1.26582
0.8	565092	453	615	1.62602	1.35762
0.8	570937	457	604	1.65563	1.32166
0.8	574461	460	607	1.64745	1.31957
0.8	571095	457	605	1.65289	1.32385
0.8	583819	468	596	1.67785	1.2735
0.8	555190	445	580	1.72414	1.30337
0.8	579081	464	607	1.64745	1.30819
0.8	564135	452	604	1.65563	1.33628
0.8	575265	461	607	1.64745	1.3167
0.8	566363	454	617	1.62075	1.35903
0.8	563197	451	605	1.65289	1.34146
0.8	573095	459	597	1.67504	1.30065
0.8	584173	468	610	1.63934	1.30342
0.8	569633	456	586	1.70648	1.28509
0.8	584904	468	612	1.63399	1.30769
0.8	559091	448	591	1.69205	1.3192
0.8	576468	462	609	1.64204	1.31818
0.8	575074	461	614	1.62866	1.33189
0.8	575293	461	615	1.62602	1.33406
0.8	573416	459	601	1.66389	1.30937
0.8	581834	466	628	1.59236	1.34764
0.8	581187	465	607	1.64745	1.30538
0.8	575738	461	617	1.62075	1.33839
0.8	571011	457	603	1.65837	1.31947
0.8	575933	461	616	1.62338	1.33623
0.8	588176	471	597	1.67504	1.26752
0.8	577742	463	609	1.64204	1.31533
0.8	573659	459	612	1.63399	1.33333
0.8	572986	459	593	1.68634	1.29194
0.8	588095	471	611	1.63666	1.29724
0.8	568072	455	595	1.68067	1.30769
0.8	571605	458	613	1.63132	1.33843
0.8	571560	458	598	1.67224	1.30568
0.8	581674	466	621	1.61031	1.33262
0.8	579275	464	606	1.65017	1.30603
0.8	571117	457	613	1.63132	1.34136
0.8	577332	462	608	1.64474	1.31602
0.8	575391	461	623	1.60514	1.35141
0.8	570964	457	611	1.63666	1.33698
0.8	570240	457	604	1.65563	1.32166
0.8	574831	460	603	1.65837	1.31087
0.8	565225	453	605	1.65289	1.33554
0.8	573404	459	630	1.5873	1.37255
0.8	565086	453	615	1.62602	1.35762
0.8	572151	458	613	1.63132	1.33843
0.8	558836	448	599	1.66945	1.33705
0.8	571416	458	601	1.66389	1.31223
0.8	581434	466	594	1.6835	1.27468
0.8	574557	460	587	1.70358	1.27609
0.8	580606	465	614	1.62866	1.32043
0.8	567896	455	592	1.68919	1.3011
0.8	572537	459	628	1.59236	1.36819
0.8	561657	450	595	1.68067	1.32222
0.8	579417	464	619	1.61551	1.33405
0.8	581760	466	617	1.62075	1.32403
0.8	572024	458	577	1.7331	1.25983
0.8	571500	458	615	1.62602	1.34279
0.8	580625	465	605	1.65289	1.30108
0.8	568216	455	607	1.64745	1.33407
0.8	579776	464	599	1.66945	1.29095
0.8	567605	455	592	1.68919	1.3011
0.8	570809	457	608	1.64474	1.33042
0.8	571489	458	600	1.66667	1.31004
0.8	576583	462	612	1.63399	1.32468
0.8	579449	464	598	1.67224	1.28879
0.8	565252	453	604	1.65563	1.33333
0.8	566892	454	608	1.64474	1.33921
0.8	568069	455	609	1.64204	1.33846
0.8	555264	445	594	1.6835	1.33483
0.8	572170	458	591	1.69205	1.29039
0.8	578598	463	618	1.61812	1.33477
0.8	563573	451	624	1.60256	1.38359
0.8	572762	459	613	1.63132	1.33551
0.8	571857	458	605	1.65289	1.32096
0.8	575143	461	608	1.64474	1.31887
0.8	573801	460	596	1.67785	1.29565
0.8	570089	457	605	1.65289	1.32385
0.8	586021	469	607	1.64745	1.29424
0.8	585046	469	614	1.62866	1.30917
0.8	575942	461	618	1.61812	1.34056
0.8	568152	455	608	1.64474	1.33626
0.8	584526	468	628	1.59236	1.34188
0.8	567388	454	607	1.64745	1.337
0.8	580483	465	623	1.60514	1.33978
0.8	584565	468	607	1.64745	1.29701
0.8	564520	452	607	1.64745	1.34292
0.8	559762	448	605	1.65289	1.35045
0.8	579926	464	596	1.67785	1.28448
0.8	562957	451	602	1.66113	1.33481
0.8	586782	470	609	1.64204	1.29574
0.8	570473	457	586	1.70648	1.28228
0.8	581757	466	597	1.67504	1.28112
0.8	581422	466	600	1.66667	1.28755
0.8	578374	463	619	1.61551	1.33693
0.8	582303	466	603	1.65837	1.29399
0.8	572978	459	606	1.65017	1.32026
0.8	572001	458	613	1.63132	1.33843
0.8	574140	460	600	1.66667	1.30435
0.8	556997	446	604	1.65563	1.35426
0.8	573948	460	627	1.5949	1.36304
0.8	584762	468	604	1.65563	1.2906
0.8	574991	460	611	1.63666	1.32826
0.8	567936	455	607	1.64745	1.33407
0.8	566437	454	621	1.61031	1.36784
0.8	574817	460	600	1.66667	1.30435
0.8	575494	461	614	1.62866	1.33189
0.8	585075	469	621	1.61031	1.32409
0.8	560700	449	615	1.62602	1.36971
0.8	569072	456	616	1.62338	1.35088
0.8	577937	463	607	1.64745	1.31102
0.8	564350	452	602	1.66113	1.33186
0.8	571618	458	604	1.65563	1.31878
0.8	578156	463	596	1.67785	1.28726
0.8	566864	454	598	1.67224	1.31718
0.8	578299	463	613	1.63132	1.32397
0.8	576494	462	596	1.67785	1.29004
0.8	577688	463	607	1.64745	1.31102
0.8	569157	456	606	1.65017	1.32895
0.8	582287	466	607	1.64745	1.30258
0.8	580082	465	611	1.63666	1.31398
0.8	584072	468	618	1.61812	1.32051
0.8	578152	463	588	1.70068	1.26998
0.8	575736	461	603	1.65837	1.30803
0.8	576181	461	617	1.62075	1.33839
0.8	571571	458	616	1.62338	1.34498
0.8	573661	459	621	1.61031	1.35294
0.8	580016	465	605	1.65289	1.30108
0.8	579841	464	612	1.63399	1.31897
0.8	579600	464	621	1.61031	1.33836
0.8	562814	451	590	1.69492	1.3082
0.8	568219	455	601	1.66389	1.32088
0.8	564117	452	598	1.67224	1.32301
0.8	576312	462	586	1.70648	1.2684
0.8	573106	459	602	1.66113	1.31155
0.8	564561	452	608	1.64474	1.34513
0.8	562016	450	595	1.68067	1.32222
0.8	594039	476	620	1.6129	1.30252
0.8	585902	469	601	1.66389	1.28145
0.8	582374	466	603	1.65837	1.29399
0.8	580082	465	604	1.65563	1.29892
0.8	573216	459	599	1.66945	1.30501
0.8	583560	467	623	1.60514	1.33405
0.8	579176	464	615	1.62602	1.32543
0.8	589338	472	596	1.67785	1.26271
0.8	565885	453	599	1.66945	1.3223
0.8	567000	454	629	1.58983	1.38546
0.8	571580	458	615	1.62602	1.34279
0.8	570790	457	615	1.62602	1.34573
0.8	571999	458	595	1.68067	1.29913
0.8	576345	462	617	1.62075	1.3355
0.8	562164	450	607	1.64745	1.34889
0.8	580660	465	598	1.67224	1.28602
0.8	562766	451	593	1.68634	1.31486
0.8	573429	459	610	1.63934	1.32898
0.8	560761	449	603	1.65837	1.34298
0.8	567327	454	605	1.65289	1.3326
0.8	581636	466	587	1.70358	1.25966
0.8	570572	457	586	1.70648	1.28228
0.8	569970	456	612	1.63399	1.34211
0.8	565023	453	589	1.69779	1.30022
0.8	573388	459	600	1.66667	1.30719
0.8	580673	465	615	1.62602	1.32258
0.8	577362	462	605	1.65289	1.30952
0.8	569580	456	604	1.65563	1.32456
0.8	566353	454	594	1.6835	1.30837
0.8	567706	455	605	1.65289	1.32967
0.8	569439	456	599	1.66945	1.3136
0.8	576508	462	609	1.64204	1.31818
0.8	574246	460	598	1.67224	1.3
0.8	587315	470	579	1.72712	1.23191
0.8	581509	466	590	1.69492	1.26609
0.8	580944	465	608	1.64474	1.30753
0.8	582173	466	596	1.67785	1.27897
0.8	566001	453	623	1.60514	1.37528
0.8	569593	456	598	1.67224	1.3114
0.8	574444	460	604	1.65563	1.31304
0.8	575512	461	606	1.65017	1.31453
0.8	584948	468	604	1.65563	1.2906
0.8	581989	466	606	1.65017	1.30043
0.8	569602	456	611	1.63666	1.33991
0.8	572447	458	603	1.65837	1.31659
0.8	573613	459	596	1.67785	1.29847
0.8	575011	461	597	1.67504	1.29501
0.8	580677	465	613	1.63132	1.31828
0.8	584699	468	619	1.61551	1.32265
0.8	555562	445	601	1.66389	1.35056
0.8	570452	457	594	1.6835	1.29978
0.8	578669	463	618	1.61812	1.33477
0.8	569816	456	613	1.63132	1.3443
0.8	562479	450	602	1.66113	1.33778
0.8	572843	459	605	1.65289	1.31808
0.8	573935	460	598	1.67224	1.3
0.8	555352	445	614	1.62866	1.37978
0.8	562340	450	600	1.66667	1.33333
0.8	570435	457	604	1.65563	1.32166
0.8	576249	461	612	1.63399	1.32755
0.8	577859	463	603	1.65837	1.30238
0.8	572294	458	604	1.65563	1.31878
0.8	568103	455	594	1.6835	1.30549
0.8	566711	454	593	1.68634	1.30617
0.8	570341	457	621	1.61031	1.35886
0.8	581159	465	592	1.68919	1.27312
0.8	589625	472	606	1.65017	1.2839
0.8	563475	451	605	1.65289	1.34146
0.8	573039	459	597	1.67504	1.30065
0.8	578221	463	595	1.68067	1.2851
0.8	575551	461	617	1.62075	1.33839
0.8	560155	449	602	1.66113	1.34076
0.8	568976	456	618	1.61812	1.35526
0.8	579574	464	618	1.61812	1.3319
0.8	574333	460	625	1.6	1.3587
0.8	567956	455	606	1.65017	1.33187
0.8	574777	460	602	1.66113	1.3087
0.8	575362	461	604	1.65563	1.3102
0.8	573505	459	605	1.65289	1.31808
0.8	571410	458	592	1.68919	1.29258
0.7	582472	466	544	1.83824	1.16738
0.7	597736	479	560	1.78571	1.1691
0.7	565389	453	555	1.8018	1.22517
0.7	572332	458	561	1.78253	1.22489
0.7	566375	454	548	1.82482	1.20705
0.7	563247	451	544	1.83824	1.20621
0.7	559340	448	545	1.83486	1.21652
0.7	569382	456	534	1.87266	1.17105
0.7	570372	457	543	1.84162	1.18818
0.7	579191	464	540	1.85185	1.16379
0.7	566093	453	538	1.85874	1.18764
0.7	574062	460	554	1.80505	1.20435
0.7	569314	456	553	1.80832	1.21272
0.7	570630	457	549	1.82149	1.20131
0.7	573231	459	530	1.88679	1.15468
0.7	572883	459	549	1.82149	1.19608
0.7	579938	464	560	1.78571	1.2069
0.7	587016	470	549	1.82149	1.16809
0.7	562348	450	529	1.89036	1.17556
0.7	572845	459	554	1.80505	1.20697
0.7	584013	468	547	1.82815	1.1688
0.7	587061	470	543	1.84162	1.15532
0.7	573685	459	562	1.77936	1.2244
0.7	568548	455	543	1.84162	1.19341
0.7	580687	465	539	1.85529	1.15914
0.7	578171	463	542	1.84502	1.17063
0.7	584145	468	546	1.8315	1.16667
0.7	586331	470	550	1.81818	1.17021
0.7	585067	469	547	1.82815	1.16631
0.7	583658	467	541	1.84843	1.15846
0.7	564835	452	552	1.81159	1.22124
0.7	565434	453	525	1.90476	1.15894
0.7	575958	461	540	1.85185	1.17137
0.7	573909	460	541	1.84843	1.17609
0.7	583904	468	527	1.89753	1.12607
0.7	571655	458	555	1.8018	1.21179
0.7	578048	463	549	1.82149	1.18575
0.7	577516	463	547	1.82815	1.18143
0.7	573264	459	543	1.84162	1.18301
0.7	578788	464	563	1.7762	1.21336
0.7	573298	459	541	1.84843	1.17865
0.7	581152	465	538	1.85874	1.15699
0.7	574912	460	543	1.84162	1.18043
0.7	574661	460	556	1.79856	1.2087
0.7	573618	459	541	1.84843	1.17865
0.7	573664	459	544	1.83824	1.18519
0.7	579037	464	566	1.76678	1.21983
0.7	573364	459	539	1.85529	1.17429
0.7	583522	467	527	1.89753	1.12848
0.7	574990	460	540	1.85185	1.17391
0.7	590725	473	549	1.82149	1.16068
0.7	567189	454	560	1.78571	1.23348
0.7	574798	460	547	1.82815	1.18913
0.7	574298	460	546	1.8315	1.18696
0.7	579321	464	551	1.81488	1.1875
0.7	573192	459	542	1.84502	1.18083
0.7	580343	465	533	1.87617	1.14624
0.7	574580	460	539	1.85529	1.17174
0.7	576545	462	550	1.81818	1.19048
0.7	569015	456	546	1.8315	1.19737
0.7	572135	458	541	1.84843	1.18122
0.7	580381	465	539	1.85529	1.15914
0.7	579502	464	543	1.84162	1.17026
0.7	575495	461	562	1.77936	1.21909
0.7	574478	460	557	1.79533	1.21087
0.7	576177	461	543	1.84162	1.17787
0.7	572311	458	552	1.81159	1.20524
0.7	579356	464	544	1.83824	1.17241
0.7	585293	469	559	1.78891	1.1919
0.7	580244	465	536	1.86567	1.15269
0.7	580723	465	539	1.85529	1.15914
0.7	583853	468	549	1.82149	1.17308
0.7	561431	450	545	1.83486	1.21111
0.7	575037	461	543	1.84162	1.17787
0.7	570823	457	544	1.83824	1.19037
0.7	575717	461	559	1.78891	1.21258
0.7	585281	469	550	1.81818	1.17271
0.7	576032	461	560	1.78571	1.21475
0.7	574914	460	553	1.80832	1.20217
0.7	582005	466	549	1.82149	1.17811
0.7	574894	460	519	1.92678	1.12826
0.7	567403	454	537	1.8622	1.18282
0.7	580902	465	550	1.81818	1.1828
0.7	568919	456	540	1.85185	1.18421
0.7	579170	464	535	1.86916	1.15302
0.7	574780	460	550	1.81818	1.19565
0.7	581467	466	547	1.82815	1.17382
0.7	584914	468	557	1.79533	1.19017
0.7	579428	464	535	1.86916	1.15302
0.7	567811	455	529	1.89036	1.16264
0.7	578627	463	551	1.81488	1.19006
0.7	560299	449	533	1.87617	1.18708
0.7	563973	452	537	1.8622	1.18805
0.7	580147	465	553	1.80832	1.18925
0.7	572725	459	552	1.81159	1.20261
0.7	581693	466	555	1.8018	1.19099
0.7	564748	452	518	1.9305	1.14602
0.7	577004	462	538	1.85874	1.1645
0.7	587870	471	548	1.82482	1.16348
0.7	590086	473	541	1.84843	1.14376
0.7	576648	462	547	1.82815	1.18398
0.7	570436	457	556	1.79856	1.21663
0.7	578152	463	556	1.79856	1.20086
0.7	586868	470	552	1.81159	1.17447
0.7	579386	464	532	1.8797	1.14655
0.7	572793	459	557	1.79533	1.21351
