100	1250	BasicFFD
d	sum	lb	lbsoln	i/s	opt
1	57510	47	100	1	2.12766
1	59071	48	100	1	2.08333
1	51142	41	100	1	2.43902
1	58826	48	100	1	2.08333
1	51466	42	100	1	2.38095
1	58975	48	100	1	2.08333
1	60095	49	100	1	2.04082
1	57526	47	100	1	2.12766
1	60990	49	100	1	2.04082
1	58412	47	100	1	2.12766
1	58576	47	100	1	2.12766
1	59438	48	100	1	2.08333
1	56866	46	100	1	2.17391
1	59394	48	100	1	2.08333
1	55793	45	100	1	2.22222
1	53835	44	100	1	2.27273
1	56761	46	100	1	2.17391
1	58779	48	100	1	2.08333
1	56990	46	100	1	2.17391
1	52442	42	100	1	2.38095
1	55501	45	100	1	2.22222
1	59399	48	100	1	2.08333
1	64304	52	100	1	1.92308
1	57400	46	100	1	2.17391
1	57994	47	100	1	2.12766
1	56976	46	100	1	2.17391
1	58547	47	100	1	2.12766
1	55732	45	100	1	2.22222
1	55910	45	100	1	2.22222
1	56663	46	100	1	2.17391
1	54257	44	100	1	2.27273
1	55624	45	100	1	2.22222
1	57227	46	100	1	2.17391
1	61586	50	100	1	2
1	54780	44	100	1	2.27273
1	55578	45	100	1	2.22222
1	60577	49	100	1	2.04082
1	57030	46	100	1	2.17391
1	56601	46	100	1	2.17391
1	61648	50	100	1	2
1	56985	46	100	1	2.17391
1	57969	47	100	1	2.12766
1	60195	49	100	1	2.04082
1	55384	45	100	1	2.22222
1	54691	44	100	1	2.27273
1	56247	45	100	1	2.22222
1	60413	49	100	1	2.04082
1	53729	43	100	1	2.32558
1	57158	46	100	1	2.17391
1	57892	47	100	1	2.12766
1	60787	49	100	1	2.04082
1	59505	48	100	1	2.08333
1	57137	46	100	1	2.17391
1	62129	50	100	1	2
1	59969	48	100	1	2.08333
1	59719	48	100	1	2.08333
1	59965	48	100	1	2.08333
1	57980	47	100	1	2.12766
1	54296	44	100	1	2.27273
1	56943	46	100	1	2.17391
1	55341	45	100	1	2.22222
1	59516	48	100	1	2.08333
1	57089	46	100	1	2.17391
1	58046	47	100	1	2.12766
1	59408	48	100	1	2.08333
1	56610	46	100	1	2.17391
1	53349	43	100	1	2.32558
1	60312	49	100	1	2.04082
1	56797	46	100	1	2.17391
1	56053	45	100	1	2.22222
1	55125	45	100	1	2.22222
1	56364	46	100	1	2.17391
1	53806	44	100	1	2.27273
1	54111	44	100	1	2.27273
1	54144	44	100	1	2.27273
1	57666	47	100	1	2.12766
1	57802	47	100	1	2.12766
1	57475	46	100	1	2.17391
1	57971	47	100	1	2.12766
1	56765	46	100	1	2.17391
1	61118	49	100	1	2.04082
1	56931	46	100	1	2.17391
1	56973	46	100	1	2.17391
1	58323	47	100	1	2.12766
1	55313	45	100	1	2.22222
1	59050	48	100	1	2.08333
1	55450	45	100	1	2.22222
1	59012	48	100	1	2.08333
1	56586	46	100	1	2.17391
1	49343	40	100	1	2.5
1	56106	45	100	1	2.22222
1	59920	48	100	1	2.08333
1	52883	43	100	1	2.32558
1	56192	45	100	1	2.22222
1	54996	44	100	1	2.27273
1	57097	46	100	1	2.17391
1	55869	45	100	1	2.22222
1	54760	44	100	1	2.27273
1	58453	47	100	1	2.12766
1	56728	46	100	1	2.17391
1	61962	50	100	1	2
1	56427	46	100	1	2.17391
1	62278	50	100	1	2
1	61040	49	100	1	2.04082
1	55559	45	100	1	2.22222
1	52372	42	100	1	2.38095
1	52971	43	100	1	2.32558
1	55299	45	100	1	2.22222
1	58274	47	100	1	2.12766
1	61405	50	100	1	2
1	56123	45	100	1	2.22222
1	55970	45	100	1	2.22222
1	57348	46	100	1	2.17391
1	58100	47	100	1	2.12766
1	55172	45	100	1	2.22222
1	57497	46	100	1	2.17391
1	58247	47	100	1	2.12766
1	56358	46	100	1	2.17391
1	57247	46	100	1	2.17391
1	58318	47	100	1	2.12766
1	57891	47	100	1	2.12766
1	59794	48	100	1	2.08333
1	56814	46	100	1	2.17391
1	60604	49	100	1	2.04082
1	61224	49	100	1	2.04082
1	60645	49	100	1	2.04082
1	58567	47	100	1	2.12766
1	58850	48	100	1	2.08333
1	52800	43	100	1	2.32558
1	59207	48	100	1	2.08333
1	57526	47	100	1	2.12766
1	57195	46	100	1	2.17391
1	56681	46	100	1	2.17391
1	59692	48	100	1	2.08333
1	61024	49	100	1	2.04082
1	61522	50	100	1	2
1	51486	42	100	1	2.38095
1	62694	51	100	1	1.96078
1	55246	45	100	1	2.22222
1	60510	49	100	1	2.04082
1	57650	47	100	1	2.12766
1	55014	45	100	1	2.22222
1	58510	47	100	1	2.12766
1	55156	45	100	1	2.22222
0.9	54377	44	73	1.36986	1.65909
0.9	60645	49	68	1.47059	1.38776
0.9	59848	48	72	1.38889	1.5
0.9	61333	50	74	1.35135	1.48
0.9	57234	46	71	1.40845	1.54348
0.9	59594	48	77	1.2987	1.60417
0.9	54214	44	66	1.51515	1.5
0.9	60585	49	68	1.47059	1.38776
0.9	61240	49	72	1.38889	1.46939
0.9	54733	44	73	1.36986	1.65909
0.9	59984	48	67	1.49254	1.39583
0.9	56414	46	73	1.36986	1.58696
0.9	59188	48	66	1.51515	1.375
0.9	55636	45	62	1.6129	1.37778
0.9	54508	44	65	1.53846	1.47727
0.9	53721	43	70	1.42857	1.62791
0.9	61167	49	73	1.36986	1.4898
0.9	54460	44	73	1.36986	1.65909
0.9	57521	47	70	1.42857	1.48936
0.9	58543	47	72	1.38889	1.53191
0.9	56578	46	65	1.53846	1.41304
0.9	56396	46	72	1.38889	1.56522
0.9	59958	48	68	1.47059	1.41667
0.9	58684	47	78	1.28205	1.65957
0.9	61467	50	71	1.40845	1.42
0.9	55793	45	65	1.53846	1.44444
0.9	58658	47	74	1.35135	1.57447
0.9	55342	45	74	1.35135	1.64444
0.9	55140	45	71	1.40845	1.57778
0.9	58802	48	67	1.49254	1.39583
0.9	53881	44	76	1.31579	1.72727
0.9	58587	47	69	1.44928	1.46809
0.9	60903	49	70	1.42857	1.42857
0.9	56042	45	70	1.42857	1.55556
0.9	60040	49	74	1.35135	1.5102
0.9	58728	47	73	1.36986	1.55319
0.9	57120	46	75	1.33333	1.63043
0.9	56740	46	72	1.38889	1.56522
0.9	57436	46	70	1.42857	1.52174
0.9	57413	46	71	1.40845	1.54348
0.9	59501	48	73	1.36986	1.52083
0.9	57294	46	78	1.28205	1.69565
0.9	53590	43	65	1.53846	1.51163
0.9	54407	44	69	1.44928	1.56818
0.9	53408	43	66	1.51515	1.53488
0.9	57599	47	71	1.40845	1.51064
0.9	53485	43	75	1.33333	1.74419
0.9	56039	45	70	1.42857	1.55556
0.9	57058	46	70	1.42857	1.52174
0.9	55084	45	72	1.38889	1.6
0.9	60460	49	70	1.42857	1.42857
0.9	58758	48	71	1.40845	1.47917
0.9	57693	47	70	1.42857	1.48936
0.9	58999	48	70	1.42857	1.45833
0.9	55240	45	68	1.47059	1.51111
0.9	57741	47	72	1.38889	1.53191
0.9	61584	50	75	1.33333	1.5
0.9	59490	48	73	1.36986	1.52083
0.9	59851	48	77	1.2987	1.60417
0.9	61432	50	73	1.36986	1.46
0.9	59928	48	71	1.40845	1.47917
0.9	57484	46	71	1.40845	1.54348
0.9	57503	47	75	1.33333	1.59574
0.9	53749	43	73	1.36986	1.69767
0.9	59798	48	75	1.33333	1.5625
0.9	54894	44	69	1.44928	1.56818
0.9	58443	47	71	1.40845	1.51064
0.9	58496	47	69	1.44928	1.46809
0.9	58928	48	76	1.31579	1.58333
0.9	58631	47	72	1.38889	1.53191
0.9	54781	44	67	1.49254	1.52273
0.9	57534	47	70	1.42857	1.48936
0.9	58147	47	74	1.35135	1.57447
0.9	56829	46	68	1.47059	1.47826
0.9	55698	45	74	1.35135	1.64444
0.9	59402	48	77	1.2987	1.60417
0.9	58809	48	67	1.49254	1.39583
0.9	57240	46	69	1.44928	1.5
0.9	54848	44	70	1.42857	1.59091
0.9	60491	49	70	1.42857	1.42857
0.9	52098	42	64	1.5625	1.52381
0.9	54156	44	71	1.40845	1.61364
0.9	55172	45	70	1.42857	1.55556
0.9	57593	47	65	1.53846	1.38298
0.9	62914	51	68	1.47059	1.33333
0.9	58270	47	75	1.33333	1.59574
0.9	55649	45	72	1.38889	1.6
0.9	59266	48	71	1.40845	1.47917
0.9	56931	46	72	1.38889	1.56522
0.9	55683	45	68	1.47059	1.51111
0.9	60044	49	71	1.40845	1.44898
0.9	51844	42	74	1.35135	1.7619
0.9	57324	46	67	1.49254	1.45652
0.9	61198	49	77	1.2987	1.57143
0.9	53263	43	69	1.44928	1.60465
0.9	59283	48	73	1.36986	1.52083
0.9	56655	46	69	1.44928	1.5
0.9	63393	51	75	1.33333	1.47059
0.9	56312	46	71	1.40845	1.54348
0.9	59741	48	72	1.38889	1.5
0.9	56842	46	67	1.49254	1.45652
0.9	59618	48	71	1.40845	1.47917
0.9	54805	44	67	1.49254	1.52273
0.9	59862	48	73	1.36986	1.52083
0.9	55086	45	71	1.40845	1.57778
0.9	58195	47	72	1.38889	1.53191
0.9	54724	44	72	1.38889	1.63636
0.9	53199	43	70	1.42857	1.62791
0.9	57099	46	75	1.33333	1.63043
0.9	57132	46	70	1.42857	1.52174
0.9	58204	47	66	1.51515	1.40426
0.9	55827	45	64	1.5625	1.42222
0.9	58688	47	67	1.49254	1.42553
0.9	58109	47	68	1.47059	1.44681
0.9	57139	46	62	1.6129	1.34783
0.9	58460	47	72	1.38889	1.53191
0.9	52951	43	67	1.49254	1.55814
0.9	58492	47	66	1.51515	1.40426
0.9	60087	49	73	1.36986	1.4898
0.9	56781	46	68	1.47059	1.47826
0.9	57288	46	69	1.44928	1.5
0.9	60804	49	72	1.38889	1.46939
0.9	57197	46	70	1.42857	1.52174
0.9	59681	48	74	1.35135	1.54167
0.9	53079	43	67	1.49254	1.55814
0.9	57343	46	68	1.47059	1.47826
0.9	55319	45	66	1.51515	1.46667
0.9	58181	47	76	1.31579	1.61702
0.9	50508	41	65	1.53846	1.58537
0.9	52527	43	64	1.5625	1.48837
0.9	65267	53	71	1.40845	1.33962
0.9	59413	48	71	1.40845	1.47917
0.9	58081	47	73	1.36986	1.55319
0.9	52283	42	66	1.51515	1.57143
0.9	58610	47	75	1.33333	1.59574
0.9	55408	45	67	1.49254	1.48889
0.9	59749	48	75	1.33333	1.5625
0.9	58238	47	69	1.44928	1.46809
0.9	56765	46	70	1.42857	1.52174
0.9	58878	48	68	1.47059	1.41667
0.9	55337	45	74	1.35135	1.64444
0.9	56686	46	68	1.47059	1.47826
0.9	59165	48	70	1.42857	1.45833
0.9	55740	45	75	1.33333	1.66667
0.9	58774	48	72	1.38889	1.5
0.9	55378	45	70	1.42857	1.55556
0.9	60266	49	70	1.42857	1.42857
0.9	58196	47	74	1.35135	1.57447
0.9	59112	48	72	1.38889	1.5
0.9	62603	51	75	1.33333	1.47059
0.9	58020	47	70	1.42857	1.48936
0.9	54798	44	75	1.33333	1.70455
0.9	59178	48	72	1.38889	1.5
0.9	57591	47	70	1.42857	1.48936
0.9	56722	46	69	1.44928	1.5
0.9	56906	46	75	1.33333	1.63043
0.9	61169	49	71	1.40845	1.44898
0.9	55754	45	75	1.33333	1.66667
0.9	58997	48	68	1.47059	1.41667
0.9	59837	48	72	1.38889	1.5
0.9	54904	44	71	1.40845	1.61364
0.9	56828	46	69	1.44928	1.5
0.9	57006	46	72	1.38889	1.56522
0.9	57976	47	70	1.42857	1.48936
0.9	54924	44	69	1.44928	1.56818
0.9	60693	49	75	1.33333	1.53061
0.9	57796	47	71	1.40845	1.51064
0.9	61930	50	72	1.38889	1.44
0.9	58387	47	74	1.35135	1.57447
0.9	53635	43	73	1.36986	1.69767
0.9	54873	44	71	1.40845	1.61364
0.9	56027	45	70	1.42857	1.55556
0.9	57894	47	70	1.42857	1.48936
0.9	57935	47	71	1.40845	1.51064
0.9	61023	49	73	1.36986	1.4898
0.9	53863	44	78	1.28205	1.77273
0.9	53112	43	73	1.36986	1.69767
0.9	61682	50	77	1.2987	1.54
0.9	61074	49	77	1.2987	1.57143
0.9	57126	46	69	1.44928	1.5
0.9	55724	45	70	1.42857	1.55556
0.9	54325	44	68	1.47059	1.54545
0.9	55608	45	71	1.40845	1.57778
0.9	57063	46	71	1.40845	1.54348
0.9	54491	44	75	1.33333	1.70455
0.9	56937	46	74	1.35135	1.6087
0.9	57178	46	66	1.51515	1.43478
0.9	53732	43	73	1.36986	1.69767
0.9	56847	46	72	1.38889	1.56522
0.9	50102	41	66	1.51515	1.60976
0.9	56979	46	72	1.38889	1.56522
0.9	56085	45	72	1.38889	1.6
0.9	58832	48	66	1.51515	1.375
0.9	59101	48	71	1.40845	1.47917
0.9	60030	49	74	1.35135	1.5102
0.9	62928	51	71	1.40845	1.39216
0.9	57332	46	72	1.38889	1.56522
0.9	54358	44	72	1.38889	1.63636
0.9	56491	46	71	1.40845	1.54348
0.9	56937	46	68	1.47059	1.47826
0.9	56694	46	73	1.36986	1.58696
0.9	59552	48	68	1.47059	1.41667
0.9	56965	46	70	1.42857	1.52174
0.9	58990	48	73	1.36986	1.52083
0.9	55735	45	73	1.36986	1.62222
0.9	51349	42	78	1.28205	1.85714
0.9	56707	46	68	1.47059	1.47826
0.9	59019	48	69	1.44928	1.4375
0.9	60344	49	75	1.33333	1.53061
0.9	57175	46	71	1.40845	1.54348
0.9	59409	48	66	1.51515	1.375
0.9	56289	46	73	1.36986	1.58696
0.9	57607	47	69	1.44928	1.46809
0.9	57710	47	68	1.47059	1.44681
0.9	60015	49	72	1.38889	1.46939
0.9	57982	47	69	1.44928	1.46809
0.9	56761	46	73	1.36986	1.58696
0.9	59734	48	72	1.38889	1.5
0.9	59390	48	80	1.25	1.66667
0.9	56776	46	72	1.38889	1.56522
0.9	57656	47	70	1.42857	1.48936
0.9	58861	48	70	1.42857	1.45833
0.9	59220	48	68	1.47059	1.41667
0.9	56272	46	76	1.31579	1.65217
0.9	57189	46	75	1.33333	1.63043
0.9	58670	47	72	1.38889	1.53191
0.9	58733	47	70	1.42857	1.48936
0.9	57747	47	75	1.33333	1.59574
0.9	58436	47	74	1.35135	1.57447
0.9	55275	45	66	1.51515	1.46667
0.9	58264	47	69	1.44928	1.46809
0.9	58151	47	75	1.33333	1.59574
0.9	62320	50	76	1.31579	1.52
0.9	53700	43	67	1.49254	1.55814
0.9	54645	44	72	1.38889	1.63636
0.9	55906	45	73	1.36986	1.62222
0.9	58609	47	81	1.23457	1.7234
0.9	54411	44	69	1.44928	1.56818
0.9	56264	46	73	1.36986	1.58696
0.9	59287	48	68	1.47059	1.41667
0.9	56622	46	70	1.42857	1.52174
0.9	56952	46	71	1.40845	1.54348
0.9	57322	46	70	1.42857	1.52174
0.9	57334	46	72	1.38889	1.56522
0.9	56553	46	71	1.40845	1.54348
0.9	56023	45	65	1.53846	1.44444
0.9	60079	49	73	1.36986	1.4898
0.9	58589	47	69	1.44928	1.46809
0.9	62079	50	70	1.42857	1.4
0.9	61123	49	72	1.38889	1.46939
0.9	57695	47	71	1.40845	1.51064
0.9	58135	47	71	1.40845	1.51064
0.9	53124	43	75	1.33333	1.74419
0.9	59281	48	70	1.42857	1.45833
0.9	57931	47	69	1.44928	1.46809
0.9	56929	46	69	1.44928	1.5
0.9	57700	47	71	1.40845	1.51064
0.9	64334	52	74	1.35135	1.42308
0.9	56568	46	72	1.38889	1.56522
0.9	58261	47	71	1.40845	1.51064
0.9	53620	43	69	1.44928	1.60465
0.9	58223	47	74	1.35135	1.57447
0.9	61283	50	73	1.36986	1.46
0.9	51116	41	68	1.47059	1.65854
0.9	59285	48	74	1.35135	1.54167
0.9	54744	44	70	1.42857	1.59091
0.9	61537	50	67	1.49254	1.34
0.9	57757	47	78	1.28205	1.65957
0.9	63111	51	74	1.35135	1.45098
0.9	60778	49	72	1.38889	1.46939
0.9	58405	47	78	1.28205	1.65957
0.9	55969	45	70	1.42857	1.55556
0.9	58171	47	70	1.42857	1.48936
0.9	55312	45	70	1.42857	1.55556
0.9	59772	48	76	1.31579	1.58333
0.9	57985	47	73	1.36986	1.55319
0.9	60029	49	73	1.36986	1.4898
0.9	58610	47	73	1.36986	1.55319
0.9	55602	45	72	1.38889	1.6
0.9	56608	46	68	1.47059	1.47826
0.9	54130	44	70	1.42857	1.59091
0.9	57456	46	69	1.44928	1.5
0.9	59387	48	71	1.40845	1.47917
0.9	58808	48	69	1.44928	1.4375
0.9	60952	49	74	1.35135	1.5102
0.9	58580	47	72	1.38889	1.53191
0.9	58387	47	67	1.49254	1.42553
0.9	56767	46	66	1.51515	1.43478
0.9	57116	46	66	1.51515	1.43478
0.9	57228	46	72	1.38889	1.56522
0.9	58063	47	68	1.47059	1.44681
0.9	59400	48	72	1.38889	1.5
0.9	59292	48	70	1.42857	1.45833
0.9	54639	44	61	1.63934	1.38636
0.9	62938	51	76	1.31579	1.4902
0.9	53378	43	73	1.36986	1.69767
0.9	60075	49	71	1.40845	1.44898
0.9	60412	49	73	1.36986	1.4898
0.9	51166	41	74	1.35135	1.80488
0.9	59153	48	75	1.33333	1.5625
0.9	61577	50	70	1.42857	1.4
0.9	58031	47	75	1.33333	1.59574
0.9	56096	45	72	1.38889	1.6
0.9	52843	43	70	1.42857	1.62791
0.9	55758	45	69	1.44928	1.53333
0.9	56505	46	68	1.47059	1.47826
0.9	55776	45	66	1.51515	1.46667
0.9	55187	45	73	1.36986	1.62222
0.9	58255	47	72	1.38889	1.53191
0.9	58667	47	72	1.38889	1.53191
0.9	52714	43	71	1.40845	1.65116
0.9	56812	46	65	1.53846	1.41304
0.9	59104	48	72	1.38889	1.5
0.9	57121	46	66	1.51515	1.43478
0.9	58729	47	74	1.35135	1.57447
0.9	58483	47	64	1.5625	1.3617
0.9	59985	48	78	1.28205	1.625
0.9	56865	46	66	1.51515	1.43478
0.9	57524	47	65	1.53846	1.38298
0.9	59654	48	71	1.40845	1.47917
0.9	57382	46	73	1.36986	1.58696
0.9	54403	44	69	1.44928	1.56818
0.9	57315	46	67	1.49254	1.45652
0.9	58836	48	65	1.53846	1.35417
0.9	54576	44	72	1.38889	1.63636
0.9	58834	48	70	1.42857	1.45833
0.9	59391	48	71	1.40845	1.47917
0.9	60605	49	70	1.42857	1.42857
0.9	57552	47	69	1.44928	1.46809
0.9	55245	45	71	1.40845	1.57778
0.9	54639	44	73	1.36986	1.65909
0.9	57645	47	74	1.35135	1.57447
0.9	56326	46	68	1.47059	1.47826
0.9	54129	44	73	1.36986	1.65909
0.9	57926	47	74	1.35135	1.57447
0.9	57037	46	69	1.44928	1.5
0.9	54773	44	70	1.42857	1.59091
0.9	54228	44	64	1.5625	1.45455
0.9	54378	44	65	1.53846	1.47727
0.9	58250	47	72	1.38889	1.53191
0.9	58356	47	73	1.36986	1.55319
0.9	61177	49	74	1.35135	1.5102
0.9	57629	47	70	1.42857	1.48936
0.9	57759	47	69	1.44928	1.46809
0.9	54726	44	62	1.6129	1.40909
0.9	57433	46	69	1.44928	1.5
0.9	54486	44	70	1.42857	1.59091
0.9	60529	49	70	1.42857	1.42857
0.9	58209	47	68	1.47059	1.44681
0.9	60129	49	72	1.38889	1.46939
0.9	55533	45	66	1.51515	1.46667
0.9	60362	49	77	1.2987	1.57143
0.9	56945	46	71	1.40845	1.54348
0.9	56892	46	71	1.40845	1.54348
0.9	59256	48	68	1.47059	1.41667
0.9	59274	48	71	1.40845	1.47917
0.9	59069	48	70	1.42857	1.45833
0.9	57148	46	76	1.31579	1.65217
0.9	53527	43	73	1.36986	1.69767
0.9	56664	46	68	1.47059	1.47826
0.9	55614	45	73	1.36986	1.62222
0.9	56690	46	68	1.47059	1.47826
0.9	56587	46	70	1.42857	1.52174
0.9	58322	47	69	1.44928	1.46809
0.9	55776	45	74	1.35135	1.64444
0.9	56205	45	77	1.2987	1.71111
0.9	53573	43	73	1.36986	1.69767
0.9	58384	47	77	1.2987	1.6383
0.9	59860	48	72	1.38889	1.5
0.9	58613	47	69	1.44928	1.46809
0.9	60943	49	73	1.36986	1.4898
0.9	57044	46	68	1.47059	1.47826
0.9	55553	45	73	1.36986	1.62222
0.9	55309	45	66	1.51515	1.46667
0.9	57583	47	73	1.36986	1.55319
0.9	57152	46	68	1.47059	1.47826
0.9	55163	45	69	1.44928	1.53333
0.9	57062	46	68	1.47059	1.47826
0.9	57475	46	73	1.36986	1.58696
0.9	54592	44	70	1.42857	1.59091
0.9	55549	45	71	1.40845	1.57778
0.9	59146	48	69	1.44928	1.4375
0.9	63418	51	74	1.35135	1.45098
0.9	59734	48	65	1.53846	1.35417
0.9	58255	47	71	1.40845	1.51064
0.9	56490	46	69	1.44928	1.5
0.9	58481	47	76	1.31579	1.61702
0.9	58136	47	67	1.49254	1.42553
0.9	59207	48	74	1.35135	1.54167
0.9	53504	43	77	1.2987	1.7907
0.9	55020	45	72	1.38889	1.6
0.9	61901	50	73	1.36986	1.46
0.9	58770	48	72	1.38889	1.5
0.9	59724	48	69	1.44928	1.4375
0.9	57952	47	70	1.42857	1.48936
0.9	54473	44	69	1.44928	1.56818
0.9	59848	48	71	1.40845	1.47917
0.9	57929	47	74	1.35135	1.57447
0.9	55970	45	67	1.49254	1.48889
0.9	55686	45	81	1.23457	1.8
0.9	62532	51	66	1.51515	1.29412
0.9	59330	48	69	1.44928	1.4375
0.9	58378	47	73	1.36986	1.55319
0.9	59151	48	76	1.31579	1.58333
0.9	56217	45	76	1.31579	1.68889
0.9	57784	47	75	1.33333	1.59574
0.9	54542	44	76	1.31579	1.72727
0.9	57340	46	67	1.49254	1.45652
0.9	54294	44	73	1.36986	1.65909
0.9	56619	46	72	1.38889	1.56522
0.9	56924	46	65	1.53846	1.41304
0.9	55832	45	70	1.42857	1.55556
0.9	53865	44	71	1.40845	1.61364
0.9	58111	47	66	1.51515	1.40426
0.9	55339	45	77	1.2987	1.71111
0.9	58295	47	74	1.35135	1.57447
0.9	58930	48	71	1.40845	1.47917
0.9	55764	45	74	1.35135	1.64444
0.9	56133	45	71	1.40845	1.57778
0.9	58343	47	65	1.53846	1.38298
0.9	55201	45	67	1.49254	1.48889
0.9	57819	47	76	1.31579	1.61702
0.9	53551	43	72	1.38889	1.67442
0.9	57319	46	71	1.40845	1.54348
0.9	56975	46	70	1.42857	1.52174
0.9	60989	49	67	1.49254	1.36735
0.9	60074	49	75	1.33333	1.53061
0.9	55795	45	69	1.44928	1.53333
0.9	56777	46	72	1.38889	1.56522
0.9	53742	43	71	1.40845	1.65116
0.9	60772	49	74	1.35135	1.5102
0.9	56959	46	74	1.35135	1.6087
0.9	57732	47	68	1.47059	1.44681
0.9	52747	43	72	1.38889	1.67442
0.9	60147	49	74	1.35135	1.5102
0.9	60039	49	70	1.42857	1.42857
0.9	65513	53	76	1.31579	1.43396
0.9	54372	44	69	1.44928	1.56818
0.9	54051	44	72	1.38889	1.63636
0.9	55475	45	77	1.2987	1.71111
0.9	50763	41	69	1.44928	1.68293
0.9	58706	47	68	1.47059	1.44681
0.9	56837	46	64	1.5625	1.3913
0.9	57179	46	72	1.38889	1.56522
0.9	57898	47	70	1.42857	1.48936
0.9	50989	41	68	1.47059	1.65854
0.9	57626	47	73	1.36986	1.55319
0.9	54390	44	76	1.31579	1.72727
0.9	57650	47	68	1.47059	1.44681
0.9	60313	49	67	1.49254	1.36735
0.9	54759	44	75	1.33333	1.70455
0.9	63542	51	78	1.28205	1.52941
0.9	57853	47	69	1.44928	1.46809
0.9	53730	43	68	1.47059	1.5814
0.9	56313	46	69	1.44928	1.5
0.9	59741	48	75	1.33333	1.5625
0.9	55472	45	65	1.53846	1.44444
0.9	53652	43	76	1.31579	1.76744
0.9	60215	49	67	1.49254	1.36735
0.9	58467	47	70	1.42857	1.48936
0.9	55969	45	72	1.38889	1.6
0.9	56134	45	80	1.25	1.77778
0.9	56399	46	73	1.36986	1.58696
0.9	61484	50	72	1.38889	1.44
0.9	58807	48	69	1.44928	1.4375
0.9	53737	43	71	1.40845	1.65116
0.9	54467	44	69	1.44928	1.56818
0.9	55426	45	69	1.44928	1.53333
0.9	58006	47	73	1.36986	1.55319
0.9	60810	49	74	1.35135	1.5102
0.9	57602	47	69	1.44928	1.46809
0.9	60621	49	75	1.33333	1.53061
0.9	56172	45	71	1.40845	1.57778
0.9	55678	45	76	1.31579	1.68889
0.9	56839	46	74	1.35135	1.6087
0.9	57991	47	69	1.44928	1.46809
0.9	61259	50	78	1.28205	1.56
0.9	58045	47	73	1.36986	1.55319
0.9	59924	48	67	1.49254	1.39583
0.9	52824	43	74	1.35135	1.72093
0.9	52803	43	64	1.5625	1.48837
0.9	56025	45	69	1.44928	1.53333
0.9	55297	45	74	1.35135	1.64444
0.9	56295	46	74	1.35135	1.6087
0.9	55457	45	67	1.49254	1.48889
0.9	55200	45	68	1.47059	1.51111
0.9	60838	49	71	1.40845	1.44898
0.9	59771	48	70	1.42857	1.45833
0.9	56085	45	70	1.42857	1.55556
0.9	59569	48	69	1.44928	1.4375
0.9	62159	50	79	1.26582	1.58
0.9	56096	45	72	1.38889	1.6
0.9	56055	45	66	1.51515	1.46667
0.9	56351	46	73	1.36986	1.58696
0.9	52930	43	68	1.47059	1.5814
0.9	57148	46	68	1.47059	1.47826
0.9	54864	44	73	1.36986	1.65909
0.9	55130	45	70	1.42857	1.55556
0.9	57746	47	70	1.42857	1.48936
0.9	56705	46	72	1.38889	1.56522
0.9	54396	44	67	1.49254	1.52273
0.9	52723	43	71	1.40845	1.65116
0.9	57753	47	70	1.42857	1.48936
0.9	59451	48	67	1.49254	1.39583
0.9	58031	47	68	1.47059	1.44681
0.9	58169	47	74	1.35135	1.57447
0.9	58100	47	73	1.36986	1.55319
0.9	57581	47	73	1.36986	1.55319
0.9	57161	46	70	1.42857	1.52174
0.9	58701	47	70	1.42857	1.48936
0.9	57501	47	75	1.33333	1.59574
0.9	58017	47	74	1.35135	1.57447
0.9	58706	47	72	1.38889	1.53191
0.9	59510	48	76	1.31579	1.58333
0.9	55931	45	70	1.42857	1.55556
0.9	55799	45	68	1.47059	1.51111
0.9	58818	48	70	1.42857	1.45833
0.9	64361	52	80	1.25	1.53846
0.9	58428	47	71	1.40845	1.51064
0.9	57806	47	73	1.36986	1.55319
0.9	55967	45	67	1.49254	1.48889
0.9	57532	47	72	1.38889	1.53191
0.9	55592	45	75	1.33333	1.66667
0.9	55814	45	75	1.33333	1.66667
0.9	54025	44	66	1.51515	1.5
0.9	54774	44	69	1.44928	1.56818
0.9	60214	49	74	1.35135	1.5102
0.9	59277	48	71	1.40845	1.47917
0.9	60632	49	72	1.38889	1.46939
0.9	56775	46	71	1.40845	1.54348
0.9	55993	45	72	1.38889	1.6
0.9	54293	44	75	1.33333	1.70455
0.9	59786	48	75	1.33333	1.5625
0.9	55354	45	71	1.40845	1.57778
0.9	53722	43	72	1.38889	1.67442
0.9	54437	44	69	1.44928	1.56818
0.9	55751	45	70	1.42857	1.55556
0.9	57762	47	74	1.35135	1.57447
0.9	57377	46	75	1.33333	1.63043
0.9	59409	48	74	1.35135	1.54167
0.9	57631	47	75	1.33333	1.59574
0.9	55976	45	66	1.51515	1.46667
0.9	60458	49	71	1.40845	1.44898
0.9	59011	48	65	1.53846	1.35417
0.9	57393	46	72	1.38889	1.56522
0.9	57039	46	73	1.36986	1.58696
0.9	58449	47	67	1.49254	1.42553
0.9	59577	48	71	1.40845	1.47917
0.9	55378	45	69	1.44928	1.53333
0.9	56297	46	73	1.36986	1.58696
0.9	56255	46	72	1.38889	1.56522
0.9	59832	48	72	1.38889	1.5
0.9	57977	47	72	1.38889	1.53191
0.9	56251	46	75	1.33333	1.63043
0.9	60400	49	70	1.42857	1.42857
0.9	55001	45	68	1.47059	1.51111
0.9	61964	50	80	1.25	1.6
0.9	56048	45	77	1.2987	1.71111
0.9	58665	47	71	1.40845	1.51064
