500	1250	FFDincAHCA
d	sum	lb	lbsoln	i/s	opt
0.1	292220	234	236	2.11864	1.00855
0.1	282241	226	229	2.18341	1.01327
0.1	287182	230	232	2.15517	1.0087
0.1	290068	233	234	2.13675	1.00429
0.1	299978	240	249	2.00803	1.0375
0.1	286523	230	232	2.15517	1.0087
0.1	289910	232	235	2.12766	1.01293
0.1	288216	231	233	2.14592	1.00866
0.1	287992	231	233	2.14592	1.00866
0.1	292706	235	237	2.1097	1.00851
0.1	283209	227	229	2.18341	1.00881
0.1	289013	232	234	2.13675	1.00862
0.1	292358	234	236	2.11864	1.00855
0.1	289787	232	235	2.12766	1.01293
0.1	287128	230	232	2.15517	1.0087
0.1	280548	225	227	2.20264	1.00889
0.1	289334	232	234	2.13675	1.00862
0.1	289511	232	235	2.12766	1.01293
0.1	291406	234	236	2.11864	1.00855
0.1	290095	233	235	2.12766	1.00858
0.1	291697	234	237	2.1097	1.01282
0.1	279385	224	226	2.21239	1.00893
0.1	280494	225	227	2.20264	1.00889
0.1	285026	229	230	2.17391	1.00437
0.1	276333	222	223	2.24215	1.0045
0.1	281370	226	228	2.19298	1.00885
0.1	282407	226	228	2.19298	1.00885
0.1	293399	235	238	2.10084	1.01277
0.1	289232	232	235	2.12766	1.01293
0.1	289376	232	234	2.13675	1.00862
0.1	287181	230	232	2.15517	1.0087
0.1	285479	229	231	2.1645	1.00873
0.1	291777	234	244	2.04918	1.04274
0.1	287064	230	235	2.12766	1.02174
0.1	294167	236	239	2.09205	1.01271
0.1	292166	234	237	2.1097	1.01282
0.1	292642	235	238	2.10084	1.01277
0.1	281631	226	228	2.19298	1.00885
0.1	295619	237	239	2.09205	1.00844
0.1	296156	237	253	1.97628	1.06751
0.1	288619	231	234	2.13675	1.01299
0.1	294169	236	239	2.09205	1.01271
0.1	279418	224	226	2.21239	1.00893
0.1	290415	233	236	2.11864	1.01288
0.1	285649	229	231	2.1645	1.00873
0.1	292755	235	240	2.08333	1.02128
0.1	288414	231	233	2.14592	1.00866
0.1	285484	229	231	2.1645	1.00873
0.1	285735	229	232	2.15517	1.0131
0.1	288101	231	234	2.13675	1.01299
0.1	289602	232	235	2.12766	1.01293
0.1	289959	232	235	2.12766	1.01293
0.1	291434	234	237	2.1097	1.01282
0.1	293208	235	241	2.07469	1.02553
0.1	284271	228	231	2.1645	1.01316
0.1	282497	226	229	2.18341	1.01327
0.1	299265	240	254	1.9685	1.05833
0.1	284536	228	230	2.17391	1.00877
0.1	280703	225	228	2.19298	1.01333
0.1	282121	226	228	2.19298	1.00885
0.1	289716	232	240	2.08333	1.03448
0.1	293330	235	238	2.10084	1.01277
0.1	289986	232	235	2.12766	1.01293
0.1	282035	226	229	2.18341	1.01327
0.1	284813	228	230	2.17391	1.00877
0.1	285431	229	231	2.1645	1.00873
0.1	285314	229	231	2.1645	1.00873
0.1	291058	233	236	2.11864	1.01288
0.1	290270	233	235	2.12766	1.00858
0.1	290564	233	236	2.11864	1.01288
0.1	286851	230	232	2.15517	1.0087
0.1	285334	229	231	2.1645	1.00873
0.1	288666	231	237	2.1097	1.02597
0.1	279831	224	226	2.21239	1.00893
0.1	295671	237	240	2.08333	1.01266
0.1	282457	226	228	2.19298	1.00885
0.1	289242	232	234	2.13675	1.00862
0.1	289673	232	234	2.13675	1.00862
0.1	286924	230	232	2.15517	1.0087
0.1	298114	239	253	1.97628	1.05858
0.1	284029	228	230	2.17391	1.00877
0.1	287496	230	233	2.14592	1.01304
0.1	287101	230	232	2.15517	1.0087
0.1	288933	232	234	2.13675	1.00862
0.1	294941	236	239	2.09205	1.01271
0.1	283945	228	229	2.18341	1.00439
0.1	290981	233	236	2.11864	1.01288
0.1	292410	234	239	2.09205	1.02137
0.1	290938	233	236	2.11864	1.01288
0.1	291871	234	237	2.1097	1.01282
0.1	287301	230	233	2.14592	1.01304
0.1	291935	234	238	2.10084	1.01709
0.1	287535	231	233	2.14592	1.00866
0.1	277332	222	224	2.23214	1.00901
0.1	287513	231	233	2.14592	1.00866
0.1	288328	231	233	2.14592	1.00866
0.1	285153	229	231	2.1645	1.00873
0.1	282134	226	229	2.18341	1.01327
0.1	291883	234	236	2.11864	1.00855
0.1	287870	231	233	2.14592	1.00866
0.1	282472	226	229	2.18341	1.01327
0.1	289810	232	235	2.12766	1.01293
0.1	282609	227	229	2.18341	1.00881
0.1	282027	226	228	2.19298	1.00885
0.1	282969	227	229	2.18341	1.00881
0.1	280939	225	227	2.20264	1.00889
0.1	290806	233	238	2.10084	1.02146
0.1	300735	241	244	2.04918	1.01245
0.1	282297	226	228	2.19298	1.00885
0.1	296358	238	240	2.08333	1.0084
0.1	292574	235	237	2.1097	1.00851
0.1	288088	231	234	2.13675	1.01299
0.1	292156	234	237	2.1097	1.01282
0.1	285193	229	231	2.1645	1.00873
0.1	293897	236	245	2.04082	1.03814
0.1	286488	230	231	2.1645	1.00435
0.1	279606	224	226	2.21239	1.00893
0.1	294868	236	240	2.08333	1.01695
0.1	285126	229	231	2.1645	1.00873
0.1	291169	233	235	2.12766	1.00858
0.1	288228	231	233	2.14592	1.00866
0.1	285822	229	233	2.14592	1.01747
0.1	287046	230	232	2.15517	1.0087
0.1	290736	233	236	2.11864	1.01288
0.1	287603	231	233	2.14592	1.00866
0.1	289979	232	235	2.12766	1.01293
0.1	287774	231	233	2.14592	1.00866
0.1	296524	238	243	2.05761	1.02101
0.1	286815	230	233	2.14592	1.01304
0.1	281115	225	228	2.19298	1.01333
0.1	288930	232	234	2.13675	1.00862
0.1	284707	228	230	2.17391	1.00877
0.1	277106	222	224	2.23214	1.00901
0.1	284855	228	230	2.17391	1.00877
0.1	289888	232	236	2.11864	1.01724
0.1	285624	229	232	2.15517	1.0131
0.1	281731	226	228	2.19298	1.00885
0.1	290573	233	235	2.12766	1.00858
0.1	289391	232	234	2.13675	1.00862
0.1	291425	234	236	2.11864	1.00855
0.1	285787	229	231	2.1645	1.00873
0.1	286379	230	231	2.1645	1.00435
0.1	290729	233	235	2.12766	1.00858
0.1	292761	235	237	2.1097	1.00851
0.1	297357	238	243	2.05761	1.02101
0.1	283727	227	230	2.17391	1.01322
0.1	286690	230	232	2.15517	1.0087
0.1	287042	230	232	2.15517	1.0087
0.1	293455	235	238	2.10084	1.01277
0.1	285169	229	231	2.1645	1.00873
0.1	283414	227	230	2.17391	1.01322
0.1	285521	229	232	2.15517	1.0131
0.1	291398	234	237	2.1097	1.01282
0.1	287194	230	232	2.15517	1.0087
0.1	286942	230	232	2.15517	1.0087
0.1	283523	227	230	2.17391	1.01322
0.1	291228	233	236	2.11864	1.01288
0.1	297217	238	248	2.01613	1.04202
0.1	284051	228	229	2.18341	1.00439
0.1	273922	220	221	2.26244	1.00455
0.1	293684	235	238	2.10084	1.01277
0.1	288116	231	234	2.13675	1.01299
0.1	279953	224	227	2.20264	1.01339
0.1	284595	228	231	2.1645	1.01316
0.1	287831	231	233	2.14592	1.00866
0.1	288479	231	234	2.13675	1.01299
0.1	298023	239	243	2.05761	1.01674
0.1	280500	225	227	2.20264	1.00889
0.1	289993	232	234	2.13675	1.00862
0.1	280773	225	228	2.19298	1.01333
0.1	282242	226	228	2.19298	1.00885
0.1	289730	232	235	2.12766	1.01293
0.1	286527	230	232	2.15517	1.0087
0.1	295683	237	242	2.06612	1.0211
0.1	288377	231	234	2.13675	1.01299
0.1	285547	229	231	2.1645	1.00873
0.1	288277	231	233	2.14592	1.00866
0.1	286255	230	232	2.15517	1.0087
0.1	295634	237	240	2.08333	1.01266
0.1	290128	233	235	2.12766	1.00858
0.1	290781	233	235	2.12766	1.00858
0.1	294751	236	238	2.10084	1.00847
0.1	291861	234	239	2.09205	1.02137
0.1	289659	232	234	2.13675	1.00862
0.1	291944	234	236	2.11864	1.00855
0.1	294609	236	242	2.06612	1.02542
0.1	296689	238	240	2.08333	1.0084
0.1	292690	235	238	2.10084	1.01277
0.1	290279	233	236	2.11864	1.01288
0.1	283834	228	230	2.17391	1.00877
0.1	293265	235	238	2.10084	1.01277
0.1	290948	233	235	2.12766	1.00858
0.1	284242	228	230	2.17391	1.00877
0.1	285981	229	232	2.15517	1.0131
0.1	288353	231	234	2.13675	1.01299
0.1	294190	236	239	2.09205	1.01271
0.1	300330	241	246	2.03252	1.02075
0.1	292929	235	239	2.09205	1.01702
0.1	280040	225	227	2.20264	1.00889
0.1	282654	227	229	2.18341	1.00881
0.1	281914	226	228	2.19298	1.00885
0.1	280312	225	227	2.20264	1.00889
0.1	296482	238	240	2.08333	1.0084
0.1	287387	230	233	2.14592	1.01304
0.1	290745	233	236	2.11864	1.01288
0.1	290651	233	235	2.12766	1.00858
0.1	295273	237	239	2.09205	1.00844
0.1	290535	233	235	2.12766	1.00858
0.1	284317	228	230	2.17391	1.00877
0.1	280841	225	227	2.20264	1.00889
0.1	292324	234	241	2.07469	1.02991
0.1	290104	233	235	2.12766	1.00858
0.1	286966	230	234	2.13675	1.01739
0.1	279549	224	227	2.20264	1.01339
0.1	293099	235	237	2.1097	1.00851
0.1	283699	227	229	2.18341	1.00881
0.1	286954	230	232	2.15517	1.0087
0.1	288830	232	233	2.14592	1.00431
0.1	292137	234	237	2.1097	1.01282
0.1	280156	225	226	2.21239	1.00444
0.1	299229	240	247	2.02429	1.02917
0.1	291239	233	236	2.11864	1.01288
0.1	286400	230	231	2.1645	1.00435
0.1	285743	229	231	2.1645	1.00873
0.1	291262	234	236	2.11864	1.00855
0.1	291957	234	237	2.1097	1.01282
0.1	287594	231	233	2.14592	1.00866
0.1	283515	227	230	2.17391	1.01322
0.1	285731	229	231	2.1645	1.00873
0.1	295708	237	239	2.09205	1.00844
0.1	288953	232	234	2.13675	1.00862
0.1	276481	222	224	2.23214	1.00901
0.1	282956	227	228	2.19298	1.00441
0.1	288200	231	233	2.14592	1.00866
0.1	281057	225	228	2.19298	1.01333
0.1	297340	238	245	2.04082	1.02941
0.1	292414	234	236	2.11864	1.00855
0.1	297926	239	247	2.02429	1.03347
0.1	287312	230	232	2.15517	1.0087
0.1	286475	230	232	2.15517	1.0087
0.1	288070	231	233	2.14592	1.00866
0.1	283967	228	230	2.17391	1.00877
0.1	285833	229	231	2.1645	1.00873
0.1	287171	230	232	2.15517	1.0087
0.1	284222	228	231	2.1645	1.01316
0.1	289946	232	234	2.13675	1.00862
0.1	283608	227	230	2.17391	1.01322
0.1	296687	238	240	2.08333	1.0084
0.1	289330	232	234	2.13675	1.00862
0.1	293234	235	238	2.10084	1.01277
0.1	284240	228	230	2.17391	1.00877
0.1	287194	230	232	2.15517	1.0087
0.1	283176	227	230	2.17391	1.01322
0.1	295607	237	240	2.08333	1.01266
0.1	280854	225	227	2.20264	1.00889
0.1	291371	234	237	2.1097	1.01282
0.1	290126	233	237	2.1097	1.01717
0.1	278947	224	225	2.22222	1.00446
0.1	285786	229	231	2.1645	1.00873
0.1	289766	232	235	2.12766	1.01293
0.1	283211	227	229	2.18341	1.00881
0.1	287780	231	235	2.12766	1.01732
0.1	298919	240	245	2.04082	1.02083
0.1	290638	233	235	2.12766	1.00858
0.1	293263	235	237	2.1097	1.00851
0.1	284732	228	230	2.17391	1.00877
0.1	280910	225	227	2.20264	1.00889
0.1	293086	235	237	2.1097	1.00851
0.1	286552	230	232	2.15517	1.0087
0.1	291988	234	236	2.11864	1.00855
0.1	289647	232	234	2.13675	1.00862
0.1	281041	225	227	2.20264	1.00889
0.1	291453	234	236	2.11864	1.00855
0.1	290904	233	236	2.11864	1.01288
0.1	289894	232	234	2.13675	1.00862
0.1	290327	233	235	2.12766	1.00858
0.1	289256	232	234	2.13675	1.00862
0.1	285962	229	231	2.1645	1.00873
0.1	281479	226	227	2.20264	1.00442
0.1	301034	241	250	2	1.03734
0.1	286846	230	233	2.14592	1.01304
0.1	283201	227	230	2.17391	1.01322
0.1	289176	232	234	2.13675	1.00862
0.1	285131	229	231	2.1645	1.00873
0.1	289699	232	235	2.12766	1.01293
0.1	299269	240	243	2.05761	1.0125
0.1	293049	235	239	2.09205	1.01702
0.1	292470	234	236	2.11864	1.00855
0.1	285959	229	232	2.15517	1.0131
0.1	290248	233	234	2.13675	1.00429
0.1	294920	236	239	2.09205	1.01271
0.1	284839	228	230	2.17391	1.00877
0.1	288485	231	234	2.13675	1.01299
0.1	288672	231	234	2.13675	1.01299
0.1	292128	234	236	2.11864	1.00855
0.1	291613	234	236	2.11864	1.00855
0.1	295746	237	240	2.08333	1.01266
0.1	281694	226	228	2.19298	1.00885
0.1	286995	230	232	2.15517	1.0087
0.1	286408	230	232	2.15517	1.0087
0.1	284462	228	230	2.17391	1.00877
0.1	289612	232	234	2.13675	1.00862
0.1	290762	233	235	2.12766	1.00858
0.1	285916	229	231	2.1645	1.00873
0.1	287725	231	233	2.14592	1.00866
0.1	288341	231	233	2.14592	1.00866
0.1	294540	236	238	2.10084	1.00847
0.1	290824	233	236	2.11864	1.01288
0.1	289642	232	234	2.13675	1.00862
0.1	278972	224	225	2.22222	1.00446
0.1	294371	236	239	2.09205	1.01271
0.1	285172	229	231	2.1645	1.00873
0.1	286332	230	232	2.15517	1.0087
0.1	284179	228	230	2.17391	1.00877
0.1	289814	232	234	2.13675	1.00862
0.1	284639	228	239	2.09205	1.04825
0.1	288527	231	233	2.14592	1.00866
0.1	281633	226	227	2.20264	1.00442
0.1	290052	233	235	2.12766	1.00858
0.1	278774	224	225	2.22222	1.00446
0.1	273856	220	222	2.25225	1.00909
0.1	294382	236	238	2.10084	1.00847
0.1	295040	237	241	2.07469	1.01688
0.1	276144	221	224	2.23214	1.01357
0.1	286208	229	232	2.15517	1.0131
0.1	282043	226	228	2.19298	1.00885
0.1	290628	233	236	2.11864	1.01288
0.1	276618	222	224	2.23214	1.00901
0.1	286449	230	231	2.1645	1.00435
0.1	281514	226	228	2.19298	1.00885
0.1	287630	231	232	2.15517	1.00433
0.1	282959	227	229	2.18341	1.00881
0.1	284713	228	230	2.17391	1.00877
0.1	292742	235	237	2.1097	1.00851
0.1	284975	228	231	2.1645	1.01316
0.1	292103	234	237	2.1097	1.01282
0.1	286993	230	232	2.15517	1.0087
0.1	286825	230	232	2.15517	1.0087
0.1	290601	233	236	2.11864	1.01288
0.1	290573	233	236	2.11864	1.01288
0.1	283763	228	229	2.18341	1.00439
0.1	280685	225	228	2.19298	1.01333
0.1	284211	228	230	2.17391	1.00877
0.1	290713	233	235	2.12766	1.00858
0.1	284441	228	230	2.17391	1.00877
0.1	280680	225	227	2.20264	1.00889
0.1	289394	232	234	2.13675	1.00862
0.1	278287	223	225	2.22222	1.00897
0.1	286780	230	233	2.14592	1.01304
0.1	291558	234	240	2.08333	1.02564
0.1	295922	237	240	2.08333	1.01266
0.1	288506	231	233	2.14592	1.00866
0.1	290766	233	236	2.11864	1.01288
0.1	300520	241	249	2.00803	1.0332
0.1	284368	228	230	2.17391	1.00877
0.1	285203	229	231	2.1645	1.00873
0.1	289507	232	234	2.13675	1.00862
0.1	283649	227	229	2.18341	1.00881
0.1	277696	223	225	2.22222	1.00897
0.1	290296	233	235	2.12766	1.00858
0.1	291876	234	238	2.10084	1.01709
0.1	280163	225	226	2.21239	1.00444
0.1	293749	235	238	2.10084	1.01277
0.1	288174	231	234	2.13675	1.01299
0.1	291208	233	235	2.12766	1.00858
0.1	286013	229	232	2.15517	1.0131
0.1	283904	228	230	2.17391	1.00877
0.1	283272	227	230	2.17391	1.01322
0.1	298348	239	242	2.06612	1.01255
0.1	279610	224	227	2.20264	1.01339
0.1	287573	231	233	2.14592	1.00866
0.1	288639	231	234	2.13675	1.01299
0.1	287752	231	233	2.14592	1.00866
0.1	287131	230	234	2.13675	1.01739
0.1	290111	233	235	2.12766	1.00858
0.1	295722	237	241	2.07469	1.01688
0.1	301564	242	250	2	1.03306
0.1	296773	238	241	2.07469	1.01261
0.1	284363	228	230	2.17391	1.00877
0.1	291735	234	236	2.11864	1.00855
0.1	296648	238	249	2.00803	1.04622
0.1	286627	230	232	2.15517	1.0087
0.1	286058	229	232	2.15517	1.0131
0.1	286820	230	232	2.15517	1.0087
0.1	287908	231	233	2.14592	1.00866
0.1	299007	240	245	2.04082	1.02083
0.1	290232	233	235	2.12766	1.00858
0.1	288006	231	233	2.14592	1.00866
0.1	284154	228	230	2.17391	1.00877
0.1	287818	231	233	2.14592	1.00866
0.1	282999	227	230	2.17391	1.01322
0.1	286439	230	232	2.15517	1.0087
0.1	287033	230	233	2.14592	1.01304
0.1	292895	235	237	2.1097	1.00851
0.1	285708	229	231	2.1645	1.00873
0.1	293216	235	237	2.1097	1.00851
0.1	290666	233	235	2.12766	1.00858
0.1	287531	231	233	2.14592	1.00866
0.1	290439	233	235	2.12766	1.00858
0.1	285916	229	231	2.1645	1.00873
0.1	292399	234	236	2.11864	1.00855
0.1	294009	236	240	2.08333	1.01695
0.1	292993	235	239	2.09205	1.01702
0.1	285110	229	232	2.15517	1.0131
0.1	292805	235	237	2.1097	1.00851
0.1	287405	230	232	2.15517	1.0087
0.1	286632	230	231	2.1645	1.00435
0.1	300108	241	249	2.00803	1.0332
0.1	291503	234	236	2.11864	1.00855
0.1	283632	227	229	2.18341	1.00881
0.1	279017	224	225	2.22222	1.00446
0.1	291430	234	236	2.11864	1.00855
0.1	289898	232	235	2.12766	1.01293
0.1	285962	229	231	2.1645	1.00873
0.1	288933	232	236	2.11864	1.01724
0.1	283752	228	230	2.17391	1.00877
0.1	298558	239	247	2.02429	1.03347
0.1	281359	226	227	2.20264	1.00442
0.1	285503	229	231	2.1645	1.00873
0.1	284432	228	230	2.17391	1.00877
0.1	283307	227	230	2.17391	1.01322
0.1	287335	230	233	2.14592	1.01304
0.1	293695	235	238	2.10084	1.01277
0.1	286992	230	232	2.15517	1.0087
0.1	286390	230	232	2.15517	1.0087
0.1	290468	233	235	2.12766	1.00858
0.1	292010	234	237	2.1097	1.01282
0.1	289195	232	235	2.12766	1.01293
0.1	283103	227	229	2.18341	1.00881
0.1	290482	233	236	2.11864	1.01288
0.1	283452	227	229	2.18341	1.00881
0.1	287517	231	232	2.15517	1.00433
0.1	292169	234	239	2.09205	1.02137
0.1	292543	235	237	2.1097	1.00851
0.1	284848	228	230	2.17391	1.00877
0.1	286897	230	232	2.15517	1.0087
0.1	282357	226	228	2.19298	1.00885
0.1	293439	235	239	2.09205	1.01702
0.1	290170	233	235	2.12766	1.00858
0.1	290091	233	235	2.12766	1.00858
0.1	281488	226	228	2.19298	1.00885
0.1	292068	234	236	2.11864	1.00855
0.1	289726	232	235	2.12766	1.01293
0.1	299616	240	243	2.05761	1.0125
0.1	286888	230	233	2.14592	1.01304
0.1	287738	231	233	2.14592	1.00866
0.1	283755	228	230	2.17391	1.00877
0.1	286742	230	232	2.15517	1.0087
0.1	281393	226	227	2.20264	1.00442
0.1	300036	241	243	2.05761	1.0083
0.1	281673	226	227	2.20264	1.00442
0.1	280015	225	227	2.20264	1.00889
0.1	305692	245	255	1.96078	1.04082
0.1	277610	223	224	2.23214	1.00448
0.1	291848	234	237	2.1097	1.01282
0.1	295122	237	240	2.08333	1.01266
0.1	287121	230	233	2.14592	1.01304
0.1	294128	236	238	2.10084	1.00847
0.1	289253	232	234	2.13675	1.00862
0.1	273765	220	222	2.25225	1.00909
0.1	285776	229	231	2.1645	1.00873
0.1	281661	226	228	2.19298	1.00885
0.1	286863	230	232	2.15517	1.0087
0.1	283555	227	230	2.17391	1.01322
0.1	292704	235	237	2.1097	1.00851
0.1	294325	236	238	2.10084	1.00847
0.1	286151	229	231	2.1645	1.00873
0.1	280381	225	228	2.19298	1.01333
0.1	285122	229	230	2.17391	1.00437
0.1	291408	234	236	2.11864	1.00855
0.1	284988	228	230	2.17391	1.00877
0.1	283730	227	230	2.17391	1.01322
0.1	285913	229	232	2.15517	1.0131
0.1	289394	232	235	2.12766	1.01293
0.1	293670	235	238	2.10084	1.01277
0.1	292058	234	237	2.1097	1.01282
0.1	291721	234	236	2.11864	1.00855
0.1	292943	235	238	2.10084	1.01277
0.1	287388	230	232	2.15517	1.0087
0.1	288697	231	234	2.13675	1.01299
0.1	285020	229	231	2.1645	1.00873
0.1	275889	221	223	2.24215	1.00905
0.1	291380	234	236	2.11864	1.00855
0.1	290773	233	235	2.12766	1.00858
0.1	277904	223	225	2.22222	1.00897
0.1	290569	233	235	2.12766	1.00858
0.1	286125	229	231	2.1645	1.00873
0.1	287452	230	233	2.14592	1.01304
0.1	276810	222	224	2.23214	1.00901
0.1	292851	235	242	2.06612	1.02979
0.1	294364	236	238	2.10084	1.00847
0.1	292665	235	236	2.11864	1.00426
0.1	290934	233	235	2.12766	1.00858
0.1	288093	231	233	2.14592	1.00866
0.1	283568	227	230	2.17391	1.01322
0.1	281808	226	228	2.19298	1.00885
0.1	284201	228	229	2.18341	1.00439
0.1	289512	232	234	2.13675	1.00862
0.1	281317	226	228	2.19298	1.00885
0.1	299514	240	247	2.02429	1.02917
0.1	282627	227	229	2.18341	1.00881
0.1	283844	228	230	2.17391	1.00877
0.1	287119	230	232	2.15517	1.0087
0.1	278610	223	225	2.22222	1.00897
0.1	290008	233	234	2.13675	1.00429
0.1	282741	227	229	2.18341	1.00881
0.1	292520	235	238	2.10084	1.01277
0.1	291309	234	236	2.11864	1.00855
0.1	293631	235	237	2.1097	1.00851
0.1	289305	232	234	2.13675	1.00862
0.1	297901	239	251	1.99203	1.05021
0.1	284091	228	230	2.17391	1.00877
0.1	282802	227	230	2.17391	1.01322
0.1	297589	239	241	2.07469	1.00837
0.1	286996	230	232	2.15517	1.0087
0.1	291910	234	236	2.11864	1.00855
0.1	296833	238	244	2.04918	1.02521
0.1	289236	232	235	2.12766	1.01293
0.1	288626	231	234	2.13675	1.01299
0.1	290961	233	237	2.1097	1.01717
0.1	291154	233	235	2.12766	1.00858
0.1	302921	243	254	1.9685	1.04527
0.1	292453	234	236	2.11864	1.00855
0.1	286286	230	232	2.15517	1.0087
0.1	289219	232	234	2.13675	1.00862
0.1	281778	226	228	2.19298	1.00885
0.1	289534	232	235	2.12766	1.01293
0.1	287499	230	233	2.14592	1.01304
0.1	291497	234	236	2.11864	1.00855
0.1	283317	227	229	2.18341	1.00881
0.1	284833	228	231	2.1645	1.01316
0.1	289806	232	234	2.13675	1.00862
0.1	282865	227	229	2.18341	1.00881
0.1	281491	226	228	2.19298	1.00885
0.1	287832	231	233	2.14592	1.00866
0.1	286416	230	232	2.15517	1.0087
0.1	280440	225	227	2.20264	1.00889
0.1	289088	232	233	2.14592	1.00431
0.1	281826	226	228	2.19298	1.00885
0.1	294454	236	239	2.09205	1.01271
0.1	291791	234	236	2.11864	1.00855
0.1	284737	228	230	2.17391	1.00877
0.1	294364	236	242	2.06612	1.02542
0.1	296270	238	243	2.05761	1.02101
0.1	292258	234	236	2.11864	1.00855
0.1	288350	231	233	2.14592	1.00866
0.1	282845	227	229	2.18341	1.00881
0.1	293335	235	238	2.10084	1.01277
0.1	280027	225	227	2.20264	1.00889
0.1	276340	222	224	2.23214	1.00901
0.1	293844	236	238	2.10084	1.00847
0.1	280276	225	227	2.20264	1.00889
0.1	284808	228	231	2.1645	1.01316
0.1	286120	229	231	2.1645	1.00873
0.1	278153	223	226	2.21239	1.01345
0.1	295973	237	240	2.08333	1.01266
0.1	285664	229	231	2.1645	1.00873
0.1	295859	237	240	2.08333	1.01266
0.1	292598	235	238	2.10084	1.01277
0.1	292901	235	239	2.09205	1.01702
0.1	290113	233	234	2.13675	1.00429
0.1	279131	224	226	2.21239	1.00893
0.1	284079	228	230	2.17391	1.00877
0.1	291361	234	236	2.11864	1.00855
0.1	289213	232	234	2.13675	1.00862
0.1	286937	230	232	2.15517	1.0087
0.1	291936	234	236	2.11864	1.00855
0.1	294498	236	239	2.09205	1.01271
0.1	287432	230	240	2.08333	1.04348
0.1	291181	233	236	2.11864	1.01288
0.1	284280	228	230	2.17391	1.00877
0.1	286366	230	232	2.15517	1.0087
0.1	289514	232	234	2.13675	1.00862
0.1	295164	237	244	2.04918	1.02954
0.1	281936	226	229	2.18341	1.01327
0.1	285265	229	230	2.17391	1.00437
0.1	290118	233	238	2.10084	1.02146
0.1	300413	241	248	2.01613	1.02905
0.1	285284	229	230	2.17391	1.00437
0.1	287607	231	232	2.15517	1.00433
0.1	285191	229	231	2.1645	1.00873
0.1	289539	232	234	2.13675	1.00862
0.1	290784	233	237	2.1097	1.01717
0.1	300849	241	250	2	1.03734
0.1	287526	231	233	2.14592	1.00866
0.1	294015	236	238	2.10084	1.00847
0.1	286472	230	232	2.15517	1.0087
0.1	289465	232	234	2.13675	1.00862
0.1	284311	228	230	2.17391	1.00877
0.1	283272	227	229	2.18341	1.00881
0.1	274485	220	222	2.25225	1.00909
0.1	285439	229	232	2.15517	1.0131
0.1	274704	220	223	2.24215	1.01364
0.1	289889	232	235	2.12766	1.01293
0.1	282752	227	229	2.18341	1.00881
0.1	280936	225	228	2.19298	1.01333
0.1	284071	228	230	2.17391	1.00877
0.1	291466	234	236	2.11864	1.00855
0.1	292021	234	236	2.11864	1.00855
0.1	284540	228	230	2.17391	1.00877
0.1	288976	232	235	2.12766	1.01293
0.1	287279	230	232	2.15517	1.0087
0.1	287733	231	233	2.14592	1.00866
0.1	289601	232	234	2.13675	1.00862
0.1	280493	225	227	2.20264	1.00889
0.1	281837	226	228	2.19298	1.00885
0.1	289784	232	235	2.12766	1.01293
0.1	283295	227	229	2.18341	1.00881
0.1	283629	227	230	2.17391	1.01322
0.1	292819	235	237	2.1097	1.00851
0.1	284946	228	231	2.1645	1.01316
0.1	297863	239	246	2.03252	1.02929
0.1	284021	228	230	2.17391	1.00877
0.1	287380	230	232	2.15517	1.0087
0.1	286853	230	233	2.14592	1.01304
0.1	278916	224	226	2.21239	1.00893
0.1	291448	234	236	2.11864	1.00855
0.1	288791	232	234	2.13675	1.00862
0.1	286694	230	232	2.15517	1.0087
0.1	271247	217	220	2.27273	1.01382
0.1	289682	232	234	2.13675	1.00862
0.1	284018	228	231	2.1645	1.01316
0.1	286437	230	233	2.14592	1.01304
0.1	287829	231	234	2.13675	1.01299
0.1	288523	231	233	2.14592	1.00866
0.1	291574	234	236	2.11864	1.00855
0.1	289318	232	234	2.13675	1.00862
0.1	283155	227	229	2.18341	1.00881
0.1	278420	223	225	2.22222	1.00897
0.1	295805	237	239	2.09205	1.00844
0.1	292946	235	238	2.10084	1.01277
